"FDM","0000013","20240521|083027","20240520_1973604_111042_111208","R04_0_ETH_M25 Addis Ababa","Martin/Southcombe","Duhan/Eqbal","|K|0.289236|EK|G||OL1|3.633|EOL1|OL2|1.44807|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/ethiopia/itf-m25-addis-ababa-men-doubles/martin-toby-southcombe-mattias-duhan-chirag-eqbal-ishaque-6JUGneoe/","","","","","","","","2.45","1.48","","","","","","",""
"FDM","0000014","20240521|083031","20240520_1973704_111232_110984","R04_0_FRA_M25 Deauville","Alujas/Freire Da Silva","Vatutin/Zgirovsky","|K|0.237263|EK|G||OL1|4.431|EOL1|OL2|1.35564|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-deauville-men-doubles/alujas-rodrigo-freire-da-silva-adan-vatutin-alexey-zgirovsky-alexander-zuEYCxsA/","","","","","","","","2.95","1.35","","","","","","",""
"FDM","0000015","20240521|083035","20240520_1973704_111240_111241","R04_0_FRA_M25 Deauville","Cooper/Shaw","Denolly/Vanshelboim","|K|0.153145|EK|G||OL1|6.8565|EOL1|OL2|1.22213|EOL2|OH1|1|EOH1|OH2|119|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-deauville-men-doubles/stefan-cooper-shaw-michael-denolly-corentin-vanshelboim-eric-EPPPEbCc/","","","","","","","","3.65","1.25","","","","","","",""
"FDM","0000016","20240521|083039","20240520_1973704_108918_111233","R04_0_FRA_M25 Deauville","Houghton/Whitehouse","Juarez/Lagarde","|K|0.807482|EK|G||OL1|1.27348|EOL1|OL2|5.46|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-deauville-men-doubles/houghton-george-whitehouse-mark-juarez-facundo-espen-lagarde-nDvsvFu9/","","","","","","","","1.22","3.9","","","","","","",""
"FDM","0000017","20240521|083043","20240520_1973704_047239_105436","R04_0_FRA_M25 Deauville","Merino/Negritu","Beaupain/Gadamauri","|K|0.60766|EK|G||OL1|1.69455|EOL1|OL2|2.6775|EOL2|OH1|165|EOH1|OH2|4.335|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-deauville-men-doubles/merino-alexander-negritu-christoph-beaupain-simon-gadamauri-buvaysar-z3dL3Y3d/","","","","","","","","1.53","2.37","","","","","","",""
"FDM","0000018","20240521|083047","20240520_1973704_103465_095358","R04_0_FRA_M25 Deauville","Sannen/Stanke","Jong/Van Sambeek","|K|0.0001|EK|G||OL1|10500|EOL1|OL2|1.03727|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-deauville-men-doubles/thorben-sannen-stanke-cedric-jong-alexander-maarten-jong-sander-fons-van-sambeek-fJieGBm2/","","","","","","","","7.1","1.07","","","","","","",""
