"FSM","0000007","20240314|130506","20240311_1958205_030230_053517","R05_0_M25 Santo Domingo (DOM)","Bertran","Pontjodikromo","|K|0.520668|EK|G||OL1|2.11335|EOL1|OL2|2.28855|EOL2|OH1|193|EOH1|OH2|209|EOH2|EG|NA|NOT|ENA||AH-5.5|4.547|5.36|1.686|1.988|AH-5|4.547|5.36|1.903|2.243|AH-4|3.478|4.1|2.118|2.497|AH-3.5|2.933|3.457|2.118|2.497|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.637|2.364|2.843|4.104|AH4|1.637|2.364|3.422|4.941|AH4.5|1.492|2.154|3.422|4.941|AH5|1.492|2.154|4.517|6.521|AH5.5|1.349|1.948|4.517|6.521||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-2-men/bertran-peter-pontjodikromo-sidane-vk4IJ7On/#ah;2;0.50;2","0.5","1.81","1.91","","","","","1.81","1.91","","","","","","",""
"FSM","0000007","20240314|130504","20240311_1958205_030230_053517","R05_0_M25 Santo Domingo (DOM)","Bertran","Pontjodikromo","|K|0.520668|EK|G||OL1|2.11335|EOL1|OL2|2.28855|EOL2|OH1|193|EOH1|OH2|209|EOH2|EG|NA|NOT|ENA||AH-5.5|4.547|5.36|1.686|1.988|AH-5|4.547|5.36|1.903|2.243|AH-4|3.478|4.1|2.118|2.497|AH-3.5|2.933|3.457|2.118|2.497|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.637|2.364|2.843|4.104|AH4|1.637|2.364|3.422|4.941|AH4.5|1.492|2.154|3.422|4.941|AH5|1.492|2.154|4.517|6.521|AH5.5|1.349|1.948|4.517|6.521||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-2-men/bertran-peter-pontjodikromo-sidane-vk4IJ7On/#ah;2;-0.50;2","-0.5","1.92","1.81","","","","","1.92","1.81","","","","","","",""
"FSM","0000007","20240314|130510","20240311_1958205_030230_053517","R05_0_M25 Santo Domingo (DOM)","Bertran","Pontjodikromo","|K|0.520668|EK|G||OL1|2.11335|EOL1|OL2|2.28855|EOL2|OH1|193|EOH1|OH2|209|EOH2|EG|NA|NOT|ENA||AH-5.5|4.547|5.36|1.686|1.988|AH-5|4.547|5.36|1.903|2.243|AH-4|3.478|4.1|2.118|2.497|AH-3.5|2.933|3.457|2.118|2.497|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.637|2.364|2.843|4.104|AH4|1.637|2.364|3.422|4.941|AH4.5|1.492|2.154|3.422|4.941|AH5|1.492|2.154|4.517|6.521|AH5.5|1.349|1.948|4.517|6.521||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-2-men/bertran-peter-pontjodikromo-sidane-vk4IJ7On/#ah;2;1.50;1","1.5","1.38","2.86","","","","","1.38","2.86","","","","","","",""
"FSM","0000007","20240314|130508","20240311_1958205_030230_053517","R05_0_M25 Santo Domingo (DOM)","Bertran","Pontjodikromo","|K|0.520668|EK|G||OL1|2.11335|EOL1|OL2|2.28855|EOL2|OH1|193|EOH1|OH2|209|EOH2|EG|NA|NOT|ENA||AH-5.5|4.547|5.36|1.686|1.988|AH-5|4.547|5.36|1.903|2.243|AH-4|3.478|4.1|2.118|2.497|AH-3.5|2.933|3.457|2.118|2.497|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.637|2.364|2.843|4.104|AH4|1.637|2.364|3.422|4.941|AH4.5|1.492|2.154|3.422|4.941|AH5|1.492|2.154|4.517|6.521|AH5.5|1.349|1.948|4.517|6.521||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-2-men/bertran-peter-pontjodikromo-sidane-vk4IJ7On/#ah;2;-1.50;1","-1.5","2.84","1.38","","","","","2.85","1.38","","","","","","",""
"FSM","0000007","20240314|130458","20240311_1958205_030230_053517","R05_0_M25 Santo Domingo (DOM)","Bertran","Pontjodikromo","|K|0.520668|EK|G||OL1|2.11335|EOL1|OL2|2.28855|EOL2|OH1|193|EOH1|OH2|209|EOH2|EG|NA|NOT|ENA||AH-5.5|4.547|5.36|1.686|1.988|AH-5|4.547|5.36|1.903|2.243|AH-4|3.478|4.1|2.118|2.497|AH-3.5|2.933|3.457|2.118|2.497|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.637|2.364|2.843|4.104|AH4|1.637|2.364|3.422|4.941|AH4.5|1.492|2.154|3.422|4.941|AH5|1.492|2.154|4.517|6.521|AH5.5|1.349|1.948|4.517|6.521||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-2-men/bertran-peter-pontjodikromo-sidane-vk4IJ7On/","","1.86","1.86","","","","","1.86","1.86","","","","","","",""
"FSM","0000008","20240314|130521","20240311_1958205_022069_030893","R05_0_M25 Santo Domingo (DOM)","Kwiatkowski","Mbithi","|K|0.9999|EK|G||OL1|1.15|EOL1|OL2|10190|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|2.915|3.436|AH-5|1000|1000|4.746|5.595|AH-4|1000|1000|10.274|12.112|AH-3.5|1000|1000|10.274|12.112|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|10390|15000|AH4|1000|1000|10390|15000|AH4.5|1000|1000|10390|15000|AH5|1000|1000|10390|15000|AH5.5|1000|1000|10390|15000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-2-men/kwiatkowski-thai-son-mbithi-mwendwa-Q56UG585/#ah;2;-6.50;2","-6.5","","","","","","","","","","","","","","",""
"FSM","0000008","20240314|130520","20240311_1958205_022069_030893","R05_0_M25 Santo Domingo (DOM)","Kwiatkowski","Mbithi","|K|0.9999|EK|G||OL1|1.15|EOL1|OL2|10190|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|2.915|3.436|AH-5|1000|1000|4.746|5.595|AH-4|1000|1000|10.274|12.112|AH-3.5|1000|1000|10.274|12.112|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|10390|15000|AH4|1000|1000|10390|15000|AH4.5|1000|1000|10390|15000|AH5|1000|1000|10390|15000|AH5.5|1000|1000|10390|15000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-2-men/kwiatkowski-thai-son-mbithi-mwendwa-Q56UG585/#ah;2;-7.50;2","-7.5","","","","","","","","","","","","","","",""
"FSM","0000008","20240314|130524","20240311_1958205_022069_030893","R05_0_M25 Santo Domingo (DOM)","Kwiatkowski","Mbithi","|K|0.9999|EK|G||OL1|1.15|EOL1|OL2|10190|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|2.915|3.436|AH-5|1000|1000|4.746|5.595|AH-4|1000|1000|10.274|12.112|AH-3.5|1000|1000|10.274|12.112|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|10390|15000|AH4|1000|1000|10390|15000|AH4.5|1000|1000|10390|15000|AH5|1000|1000|10390|15000|AH5.5|1000|1000|10390|15000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-2-men/kwiatkowski-thai-son-mbithi-mwendwa-Q56UG585/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000008","20240314|130523","20240311_1958205_022069_030893","R05_0_M25 Santo Domingo (DOM)","Kwiatkowski","Mbithi","|K|0.9999|EK|G||OL1|1.15|EOL1|OL2|10190|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|2.915|3.436|AH-5|1000|1000|4.746|5.595|AH-4|1000|1000|10.274|12.112|AH-3.5|1000|1000|10.274|12.112|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|10390|15000|AH4|1000|1000|10390|15000|AH4.5|1000|1000|10390|15000|AH5|1000|1000|10390|15000|AH5.5|1000|1000|10390|15000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-2-men/kwiatkowski-thai-son-mbithi-mwendwa-Q56UG585/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000008","20240314|130514","20240311_1958205_022069_030893","R05_0_M25 Santo Domingo (DOM)","Kwiatkowski","Mbithi","|K|0.9999|EK|G||OL1|1.15|EOL1|OL2|10190|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|2.915|3.436|AH-5|1000|1000|4.746|5.595|AH-4|1000|1000|10.274|12.112|AH-3.5|1000|1000|10.274|12.112|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|10390|15000|AH4|1000|1000|10390|15000|AH4.5|1000|1000|10390|15000|AH5|1000|1000|10390|15000|AH5.5|1000|1000|10390|15000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-2-men/kwiatkowski-thai-son-mbithi-mwendwa-Q56UG585/","","","","","","","","1.04","8.0","","","","","","",""
"FSM","0000009","20240314|130525","20240311_1958505_017058_083223","R05_0_M25 Vale do Lobo (POR)","Marie","Merida Aguilar","|K|0.602514|EK|G||OL1|1.8177|EOL1|OL2|2.56788|EOL2|OH1|166|EOH1|OH2|3.78|EOH2|EG|NA|NOT|ENA||AH-5.5|3.67|4.327|1.85|2.181|AH-5|3.67|4.327|2.114|2.492|AH-4|2.942|3.468|2.438|2.875|AH-3.5|2.482|2.926|2.438|2.875|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.447|2.089|3.686|5.322|AH4|1.447|2.089|4.732|6.831|AH4.5|1.331|1.922|4.732|6.831|AH5|1.331|1.922|6.874|9.924|AH5.5|1.224|1.767|6.874|9.924||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/portugal/itf-m25-vale-do-lobo-men/marie-jules-daniel-merida-aguilar-ATAp651G/","","","","","","","","","","","","","","","","G"
"CDM","0000010","20240314|130531","20240311_1955809_089024_109535","R09_1_Hamburg Challenger (GER)","Chidekh/Sanchez","Fanselow/Paul","|K|0.472534|EK|G||OL1|2.15604|EOL1|OL2|1.9323|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|NA||NAOL1|2.29596|ENAOL1|NAOL2|2.0577|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/germany/hamburg-challenger-men-doubles/chidekh-clement-sanchez-luca-fanselow-sebastian-paul-jakub-GGvLaZ33/","","","","","","","","1.6","2.15","","","","","","",""
"CDM","0000011","20240314|130535","20240311_1955709_109526_109527","R09_1_Szekesfehervar Challenger (HUN)","Droguet/Martineau","Eysseric/Pellegrino","|K|0.534599|EK|G||OL1|1.91196|EOL1|OL2|2.18655|EOL2|OH1|188|EOH1|OH2|215|EOH2|EG|NA||NAOL1|2.03604|ENAOL1|NAOL2|2.32845|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/hungary/szekesfehervar-challenger-men-doubles/droguet-titouan-martineau-matteo-eysseric-jonathan-pellegrino-andrea-YsOKspyk/","","","","","","","","2.1","1.67","","","","","","",""
