"FDM","0000002","20240516|184848","20240513_1973410_103646_111043","R10_0_ETH_M15 Addis Ababa","Banthia/Sinha","Duhan/Steiner","|K|0.703148|EK|G||OL1|1.46861|EOL1|OL2|3.5385|EOL2|OH1|143|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/ethiopia/itf-m15-addis-ababa-men-doubles/banthia-siddhant-sinha-nitin-kumar-duhan-chirag-steiner-maik-rcTbUVF5/","","","","","","","","1.44","2.3","","","","","","",""
"FDM","0000003","20240516|184852","20240513_1973410_076984_043482","R10_0_ETH_M15 Addis Ababa","Dev S D/Kalyanpur","Lock/Lock","|K|0.492185|EK|G||OL1|2.142|EOL1|OL2|2.0685|EOL2|OH1|3.468|EOH1|OH2|3.349|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/ethiopia/itf-m15-addis-ababa-men-doubles/dev-s-d-prajwal-kalyanpur-adil-lock-benjamin-lock-courtney-john-fNHrYDGt/","","","","","","","","3.2","1.25","","","","","","",""
"FDM","0000004","20240516|184856","20240513_1973310_110697_111093","R10_0_TUR_M15 Antalya","Donald/Kalina","Filip/Mrva","|K|0.484573|EK|G||OL1|2.1735|EOL1|OL2|2.0475|EOL2|OH1|1|EOH1|OH2|3.315|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-15-men-doubles/donald-matthew-kalina-vit-filip-jakub-mrkva-maxim-Ovy1hx3l/","","","","","","","","1.8","1.8","","","","","","",""
"FDV","0000005","20240516|184900","20240513_1548710_093897_089726","R10_0_TUR_W15 Antalya","Burdina/Grechkina","Kinoshita/Okuwaki","|K|0.589333|EK|G||OL1|1.7|EOL1|OL2|2.5254|EOL2|OH1|170|EOH1|OH2|244|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-14-women-doubles/burdina-evgeniya-grechkina-anastasia-kinoshita-hayu-okuwaki-rinon-KlyYEybS/","","","","","","","","","","","","","","","",""
"FDV","0000006","20240516|184904","20240513_1548710_093905_093907","R10_0_TUR_W15 Antalya","Kenzhibayeva/Ounmuang","Agureeva/Dorofeeva-Rybas","","GEW","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-14-women-doubles/kenzhibayeva-sandugash-ounmuang-salakthip-agureeva-ekaterina-dorofeeva-rybas-felitsata-AZs57gj2/","","","","","","","","1.29","3.25","","","","","","",""
