"FSV","0000085","20240621|094002","20240617_1555809_050750_063441","R09_0_TUN_W15 Monastir","Szostak","Refaat","|K|0.541|EK|G||OL1|1.97025|EOL1|OL2|2.3653|EOL2|OH1|185|EOH1|OH2|218|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-23-women/szostak-marine-refaat-merna-4EjhlUOH/","","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSV","0000086","20240621|094002","20240617_1555709_079243_057766","R09_0_USA_W15 Rancho Santa Fe","Christine Lutkemeyer Obregon","Campana","|K|0.650223|EK|G||OL1|1.6401|EOL1|OL2|3.1031|EOL2|OH1|154|EOH1|OH2|286|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","","","",""
"FSV","0000087","20240621|094006","20240617_1555709_087232_023648","R09_0_USA_W15 Rancho Santa Fe","Pareja","Daavettila","|K|0.288931|EK|G||OL1|3.76495|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-w15-rancho-santa-fe-ca-women/pareja-julieta-daavettila-sara-jFziInas/","","","","3.25","1.29","","","3.25","1.29","3.25","1.3","","","","","","",""
"FSV","0000088","20240621|094011","20240617_1555709_075548_070752","R09_0_USA_W15 Rancho Santa Fe","Walker","Fairclough","|K|0.685012|EK|G||OL1|1.5549|EOL1|OL2|3.4503|EOL2|OH1|146|EOH1|OH2|318|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-w15-rancho-santa-fe-ca-women/walker-brandy-fairclough-lily-63zeznLP/","","","","","","","","1.36","2.85","1.37","2.88","","","","","","",""
