"FDV","0000007","20240511|085749","20240506_1547710_093749_093754","R10_0_TUN_W15 Monastir","Back/Herazo Gonzalez","He/Zhou","","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-17-women-doubles/back-dayeon-herazo-gonzalez-maria-fernanda-he-jiaying-zhou-yehua-Eahx9L8O/","","","","","","","","1.14","4.9","","","","","","",""
"FDV","0000008","20240511|085752","20240506_1547710_093756_093760","R10_0_TUN_W15 Monastir","Hu/Xu","Arakawa/Zhang","","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-17-women-doubles/hu-feier-xu-jiayu-arakawa-natsuho-zhang-ying-QwMfR2Oh/","","","","","","","","","","","","","","","",""
"FDV","0000009","20240511|085756","20240506_1548012_093706_091054","R12_0_TUR_W15 Antalya","Evtimova/Meliss","El Aouni/Pace","|K|0.472299|EK|G||OL1|2.1942|EOL1|OL2|1.9|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-13-women-doubles/evtimova-dia-meliss-verena-el-aouni-aya-pace-francesca-xKQYl2g4/","","","","","","","","2.4","1.45","","","","","","",""
"FSM","0000010","20240511|085809","20240506_1971310_058609_063847","R10_0_ARG_M25 Trelew","Soto","Barreiros Reyes","|K|0.736736|EK|G||OL1|1.44704|EOL1|OL2|3.8912|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|211.142|211.142|234.996|234.996|AH-3.5|174.076|174.076|234.996|234.996|AH-3|174.076|174.076|275.118|275.118|AH-2.5|157.104|157.104|275.118|275.118|AH-2|157.104|157.104|307.018|307.018|AH-1.5|148.305|148.305|307.018|307.018||AH1.5|134.041|134.041|393.764|393.764|AH2|134.041|134.041|447.541|447.541|AH2.5|128.774|128.774|447.541|447.541|AH3|128.774|128.774|532.433|532.433|AH3.5|123.125|123.125|532.433|532.433|AH4|123.125|123.125|709.623|709.623|AH4.5|116.404|116.404|709.623|709.623|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m25-trelew-men/soto-matias-barreiros-reyes-mateo-4jdvh4ko/#ah;2;-3.50;2","-3.5","1.72","2.08","","","","","1.72","2.08","","","","","","",""
"FSM","0000010","20240511|085806","20240506_1971310_058609_063847","R10_0_ARG_M25 Trelew","Soto","Barreiros Reyes","|K|0.736736|EK|G||OL1|1.44704|EOL1|OL2|3.8912|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|211.142|211.142|234.996|234.996|AH-3.5|174.076|174.076|234.996|234.996|AH-3|174.076|174.076|275.118|275.118|AH-2.5|157.104|157.104|275.118|275.118|AH-2|157.104|157.104|307.018|307.018|AH-1.5|148.305|148.305|307.018|307.018||AH1.5|134.041|134.041|393.764|393.764|AH2|134.041|134.041|447.541|447.541|AH2.5|128.774|128.774|447.541|447.541|AH3|128.774|128.774|532.433|532.433|AH3.5|123.125|123.125|532.433|532.433|AH4|123.125|123.125|709.623|709.623|AH4.5|116.404|116.404|709.623|709.623|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m25-trelew-men/soto-matias-barreiros-reyes-mateo-4jdvh4ko/#ah;2;-4.50;2","-4.5","2.16","1.67","","","","","2.16","1.67","","","","","","",""
"FSM","0000010","20240511|085813","20240506_1971310_058609_063847","R10_0_ARG_M25 Trelew","Soto","Barreiros Reyes","|K|0.736736|EK|G||OL1|1.44704|EOL1|OL2|3.8912|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|211.142|211.142|234.996|234.996|AH-3.5|174.076|174.076|234.996|234.996|AH-3|174.076|174.076|275.118|275.118|AH-2.5|157.104|157.104|275.118|275.118|AH-2|157.104|157.104|307.018|307.018|AH-1.5|148.305|148.305|307.018|307.018||AH1.5|134.041|134.041|393.764|393.764|AH2|134.041|134.041|447.541|447.541|AH2.5|128.774|128.774|447.541|447.541|AH3|128.774|128.774|532.433|532.433|AH3.5|123.125|123.125|532.433|532.433|AH4|123.125|123.125|709.623|709.623|AH4.5|116.404|116.404|709.623|709.623|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m25-trelew-men/soto-matias-barreiros-reyes-mateo-4jdvh4ko/#ah;2;1.50;1","1.5","1.12","5.88","","","","","1.12","5.88","","","","","","",""
"FSM","0000010","20240511|085811","20240506_1971310_058609_063847","R10_0_ARG_M25 Trelew","Soto","Barreiros Reyes","|K|0.736736|EK|G||OL1|1.44704|EOL1|OL2|3.8912|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|211.142|211.142|234.996|234.996|AH-3.5|174.076|174.076|234.996|234.996|AH-3|174.076|174.076|275.118|275.118|AH-2.5|157.104|157.104|275.118|275.118|AH-2|157.104|157.104|307.018|307.018|AH-1.5|148.305|148.305|307.018|307.018||AH1.5|134.041|134.041|393.764|393.764|AH2|134.041|134.041|447.541|447.541|AH2.5|128.774|128.774|447.541|447.541|AH3|128.774|128.774|532.433|532.433|AH3.5|123.125|123.125|532.433|532.433|AH4|123.125|123.125|709.623|709.623|AH4.5|116.404|116.404|709.623|709.623|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m25-trelew-men/soto-matias-barreiros-reyes-mateo-4jdvh4ko/#ah;2;-1.50;1","-1.5","1.82","1.95","","","","","1.82","1.95","","","","","","",""
"FSM","0000010","20240511|085800","20240506_1971310_058609_063847","R10_0_ARG_M25 Trelew","Soto","Barreiros Reyes","|K|0.736736|EK|G||OL1|1.44704|EOL1|OL2|3.8912|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|211.142|211.142|234.996|234.996|AH-3.5|174.076|174.076|234.996|234.996|AH-3|174.076|174.076|275.118|275.118|AH-2.5|157.104|157.104|275.118|275.118|AH-2|157.104|157.104|307.018|307.018|AH-1.5|148.305|148.305|307.018|307.018||AH1.5|134.041|134.041|393.764|393.764|AH2|134.041|134.041|447.541|447.541|AH2.5|128.774|128.774|447.541|447.541|AH3|128.774|128.774|532.433|532.433|AH3.5|123.125|123.125|532.433|532.433|AH4|123.125|123.125|709.623|709.623|AH4.5|116.404|116.404|709.623|709.623|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/argentina/itf-m25-trelew-men/soto-matias-barreiros-reyes-mateo-4jdvh4ko/","","1.32","3.28","","","","","1.32","3.28","","","","","","",""
"FSM","0000011","20240511|085828","20240506_1971710_080500_084120","R10_0_BIH_M15 Doboj","Karol","Poljicak","|K|0.299471|EK|G||OL1|3.42016|EOL1|OL2|1.52152|EOL2|OH1|5.01|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|725.272|725.272|122.135|122.135|AH-3.5|551.764|551.764|122.135|122.135|AH-3|551.764|551.764|128.061|128.061|AH-2.5|456.361|456.361|128.061|128.061|AH-2|456.361|456.361|132.34|132.34|AH-1.5|409.214|409.214|132.34|132.34||AH1.5|314.742|314.742|146.568|146.568|AH2|314.742|314.742|156.029|156.029|AH2.5|278.478|278.478|156.029|156.029|AH3|278.478|278.478|172.243|172.243|AH3.5|238.422|238.422|172.243|172.243|AH4|238.422|238.422|208|208|AH4.5|192.592|192.592|208|208|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/karol-milos-poljicak-mili-Uk9OYk36/#ah;2;4.00;2","4.0","","","","","","","1.79","1.91","","","","","","",""
"FSM","0000011","20240511|085826","20240506_1971710_080500_084120","R10_0_BIH_M15 Doboj","Karol","Poljicak","|K|0.299471|EK|G||OL1|3.42016|EOL1|OL2|1.52152|EOL2|OH1|5.01|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|725.272|725.272|122.135|122.135|AH-3.5|551.764|551.764|122.135|122.135|AH-3|551.764|551.764|128.061|128.061|AH-2.5|456.361|456.361|128.061|128.061|AH-2|456.361|456.361|132.34|132.34|AH-1.5|409.214|409.214|132.34|132.34||AH1.5|314.742|314.742|146.568|146.568|AH2|314.742|314.742|156.029|156.029|AH2.5|278.478|278.478|156.029|156.029|AH3|278.478|278.478|172.243|172.243|AH3.5|238.422|238.422|172.243|172.243|AH4|238.422|238.422|208|208|AH4.5|192.592|192.592|208|208|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/karol-milos-poljicak-mili-Uk9OYk36/#ah;2;3.50;2","3.5","","","","","","","1.97","1.73","","","","","","",""
"FSM","0000011","20240511|085832","20240506_1971710_080500_084120","R10_0_BIH_M15 Doboj","Karol","Poljicak","|K|0.299471|EK|G||OL1|3.42016|EOL1|OL2|1.52152|EOL2|OH1|5.01|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|725.272|725.272|122.135|122.135|AH-3.5|551.764|551.764|122.135|122.135|AH-3|551.764|551.764|128.061|128.061|AH-2.5|456.361|456.361|128.061|128.061|AH-2|456.361|456.361|132.34|132.34|AH-1.5|409.214|409.214|132.34|132.34||AH1.5|314.742|314.742|146.568|146.568|AH2|314.742|314.742|156.029|156.029|AH2.5|278.478|278.478|156.029|156.029|AH3|278.478|278.478|172.243|172.243|AH3.5|238.422|238.422|172.243|172.243|AH4|238.422|238.422|208|208|AH4.5|192.592|192.592|208|208|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/karol-milos-poljicak-mili-Uk9OYk36/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000011","20240511|085830","20240506_1971710_080500_084120","R10_0_BIH_M15 Doboj","Karol","Poljicak","|K|0.299471|EK|G||OL1|3.42016|EOL1|OL2|1.52152|EOL2|OH1|5.01|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|725.272|725.272|122.135|122.135|AH-3.5|551.764|551.764|122.135|122.135|AH-3|551.764|551.764|128.061|128.061|AH-2.5|456.361|456.361|128.061|128.061|AH-2|456.361|456.361|132.34|132.34|AH-1.5|409.214|409.214|132.34|132.34||AH1.5|314.742|314.742|146.568|146.568|AH2|314.742|314.742|156.029|156.029|AH2.5|278.478|278.478|156.029|156.029|AH3|278.478|278.478|172.243|172.243|AH3.5|238.422|238.422|172.243|172.243|AH4|238.422|238.422|208|208|AH4.5|192.592|192.592|208|208|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/karol-milos-poljicak-mili-Uk9OYk36/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000011","20240511|085817","20240506_1971710_080500_084120","R10_0_BIH_M15 Doboj","Karol","Poljicak","|K|0.299471|EK|G||OL1|3.42016|EOL1|OL2|1.52152|EOL2|OH1|5.01|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|725.272|725.272|122.135|122.135|AH-3.5|551.764|551.764|122.135|122.135|AH-3|551.764|551.764|128.061|128.061|AH-2.5|456.361|456.361|128.061|128.061|AH-2|456.361|456.361|132.34|132.34|AH-1.5|409.214|409.214|132.34|132.34||AH1.5|314.742|314.742|146.568|146.568|AH2|314.742|314.742|156.029|156.029|AH2.5|278.478|278.478|156.029|156.029|AH3|278.478|278.478|172.243|172.243|AH3.5|238.422|238.422|172.243|172.243|AH4|238.422|238.422|208|208|AH4.5|192.592|192.592|208|208|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/karol-milos-poljicak-mili-Uk9OYk36/","","","","","","3.0","1.33","3.15","1.36","","","","","","",""
