"CDV","0000101","20240326|094217","20240325_1538504_092742_092743","R04_1_San Luis Potosi Open - San Luis Potosi (MEX)","Riera/Sharma","Marino/Navarro Oliva","|K|0.695454|EK|G||OL1|1.4976|EOL1|OL2|3.29|EOL2|OH1|2.088|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","",""
"DV","0000102","20240326|094220","20240318_1521709_083289_092427","R09_3_Miami Open - Miami (USA)","Muhammad/Parks","Kalinina/Yastremska","|K|0.558141|EK|G||OL1|1.8342|EOL1|OL2|2.38123|EOL2|OH1|180|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.836|ENAOL1|NAOL2|2.5651|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-miami-doubles/muhammad-asia-parks-alycia-kalinina-anhelina-yastremska-dayana-bm2hZX3q/","","1.62","2.3","","","1.57","2.35","1.72","2.35","","","","","","",""
"DV","0000103","20240326|094223","20240318_1521709_073265_068431","R09_3_Miami Open - Miami (USA)","Hsieh/Mertens","Kenin/Mattek-Sands","|K|0.738901|EK|G||OL1|1.38584|EOL1|OL2|4.01767|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3872|ENAOL1|NAOL2|4.3279|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-miami-doubles/hsieh-su-wei-mertens-elise-kenin-sofia-mattek-sands-bethanie-jkP70nR8/","","1.28","3.69","","","1.27","3.65","1.28","3.69","","","","","","",""
"SM","0000104","20240326|094237","20240318_1937107_039309_052140","R07_3_Miami Open - Miami (USA)","De Minaur","Marozsan","|K|0.740741|EK|G||OL1|1.485|EOL1|OL2|4.2267|EOL2|OH1|1.9575|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4985|ENAOL1|NAOL2|4.23442|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.012|5.332|1.499|1.992|AH-5|4.012|5.332|1.832|2.435|AH-4|2.697|3.585|2.44|3.243|AH-3.5|1.973|2.623|2.44|3.243|AH-3|1.973|2.623|3.008|3.997|AH-2.5|1.712|2.275|3.008|3.997|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.336|1.77|6.045|8.012|AH3|1.336|1.77|8.786|11.645|AH3.5|1.25|1.656|8.786|11.645|AH4|1.25|1.656|12.493|16.558|AH4.5|1.199|1.589|12.493|16.558|AH5|1.199|1.589|22.431|29.73|AH5.5|1.15|1.524|22.431|29.73||EAH||AHS||K-1.5|2.20783|7|2.12207|7|EK-1.5||K21|4.18035|7|7.99121|1|EK21||K1.5|1.52|7|10.3168|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/de-minaur-alex-marozsan-fabian-phYHwPJe/#ah;2;-2.50;2","-2.5","1.55","2.57","","","1.46","2.63","1.55","2.63","","","","","","",""
"SM","0000104","20240326|094235","20240318_1937107_039309_052140","R07_3_Miami Open - Miami (USA)","De Minaur","Marozsan","|K|0.740741|EK|G||OL1|1.485|EOL1|OL2|4.2267|EOL2|OH1|1.9575|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4985|ENAOL1|NAOL2|4.23442|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.012|5.332|1.499|1.992|AH-5|4.012|5.332|1.832|2.435|AH-4|2.697|3.585|2.44|3.243|AH-3.5|1.973|2.623|2.44|3.243|AH-3|1.973|2.623|3.008|3.997|AH-2.5|1.712|2.275|3.008|3.997|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.336|1.77|6.045|8.012|AH3|1.336|1.77|8.786|11.645|AH3.5|1.25|1.656|8.786|11.645|AH4|1.25|1.656|12.493|16.558|AH4.5|1.199|1.589|12.493|16.558|AH5|1.199|1.589|22.431|29.73|AH5.5|1.15|1.524|22.431|29.73||EAH||AHS||K-1.5|2.20783|7|2.12207|7|EK-1.5||K21|4.18035|7|7.99121|1|EK21||K1.5|1.52|7|10.3168|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/de-minaur-alex-marozsan-fabian-phYHwPJe/#ah;2;-3.50;2","-3.5","1.83","2.05","","","1.71","2.1","1.83","2.1","","","","","","",""
"SM","0000104","20240326|094240","20240318_1937107_039309_052140","R07_3_Miami Open - Miami (USA)","De Minaur","Marozsan","|K|0.740741|EK|G||OL1|1.485|EOL1|OL2|4.2267|EOL2|OH1|1.9575|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4985|ENAOL1|NAOL2|4.23442|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.012|5.332|1.499|1.992|AH-5|4.012|5.332|1.832|2.435|AH-4|2.697|3.585|2.44|3.243|AH-3.5|1.973|2.623|2.44|3.243|AH-3|1.973|2.623|3.008|3.997|AH-2.5|1.712|2.275|3.008|3.997|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.336|1.77|6.045|8.012|AH3|1.336|1.77|8.786|11.645|AH3.5|1.25|1.656|8.786|11.645|AH4|1.25|1.656|12.493|16.558|AH4.5|1.199|1.589|12.493|16.558|AH5|1.199|1.589|22.431|29.73|AH5.5|1.15|1.524|22.431|29.73||EAH||AHS||K-1.5|2.20783|7|2.12207|7|EK-1.5||K21|4.18035|7|7.99121|1|EK21||K1.5|1.52|7|10.3168|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/de-minaur-alex-marozsan-fabian-phYHwPJe/#ah;2;1.50;1","1.5","1.14","6.6","","","1.11","7.0","1.14","7.0","","","","","","",""
"SM","0000104","20240326|094238","20240318_1937107_039309_052140","R07_3_Miami Open - Miami (USA)","De Minaur","Marozsan","|K|0.740741|EK|G||OL1|1.485|EOL1|OL2|4.2267|EOL2|OH1|1.9575|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4985|ENAOL1|NAOL2|4.23442|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.012|5.332|1.499|1.992|AH-5|4.012|5.332|1.832|2.435|AH-4|2.697|3.585|2.44|3.243|AH-3.5|1.973|2.623|2.44|3.243|AH-3|1.973|2.623|3.008|3.997|AH-2.5|1.712|2.275|3.008|3.997|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.336|1.77|6.045|8.012|AH3|1.336|1.77|8.786|11.645|AH3.5|1.25|1.656|8.786|11.645|AH4|1.25|1.656|12.493|16.558|AH4.5|1.199|1.589|12.493|16.558|AH5|1.199|1.589|22.431|29.73|AH5.5|1.15|1.524|22.431|29.73||EAH||AHS||K-1.5|2.20783|7|2.12207|7|EK-1.5||K21|4.18035|7|7.99121|1|EK21||K1.5|1.52|7|10.3168|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/de-minaur-alex-marozsan-fabian-phYHwPJe/#ah;2;-1.50;1","-1.5","1.99","1.88","","","1.82","1.97","1.99","1.97","","","","","","",""
"SM","0000104","20240326|094227","20240318_1937107_039309_052140","R07_3_Miami Open - Miami (USA)","De Minaur","Marozsan","|K|0.740741|EK|G||OL1|1.485|EOL1|OL2|4.2267|EOL2|OH1|1.9575|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4985|ENAOL1|NAOL2|4.23442|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.012|5.332|1.499|1.992|AH-5|4.012|5.332|1.832|2.435|AH-4|2.697|3.585|2.44|3.243|AH-3.5|1.973|2.623|2.44|3.243|AH-3|1.973|2.623|3.008|3.997|AH-2.5|1.712|2.275|3.008|3.997|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.336|1.77|6.045|8.012|AH3|1.336|1.77|8.786|11.645|AH3.5|1.25|1.656|8.786|11.645|AH4|1.25|1.656|12.493|16.558|AH4.5|1.199|1.589|12.493|16.558|AH5|1.199|1.589|22.431|29.73|AH5.5|1.15|1.524|22.431|29.73||EAH||AHS||K-1.5|2.20783|7|2.12207|7|EK-1.5||K21|4.18035|7|7.99121|1|EK21||K1.5|1.52|7|10.3168|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/de-minaur-alex-marozsan-fabian-phYHwPJe/","","1.32","3.65","","","1.27","3.75","1.32","3.75","","","","","","",""
"SM","0000105","20240326|094251","20240318_1937107_024008_025543","R07_3_Miami Open - Miami (USA)","Zverev","Khachanov","|K|0.661841|EK|G||OL1|1.672|EOL1|OL2|3.2412|EOL2|OH1|2.204|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6872|ENAOL1|NAOL2|3.24712|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.813|7.726|1.343|1.785|AH-5|5.813|7.726|1.599|2.125|AH-4|3.436|4.566|1.959|2.603|AH-3.5|2.463|3.273|1.959|2.603|AH-3|2.463|3.273|2.403|3.194|AH-2.5|1.998|2.656|2.403|3.194|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.452|1.924|4.44|5.885|AH3|1.452|1.924|5.654|7.494|AH3.5|1.356|1.798|5.654|7.494|AH4|1.356|1.798|9.251|12.261|AH4.5|1.241|1.644|9.251|12.261|AH5|1.241|1.644|15.058|19.958|AH5.5|1.18|1.564|15.058|19.958||EAH||AHS||K-1.5|2.62036|7|1.82096|7|EK-1.5||K21|4.81155|7|6.6013|1|EK21||K1.5|1.52|7|5.54343|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/zverev-alexander-khachanov-karen-juQY8KS3/#ah;2;-2.50;2","-2.5","1.87","2.0","","","1.79","2.0","1.87","2.0","","","","","","",""
"SM","0000105","20240326|094253","20240318_1937107_024008_025543","R07_3_Miami Open - Miami (USA)","Zverev","Khachanov","|K|0.661841|EK|G||OL1|1.672|EOL1|OL2|3.2412|EOL2|OH1|2.204|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6872|ENAOL1|NAOL2|3.24712|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.813|7.726|1.343|1.785|AH-5|5.813|7.726|1.599|2.125|AH-4|3.436|4.566|1.959|2.603|AH-3.5|2.463|3.273|1.959|2.603|AH-3|2.463|3.273|2.403|3.194|AH-2.5|1.998|2.656|2.403|3.194|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.452|1.924|4.44|5.885|AH3|1.452|1.924|5.654|7.494|AH3.5|1.356|1.798|5.654|7.494|AH4|1.356|1.798|9.251|12.261|AH4.5|1.241|1.644|9.251|12.261|AH5|1.241|1.644|15.058|19.958|AH5.5|1.18|1.564|15.058|19.958||EAH||AHS||K-1.5|2.62036|7|1.82096|7|EK-1.5||K21|4.81155|7|6.6013|1|EK21||K1.5|1.52|7|5.54343|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/zverev-alexander-khachanov-karen-juQY8KS3/#ah;2;-3.50;2","-3.5","2.4","1.63","","","2.25","1.61","2.4","1.63","","","","","","",""
"SM","0000105","20240326|094256","20240318_1937107_024008_025543","R07_3_Miami Open - Miami (USA)","Zverev","Khachanov","|K|0.661841|EK|G||OL1|1.672|EOL1|OL2|3.2412|EOL2|OH1|2.204|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6872|ENAOL1|NAOL2|3.24712|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.813|7.726|1.343|1.785|AH-5|5.813|7.726|1.599|2.125|AH-4|3.436|4.566|1.959|2.603|AH-3.5|2.463|3.273|1.959|2.603|AH-3|2.463|3.273|2.403|3.194|AH-2.5|1.998|2.656|2.403|3.194|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.452|1.924|4.44|5.885|AH3|1.452|1.924|5.654|7.494|AH3.5|1.356|1.798|5.654|7.494|AH4|1.356|1.798|9.251|12.261|AH4.5|1.241|1.644|9.251|12.261|AH5|1.241|1.644|15.058|19.958|AH5.5|1.18|1.564|15.058|19.958||EAH||AHS||K-1.5|2.62036|7|1.82096|7|EK-1.5||K21|4.81155|7|6.6013|1|EK21||K1.5|1.52|7|5.54343|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/zverev-alexander-khachanov-karen-juQY8KS3/#ah;2;1.50;1","1.5","1.21","4.9","","","1.17","5.1","1.21","5.1","","","","","","",""
"SM","0000105","20240326|094255","20240318_1937107_024008_025543","R07_3_Miami Open - Miami (USA)","Zverev","Khachanov","|K|0.661841|EK|G||OL1|1.672|EOL1|OL2|3.2412|EOL2|OH1|2.204|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6872|ENAOL1|NAOL2|3.24712|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.813|7.726|1.343|1.785|AH-5|5.813|7.726|1.599|2.125|AH-4|3.436|4.566|1.959|2.603|AH-3.5|2.463|3.273|1.959|2.603|AH-3|2.463|3.273|2.403|3.194|AH-2.5|1.998|2.656|2.403|3.194|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.452|1.924|4.44|5.885|AH3|1.452|1.924|5.654|7.494|AH3.5|1.356|1.798|5.654|7.494|AH4|1.356|1.798|9.251|12.261|AH4.5|1.241|1.644|9.251|12.261|AH5|1.241|1.644|15.058|19.958|AH5.5|1.18|1.564|15.058|19.958||EAH||AHS||K-1.5|2.62036|7|1.82096|7|EK-1.5||K21|4.81155|7|6.6013|1|EK21||K1.5|1.52|7|5.54343|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/zverev-alexander-khachanov-karen-juQY8KS3/#ah;2;-1.50;1","-1.5","2.3","1.67","","","2.25","1.63","2.3","1.67","","","","","","",""
"SM","0000105","20240326|094243","20240318_1937107_024008_025543","R07_3_Miami Open - Miami (USA)","Zverev","Khachanov","|K|0.661841|EK|G||OL1|1.672|EOL1|OL2|3.2412|EOL2|OH1|2.204|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6872|ENAOL1|NAOL2|3.24712|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.813|7.726|1.343|1.785|AH-5|5.813|7.726|1.599|2.125|AH-4|3.436|4.566|1.959|2.603|AH-3.5|2.463|3.273|1.959|2.603|AH-3|2.463|3.273|2.403|3.194|AH-2.5|1.998|2.656|2.403|3.194|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.452|1.924|4.44|5.885|AH3|1.452|1.924|5.654|7.494|AH3.5|1.356|1.798|5.654|7.494|AH4|1.356|1.798|9.251|12.261|AH4.5|1.241|1.644|9.251|12.261|AH5|1.241|1.644|15.058|19.958|AH5.5|1.18|1.564|15.058|19.958||EAH||AHS||K-1.5|2.62036|7|1.82096|7|EK-1.5||K21|4.81155|7|6.6013|1|EK21||K1.5|1.52|7|5.54343|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/zverev-alexander-khachanov-karen-juQY8KS3/","","1.49","2.79","","","1.45","2.75","1.49","2.79","","","","","","",""
