"SM","0000037","20240417|082803","20240415_1937605_012190_038911","R05_2_ESP_Barcelona Open Banc Sabadell - Barcelona","Lajovic","Humbert","|K|0.351773|EK|G||OL1|3.12075|EOL1|OL2|1.705|EOL2|OH1|1|EOH1|OH2|2.2475|EOH2|EG|NA||NAOL1|3.12645|ENAOL1|NAOL2|1.7205|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.81|10.379|1.268|1.685|AH-5|7.81|10.379|1.34|1.78|AH-4|5.878|7.813|1.437|1.91|AH-3.5|4.533|6.024|1.437|1.91|AH-3|4.533|6.024|1.516|2.014|AH-2.5|3.895|5.177|1.516|2.014|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.422|3.21|1.995|2.645|AH3|2.422|3.21|2.372|3.144|AH3.5|2.031|2.691|2.372|3.144|AH4|2.031|2.691|3.135|4.156|AH4.5|1.68|2.227|3.135|4.156|AH5|1.68|2.227|4.635|6.143|AH5.5|1.432|1.898|4.635|6.143||EAH||AHS||K-1.5|5.2278|7|1.52|7|EK-1.5||K21|6.96616|1|4.43849|7|EK21||K1.5|1.76194|7|2.7413|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-barcelona/lajovic-dusan-humbert-ugo-vXGNN1aU/#ah;2;3.50;2","3.5","1.78","2.11","","","","","1.78","2.11","","","","","","",""
"SM","0000037","20240417|082801","20240415_1937605_012190_038911","R05_2_ESP_Barcelona Open Banc Sabadell - Barcelona","Lajovic","Humbert","|K|0.351773|EK|G||OL1|3.12075|EOL1|OL2|1.705|EOL2|OH1|1|EOH1|OH2|2.2475|EOH2|EG|NA||NAOL1|3.12645|ENAOL1|NAOL2|1.7205|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.81|10.379|1.268|1.685|AH-5|7.81|10.379|1.34|1.78|AH-4|5.878|7.813|1.437|1.91|AH-3.5|4.533|6.024|1.437|1.91|AH-3|4.533|6.024|1.516|2.014|AH-2.5|3.895|5.177|1.516|2.014|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.422|3.21|1.995|2.645|AH3|2.422|3.21|2.372|3.144|AH3.5|2.031|2.691|2.372|3.144|AH4|2.031|2.691|3.135|4.156|AH4.5|1.68|2.227|3.135|4.156|AH5|1.68|2.227|4.635|6.143|AH5.5|1.432|1.898|4.635|6.143||EAH||AHS||K-1.5|5.2278|7|1.52|7|EK-1.5||K21|6.96616|1|4.43849|7|EK21||K1.5|1.76194|7|2.7413|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-barcelona/lajovic-dusan-humbert-ugo-vXGNN1aU/#ah;2;2.50;2","2.5","2.07","1.8","","","2.08","1.72","2.08","1.8","","","","","","",""
"SM","0000037","20240417|082807","20240415_1937605_012190_038911","R05_2_ESP_Barcelona Open Banc Sabadell - Barcelona","Lajovic","Humbert","|K|0.351773|EK|G||OL1|3.12075|EOL1|OL2|1.705|EOL2|OH1|1|EOH1|OH2|2.2475|EOH2|EG|NA||NAOL1|3.12645|ENAOL1|NAOL2|1.7205|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.81|10.379|1.268|1.685|AH-5|7.81|10.379|1.34|1.78|AH-4|5.878|7.813|1.437|1.91|AH-3.5|4.533|6.024|1.437|1.91|AH-3|4.533|6.024|1.516|2.014|AH-2.5|3.895|5.177|1.516|2.014|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.422|3.21|1.995|2.645|AH3|2.422|3.21|2.372|3.144|AH3.5|2.031|2.691|2.372|3.144|AH4|2.031|2.691|3.135|4.156|AH4.5|1.68|2.227|3.135|4.156|AH5|1.68|2.227|4.635|6.143|AH5.5|1.432|1.898|4.635|6.143||EAH||AHS||K-1.5|5.2278|7|1.52|7|EK-1.5||K21|6.96616|1|4.43849|7|EK21||K1.5|1.76194|7|2.7413|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-barcelona/lajovic-dusan-humbert-ugo-vXGNN1aU/#ah;2;1.50;1","1.5","1.63","2.34","","","1.6","2.32","1.63","2.34","","","","","","",""
"SM","0000037","20240417|082805","20240415_1937605_012190_038911","R05_2_ESP_Barcelona Open Banc Sabadell - Barcelona","Lajovic","Humbert","|K|0.351773|EK|G||OL1|3.12075|EOL1|OL2|1.705|EOL2|OH1|1|EOH1|OH2|2.2475|EOH2|EG|NA||NAOL1|3.12645|ENAOL1|NAOL2|1.7205|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.81|10.379|1.268|1.685|AH-5|7.81|10.379|1.34|1.78|AH-4|5.878|7.813|1.437|1.91|AH-3.5|4.533|6.024|1.437|1.91|AH-3|4.533|6.024|1.516|2.014|AH-2.5|3.895|5.177|1.516|2.014|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.422|3.21|1.995|2.645|AH3|2.422|3.21|2.372|3.144|AH3.5|2.031|2.691|2.372|3.144|AH4|2.031|2.691|3.135|4.156|AH4.5|1.68|2.227|3.135|4.156|AH5|1.68|2.227|4.635|6.143|AH5.5|1.432|1.898|4.635|6.143||EAH||AHS||K-1.5|5.2278|7|1.52|7|EK-1.5||K21|6.96616|1|4.43849|7|EK21||K1.5|1.76194|7|2.7413|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-barcelona/lajovic-dusan-humbert-ugo-vXGNN1aU/#ah;2;-1.50;1","-1.5","4.53","1.22","","","4.6","1.2","4.6","1.22","","","","","","",""
"SM","0000037","20240417|082756","20240415_1937605_012190_038911","R05_2_ESP_Barcelona Open Banc Sabadell - Barcelona","Lajovic","Humbert","|K|0.351773|EK|G||OL1|3.12075|EOL1|OL2|1.705|EOL2|OH1|1|EOH1|OH2|2.2475|EOH2|EG|NA||NAOL1|3.12645|ENAOL1|NAOL2|1.7205|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.81|10.379|1.268|1.685|AH-5|7.81|10.379|1.34|1.78|AH-4|5.878|7.813|1.437|1.91|AH-3.5|4.533|6.024|1.437|1.91|AH-3|4.533|6.024|1.516|2.014|AH-2.5|3.895|5.177|1.516|2.014|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.422|3.21|1.995|2.645|AH3|2.422|3.21|2.372|3.144|AH3.5|2.031|2.691|2.372|3.144|AH4|2.031|2.691|3.135|4.156|AH4.5|1.68|2.227|3.135|4.156|AH5|1.68|2.227|4.635|6.143|AH5.5|1.432|1.898|4.635|6.143||EAH||AHS||K-1.5|5.2278|7|1.52|7|EK-1.5||K21|6.96616|1|4.43849|7|EK21||K1.5|1.76194|7|2.7413|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/atp-barcelona/lajovic-dusan-humbert-ugo-vXGNN1aU/","","2.66","1.52","","","2.6","1.5","2.66","1.52","","","","","","",""
"SM","0000038","20240417|082816","20240415_1937605_052140_082371","R05_2_ESP_Barcelona Open Banc Sabadell - Barcelona","Marozsan","van Assche","|K|0.584261|EK|G||OL1|1.892|EOL1|OL2|2.63895|EOL2|OH1|2.494|EOH1|OH2|3.3017|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.132|5.492|1.482|1.97|AH-5|4.132|5.492|1.687|2.242|AH-4|3.087|4.103|2.032|2.701|AH-3.5|2.356|3.131|2.032|2.701|AH-3|2.356|3.131|2.237|2.973|AH-2.5|2.13|2.831|2.237|2.973|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.631|2.162|3.323|4.405|AH3|1.631|2.162|3.98|5.275|AH3.5|1.509|2|3.98|5.275|AH4|1.509|2|5.04|6.681|AH4.5|1.397|1.852|5.04|6.681|AH5|1.397|1.852|7.356|9.75|AH5.5|1.285|1.703|7.356|9.75||EAH||AHS||K-1.5|2.72876|7|1.76764|7|EK-1.5||K21|4.77424|7|6.55435|1|EK21||K1.5|1.52|7|5.31815|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-barcelona/marozsan-fabian-van-assche-luca-EmdwHuzg/#ah;2;-2.50;2","-2.5","1.92","1.93","","","1.9","1.89","1.92","1.93","","","","","","",""
"SM","0000038","20240417|082818","20240415_1937605_052140_082371","R05_2_ESP_Barcelona Open Banc Sabadell - Barcelona","Marozsan","van Assche","|K|0.584261|EK|G||OL1|1.892|EOL1|OL2|2.63895|EOL2|OH1|2.494|EOH1|OH2|3.3017|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.132|5.492|1.482|1.97|AH-5|4.132|5.492|1.687|2.242|AH-4|3.087|4.103|2.032|2.701|AH-3.5|2.356|3.131|2.032|2.701|AH-3|2.356|3.131|2.237|2.973|AH-2.5|2.13|2.831|2.237|2.973|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.631|2.162|3.323|4.405|AH3|1.631|2.162|3.98|5.275|AH3.5|1.509|2|3.98|5.275|AH4|1.509|2|5.04|6.681|AH4.5|1.397|1.852|5.04|6.681|AH5|1.397|1.852|7.356|9.75|AH5.5|1.285|1.703|7.356|9.75||EAH||AHS||K-1.5|2.72876|7|1.76764|7|EK-1.5||K21|4.77424|7|6.55435|1|EK21||K1.5|1.52|7|5.31815|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-barcelona/marozsan-fabian-van-assche-luca-EmdwHuzg/#ah;2;-3.50;2","-3.5","2.22","1.7","","","","","2.22","1.7","","","","","","",""
"SM","0000038","20240417|082822","20240415_1937605_052140_082371","R05_2_ESP_Barcelona Open Banc Sabadell - Barcelona","Marozsan","van Assche","|K|0.584261|EK|G||OL1|1.892|EOL1|OL2|2.63895|EOL2|OH1|2.494|EOH1|OH2|3.3017|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.132|5.492|1.482|1.97|AH-5|4.132|5.492|1.687|2.242|AH-4|3.087|4.103|2.032|2.701|AH-3.5|2.356|3.131|2.032|2.701|AH-3|2.356|3.131|2.237|2.973|AH-2.5|2.13|2.831|2.237|2.973|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.631|2.162|3.323|4.405|AH3|1.631|2.162|3.98|5.275|AH3.5|1.509|2|3.98|5.275|AH4|1.509|2|5.04|6.681|AH4.5|1.397|1.852|5.04|6.681|AH5|1.397|1.852|7.356|9.75|AH5.5|1.285|1.703|7.356|9.75||EAH||AHS||K-1.5|2.72876|7|1.76764|7|EK-1.5||K21|4.77424|7|6.55435|1|EK21||K1.5|1.52|7|5.31815|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-barcelona/marozsan-fabian-van-assche-luca-EmdwHuzg/#ah;2;1.50;1","1.5","1.28","3.88","","","1.25","3.9","1.28","3.9","","","","","","",""
"SM","0000038","20240417|082820","20240415_1937605_052140_082371","R05_2_ESP_Barcelona Open Banc Sabadell - Barcelona","Marozsan","van Assche","|K|0.584261|EK|G||OL1|1.892|EOL1|OL2|2.63895|EOL2|OH1|2.494|EOH1|OH2|3.3017|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.132|5.492|1.482|1.97|AH-5|4.132|5.492|1.687|2.242|AH-4|3.087|4.103|2.032|2.701|AH-3.5|2.356|3.131|2.032|2.701|AH-3|2.356|3.131|2.237|2.973|AH-2.5|2.13|2.831|2.237|2.973|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.631|2.162|3.323|4.405|AH3|1.631|2.162|3.98|5.275|AH3.5|1.509|2|3.98|5.275|AH4|1.509|2|5.04|6.681|AH4.5|1.397|1.852|5.04|6.681|AH5|1.397|1.852|7.356|9.75|AH5.5|1.285|1.703|7.356|9.75||EAH||AHS||K-1.5|2.72876|7|1.76764|7|EK-1.5||K21|4.77424|7|6.55435|1|EK21||K1.5|1.52|7|5.31815|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-barcelona/marozsan-fabian-van-assche-luca-EmdwHuzg/#ah;2;-1.50;1","-1.5","2.56","1.54","","","2.6","1.49","2.6","1.54","","","","","","",""
"SM","0000038","20240417|082810","20240415_1937605_052140_082371","R05_2_ESP_Barcelona Open Banc Sabadell - Barcelona","Marozsan","van Assche","|K|0.584261|EK|G||OL1|1.892|EOL1|OL2|2.63895|EOL2|OH1|2.494|EOH1|OH2|3.3017|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.132|5.492|1.482|1.97|AH-5|4.132|5.492|1.687|2.242|AH-4|3.087|4.103|2.032|2.701|AH-3.5|2.356|3.131|2.032|2.701|AH-3|2.356|3.131|2.237|2.973|AH-2.5|2.13|2.831|2.237|2.973|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.631|2.162|3.323|4.405|AH3|1.631|2.162|3.98|5.275|AH3.5|1.509|2|3.98|5.275|AH4|1.509|2|5.04|6.681|AH4.5|1.397|1.852|5.04|6.681|AH5|1.397|1.852|7.356|9.75|AH5.5|1.285|1.703|7.356|9.75||EAH||AHS||K-1.5|2.72876|7|1.76764|7|EK-1.5||K21|4.77424|7|6.55435|1|EK21||K1.5|1.52|7|5.31815|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/atp-barcelona/marozsan-fabian-van-assche-luca-EmdwHuzg/","","1.65","2.33","","","1.63","2.28","1.65","2.33","","","","","","",""
