"FDM","0000001","20240418|122722","20240415_1966909_110435_110436","R09_0_CHI_M15 Santiago","Perez/Ribero","Almeida/Tosetto","|K|0.659334|EK|G||OL1|1.56104|EOL1|OL2|3.087|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/chile/itf-m15-santiago-men-doubles/perez-brandon-ribero-franco-almeida-joaquim-tosetto-rafael-joRPrl7b/","","","","","","","","1.35","2.95","","","","","","",""
"FDM","0000002","20240418|122726","20240415_1966909_110443_110444","R09_0_CHI_M15 Santiago","Ratti/Santibanez","Alvarado Berrospi/Stater","|K|0.573866|EK|G||OL1|1.79725|EOL1|OL2|2.4675|EOL2|OH1|175|EOH1|OH2|3.995|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/chile/itf-m15-santiago-men-doubles/ratti-lucio-santibanez-sebastian-alvarado-berrospi-alberto-odiseo-stater-alexander-IXSHpAxn/","","","","","","","","2.0","1.72","","","","","","",""
"FSM","0000003","20240418|122738","20240415_1966905_053138_067172","R05_0_CHI_M15 Santiago","Falabella","Saraiva Dos Santos","|K|0.462532|EK|G||OL1|2.30888|EOL1|OL2|1.98968|EOL2|OH1|217|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|334.33|334.33|158.698|158.698|AH-3.5|270.363|270.363|158.698|158.698|AH-3|270.363|270.363|171.776|171.776|AH-2.5|239.323|239.323|171.776|171.776|AH-2|239.323|239.323|182.583|182.583|AH-1.5|221.091|221.091|182.583|182.583||AH1.5|188.862|188.862|212.534|212.534|AH2|188.862|188.862|229.566|229.566|AH2.5|177.181|177.181|229.566|229.566|AH3|177.181|177.181|265.843|265.843|AH3.5|160.298|160.298|265.843|265.843|AH4|160.298|160.298|335.949|335.949|AH4.5|142.382|142.382|335.949|335.949|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/chile/itf-m15-santiago-men/falabella-lautaro-agustin-saraiva-dos-santos-paulo-andre-hCn6OJLq/#ah;2;2.50;2","2.5","","","","","","","1.72","2.0","","","","","","",""
"FSM","0000003","20240418|122736","20240415_1966905_053138_067172","R05_0_CHI_M15 Santiago","Falabella","Saraiva Dos Santos","|K|0.462532|EK|G||OL1|2.30888|EOL1|OL2|1.98968|EOL2|OH1|217|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|334.33|334.33|158.698|158.698|AH-3.5|270.363|270.363|158.698|158.698|AH-3|270.363|270.363|171.776|171.776|AH-2.5|239.323|239.323|171.776|171.776|AH-2|239.323|239.323|182.583|182.583|AH-1.5|221.091|221.091|182.583|182.583||AH1.5|188.862|188.862|212.534|212.534|AH2|188.862|188.862|229.566|229.566|AH2.5|177.181|177.181|229.566|229.566|AH3|177.181|177.181|265.843|265.843|AH3.5|160.298|160.298|265.843|265.843|AH4|160.298|160.298|335.949|335.949|AH4.5|142.382|142.382|335.949|335.949|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/chile/itf-m15-santiago-men/falabella-lautaro-agustin-saraiva-dos-santos-paulo-andre-hCn6OJLq/#ah;2;1.50;2","1.5","","","","","","","1.85","1.85","","","","","","",""
"FSM","0000003","20240418|122740","20240415_1966905_053138_067172","R05_0_CHI_M15 Santiago","Falabella","Saraiva Dos Santos","|K|0.462532|EK|G||OL1|2.30888|EOL1|OL2|1.98968|EOL2|OH1|217|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|334.33|334.33|158.698|158.698|AH-3.5|270.363|270.363|158.698|158.698|AH-3|270.363|270.363|171.776|171.776|AH-2.5|239.323|239.323|171.776|171.776|AH-2|239.323|239.323|182.583|182.583|AH-1.5|221.091|221.091|182.583|182.583||AH1.5|188.862|188.862|212.534|212.534|AH2|188.862|188.862|229.566|229.566|AH2.5|177.181|177.181|229.566|229.566|AH3|177.181|177.181|265.843|265.843|AH3.5|160.298|160.298|265.843|265.843|AH4|160.298|160.298|335.949|335.949|AH4.5|142.382|142.382|335.949|335.949|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/chile/itf-m15-santiago-men/falabella-lautaro-agustin-saraiva-dos-santos-paulo-andre-hCn6OJLq/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000003","20240418|122739","20240415_1966905_053138_067172","R05_0_CHI_M15 Santiago","Falabella","Saraiva Dos Santos","|K|0.462532|EK|G||OL1|2.30888|EOL1|OL2|1.98968|EOL2|OH1|217|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|334.33|334.33|158.698|158.698|AH-3.5|270.363|270.363|158.698|158.698|AH-3|270.363|270.363|171.776|171.776|AH-2.5|239.323|239.323|171.776|171.776|AH-2|239.323|239.323|182.583|182.583|AH-1.5|221.091|221.091|182.583|182.583||AH1.5|188.862|188.862|212.534|212.534|AH2|188.862|188.862|229.566|229.566|AH2.5|177.181|177.181|229.566|229.566|AH3|177.181|177.181|265.843|265.843|AH3.5|160.298|160.298|265.843|265.843|AH4|160.298|160.298|335.949|335.949|AH4.5|142.382|142.382|335.949|335.949|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/chile/itf-m15-santiago-men/falabella-lautaro-agustin-saraiva-dos-santos-paulo-andre-hCn6OJLq/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000003","20240418|122730","20240415_1966905_053138_067172","R05_0_CHI_M15 Santiago","Falabella","Saraiva Dos Santos","|K|0.462532|EK|G||OL1|2.30888|EOL1|OL2|1.98968|EOL2|OH1|217|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|334.33|334.33|158.698|158.698|AH-3.5|270.363|270.363|158.698|158.698|AH-3|270.363|270.363|171.776|171.776|AH-2.5|239.323|239.323|171.776|171.776|AH-2|239.323|239.323|182.583|182.583|AH-1.5|221.091|221.091|182.583|182.583||AH1.5|188.862|188.862|212.534|212.534|AH2|188.862|188.862|229.566|229.566|AH2.5|177.181|177.181|229.566|229.566|AH3|177.181|177.181|265.843|265.843|AH3.5|160.298|160.298|265.843|265.843|AH4|160.298|160.298|335.949|335.949|AH4.5|142.382|142.382|335.949|335.949|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/chile/itf-m15-santiago-men/falabella-lautaro-agustin-saraiva-dos-santos-paulo-andre-hCn6OJLq/","","","","","","","","2.0","1.72","","","","","","",""
"FSM","0000004","20240418|122740","20240415_1967105_068405_083525","R05_0_ESP_M15 Telde","Barreto Sanchez","Bonsach","|K|0.696661|EK|G||OL1|1.53216|EOL1|OL2|3.3792|EOL2|OH1|1|EOH1|OH2|4.95|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|194.073|194.073|242.964|242.964|AH-3.5|169.947|169.947|242.964|242.964|AH-3|169.947|169.947|265.968|265.968|AH-2.5|160.253|160.253|265.968|265.968|AH-2|160.253|160.253|278.296|278.296|AH-1.5|156.086|156.086|278.296|278.296||AH1.5|141.042|141.042|343.651|343.651|AH2|141.042|141.042|404.23|404.23|AH2.5|132.87|132.87|404.23|404.23|AH3|132.87|132.87|494.125|494.125|AH3.5|125.373|125.373|494.125|494.125|AH4|125.373|125.373|672.504|672.504|AH4.5|117.467|117.467|672.504|672.504|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/spain/itf-m15-telde-2-men/barreto-sanchez-diego-augusto-bonsach-ganley-kane-lGNbnldM/inplay-odds/","","","","","","","","","","","","","","","","G"
"FSM","0000005","20240418|122740","20240415_1967105_015000_083921","R05_0_ESP_M15 Telde","Gutierrez","Manzanera Pertusa","|K|0.29414|EK|G||OL1|3.4816|EOL1|OL2|1.51088|EOL2|OH1|5.1|EOH1|OH2|142|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|509.564|509.564|131.642|131.642|AH-3.5|416.031|416.031|131.642|131.642|AH-3|416.031|416.031|136.831|136.831|AH-2.5|371.514|371.514|136.831|136.831|AH-2|371.514|371.514|140.866|140.866|AH-1.5|344.705|344.705|140.866|140.866||AH1.5|276.4|276.4|156.689|156.689|AH2|276.4|276.4|165.844|165.844|AH2.5|251.875|251.875|165.844|165.844|AH3|251.875|251.875|184.499|184.499|AH3.5|218.345|218.345|184.499|184.499|AH4|218.345|218.345|218.962|218.962|AH4.5|184.061|184.061|218.962|218.962|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/spain/itf-m15-telde-2-men/gutierrez-oscar-jose-manzanera-pertusa-alejandro-nRPMsgnm/","","","","","","","","","","","","","","","","G"
"FSM","0000006","20240418|122756","20240415_1967005_040819_007805","R05_0_FRA_M15 Azay-le-Rideau","Fomba","de Schepper","|K|0.349713|EK|G||OL1|2.92864|EOL1|OL2|1.63856|EOL2|OH1|4.29|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|930.784|930.784|122.005|122.005|AH-3.5|554.446|554.446|122.005|122.005|AH-3|554.446|554.446|130.808|130.808|AH-2.5|424.595|424.595|130.808|130.808|AH-2|424.595|424.595|138.592|138.592|AH-1.5|359.118|359.118|138.592|138.592||AH1.5|277.633|277.633|156.296|156.296|AH2|277.633|277.633|164.929|164.929|AH2.5|254.015|254.015|164.929|164.929|AH3|254.015|254.015|187.322|187.322|AH3.5|214.519|214.519|187.322|187.322|AH4|214.519|214.519|233.301|233.301|AH4.5|175.018|175.018|233.301|233.301|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/itf-m15-azay-le-rideau-men/fomba-luc-de-schepper-kenny-veJnBLG8/#ah;2;4.50;2","4.5","","","","","","","1.83","1.87","","","","","","",""
"FSM","0000006","20240418|122757","20240415_1967005_040819_007805","R05_0_FRA_M15 Azay-le-Rideau","Fomba","de Schepper","|K|0.349713|EK|G||OL1|2.92864|EOL1|OL2|1.63856|EOL2|OH1|4.29|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|930.784|930.784|122.005|122.005|AH-3.5|554.446|554.446|122.005|122.005|AH-3|554.446|554.446|130.808|130.808|AH-2.5|424.595|424.595|130.808|130.808|AH-2|424.595|424.595|138.592|138.592|AH-1.5|359.118|359.118|138.592|138.592||AH1.5|277.633|277.633|156.296|156.296|AH2|277.633|277.633|164.929|164.929|AH2.5|254.015|254.015|164.929|164.929|AH3|254.015|254.015|187.322|187.322|AH3.5|214.519|214.519|187.322|187.322|AH4|214.519|214.519|233.301|233.301|AH4.5|175.018|175.018|233.301|233.301|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/itf-m15-azay-le-rideau-men/fomba-luc-de-schepper-kenny-veJnBLG8/#ah;2;4.00;2","4.0","","","","","","","1.96","1.74","","","","","","",""
"FSM","0000006","20240418|122800","20240415_1967005_040819_007805","R05_0_FRA_M15 Azay-le-Rideau","Fomba","de Schepper","|K|0.349713|EK|G||OL1|2.92864|EOL1|OL2|1.63856|EOL2|OH1|4.29|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|930.784|930.784|122.005|122.005|AH-3.5|554.446|554.446|122.005|122.005|AH-3|554.446|554.446|130.808|130.808|AH-2.5|424.595|424.595|130.808|130.808|AH-2|424.595|424.595|138.592|138.592|AH-1.5|359.118|359.118|138.592|138.592||AH1.5|277.633|277.633|156.296|156.296|AH2|277.633|277.633|164.929|164.929|AH2.5|254.015|254.015|164.929|164.929|AH3|254.015|254.015|187.322|187.322|AH3.5|214.519|214.519|187.322|187.322|AH4|214.519|214.519|233.301|233.301|AH4.5|175.018|175.018|233.301|233.301|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/itf-m15-azay-le-rideau-men/fomba-luc-de-schepper-kenny-veJnBLG8/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
