"DM","0000013","20240320|194233","20240318_1937104_088189_083107","R04_3_Miami Open - Miami (USA)","Erler/Miedler","Koolhof/Mektic","|K|0.395201|EK|G||OL1|2.6289|EOL1|OL2|1.8011|EOL2|OH1|1|EOH1|OH2|166|EOH2|EG|NA||NAOL1|2.7686|ENAOL1|NAOL2|1.8841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami-doubles/erler-alexander-miedler-lucas-koolhof-wesley-mektic-nikola-2Tf614zl/","","3.02","1.39","","","2.85","1.4","3.02","1.4","","","","","","",""
"DM","0000014","20240320|194237","20240318_1937104_063508_077075","R04_3_Miami Open - Miami (USA)","Krawietz/Puetz","Cerundolo/Etcheverry","|K|0.807938|EK|G||OL1|1.3454|EOL1|OL2|5.39235|EOL2|OH1|124|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4074|ENAOL1|NAOL2|5.6789|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami-doubles/krawietz-kevin-puetz-tim-cerundolo-francisco-etcheverry-tomas-martin-SzhIb2K6/","","1.05","10.14","","","1.07","8.0","1.07","10.14","","","","","","",""
"SM","0000015","20240320|194246","20240318_1937104_039152_052140","R04_3_Miami Open - Miami (USA)","Kovacevic","Marozsan","|K|0.407593|EK|G||OL1|2.69862|EOL1|OL2|1.859|EOL2|OH1|3.567|EOH1|OH2|2.2815|EOH2|EG|NA||NAOL1|2.69862|ENAOL1|NAOL2|1.8759|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1.296|1.527|AH-5|1000|1000|1.411|1.663|AH-4|1000|1000|1.534|1.808|AH-3.5|1000|1000|1.534|1.808|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|2.615|3.776|AH4|1000|1000|3.811|5.502|AH4.5|1000|1000|3.811|5.502|AH5|1000|1000|5.895|8.511|AH5.5|1000|1000|5.895|8.511||EAH||AHS||K-1.5|5.26022|7|1.51|7|EK-1.5||K21|6.45465|1|4.50368|7|EK21||K1.5|1.70346|7|2.85824|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/kovacevic-aleksandar-marozsan-fabian-n1lBoR9o/#ah;2;1.50;2","1.5","1.98","1.87","","","1.97","1.81","1.98","1.87","","","","","","",""
"SM","0000015","20240320|194248","20240318_1937104_039152_052140","R04_3_Miami Open - Miami (USA)","Kovacevic","Marozsan","|K|0.407593|EK|G||OL1|2.69862|EOL1|OL2|1.859|EOL2|OH1|3.567|EOH1|OH2|2.2815|EOH2|EG|NA||NAOL1|2.69862|ENAOL1|NAOL2|1.8759|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1.296|1.527|AH-5|1000|1000|1.411|1.663|AH-4|1000|1000|1.534|1.808|AH-3.5|1000|1000|1.534|1.808|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|2.615|3.776|AH4|1000|1000|3.811|5.502|AH4.5|1000|1000|3.811|5.502|AH5|1000|1000|5.895|8.511|AH5.5|1000|1000|5.895|8.511||EAH||AHS||K-1.5|5.26022|7|1.51|7|EK-1.5||K21|6.45465|1|4.50368|7|EK21||K1.5|1.70346|7|2.85824|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/kovacevic-aleksandar-marozsan-fabian-n1lBoR9o/#ah;2;0.50;2","0.5","2.19","1.72","","","","","2.19","1.72","","","","","","",""
"SM","0000015","20240320|194251","20240318_1937104_039152_052140","R04_3_Miami Open - Miami (USA)","Kovacevic","Marozsan","|K|0.407593|EK|G||OL1|2.69862|EOL1|OL2|1.859|EOL2|OH1|3.567|EOH1|OH2|2.2815|EOH2|EG|NA||NAOL1|2.69862|ENAOL1|NAOL2|1.8759|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1.296|1.527|AH-5|1000|1000|1.411|1.663|AH-4|1000|1000|1.534|1.808|AH-3.5|1000|1000|1.534|1.808|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|2.615|3.776|AH4|1000|1000|3.811|5.502|AH4.5|1000|1000|3.811|5.502|AH5|1000|1000|5.895|8.511|AH5.5|1000|1000|5.895|8.511||EAH||AHS||K-1.5|5.26022|7|1.51|7|EK-1.5||K21|6.45465|1|4.50368|7|EK21||K1.5|1.70346|7|2.85824|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/kovacevic-aleksandar-marozsan-fabian-n1lBoR9o/#ah;2;1.50;1","1.5","1.51","2.68","","","1.47","2.65","1.51","2.68","","","","","","",""
"SM","0000015","20240320|194249","20240318_1937104_039152_052140","R04_3_Miami Open - Miami (USA)","Kovacevic","Marozsan","|K|0.407593|EK|G||OL1|2.69862|EOL1|OL2|1.859|EOL2|OH1|3.567|EOH1|OH2|2.2815|EOH2|EG|NA||NAOL1|2.69862|ENAOL1|NAOL2|1.8759|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1.296|1.527|AH-5|1000|1000|1.411|1.663|AH-4|1000|1000|1.534|1.808|AH-3.5|1000|1000|1.534|1.808|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|2.615|3.776|AH4|1000|1000|3.811|5.502|AH4.5|1000|1000|3.811|5.502|AH5|1000|1000|5.895|8.511|AH5.5|1000|1000|5.895|8.511||EAH||AHS||K-1.5|5.26022|7|1.51|7|EK-1.5||K21|6.45465|1|4.50368|7|EK21||K1.5|1.70346|7|2.85824|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/kovacevic-aleksandar-marozsan-fabian-n1lBoR9o/#ah;2;-1.50;1","-1.5","3.98","1.27","","","4.1","1.24","4.1","1.27","","","","","","",""
"SM","0000015","20240320|194240","20240318_1937104_039152_052140","R04_3_Miami Open - Miami (USA)","Kovacevic","Marozsan","|K|0.407593|EK|G||OL1|2.69862|EOL1|OL2|1.859|EOL2|OH1|3.567|EOH1|OH2|2.2815|EOH2|EG|NA||NAOL1|2.69862|ENAOL1|NAOL2|1.8759|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1.296|1.527|AH-5|1000|1000|1.411|1.663|AH-4|1000|1000|1.534|1.808|AH-3.5|1000|1000|1.534|1.808|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|2.615|3.776|AH4|1000|1000|3.811|5.502|AH4.5|1000|1000|3.811|5.502|AH5|1000|1000|5.895|8.511|AH5.5|1000|1000|5.895|8.511||EAH||AHS||K-1.5|5.26022|7|1.51|7|EK-1.5||K21|6.45465|1|4.50368|7|EK21||K1.5|1.70346|7|2.85824|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/kovacevic-aleksandar-marozsan-fabian-n1lBoR9o/","","2.3","1.67","","","2.28","1.63","2.3","1.67","","","","","","",""
"SM","0000016","20240320|194300","20240318_1937104_056197_001837","R04_3_Miami Open - Miami (USA)","Nava","Bautista-Agut","|K|0.390632|EK|G||OL1|2.80832|EOL1|OL2|1.815|EOL2|OH1|3.712|EOH1|OH2|2.2275|EOH2|EG|NA||NAOL1|2.80832|ENAOL1|NAOL2|1.8315|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|24.774|29.206|1000|1000|AH-5|24.774|29.206|1000|1000|AH-4|10.063|11.863|1000|1000|AH-3.5|6.145|7.244|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.8|2.598|1000|1000|AH4|1.8|2.598|1000|1000|AH4.5|1.504|2.172|1000|1000|AH5|1.504|2.172|1000|1000|AH5.5|1.321|1.907|1000|1000||EAH||AHS||K-1.5|5.21762|7|1.51|7|EK-1.5||K21|6.04773|7|4.56352|7|EK21||K1.5|1.69339|7|2.88446|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/nava-emilio-bautista-agut-roberto-Yc0TMsXp/#ah;2;2.50;2","2.5","1.78","2.11","","","1.8","1.98","1.8","2.11","","","","","","",""
"SM","0000016","20240320|194302","20240318_1937104_056197_001837","R04_3_Miami Open - Miami (USA)","Nava","Bautista-Agut","|K|0.390632|EK|G||OL1|2.80832|EOL1|OL2|1.815|EOL2|OH1|3.712|EOH1|OH2|2.2275|EOH2|EG|NA||NAOL1|2.80832|ENAOL1|NAOL2|1.8315|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|24.774|29.206|1000|1000|AH-5|24.774|29.206|1000|1000|AH-4|10.063|11.863|1000|1000|AH-3.5|6.145|7.244|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.8|2.598|1000|1000|AH4|1.8|2.598|1000|1000|AH4.5|1.504|2.172|1000|1000|AH5|1.504|2.172|1000|1000|AH5.5|1.321|1.907|1000|1000||EAH||AHS||K-1.5|5.21762|7|1.51|7|EK-1.5||K21|6.04773|7|4.56352|7|EK21||K1.5|1.69339|7|2.88446|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/nava-emilio-bautista-agut-roberto-Yc0TMsXp/#ah;2;1.50;2","1.5","2.01","1.85","","","","","2.01","1.85","","","","","","",""
"SM","0000016","20240320|194306","20240318_1937104_056197_001837","R04_3_Miami Open - Miami (USA)","Nava","Bautista-Agut","|K|0.390632|EK|G||OL1|2.80832|EOL1|OL2|1.815|EOL2|OH1|3.712|EOH1|OH2|2.2275|EOH2|EG|NA||NAOL1|2.80832|ENAOL1|NAOL2|1.8315|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|24.774|29.206|1000|1000|AH-5|24.774|29.206|1000|1000|AH-4|10.063|11.863|1000|1000|AH-3.5|6.145|7.244|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.8|2.598|1000|1000|AH4|1.8|2.598|1000|1000|AH4.5|1.504|2.172|1000|1000|AH5|1.504|2.172|1000|1000|AH5.5|1.321|1.907|1000|1000||EAH||AHS||K-1.5|5.21762|7|1.51|7|EK-1.5||K21|6.04773|7|4.56352|7|EK21||K1.5|1.69339|7|2.88446|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/nava-emilio-bautista-agut-roberto-Yc0TMsXp/#ah;2;1.50;1","1.5","1.51","2.67","","","1.5","2.55","1.51","2.67","","","","","","",""
"SM","0000016","20240320|194304","20240318_1937104_056197_001837","R04_3_Miami Open - Miami (USA)","Nava","Bautista-Agut","|K|0.390632|EK|G||OL1|2.80832|EOL1|OL2|1.815|EOL2|OH1|3.712|EOH1|OH2|2.2275|EOH2|EG|NA||NAOL1|2.80832|ENAOL1|NAOL2|1.8315|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|24.774|29.206|1000|1000|AH-5|24.774|29.206|1000|1000|AH-4|10.063|11.863|1000|1000|AH-3.5|6.145|7.244|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.8|2.598|1000|1000|AH4|1.8|2.598|1000|1000|AH4.5|1.504|2.172|1000|1000|AH5|1.504|2.172|1000|1000|AH5.5|1.321|1.907|1000|1000||EAH||AHS||K-1.5|5.21762|7|1.51|7|EK-1.5||K21|6.04773|7|4.56352|7|EK21||K1.5|1.69339|7|2.88446|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/nava-emilio-bautista-agut-roberto-Yc0TMsXp/#ah;2;-1.50;1","-1.5","3.99","1.27","","","4.1","1.23","4.1","1.27","","","","","","",""
"SM","0000016","20240320|194254","20240318_1937104_056197_001837","R04_3_Miami Open - Miami (USA)","Nava","Bautista-Agut","|K|0.390632|EK|G||OL1|2.80832|EOL1|OL2|1.815|EOL2|OH1|3.712|EOH1|OH2|2.2275|EOH2|EG|NA||NAOL1|2.80832|ENAOL1|NAOL2|1.8315|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|24.774|29.206|1000|1000|AH-5|24.774|29.206|1000|1000|AH-4|10.063|11.863|1000|1000|AH-3.5|6.145|7.244|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.8|2.598|1000|1000|AH4|1.8|2.598|1000|1000|AH4.5|1.504|2.172|1000|1000|AH5|1.504|2.172|1000|1000|AH5.5|1.321|1.907|1000|1000||EAH||AHS||K-1.5|5.21762|7|1.51|7|EK-1.5||K21|6.04773|7|4.56352|7|EK21||K1.5|1.69339|7|2.88446|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/nava-emilio-bautista-agut-roberto-Yc0TMsXp/","","2.34","1.65","","","2.33","1.61","2.35","1.65","","","","","","",""
