"FDM","0000043","20240315|083916","20240311_1959310_088402_085385","R10_0_M15 Heraklion (GRE)","Sakellaridis/Sakellaridis","Skorilas/Thanos","|K|0.37254|EK|G||OL1|2.8245|EOL1|OL2|1.632|EOL2|OH1|3.9005|EOH1|OH2|2.56|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-2-men-doubles/dimitris-sakellaridis-sakellaridis-michalis-skorilas-alexandros-thanos-aristotelis-WY7tYU38/","","","","","","","","2.2","1.6","","","","","","",""
"FDM","0000044","20240315|083919","20240311_1959110_109371_109619","R10_0_M15 Les Franqueses del Valles (ESP)","Davis/Hussey","Cooper/Van Tilburg","|K|0.843737|EK|G||OL1|1.2138|EOL1|OL2|6.72|EOL2|OH1|1.904|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-les-franqueses-del-valles-men-doubles/davis-james-hussey-giles-stefan-cooper-van-tilburg-ronetto-GdWytAr3/","","","","","","","","1.12","5.35","","","","","","",""
"FDM","0000045","20240315|083922","20240311_1959110_109370_101787","R10_0_M15 Les Franqueses del Valles (ESP)","Melero/Pedrico Kravtsov","Kravchenko/Nedelchev","","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-les-franqueses-del-valles-men-doubles/melero-kretzer-alejandro-pedrico-kravtsov-albert-kravchenko-georgii-nedelchev-nikolay-OWnLQndr/","","","","","","","","2.2","1.6","","","","","","",""
"FDM","0000046","20240315|083926","20240311_1959610_047239_109644","R10_0_M15 Monastir (TUN)","Merino/Negritu","Cina/De Michele","|K|0.843467|EK|G||OL1|1.2138|EOL1|OL2|6.7095|EOL2|OH1|1.904|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-11-men-doubles/merino-alexander-negritu-christoph-cina-federico-de-michele-fabio-UDq14aqB/","","","","","","","","1.19","4.15","","","","","","",""
"FDM","0000047","20240315|083929","20240311_1959610_109648_096585","R10_0_M15 Monastir (TUN)","Pampanin/Potenza","Broska/Ramskogler","|K|0.335905|EK|G||OL1|3.129|EOL1|OL2|1.5402|EOL2|OH1|1|EOH1|OH2|2.416|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-11-men-doubles/pampanin-pietro-potenza-luca-broska-florian-ramskogler-gregor-xvm92wEN/","","","","","","","","2.37","1.52","","","","","","",""
"FDM","0000048","20240315|083932","20240311_1958810_093677_109657","R10_0_M15 Rovinj (CRO)","Mikrut/Poljicak","Kaukovalta/Vulpitta","|K|0.783941|EK|G||OL1|1.3056|EOL1|OL2|4.8615|EOL2|OH1|2.048|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/croatia/itf-m15-rovinj-men-doubles/mikrut-luka-poljicak-mili-kaukovalta-patrick-vulpitta-gabriele-nFNOAaH4/","","","","","","","","1.27","3.4","","","","","","",""
