"CDM","0000008","20240507|115730","20240506_1969504_094288_110812","R04_1_AUT_Mauthausen Challenger","Brown/King","Liutarevich/Vega Hernandez","|K|0.534006|EK|G||OL1|1.91196|EOL1|OL2|2.18655|EOL2|OH1|188|EOH1|OH2|215|EOH2|EG|NA||NAOL1|2.03604|ENAOL1|NAOL2|2.32845|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/austria/mauthausen-challenger-men-doubles/brown-dustin-king-evan-liutarevich-ivan-vega-hernandez-david-ravYifGr/","","","","","","","","","","","","","","","",""
"SM","0000009","20240507|115743","20240506_1938004_080019_057769","R04_3_ITA_Internazionali BNL d'Italia - Rome","Gigante","Zeppieri","|K|0.398685|EK|G||OL1|2.74845|EOL1|OL2|1.837|EOL2|OH1|3.4387|EOH1|OH2|2.4215|EOH2|EG|NA||NAOL1|2.75347|ENAOL1|NAOL2|1.8537|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|11.153|14.824|1.209|1.607|AH-5|11.153|14.824|1.296|1.722|AH-4|6.901|9.171|1.426|1.895|AH-3.5|4.645|6.173|1.426|1.895|AH-3|4.645|6.173|1.538|2.044|AH-2.5|3.755|4.99|1.538|2.044|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.299|3.047|2.088|2.767|AH3|2.299|3.047|2.44|3.235|AH3.5|1.983|2.628|2.44|3.235|AH4|1.983|2.628|3.151|4.176|AH4.5|1.676|2.221|3.151|4.176|AH5|1.676|2.221|4.539|6.016|AH5.5|1.441|1.91|4.539|6.016||EAH||AHS||K-1.5|4.98844|7|1.52|7|EK-1.5||K21|5.17417|7|5.32091|7|EK21||K1.5|1.67383|7|2.96338|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/atp-rome/gigante-matteo-zeppieri-giulio-MaYO4XS1/#ah;2;-0.50;2","-0.5","1.93","1.92","","","","","1.93","1.92","","","","","","",""
"SM","0000009","20240507|115741","20240506_1938004_080019_057769","R04_3_ITA_Internazionali BNL d'Italia - Rome","Gigante","Zeppieri","|K|0.398685|EK|G||OL1|2.74845|EOL1|OL2|1.837|EOL2|OH1|3.4387|EOH1|OH2|2.4215|EOH2|EG|NA||NAOL1|2.75347|ENAOL1|NAOL2|1.8537|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|11.153|14.824|1.209|1.607|AH-5|11.153|14.824|1.296|1.722|AH-4|6.901|9.171|1.426|1.895|AH-3.5|4.645|6.173|1.426|1.895|AH-3|4.645|6.173|1.538|2.044|AH-2.5|3.755|4.99|1.538|2.044|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.299|3.047|2.088|2.767|AH3|2.299|3.047|2.44|3.235|AH3.5|1.983|2.628|2.44|3.235|AH4|1.983|2.628|3.151|4.176|AH4.5|1.676|2.221|3.151|4.176|AH5|1.676|2.221|4.539|6.016|AH5.5|1.441|1.91|4.539|6.016||EAH||AHS||K-1.5|4.98844|7|1.52|7|EK-1.5||K21|5.17417|7|5.32091|7|EK21||K1.5|1.67383|7|2.96338|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/atp-rome/gigante-matteo-zeppieri-giulio-MaYO4XS1/#ah;2;-1.50;2","-1.5","2.1","1.78","","","","","2.1","1.78","","","","","","",""
"SM","0000009","20240507|115749","20240506_1938004_080019_057769","R04_3_ITA_Internazionali BNL d'Italia - Rome","Gigante","Zeppieri","|K|0.398685|EK|G||OL1|2.74845|EOL1|OL2|1.837|EOL2|OH1|3.4387|EOH1|OH2|2.4215|EOH2|EG|NA||NAOL1|2.75347|ENAOL1|NAOL2|1.8537|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|11.153|14.824|1.209|1.607|AH-5|11.153|14.824|1.296|1.722|AH-4|6.901|9.171|1.426|1.895|AH-3.5|4.645|6.173|1.426|1.895|AH-3|4.645|6.173|1.538|2.044|AH-2.5|3.755|4.99|1.538|2.044|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.299|3.047|2.088|2.767|AH3|2.299|3.047|2.44|3.235|AH3.5|1.983|2.628|2.44|3.235|AH4|1.983|2.628|3.151|4.176|AH4.5|1.676|2.221|3.151|4.176|AH5|1.676|2.221|4.539|6.016|AH5.5|1.441|1.91|4.539|6.016||EAH||AHS||K-1.5|4.98844|7|1.52|7|EK-1.5||K21|5.17417|7|5.32091|7|EK21||K1.5|1.67383|7|2.96338|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/atp-rome/gigante-matteo-zeppieri-giulio-MaYO4XS1/#ah;2;1.50;1","1.5","1.35","3.32","","","","","1.35","3.32","","","","","","",""
"SM","0000009","20240507|115746","20240506_1938004_080019_057769","R04_3_ITA_Internazionali BNL d'Italia - Rome","Gigante","Zeppieri","|K|0.398685|EK|G||OL1|2.74845|EOL1|OL2|1.837|EOL2|OH1|3.4387|EOH1|OH2|2.4215|EOH2|EG|NA||NAOL1|2.75347|ENAOL1|NAOL2|1.8537|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|11.153|14.824|1.209|1.607|AH-5|11.153|14.824|1.296|1.722|AH-4|6.901|9.171|1.426|1.895|AH-3.5|4.645|6.173|1.426|1.895|AH-3|4.645|6.173|1.538|2.044|AH-2.5|3.755|4.99|1.538|2.044|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.299|3.047|2.088|2.767|AH3|2.299|3.047|2.44|3.235|AH3.5|1.983|2.628|2.44|3.235|AH4|1.983|2.628|3.151|4.176|AH4.5|1.676|2.221|3.151|4.176|AH5|1.676|2.221|4.539|6.016|AH5.5|1.441|1.91|4.539|6.016||EAH||AHS||K-1.5|4.98844|7|1.52|7|EK-1.5||K21|5.17417|7|5.32091|7|EK21||K1.5|1.67383|7|2.96338|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/atp-rome/gigante-matteo-zeppieri-giulio-MaYO4XS1/#ah;2;-1.50;1","-1.5","3.06","1.4","","","","","3.06","1.4","","","","","","",""
"SM","0000009","20240507|115734","20240506_1938004_080019_057769","R04_3_ITA_Internazionali BNL d'Italia - Rome","Gigante","Zeppieri","|K|0.398685|EK|G||OL1|2.74845|EOL1|OL2|1.837|EOL2|OH1|3.4387|EOH1|OH2|2.4215|EOH2|EG|NA||NAOL1|2.75347|ENAOL1|NAOL2|1.8537|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|11.153|14.824|1.209|1.607|AH-5|11.153|14.824|1.296|1.722|AH-4|6.901|9.171|1.426|1.895|AH-3.5|4.645|6.173|1.426|1.895|AH-3|4.645|6.173|1.538|2.044|AH-2.5|3.755|4.99|1.538|2.044|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.299|3.047|2.088|2.767|AH3|2.299|3.047|2.44|3.235|AH3.5|1.983|2.628|2.44|3.235|AH4|1.983|2.628|3.151|4.176|AH4.5|1.676|2.221|3.151|4.176|AH5|1.676|2.221|4.539|6.016|AH5.5|1.441|1.91|4.539|6.016||EAH||AHS||K-1.5|4.98844|7|1.52|7|EK-1.5||K21|5.17417|7|5.32091|7|EK21||K1.5|1.67383|7|2.96338|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome/gigante-matteo-zeppieri-giulio-MaYO4XS1/","","1.85","2.01","","","1.8","2.02","1.85","2.05","","","","","","",""
"SM","0000010","20240507|115804","20240506_1938004_020465_029812","R04_3_ITA_Internazionali BNL d'Italia - Rome","Napolitano","Berrettini","|K|0.172348|EK|G||OL1|6.36195|EOL1|OL2|1.331|EOL2|OH1|1|EOH1|OH2|1.7545|EOH2|EG|NA||NAOL1|6.37357|ENAOL1|NAOL2|1.3431|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|295.025|392.105|1.095|1.455|AH-5|295.025|392.105|1.107|1.471|AH-4|75.836|100.79|1.161|1.543|AH-3.5|18.13|24.096|1.161|1.543|AH-3|18.13|24.096|1.182|1.571|AH-2.5|14.173|18.837|1.182|1.571|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|4.122|5.463|1.489|1.974|AH3|4.122|5.463|1.776|2.354|AH3.5|2.849|3.776|1.776|2.354|AH4|2.849|3.776|2.294|3.04|AH4.5|2.091|2.772|2.294|3.04|AH5|2.091|2.772|3.439|4.559|AH5.5|1.604|2.126|3.439|4.559||EAH||AHS||K-1.5|21.1191|1|1.52|1|EK-1.5||K21|8.44965|1|4.12105|7|EK21||K1.5|2.48761|7|1.93685|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/atp-rome/napolitano-stefano-berrettini-matteo-Gv5YKqJa/#ah;2;5.50;2","5.5","1.46","2.84","","","1.38","2.88","1.46","2.88","","","","","","",""
"SM","0000010","20240507|115802","20240506_1938004_020465_029812","R04_3_ITA_Internazionali BNL d'Italia - Rome","Napolitano","Berrettini","|K|0.172348|EK|G||OL1|6.36195|EOL1|OL2|1.331|EOL2|OH1|1|EOH1|OH2|1.7545|EOH2|EG|NA||NAOL1|6.37357|ENAOL1|NAOL2|1.3431|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|295.025|392.105|1.095|1.455|AH-5|295.025|392.105|1.107|1.471|AH-4|75.836|100.79|1.161|1.543|AH-3.5|18.13|24.096|1.161|1.543|AH-3|18.13|24.096|1.182|1.571|AH-2.5|14.173|18.837|1.182|1.571|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|4.122|5.463|1.489|1.974|AH3|4.122|5.463|1.776|2.354|AH3.5|2.849|3.776|1.776|2.354|AH4|2.849|3.776|2.294|3.04|AH4.5|2.091|2.772|2.294|3.04|AH5|2.091|2.772|3.439|4.559|AH5.5|1.604|2.126|3.439|4.559||EAH||AHS||K-1.5|21.1191|1|1.52|1|EK-1.5||K21|8.44965|1|4.12105|7|EK21||K1.5|2.48761|7|1.93685|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/atp-rome/napolitano-stefano-berrettini-matteo-Gv5YKqJa/#ah;2;4.50;2","4.5","1.81","2.06","","","1.78","2.0","1.81","2.06","","","","","","",""
"SM","0000010","20240507|115809","20240506_1938004_020465_029812","R04_3_ITA_Internazionali BNL d'Italia - Rome","Napolitano","Berrettini","|K|0.172348|EK|G||OL1|6.36195|EOL1|OL2|1.331|EOL2|OH1|1|EOH1|OH2|1.7545|EOH2|EG|NA||NAOL1|6.37357|ENAOL1|NAOL2|1.3431|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|295.025|392.105|1.095|1.455|AH-5|295.025|392.105|1.107|1.471|AH-4|75.836|100.79|1.161|1.543|AH-3.5|18.13|24.096|1.161|1.543|AH-3|18.13|24.096|1.182|1.571|AH-2.5|14.173|18.837|1.182|1.571|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|4.122|5.463|1.489|1.974|AH3|4.122|5.463|1.776|2.354|AH3.5|2.849|3.776|1.776|2.354|AH4|2.849|3.776|2.294|3.04|AH4.5|2.091|2.772|2.294|3.04|AH5|2.091|2.772|3.439|4.559|AH5.5|1.604|2.126|3.439|4.559||EAH||AHS||K-1.5|21.1191|1|1.52|1|EK-1.5||K21|8.44965|1|4.12105|7|EK21||K1.5|2.48761|7|1.93685|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/atp-rome/napolitano-stefano-berrettini-matteo-Gv5YKqJa/#ah;2;1.50;1","1.5","2.17","1.73","","","2.2","1.66","2.2","1.73","","","","","","",""
"SM","0000010","20240507|115806","20240506_1938004_020465_029812","R04_3_ITA_Internazionali BNL d'Italia - Rome","Napolitano","Berrettini","|K|0.172348|EK|G||OL1|6.36195|EOL1|OL2|1.331|EOL2|OH1|1|EOH1|OH2|1.7545|EOH2|EG|NA||NAOL1|6.37357|ENAOL1|NAOL2|1.3431|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|295.025|392.105|1.095|1.455|AH-5|295.025|392.105|1.107|1.471|AH-4|75.836|100.79|1.161|1.543|AH-3.5|18.13|24.096|1.161|1.543|AH-3|18.13|24.096|1.182|1.571|AH-2.5|14.173|18.837|1.182|1.571|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|4.122|5.463|1.489|1.974|AH3|4.122|5.463|1.776|2.354|AH3.5|2.849|3.776|1.776|2.354|AH4|2.849|3.776|2.294|3.04|AH4.5|2.091|2.772|2.294|3.04|AH5|2.091|2.772|3.439|4.559|AH5.5|1.604|2.126|3.439|4.559||EAH||AHS||K-1.5|21.1191|1|1.52|1|EK-1.5||K21|8.44965|1|4.12105|7|EK21||K1.5|2.48761|7|1.93685|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/atp-rome/napolitano-stefano-berrettini-matteo-Gv5YKqJa/#ah;2;-1.50;1","-1.5","8.57","1.09","","","9.0","1.07","9.0","1.09","","","","","","",""
"SM","0000010","20240507|115753","20240506_1938004_020465_029812","R04_3_ITA_Internazionali BNL d'Italia - Rome","Napolitano","Berrettini","|K|0.172348|EK|G||OL1|6.36195|EOL1|OL2|1.331|EOL2|OH1|1|EOH1|OH2|1.7545|EOH2|EG|NA||NAOL1|6.37357|ENAOL1|NAOL2|1.3431|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|295.025|392.105|1.095|1.455|AH-5|295.025|392.105|1.107|1.471|AH-4|75.836|100.79|1.161|1.543|AH-3.5|18.13|24.096|1.161|1.543|AH-3|18.13|24.096|1.182|1.571|AH-2.5|14.173|18.837|1.182|1.571|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|4.122|5.463|1.489|1.974|AH3|4.122|5.463|1.776|2.354|AH3.5|2.849|3.776|1.776|2.354|AH4|2.849|3.776|2.294|3.04|AH4.5|2.091|2.772|2.294|3.04|AH5|2.091|2.772|3.439|4.559|AH5.5|1.604|2.126|3.439|4.559||EAH||AHS||K-1.5|21.1191|1|1.52|1|EK-1.5||K21|8.44965|1|4.12105|7|EK21||K1.5|2.48761|7|1.93685|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome/napolitano-stefano-berrettini-matteo-Gv5YKqJa/","","4.74","1.21","","","4.6","1.2","4.74","1.22","","","","","","",""
