"CSM","0000031","20240519|085426","20240513_1970012_083135_027358","R12_1_FRA_Bordeaux Challenger","Fils","Martinez","|K|0.583224|EK|G||OL1|1.8146|EOL1|OL2|2.556|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8146|ENAOL1|NAOL2|2.664|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97639|6|1.66803|6|EK-1.5||K21|4.48002|6|6.0106|6|EK21||K1.5|1.54|6|5.00131|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/bordeaux-challenger-men/arthur-fils-martinez-pedro-ldX2i98l/#ah;2;-1.50;2","-1.5","1.81","2.06","","","1.8","1.97","1.81","2.06","","","","","","",""
"CSM","0000031","20240519|085429","20240513_1970012_083135_027358","R12_1_FRA_Bordeaux Challenger","Fils","Martinez","|K|0.583224|EK|G||OL1|1.8146|EOL1|OL2|2.556|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8146|ENAOL1|NAOL2|2.664|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97639|6|1.66803|6|EK-1.5||K21|4.48002|6|6.0106|6|EK21||K1.5|1.54|6|5.00131|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/bordeaux-challenger-men/arthur-fils-martinez-pedro-ldX2i98l/#ah;2;-2.50;2","-2.5","1.97","1.88","","","2.08","1.71","2.08","1.88","","","","","","",""
"CSM","0000031","20240519|085433","20240513_1970012_083135_027358","R12_1_FRA_Bordeaux Challenger","Fils","Martinez","|K|0.583224|EK|G||OL1|1.8146|EOL1|OL2|2.556|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8146|ENAOL1|NAOL2|2.664|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97639|6|1.66803|6|EK-1.5||K21|4.48002|6|6.0106|6|EK21||K1.5|1.54|6|5.00131|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/bordeaux-challenger-men/arthur-fils-martinez-pedro-ldX2i98l/#ah;2;1.50;1","1.5","1.27","3.93","","","1.26","3.8","1.27","3.93","","","","","","",""
"CSM","0000031","20240519|085431","20240513_1970012_083135_027358","R12_1_FRA_Bordeaux Challenger","Fils","Martinez","|K|0.583224|EK|G||OL1|1.8146|EOL1|OL2|2.556|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8146|ENAOL1|NAOL2|2.664|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97639|6|1.66803|6|EK-1.5||K21|4.48002|6|6.0106|6|EK21||K1.5|1.54|6|5.00131|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/bordeaux-challenger-men/arthur-fils-martinez-pedro-ldX2i98l/#ah;2;-1.50;1","-1.5","2.63","1.52","","","2.63","1.47","2.63","1.52","","","","","","",""
"CSM","0000031","20240519|085419","20240513_1970012_083135_027358","R12_1_FRA_Bordeaux Challenger","Fils","Martinez","|K|0.583224|EK|G||OL1|1.8146|EOL1|OL2|2.556|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8146|ENAOL1|NAOL2|2.664|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97639|6|1.66803|6|EK-1.5||K21|4.48002|6|6.0106|6|EK21||K1.5|1.54|6|5.00131|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/bordeaux-challenger-men/arthur-fils-martinez-pedro-ldX2i98l/","","1.66","2.32","","","1.65","2.2","1.66","2.33","","","","","","",""
"CSM","0000032","20240519|085447","20240520_1970601_069015_009403","R01_1_GER_Augsburg Challenger","Picchione","Pereira","|K|0.751082|EK|G||OL1|1.4137|EOL1|OL2|4.2813|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4137|ENAOL1|NAOL2|4.4622|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.683|158.818|3.582|337.944|AH-2.5|1.505|142.027|3.582|337.944|AH-2|1.505|142.027|4.108|387.537|AH-1.5|1.429|134.778|4.108|387.537||AH1.5|1.348|122.528|5.983|543.894|AH2|1.348|122.528|6.421|583.717|AH2.5|1.327|120.673|6.421|583.717|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.07194|6|2.27139|6|EK-1.5||K21|4.43362|6|9.76486|1|EK21||K1.5|1.54|6|8.97026|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/augsburg-challenger-men/picchione-andrea-pereira-jose-pYgIGgCt/#ah;2;-4.50;2","-4.5","1.81","1.96","","","","","1.81","1.96","","","","","","",""
"CSM","0000032","20240519|085450","20240520_1970601_069015_009403","R01_1_GER_Augsburg Challenger","Picchione","Pereira","|K|0.751082|EK|G||OL1|1.4137|EOL1|OL2|4.2813|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4137|ENAOL1|NAOL2|4.4622|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.683|158.818|3.582|337.944|AH-2.5|1.505|142.027|3.582|337.944|AH-2|1.505|142.027|4.108|387.537|AH-1.5|1.429|134.778|4.108|387.537||AH1.5|1.348|122.528|5.983|543.894|AH2|1.348|122.528|6.421|583.717|AH2.5|1.327|120.673|6.421|583.717|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.07194|6|2.27139|6|EK-1.5||K21|4.43362|6|9.76486|1|EK21||K1.5|1.54|6|8.97026|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/augsburg-challenger-men/picchione-andrea-pereira-jose-pYgIGgCt/#ah;2;-5.50;2","-5.5","2.22","1.6","","","","","2.22","1.6","","","","","","",""
"CSM","0000032","20240519|085454","20240520_1970601_069015_009403","R01_1_GER_Augsburg Challenger","Picchione","Pereira","|K|0.751082|EK|G||OL1|1.4137|EOL1|OL2|4.2813|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4137|ENAOL1|NAOL2|4.4622|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.683|158.818|3.582|337.944|AH-2.5|1.505|142.027|3.582|337.944|AH-2|1.505|142.027|4.108|387.537|AH-1.5|1.429|134.778|4.108|387.537||AH1.5|1.348|122.528|5.983|543.894|AH2|1.348|122.528|6.421|583.717|AH2.5|1.327|120.673|6.421|583.717|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.07194|6|2.27139|6|EK-1.5||K21|4.43362|6|9.76486|1|EK21||K1.5|1.54|6|8.97026|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/augsburg-challenger-men/picchione-andrea-pereira-jose-pYgIGgCt/#ah;2;1.50;1","1.5","1.12","5.89","","","","","1.12","5.89","","","","","","",""
"CSM","0000032","20240519|085452","20240520_1970601_069015_009403","R01_1_GER_Augsburg Challenger","Picchione","Pereira","|K|0.751082|EK|G||OL1|1.4137|EOL1|OL2|4.2813|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4137|ENAOL1|NAOL2|4.4622|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.683|158.818|3.582|337.944|AH-2.5|1.505|142.027|3.582|337.944|AH-2|1.505|142.027|4.108|387.537|AH-1.5|1.429|134.778|4.108|387.537||AH1.5|1.348|122.528|5.983|543.894|AH2|1.348|122.528|6.421|583.717|AH2.5|1.327|120.673|6.421|583.717|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.07194|6|2.27139|6|EK-1.5||K21|4.43362|6|9.76486|1|EK21||K1.5|1.54|6|8.97026|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/augsburg-challenger-men/picchione-andrea-pereira-jose-pYgIGgCt/#ah;2;-1.50;1","-1.5","1.68","2.15","","","","","1.68","2.15","","","","","","",""
"CSM","0000032","20240519|085438","20240520_1970601_069015_009403","R01_1_GER_Augsburg Challenger","Picchione","Pereira","|K|0.751082|EK|G||OL1|1.4137|EOL1|OL2|4.2813|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4137|ENAOL1|NAOL2|4.4622|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.683|158.818|3.582|337.944|AH-2.5|1.505|142.027|3.582|337.944|AH-2|1.505|142.027|4.108|387.537|AH-1.5|1.429|134.778|4.108|387.537||AH1.5|1.348|122.528|5.983|543.894|AH2|1.348|122.528|6.421|583.717|AH2.5|1.327|120.673|6.421|583.717|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.07194|6|2.27139|6|EK-1.5||K21|4.43362|6|9.76486|1|EK21||K1.5|1.54|6|8.97026|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/germany/augsburg-challenger-men/picchione-andrea-pereira-jose-pYgIGgCt/","","1.29","3.49","","","","","1.29","3.5","","","","","","",""
