"FDV","0000013","20240523|083423","20240520_1549909_094054_091766","R09_0_TUN_W15 Monastir","Reguer/Rushiti","Fullana/Herazo Gonzalez","|K|0.421976|EK|G||OL1|2.45295|EOL1|OL2|1.74|EOL2|OH1|237|EOH1|OH2|174|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-19-women-doubles/reguer-alyssa-rushiti-arlinda-fullana-luiza-herazo-gonzalez-maria-fernanda-4pwF9oiA/","","","","","","","","3.4","1.27","","","","","","",""
"FSM","0000014","20240523|083432","20240520_1974405_045509_084553","R05_0_BIH_M15 Brcko","Gschwendtner","Jovic","|K|0.354494|EK|G||OL1|2.89792|EOL1|OL2|1.6492|EOL2|OH1|4.245|EOH1|OH2|155|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|491.026|491.026|133.769|133.769|AH-3.5|396.126|396.126|133.769|133.769|AH-3|396.126|396.126|140.357|140.357|AH-2.5|347.789|347.789|140.357|140.357|AH-2|347.789|347.789|145.204|145.204|AH-1.5|321.217|321.217|145.204|145.204||AH1.5|264.521|264.521|160.783|160.783|AH2|264.521|264.521|169.944|169.944|AH2.5|242.971|242.971|169.944|169.944|AH3|242.971|242.971|186.178|186.178|AH3.5|216.039|216.039|186.178|186.178|AH4|216.039|216.039|216.312|216.312|AH4.5|185.975|185.975|216.312|216.312|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/gschwendtner-jeremy-viktor-jovic-Amqzc4Ds/#ah;2;2.50;2","2.5","","","","","","","1.9","1.8","","","","","","",""
"FSM","0000014","20240523|083434","20240520_1974405_045509_084553","R05_0_BIH_M15 Brcko","Gschwendtner","Jovic","|K|0.354494|EK|G||OL1|2.89792|EOL1|OL2|1.6492|EOL2|OH1|4.245|EOH1|OH2|155|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|491.026|491.026|133.769|133.769|AH-3.5|396.126|396.126|133.769|133.769|AH-3|396.126|396.126|140.357|140.357|AH-2.5|347.789|347.789|140.357|140.357|AH-2|347.789|347.789|145.204|145.204|AH-1.5|321.217|321.217|145.204|145.204||AH1.5|264.521|264.521|160.783|160.783|AH2|264.521|264.521|169.944|169.944|AH2.5|242.971|242.971|169.944|169.944|AH3|242.971|242.971|186.178|186.178|AH3.5|216.039|216.039|186.178|186.178|AH4|216.039|216.039|216.312|216.312|AH4.5|185.975|185.975|216.312|216.312|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/gschwendtner-jeremy-viktor-jovic-Amqzc4Ds/#ah;2;2.00;2","2.0","","","","","","","2.0","1.72","","","","","","",""
"FSM","0000014","20240523|083438","20240520_1974405_045509_084553","R05_0_BIH_M15 Brcko","Gschwendtner","Jovic","|K|0.354494|EK|G||OL1|2.89792|EOL1|OL2|1.6492|EOL2|OH1|4.245|EOH1|OH2|155|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|491.026|491.026|133.769|133.769|AH-3.5|396.126|396.126|133.769|133.769|AH-3|396.126|396.126|140.357|140.357|AH-2.5|347.789|347.789|140.357|140.357|AH-2|347.789|347.789|145.204|145.204|AH-1.5|321.217|321.217|145.204|145.204||AH1.5|264.521|264.521|160.783|160.783|AH2|264.521|264.521|169.944|169.944|AH2.5|242.971|242.971|169.944|169.944|AH3|242.971|242.971|186.178|186.178|AH3.5|216.039|216.039|186.178|186.178|AH4|216.039|216.039|216.312|216.312|AH4.5|185.975|185.975|216.312|216.312|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/gschwendtner-jeremy-viktor-jovic-Amqzc4Ds/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000014","20240523|083436","20240520_1974405_045509_084553","R05_0_BIH_M15 Brcko","Gschwendtner","Jovic","|K|0.354494|EK|G||OL1|2.89792|EOL1|OL2|1.6492|EOL2|OH1|4.245|EOH1|OH2|155|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|491.026|491.026|133.769|133.769|AH-3.5|396.126|396.126|133.769|133.769|AH-3|396.126|396.126|140.357|140.357|AH-2.5|347.789|347.789|140.357|140.357|AH-2|347.789|347.789|145.204|145.204|AH-1.5|321.217|321.217|145.204|145.204||AH1.5|264.521|264.521|160.783|160.783|AH2|264.521|264.521|169.944|169.944|AH2.5|242.971|242.971|169.944|169.944|AH3|242.971|242.971|186.178|186.178|AH3.5|216.039|216.039|186.178|186.178|AH4|216.039|216.039|216.312|216.312|AH4.5|185.975|185.975|216.312|216.312|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/gschwendtner-jeremy-viktor-jovic-Amqzc4Ds/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000014","20240523|083427","20240520_1974405_045509_084553","R05_0_BIH_M15 Brcko","Gschwendtner","Jovic","|K|0.354494|EK|G||OL1|2.89792|EOL1|OL2|1.6492|EOL2|OH1|4.245|EOH1|OH2|155|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|491.026|491.026|133.769|133.769|AH-3.5|396.126|396.126|133.769|133.769|AH-3|396.126|396.126|140.357|140.357|AH-2.5|347.789|347.789|140.357|140.357|AH-2|347.789|347.789|145.204|145.204|AH-1.5|321.217|321.217|145.204|145.204||AH1.5|264.521|264.521|160.783|160.783|AH2|264.521|264.521|169.944|169.944|AH2.5|242.971|242.971|169.944|169.944|AH3|242.971|242.971|186.178|186.178|AH3.5|216.039|216.039|186.178|186.178|AH4|216.039|216.039|216.312|216.312|AH4.5|185.975|185.975|216.312|216.312|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/gschwendtner-jeremy-viktor-jovic-Amqzc4Ds/","","","","","","","","2.25","1.57","","","","","","",""
"FSM","0000015","20240523|083452","20240520_1974405_064266_030692","R05_0_BIH_M15 Brcko","Obradovic","Ferrari","|K|0.623011|EK|G||OL1|1.71304|EOL1|OL2|2.72384|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|236.641|236.641|202.391|202.391|AH-3.5|197.665|197.665|202.391|202.391|AH-3|197.665|197.665|223.813|223.813|AH-2.5|180.767|180.767|223.813|223.813|AH-2|180.767|180.767|244.707|244.707|AH-1.5|169.105|169.105|244.707|244.707||AH1.5|150.922|150.922|296.38|296.38|AH2|150.922|150.922|320.966|320.966|AH2.5|145.256|145.256|320.966|320.966|AH3|145.256|145.256|379.404|379.404|AH3.5|135.791|135.791|379.404|379.404|AH4|135.791|135.791|484.442|484.442|AH4.5|126.012|126.012|484.442|484.442|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/obradovic-dusan-ferrari-francesco-6Fxqerrf/#ah;2;-1.50;2","-1.5","","","","","","","1.67","2.07","","","","","","",""
"FSM","0000015","20240523|083450","20240520_1974405_064266_030692","R05_0_BIH_M15 Brcko","Obradovic","Ferrari","|K|0.623011|EK|G||OL1|1.71304|EOL1|OL2|2.72384|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|236.641|236.641|202.391|202.391|AH-3.5|197.665|197.665|202.391|202.391|AH-3|197.665|197.665|223.813|223.813|AH-2.5|180.767|180.767|223.813|223.813|AH-2|180.767|180.767|244.707|244.707|AH-1.5|169.105|169.105|244.707|244.707||AH1.5|150.922|150.922|296.38|296.38|AH2|150.922|150.922|320.966|320.966|AH2.5|145.256|145.256|320.966|320.966|AH3|145.256|145.256|379.404|379.404|AH3.5|135.791|135.791|379.404|379.404|AH4|135.791|135.791|484.442|484.442|AH4.5|126.012|126.012|484.442|484.442|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/obradovic-dusan-ferrari-francesco-6Fxqerrf/#ah;2;-2.50;2","-2.5","","","","","","","1.8","1.9","","","","","","",""
"FSM","0000015","20240523|083455","20240520_1974405_064266_030692","R05_0_BIH_M15 Brcko","Obradovic","Ferrari","|K|0.623011|EK|G||OL1|1.71304|EOL1|OL2|2.72384|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|236.641|236.641|202.391|202.391|AH-3.5|197.665|197.665|202.391|202.391|AH-3|197.665|197.665|223.813|223.813|AH-2.5|180.767|180.767|223.813|223.813|AH-2|180.767|180.767|244.707|244.707|AH-1.5|169.105|169.105|244.707|244.707||AH1.5|150.922|150.922|296.38|296.38|AH2|150.922|150.922|320.966|320.966|AH2.5|145.256|145.256|320.966|320.966|AH3|145.256|145.256|379.404|379.404|AH3.5|135.791|135.791|379.404|379.404|AH4|135.791|135.791|484.442|484.442|AH4.5|126.012|126.012|484.442|484.442|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/obradovic-dusan-ferrari-francesco-6Fxqerrf/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000015","20240523|083454","20240520_1974405_064266_030692","R05_0_BIH_M15 Brcko","Obradovic","Ferrari","|K|0.623011|EK|G||OL1|1.71304|EOL1|OL2|2.72384|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|236.641|236.641|202.391|202.391|AH-3.5|197.665|197.665|202.391|202.391|AH-3|197.665|197.665|223.813|223.813|AH-2.5|180.767|180.767|223.813|223.813|AH-2|180.767|180.767|244.707|244.707|AH-1.5|169.105|169.105|244.707|244.707||AH1.5|150.922|150.922|296.38|296.38|AH2|150.922|150.922|320.966|320.966|AH2.5|145.256|145.256|320.966|320.966|AH3|145.256|145.256|379.404|379.404|AH3.5|135.791|135.791|379.404|379.404|AH4|135.791|135.791|484.442|484.442|AH4.5|126.012|126.012|484.442|484.442|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/obradovic-dusan-ferrari-francesco-6Fxqerrf/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000015","20240523|083442","20240520_1974405_064266_030692","R05_0_BIH_M15 Brcko","Obradovic","Ferrari","|K|0.623011|EK|G||OL1|1.71304|EOL1|OL2|2.72384|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|236.641|236.641|202.391|202.391|AH-3.5|197.665|197.665|202.391|202.391|AH-3|197.665|197.665|223.813|223.813|AH-2.5|180.767|180.767|223.813|223.813|AH-2|180.767|180.767|244.707|244.707|AH-1.5|169.105|169.105|244.707|244.707||AH1.5|150.922|150.922|296.38|296.38|AH2|150.922|150.922|320.966|320.966|AH2.5|145.256|145.256|320.966|320.966|AH3|145.256|145.256|379.404|379.404|AH3.5|135.791|135.791|379.404|379.404|AH4|135.791|135.791|484.442|484.442|AH4.5|126.012|126.012|484.442|484.442|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/obradovic-dusan-ferrari-francesco-6Fxqerrf/","","","","","","","","1.65","2.25","","","","","","",""
