"SV","0000097","20240423|085925","20240422_1522103_004177_049988","R03_3_ESP_Mutua Madrid Open - Madrid","Siegemund","Martinez Cirez","|K|0.932267|EK|G||OL1|1.2096|EOL1|OL2|14.9029|EOL2|OH1|108|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2096|ENAOL1|NAOL2|16.1141|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|2|2.385|2.396|2.858|AH-5|2|2.385|3.44|4.102|AH-4|1.596|1.903|5.849|6.976|AH-3.5|1.34|1.598|5.849|6.976|AH-3|1.34|1.598|8.543|10.189|AH-2.5|1.249|1.49|8.543|10.189|AH-2|1.249|1.49|13.266|15.822|AH-1.5|1.188|1.416|13.266|15.822||AH1.5|1.135|103.633|31.237|2852.72|AH2|1.135|103.633|410.869|37522.3|AH2.5|1.098|100.267|410.869|37522.3|AH3|1.098|100.267|10950|1e+006|AH3.5|1.095|100.01|10950|1e+006|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.74702|1|3.06537|5.5|EK-1.5||K21|4.38006|5.5|15.4209|1|EK21||K1.5|1.04725|1|70.4203|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/wta-madrid/siegemund-laura-martinez-cirez-carlota-bVb2BRmT/#ah;2;-5.50;2","-5.5","1.63","2.31","","","","","1.63","2.31","","","","","","",""
"SV","0000097","20240423|085923","20240422_1522103_004177_049988","R03_3_ESP_Mutua Madrid Open - Madrid","Siegemund","Martinez Cirez","|K|0.932267|EK|G||OL1|1.2096|EOL1|OL2|14.9029|EOL2|OH1|108|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2096|ENAOL1|NAOL2|16.1141|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|2|2.385|2.396|2.858|AH-5|2|2.385|3.44|4.102|AH-4|1.596|1.903|5.849|6.976|AH-3.5|1.34|1.598|5.849|6.976|AH-3|1.34|1.598|8.543|10.189|AH-2.5|1.249|1.49|8.543|10.189|AH-2|1.249|1.49|13.266|15.822|AH-1.5|1.188|1.416|13.266|15.822||AH1.5|1.135|103.633|31.237|2852.72|AH2|1.135|103.633|410.869|37522.3|AH2.5|1.098|100.267|410.869|37522.3|AH3|1.098|100.267|10950|1e+006|AH3.5|1.095|100.01|10950|1e+006|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.74702|1|3.06537|5.5|EK-1.5||K21|4.38006|5.5|15.4209|1|EK21||K1.5|1.04725|1|70.4203|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/wta-madrid/siegemund-laura-martinez-cirez-carlota-bVb2BRmT/#ah;2;-6.50;2","-6.5","2.0","1.83","","","1.98","1.79","2.01","1.83","","","","","","",""
"SV","0000097","20240423|085929","20240422_1522103_004177_049988","R03_3_ESP_Mutua Madrid Open - Madrid","Siegemund","Martinez Cirez","|K|0.932267|EK|G||OL1|1.2096|EOL1|OL2|14.9029|EOL2|OH1|108|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2096|ENAOL1|NAOL2|16.1141|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|2|2.385|2.396|2.858|AH-5|2|2.385|3.44|4.102|AH-4|1.596|1.903|5.849|6.976|AH-3.5|1.34|1.598|5.849|6.976|AH-3|1.34|1.598|8.543|10.189|AH-2.5|1.249|1.49|8.543|10.189|AH-2|1.249|1.49|13.266|15.822|AH-1.5|1.188|1.416|13.266|15.822||AH1.5|1.135|103.633|31.237|2852.72|AH2|1.135|103.633|410.869|37522.3|AH2.5|1.098|100.267|410.869|37522.3|AH3|1.098|100.267|10950|1e+006|AH3.5|1.095|100.01|10950|1e+006|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.74702|1|3.06537|5.5|EK-1.5||K21|4.38006|5.5|15.4209|1|EK21||K1.5|1.04725|1|70.4203|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/wta-madrid/siegemund-laura-martinez-cirez-carlota-bVb2BRmT/#ah;2;1.50;1","1.5","1.05","12.55","","","1.04","12.5","1.05","12.55","","","","","","",""
"SV","0000097","20240423|085927","20240422_1522103_004177_049988","R03_3_ESP_Mutua Madrid Open - Madrid","Siegemund","Martinez Cirez","|K|0.932267|EK|G||OL1|1.2096|EOL1|OL2|14.9029|EOL2|OH1|108|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2096|ENAOL1|NAOL2|16.1141|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|2|2.385|2.396|2.858|AH-5|2|2.385|3.44|4.102|AH-4|1.596|1.903|5.849|6.976|AH-3.5|1.34|1.598|5.849|6.976|AH-3|1.34|1.598|8.543|10.189|AH-2.5|1.249|1.49|8.543|10.189|AH-2|1.249|1.49|13.266|15.822|AH-1.5|1.188|1.416|13.266|15.822||AH1.5|1.135|103.633|31.237|2852.72|AH2|1.135|103.633|410.869|37522.3|AH2.5|1.098|100.267|410.869|37522.3|AH3|1.098|100.267|10950|1e+006|AH3.5|1.095|100.01|10950|1e+006|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.74702|1|3.06537|5.5|EK-1.5||K21|4.38006|5.5|15.4209|1|EK21||K1.5|1.04725|1|70.4203|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/wta-madrid/siegemund-laura-martinez-cirez-carlota-bVb2BRmT/#ah;2;-1.50;1","-1.5","1.44","2.81","","","1.38","2.95","1.44","2.95","","","","","","",""
"SV","0000097","20240423|085915","20240422_1522103_004177_049988","R03_3_ESP_Mutua Madrid Open - Madrid","Siegemund","Martinez Cirez","|K|0.932267|EK|G||OL1|1.2096|EOL1|OL2|14.9029|EOL2|OH1|108|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2096|ENAOL1|NAOL2|16.1141|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|2|2.385|2.396|2.858|AH-5|2|2.385|3.44|4.102|AH-4|1.596|1.903|5.849|6.976|AH-3.5|1.34|1.598|5.849|6.976|AH-3|1.34|1.598|8.543|10.189|AH-2.5|1.249|1.49|8.543|10.189|AH-2|1.249|1.49|13.266|15.822|AH-1.5|1.188|1.416|13.266|15.822||AH1.5|1.135|103.633|31.237|2852.72|AH2|1.135|103.633|410.869|37522.3|AH2.5|1.098|100.267|410.869|37522.3|AH3|1.098|100.267|10950|1e+006|AH3.5|1.095|100.01|10950|1e+006|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.74702|1|3.06537|5.5|EK-1.5||K21|4.38006|5.5|15.4209|1|EK21||K1.5|1.04725|1|70.4203|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/wta-madrid/siegemund-laura-martinez-cirez-carlota-bVb2BRmT/","","1.14","6.01","","","1.11","6.75","1.14","6.75","","","","","","",""
"SV","0000098","20240423|085940","20240422_1522103_017062_048254","R03_3_ESP_Mutua Madrid Open - Madrid","Sramkova","Baptiste","|K|0.516773|EK|G||OL1|1.95746|EOL1|OL2|2.08863|EOL2|OH1|194|EOH1|OH2|207|EOH2|EG|NA||NAOL1|2.11654|ENAOL1|NAOL2|2.25837|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|5.458|6.509|1.362|1.624|AH-5|5.458|6.509|1.585|1.89|AH-4|3.49|4.162|1.819|2.169|AH-3.5|2.72|3.244|1.819|2.169|AH-3|2.72|3.244|1.989|2.372|AH-2.5|2.411|2.876|1.989|2.372|AH-2|2.411|2.876|2.068|2.466|AH-1.5|2.305|2.749|2.068|2.466||AH1.5|1.949|177.975|2.499|228.246|AH2|1.949|177.975|2.916|266.278|AH2.5|1.754|160.14|2.916|266.278|AH3|1.754|160.14|3.457|315.737|AH3.5|1.603|146.353|3.457|315.737|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.34362|5.5|1.57716|1|EK-1.5||K21|6.25728|5.5|6.98551|5.5|EK21||K1.5|1.52105|1|3.59315|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/wta-madrid/sramkova-rebecca-baptiste-hailey-xMLKaq77/#ah;2;1.50;2","1.5","1.92","1.9","","","1.96","1.81","1.96","1.9","","","","","","",""
"SV","0000098","20240423|085938","20240422_1522103_017062_048254","R03_3_ESP_Mutua Madrid Open - Madrid","Sramkova","Baptiste","|K|0.516773|EK|G||OL1|1.95746|EOL1|OL2|2.08863|EOL2|OH1|194|EOH1|OH2|207|EOH2|EG|NA||NAOL1|2.11654|ENAOL1|NAOL2|2.25837|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|5.458|6.509|1.362|1.624|AH-5|5.458|6.509|1.585|1.89|AH-4|3.49|4.162|1.819|2.169|AH-3.5|2.72|3.244|1.819|2.169|AH-3|2.72|3.244|1.989|2.372|AH-2.5|2.411|2.876|1.989|2.372|AH-2|2.411|2.876|2.068|2.466|AH-1.5|2.305|2.749|2.068|2.466||AH1.5|1.949|177.975|2.499|228.246|AH2|1.949|177.975|2.916|266.278|AH2.5|1.754|160.14|2.916|266.278|AH3|1.754|160.14|3.457|315.737|AH3.5|1.603|146.353|3.457|315.737|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.34362|5.5|1.57716|1|EK-1.5||K21|6.25728|5.5|6.98551|5.5|EK21||K1.5|1.52105|1|3.59315|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/wta-madrid/sramkova-rebecca-baptiste-hailey-xMLKaq77/#ah;2;0.50;2","0.5","2.05","1.79","","","","","2.05","1.79","","","","","","",""
"SV","0000098","20240423|085944","20240422_1522103_017062_048254","R03_3_ESP_Mutua Madrid Open - Madrid","Sramkova","Baptiste","|K|0.516773|EK|G||OL1|1.95746|EOL1|OL2|2.08863|EOL2|OH1|194|EOH1|OH2|207|EOH2|EG|NA||NAOL1|2.11654|ENAOL1|NAOL2|2.25837|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|5.458|6.509|1.362|1.624|AH-5|5.458|6.509|1.585|1.89|AH-4|3.49|4.162|1.819|2.169|AH-3.5|2.72|3.244|1.819|2.169|AH-3|2.72|3.244|1.989|2.372|AH-2.5|2.411|2.876|1.989|2.372|AH-2|2.411|2.876|2.068|2.466|AH-1.5|2.305|2.749|2.068|2.466||AH1.5|1.949|177.975|2.499|228.246|AH2|1.949|177.975|2.916|266.278|AH2.5|1.754|160.14|2.916|266.278|AH3|1.754|160.14|3.457|315.737|AH3.5|1.603|146.353|3.457|315.737|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.34362|5.5|1.57716|1|EK-1.5||K21|6.25728|5.5|6.98551|5.5|EK21||K1.5|1.52105|1|3.59315|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/wta-madrid/sramkova-rebecca-baptiste-hailey-xMLKaq77/#ah;2;1.50;1","1.5","1.45","2.8","","","1.47","2.63","1.47","2.8","","","","","","",""
"SV","0000098","20240423|085942","20240422_1522103_017062_048254","R03_3_ESP_Mutua Madrid Open - Madrid","Sramkova","Baptiste","|K|0.516773|EK|G||OL1|1.95746|EOL1|OL2|2.08863|EOL2|OH1|194|EOH1|OH2|207|EOH2|EG|NA||NAOL1|2.11654|ENAOL1|NAOL2|2.25837|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|5.458|6.509|1.362|1.624|AH-5|5.458|6.509|1.585|1.89|AH-4|3.49|4.162|1.819|2.169|AH-3.5|2.72|3.244|1.819|2.169|AH-3|2.72|3.244|1.989|2.372|AH-2.5|2.411|2.876|1.989|2.372|AH-2|2.411|2.876|2.068|2.466|AH-1.5|2.305|2.749|2.068|2.466||AH1.5|1.949|177.975|2.499|228.246|AH2|1.949|177.975|2.916|266.278|AH2.5|1.754|160.14|2.916|266.278|AH3|1.754|160.14|3.457|315.737|AH3.5|1.603|146.353|3.457|315.737|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.34362|5.5|1.57716|1|EK-1.5||K21|6.25728|5.5|6.98551|5.5|EK21||K1.5|1.52105|1|3.59315|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/wta-madrid/sramkova-rebecca-baptiste-hailey-xMLKaq77/#ah;2;-1.50;1","-1.5","3.48","1.31","","","3.65","1.27","3.65","1.31","","","","","","",""
"SV","0000098","20240423|085932","20240422_1522103_017062_048254","R03_3_ESP_Mutua Madrid Open - Madrid","Sramkova","Baptiste","|K|0.516773|EK|G||OL1|1.95746|EOL1|OL2|2.08863|EOL2|OH1|194|EOH1|OH2|207|EOH2|EG|NA||NAOL1|2.11654|ENAOL1|NAOL2|2.25837|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|5.458|6.509|1.362|1.624|AH-5|5.458|6.509|1.585|1.89|AH-4|3.49|4.162|1.819|2.169|AH-3.5|2.72|3.244|1.819|2.169|AH-3|2.72|3.244|1.989|2.372|AH-2.5|2.411|2.876|1.989|2.372|AH-2|2.411|2.876|2.068|2.466|AH-1.5|2.305|2.749|2.068|2.466||AH1.5|1.949|177.975|2.499|228.246|AH2|1.949|177.975|2.916|266.278|AH2.5|1.754|160.14|2.916|266.278|AH3|1.754|160.14|3.457|315.737|AH3.5|1.603|146.353|3.457|315.737|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.34362|5.5|1.57716|1|EK-1.5||K21|6.25728|5.5|6.98551|5.5|EK21||K1.5|1.52105|1|3.59315|5.5|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/wta-madrid/sramkova-rebecca-baptiste-hailey-xMLKaq77/","","2.13","1.73","","","2.18","1.67","2.18","1.73","","","","","","",""
