"DV","0000019","20240320|141531","20240318_1521704_073265_089069","R04_3_Miami Open - Miami (USA)","Hsieh/Mertens","Bucsa/Panova","|K|0.881643|EK|G||OL1|1.16166|EOL1|OL2|8.86405|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.15026|ENAOL1|NAOL2|9.5485|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-miami-doubles/hsieh-su-wei-mertens-elise-bucsa-cristina-panova-alexandra-hl0DiqtS/","","1.19","4.65","","","","","1.19","4.65","","","","","","",""
"DV","0000020","20240320|141534","20240318_1521704_086033_092730","R04_3_Miami Open - Miami (USA)","Jiang/Yuan","Keys/Stearns","|K|0.446797|EK|G||OL1|2.34976|EOL1|OL2|1.84439|EOL2|OH1|1|EOH1|OH2|181|EOH2|EG|NA||NAOL1|2.5312|ENAOL1|NAOL2|1.82629|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-3.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-miami-doubles/jiang-xinyu-yuan-yue-1998-keys-madison-stearns-peyton-vod9hPQL/","","1.74","2.1","","","","","1.74","2.1","","","","","","",""
"DV","0000021","20240320|141537","20240318_1521704_092731_091547","R04_3_Miami Open - Miami (USA)","Kalashnikova/Niculescu","Schuurs/Stefani","|K|0.187259|EK|G||OL1|5.61215|EOL1|OL2|1.26356|EOL2|OH1|1|EOH1|OH2|124|EOH2|EG|NA||NAOL1|6.0455|ENAOL1|NAOL2|1.25116|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-3.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-miami-doubles/kalashnikova-oksana-niculescu-monica-schuurs-demi-stefani-luisa-ld3deRt3/","","3.35","1.33","","","","","3.35","1.33","","","","","","",""
"DV","0000022","20240320|141541","20240318_1521704_026936_072225","R04_3_Miami Open - Miami (USA)","Kichenok/Ostapenko","Bouzkova/Sorribes Tormo","|K|0.461414|EK|G||OL1|2.27633|EOL1|OL2|1.95114|EOL2|OH1|3.689|EOH1|OH2|3.162|EOH2|EG|NA||NAOL1|2.4521|ENAOL1|NAOL2|2.1018|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-miami-doubles/kichenok-lyudmyla-ostapenko-jelena-bouzkova-marie-sorribes-tormo-sara-dM64g5BF/","","1.73","2.11","","","","","1.73","2.25","","","","","","",""
"DV","0000023","20240320|141544","20240318_1521704_057370_078908","R04_3_Miami Open - Miami (USA)","Kudermetova/Potapova","Melichar-Martinez/Perez","|K|0.52645|EK|G||OL1|1.9931|EOL1|OL2|2.22388|EOL2|OH1|3.23|EOH1|OH2|3.604|EOH2|EG|NA||NAOL1|2.147|ENAOL1|NAOL2|2.3956|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-miami-doubles/kudermetova-veronika-potapova-anastasia-melichar-nicole-perez-ellen-UV2tosJe/","","2.28","1.63","","","","","2.28","1.65","","","","","","",""
"SM","0000024","20240320|141556","20240318_1937104_036858_031446","R04_3_Miami Open - Miami (USA)","Seyboth Wild","Borges","|K|0.518491|EK|G||OL1|2.123|EOL1|OL2|2.28176|EOL2|OH1|2.6055|EOH1|OH2|3.016|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|8.117|9.569|1000|1000|AH-5|8.117|9.569|1000|1000|AH-4|5.118|6.034|1000|1000|AH-3.5|3.773|4.448|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.536|2.217|1000|1000|AH4|1.536|2.217|1000|1000|AH4.5|1.315|1.899|1000|1000|AH5|1.315|1.899|1000|1000|AH5.5|1.196|1.726|1000|1000||EAH||AHS||K-1.5|3.43859|7|1.53416|7|EK-1.5||K21|5.46643|7|6.64788|1|EK21||K1.5|1.53089|7|3.45368|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/seyboth-wild-thiago-borges-nuno-ERbVt3OG/#ah;2;-0.50;2","-0.5","1.99","1.86","","","","","1.99","1.86","","","","","","",""
"SM","0000024","20240320|141558","20240318_1937104_036858_031446","R04_3_Miami Open - Miami (USA)","Seyboth Wild","Borges","|K|0.518491|EK|G||OL1|2.123|EOL1|OL2|2.28176|EOL2|OH1|2.6055|EOH1|OH2|3.016|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|8.117|9.569|1000|1000|AH-5|8.117|9.569|1000|1000|AH-4|5.118|6.034|1000|1000|AH-3.5|3.773|4.448|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.536|2.217|1000|1000|AH4|1.536|2.217|1000|1000|AH4.5|1.315|1.899|1000|1000|AH5|1.315|1.899|1000|1000|AH5.5|1.196|1.726|1000|1000||EAH||AHS||K-1.5|3.43859|7|1.53416|7|EK-1.5||K21|5.46643|7|6.64788|1|EK21||K1.5|1.53089|7|3.45368|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/seyboth-wild-thiago-borges-nuno-ERbVt3OG/#ah;2;-1.50;2","-1.5","2.08","1.79","","","2.14","1.68","2.14","1.79","","","","","","",""
"SM","0000024","20240320|141602","20240318_1937104_036858_031446","R04_3_Miami Open - Miami (USA)","Seyboth Wild","Borges","|K|0.518491|EK|G||OL1|2.123|EOL1|OL2|2.28176|EOL2|OH1|2.6055|EOH1|OH2|3.016|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|8.117|9.569|1000|1000|AH-5|8.117|9.569|1000|1000|AH-4|5.118|6.034|1000|1000|AH-3.5|3.773|4.448|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.536|2.217|1000|1000|AH4|1.536|2.217|1000|1000|AH4.5|1.315|1.899|1000|1000|AH5|1.315|1.899|1000|1000|AH5.5|1.196|1.726|1000|1000||EAH||AHS||K-1.5|3.43859|7|1.53416|7|EK-1.5||K21|5.46643|7|6.64788|1|EK21||K1.5|1.53089|7|3.45368|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/seyboth-wild-thiago-borges-nuno-ERbVt3OG/#ah;2;1.50;1","1.5","1.4","3.07","","","1.34","3.2","1.4","3.2","","","","","","",""
"SM","0000024","20240320|141600","20240318_1937104_036858_031446","R04_3_Miami Open - Miami (USA)","Seyboth Wild","Borges","|K|0.518491|EK|G||OL1|2.123|EOL1|OL2|2.28176|EOL2|OH1|2.6055|EOH1|OH2|3.016|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|8.117|9.569|1000|1000|AH-5|8.117|9.569|1000|1000|AH-4|5.118|6.034|1000|1000|AH-3.5|3.773|4.448|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.536|2.217|1000|1000|AH4|1.536|2.217|1000|1000|AH4.5|1.315|1.899|1000|1000|AH5|1.315|1.899|1000|1000|AH5.5|1.196|1.726|1000|1000||EAH||AHS||K-1.5|3.43859|7|1.53416|7|EK-1.5||K21|5.46643|7|6.64788|1|EK21||K1.5|1.53089|7|3.45368|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/seyboth-wild-thiago-borges-nuno-ERbVt3OG/#ah;2;-1.50;1","-1.5","3.04","1.41","","","3.2","1.34","3.2","1.41","","","","","","",""
"SM","0000024","20240320|141547","20240318_1937104_036858_031446","R04_3_Miami Open - Miami (USA)","Seyboth Wild","Borges","|K|0.518491|EK|G||OL1|2.123|EOL1|OL2|2.28176|EOL2|OH1|2.6055|EOH1|OH2|3.016|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|8.117|9.569|1000|1000|AH-5|8.117|9.569|1000|1000|AH-4|5.118|6.034|1000|1000|AH-3.5|3.773|4.448|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.536|2.217|1000|1000|AH4|1.536|2.217|1000|1000|AH4.5|1.315|1.899|1000|1000|AH5|1.315|1.899|1000|1000|AH5.5|1.196|1.726|1000|1000||EAH||AHS||K-1.5|3.43859|7|1.53416|7|EK-1.5||K21|5.46643|7|6.64788|1|EK21||K1.5|1.53089|7|3.45368|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/seyboth-wild-thiago-borges-nuno-ERbVt3OG/","","1.95","1.92","","","1.9","1.9","1.95","1.95","","","","","","",""
