"FDM","0000001","20240622|122247","20240617_1981212_112056_096627","R12_0_BEL_M25 Duffel","Kopp/Wehnelt","Hammond/Hornung","|K|0.944395|EK|G||OL1|1.08862|EOL1|OL2|18.8895|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/belgium/itf-m25-duffel-men-doubles/kopp-sandro-wehnelt-kai-hammond-lucas-hornung-marcel-pvwMZHZj/","","","","1.05","8.2","","","","","1.05","8.2","","","","","","",""
"FDM","0000002","20240622|122251","20240617_1982012_107457_112170","R12_0_USA_M15 Rancho Santa Fe","Neff/Svajda","Charlton/Maloney","|K|0.218889|EK|G||OL1|4.7985|EOL1|OL2|1.32483|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-rancho-santa-fe-ca-men-doubles/neff-adam-svajda-trevor-charlton-joshua-maloney-patrick-rDX3jPyS/","","","","2.25","1.57","","","","","2.25","1.57","","","","","","",""
"FDM","0000003","20240622|122256","20240617_1981112_111912_112175","R12_0_USA_M25 Tulsa","Kim/Kingsley","Harper/Nanda","|K|0.509523|EK|G||OL1|2.0685|EOL1|OL2|2.142|EOL2|OH1|3.349|EOH1|OH2|3.468|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m25-tulsa-ok-men-doubles/kim-aidan-kingsley-cannon-harper-cleeve-nanda-govind-ncM5sUhc/","","","","1.9","1.8","","","","","1.91","1.8","","","","","","",""
"FDV","0000004","20240622|122300","20240617_1555712_087734_094717","R12_0_USA_W15 Rancho Santa Fe","Campana/Campana","Alsola/Walker","|K|0.728565|EK|G||OL1|1.38|EOL1|OL2|3.81915|EOL2|OH1|138|EOH1|OH2|369|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-w15-rancho-santa-fe-ca-women-doubles/campana-anna-campana-carolyn-alsola-jessica-luisa-walker-brandy-tMCx1Fkm/","","","","2.0","1.72","","","","","2.0","1.73","","","","","","",""
"CDM","0000005","20240622|122304","20240617_1977512_110659_112006","R12_1_BOL_Santa Cruz de la Sierra 2 Challenger","Habib/Hilderbrand","Reynolds/Soto","|K|0.537352|EK|G||OL1|1.90179|EOL1|OL2|2.20689|EOL2|OH1|187|EOH1|OH2|217|EOH2|EG|NA||NAOL1|2.02521|ENAOL1|NAOL2|2.35011|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/bolivia/santa-cruz-2-challenger-men-doubles/habib-hady-hilderbrand-trey-reynolds-finn-soto-matias-lnGpagKa/","","","","1.72","2.0","","","","","1.74","2.04","","","","","","",""
"CSM","0000006","20240622|122317","20240617_1977512_052934_066379","R12_1_BOL_Santa Cruz de la Sierra 2 Challenger","Cerundolo","Guillen Meza","|K|0.821245|EK|G||OL1|1.2871|EOL1|OL2|5.964|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2871|ENAOL1|NAOL2|6.216|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.595|150.454|4.231|399.104|AH-2.5|1.414|133.433|4.231|399.104|AH-2|1.414|133.433|5.376|507.207|AH-1.5|1.32|124.558|5.376|507.207||AH1.5|1.256|114.142|8.878|807.136|AH2|1.256|114.142|9.574|870.355|AH2.5|1.243|112.981|9.574|870.355|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.98726|6|2.39276|6|EK-1.5||K21|3.86135|6|8.55652|1|EK21||K1.5|1.54|1|20.9342|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bolivia/santa-cruz-2-challenger-men/cerundolo-juan-manuel-guillen-meza-alvaro-lExIctqe/#ah;2;-4.50;2","-4.5","1.89","1.96","1.85","1.85","","","","","1.89","1.96","","","","","","",""
"CSM","0000006","20240622|122320","20240617_1977512_052934_066379","R12_1_BOL_Santa Cruz de la Sierra 2 Challenger","Cerundolo","Guillen Meza","|K|0.821245|EK|G||OL1|1.2871|EOL1|OL2|5.964|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2871|ENAOL1|NAOL2|6.216|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.595|150.454|4.231|399.104|AH-2.5|1.414|133.433|4.231|399.104|AH-2|1.414|133.433|5.376|507.207|AH-1.5|1.32|124.558|5.376|507.207||AH1.5|1.256|114.142|8.878|807.136|AH2|1.256|114.142|9.574|870.355|AH2.5|1.243|112.981|9.574|870.355|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.98726|6|2.39276|6|EK-1.5||K21|3.86135|6|8.55652|1|EK21||K1.5|1.54|1|20.9342|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bolivia/santa-cruz-2-challenger-men/cerundolo-juan-manuel-guillen-meza-alvaro-lExIctqe/#ah;2;-5.50;2","-5.5","2.38","1.62","2.33","1.54","","","","","2.43","1.62","","","","","","",""
"CSM","0000006","20240622|122324","20240617_1977512_052934_066379","R12_1_BOL_Santa Cruz de la Sierra 2 Challenger","Cerundolo","Guillen Meza","|K|0.821245|EK|G||OL1|1.2871|EOL1|OL2|5.964|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2871|ENAOL1|NAOL2|6.216|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.595|150.454|4.231|399.104|AH-2.5|1.414|133.433|4.231|399.104|AH-2|1.414|133.433|5.376|507.207|AH-1.5|1.32|124.558|5.376|507.207||AH1.5|1.256|114.142|8.878|807.136|AH2|1.256|114.142|9.574|870.355|AH2.5|1.243|112.981|9.574|870.355|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.98726|6|2.39276|6|EK-1.5||K21|3.86135|6|8.55652|1|EK21||K1.5|1.54|1|20.9342|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bolivia/santa-cruz-2-challenger-men/cerundolo-juan-manuel-guillen-meza-alvaro-lExIctqe/#ah;2;1.50;1","1.5","1.1","7.93","","","","","","","1.1","7.93","","","","","","",""
"CSM","0000006","20240622|122322","20240617_1977512_052934_066379","R12_1_BOL_Santa Cruz de la Sierra 2 Challenger","Cerundolo","Guillen Meza","|K|0.821245|EK|G||OL1|1.2871|EOL1|OL2|5.964|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2871|ENAOL1|NAOL2|6.216|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.595|150.454|4.231|399.104|AH-2.5|1.414|133.433|4.231|399.104|AH-2|1.414|133.433|5.376|507.207|AH-1.5|1.32|124.558|5.376|507.207||AH1.5|1.256|114.142|8.878|807.136|AH2|1.256|114.142|9.574|870.355|AH2.5|1.243|112.981|9.574|870.355|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.98726|6|2.39276|6|EK-1.5||K21|3.86135|6|8.55652|1|EK21||K1.5|1.54|1|20.9342|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bolivia/santa-cruz-2-challenger-men/cerundolo-juan-manuel-guillen-meza-alvaro-lExIctqe/#ah;2;-1.50;1","-1.5","1.76","2.12","","","","","","","1.76","2.12","","","","","","",""
"CSM","0000006","20240622|122308","20240617_1977512_052934_066379","R12_1_BOL_Santa Cruz de la Sierra 2 Challenger","Cerundolo","Guillen Meza","|K|0.821245|EK|G||OL1|1.2871|EOL1|OL2|5.964|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2871|ENAOL1|NAOL2|6.216|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.595|150.454|4.231|399.104|AH-2.5|1.414|133.433|4.231|399.104|AH-2|1.414|133.433|5.376|507.207|AH-1.5|1.32|124.558|5.376|507.207||AH1.5|1.256|114.142|8.878|807.136|AH2|1.256|114.142|9.574|870.355|AH2.5|1.243|112.981|9.574|870.355|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.98726|6|2.39276|6|EK-1.5||K21|3.86135|6|8.55652|1|EK21||K1.5|1.54|1|20.9342|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/bolivia/santa-cruz-2-challenger-men/cerundolo-juan-manuel-guillen-meza-alvaro-lExIctqe/","","1.28","3.89","1.24","3.65","","","","","1.28","4.05","","","","","","",""
