"FDM","0000031","20240306|083956","20240304_1957309_109378_101923","R09_0_M15 Poitiers (FRA)","Gobat/Salle","Houghton/Stewart","|K|0.287693|EK|G||OL1|3.654|EOL1|OL2|1.4382|EOL2|OH1|1|EOH1|OH2|2.256|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m15-poitiers-men-doubles/gobat-adrien-salle-fabien-houghton-george-stewart-hamish-z9ceB9yg/","","","","","","","","4.15","1.19","","","","","","",""
"FDM","0000032","20240306|083959","20240304_1957109_109361_109363","R09_0_M15 Torello (ESP)","Knaff/Schell","Joseph/Molino","","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-torello-men-doubles/knaff-alex-schell-niklas-joseph-nicolas-molino-javier-pfwJylIG/","","","","","","","","1.04","8.5","","","","","","",""
"FDM","0000033","20240306|084002","20240304_1957109_109370_109371","R09_0_M15 Torello (ESP)","Melero/Pedrico Kravtsov","Davis/Hussey","","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-torello-men-doubles/melero-kretzer-alejandro-pedrico-kravtsov-albert-davis-james-hussey-giles-AJV1U94D/","","","","","","","","2.95","1.35","","","","","","",""
"SM","0000034","20240306|084014","20240304_1937004_020648_026845","R04_3_BNP Paribas Open - Indian Wells (USA)","Daniel","Galan","|K|0.57412|EK|G||OL1|1.925|EOL1|OL2|2.57795|EOL2|OH1|2.3625|EOH1|OH2|3.4075|EOH2|EG|NA||NAOL1|1.9425|ENAOL1|NAOL2|2.57795|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.392|6.357|1.593|1.878|AH-5|5.392|6.357|1.81|2.133|AH-4|3.841|4.527|2.143|2.526|AH-3.5|2.888|3.404|2.143|2.526|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.401|2.022|4.024|5.809|AH4|1.401|2.022|5.736|8.281|AH4.5|1.269|1.832|5.736|8.281|AH5|1.269|1.832|9.435|13.622|AH5.5|1.168|1.686|9.435|13.622||EAH||AHS||K-1.5|3.01064|7|1.64889|7|EK-1.5||K21|4.71898|7|6.24564|1|EK21||K1.5|1.51|7|4.64336|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/daniel-taro-galan-daniel-elahi-ldFE5tfe/#ah;2;-1.50;2","-1.5","1.74","2.15","","","","","1.74","2.15","","","","","","",""
"SM","0000034","20240306|084013","20240304_1937004_020648_026845","R04_3_BNP Paribas Open - Indian Wells (USA)","Daniel","Galan","|K|0.57412|EK|G||OL1|1.925|EOL1|OL2|2.57795|EOL2|OH1|2.3625|EOH1|OH2|3.4075|EOH2|EG|NA||NAOL1|1.9425|ENAOL1|NAOL2|2.57795|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.392|6.357|1.593|1.878|AH-5|5.392|6.357|1.81|2.133|AH-4|3.841|4.527|2.143|2.526|AH-3.5|2.888|3.404|2.143|2.526|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.401|2.022|4.024|5.809|AH4|1.401|2.022|5.736|8.281|AH4.5|1.269|1.832|5.736|8.281|AH5|1.269|1.832|9.435|13.622|AH5.5|1.168|1.686|9.435|13.622||EAH||AHS||K-1.5|3.01064|7|1.64889|7|EK-1.5||K21|4.71898|7|6.24564|1|EK21||K1.5|1.51|7|4.64336|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/daniel-taro-galan-daniel-elahi-ldFE5tfe/#ah;2;-2.50;2","-2.5","1.93","1.93","","","1.89","1.9","1.93","1.93","","","","","","",""
"SM","0000034","20240306|084018","20240304_1937004_020648_026845","R04_3_BNP Paribas Open - Indian Wells (USA)","Daniel","Galan","|K|0.57412|EK|G||OL1|1.925|EOL1|OL2|2.57795|EOL2|OH1|2.3625|EOH1|OH2|3.4075|EOH2|EG|NA||NAOL1|1.9425|ENAOL1|NAOL2|2.57795|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.392|6.357|1.593|1.878|AH-5|5.392|6.357|1.81|2.133|AH-4|3.841|4.527|2.143|2.526|AH-3.5|2.888|3.404|2.143|2.526|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.401|2.022|4.024|5.809|AH4|1.401|2.022|5.736|8.281|AH4.5|1.269|1.832|5.736|8.281|AH5|1.269|1.832|9.435|13.622|AH5.5|1.168|1.686|9.435|13.622||EAH||AHS||K-1.5|3.01064|7|1.64889|7|EK-1.5||K21|4.71898|7|6.24564|1|EK21||K1.5|1.51|7|4.64336|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/daniel-taro-galan-daniel-elahi-ldFE5tfe/#ah;2;1.50;1","1.5","1.23","4.37","","","1.21","4.5","1.23","4.5","","","","","","",""
"SM","0000034","20240306|084016","20240304_1937004_020648_026845","R04_3_BNP Paribas Open - Indian Wells (USA)","Daniel","Galan","|K|0.57412|EK|G||OL1|1.925|EOL1|OL2|2.57795|EOL2|OH1|2.3625|EOH1|OH2|3.4075|EOH2|EG|NA||NAOL1|1.9425|ENAOL1|NAOL2|2.57795|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.392|6.357|1.593|1.878|AH-5|5.392|6.357|1.81|2.133|AH-4|3.841|4.527|2.143|2.526|AH-3.5|2.888|3.404|2.143|2.526|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.401|2.022|4.024|5.809|AH4|1.401|2.022|5.736|8.281|AH4.5|1.269|1.832|5.736|8.281|AH5|1.269|1.832|9.435|13.622|AH5.5|1.168|1.686|9.435|13.622||EAH||AHS||K-1.5|3.01064|7|1.64889|7|EK-1.5||K21|4.71898|7|6.24564|1|EK21||K1.5|1.51|7|4.64336|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/daniel-taro-galan-daniel-elahi-ldFE5tfe/#ah;2;-1.50;1","-1.5","2.48","1.57","","","2.38","1.57","2.48","1.57","","","","","","",""
"SM","0000034","20240306|084006","20240304_1937004_020648_026845","R04_3_BNP Paribas Open - Indian Wells (USA)","Daniel","Galan","|K|0.57412|EK|G||OL1|1.925|EOL1|OL2|2.57795|EOL2|OH1|2.3625|EOH1|OH2|3.4075|EOH2|EG|NA||NAOL1|1.9425|ENAOL1|NAOL2|2.57795|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.392|6.357|1.593|1.878|AH-5|5.392|6.357|1.81|2.133|AH-4|3.841|4.527|2.143|2.526|AH-3.5|2.888|3.404|2.143|2.526|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.401|2.022|4.024|5.809|AH4|1.401|2.022|5.736|8.281|AH4.5|1.269|1.832|5.736|8.281|AH5|1.269|1.832|9.435|13.622|AH5.5|1.168|1.686|9.435|13.622||EAH||AHS||K-1.5|3.01064|7|1.64889|7|EK-1.5||K21|4.71898|7|6.24564|1|EK21||K1.5|1.51|7|4.64336|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-indian-wells/daniel-taro-galan-daniel-elahi-ldFE5tfe/","","1.56","2.53","","","1.53","2.5","1.56","2.53","","","","","","",""
"SM","0000035","20240306|084029","20240304_1937004_012190_037105","R04_3_BNP Paribas Open - Indian Wells (USA)","Lajovic","Ruusuvuori","|K|0.253369|EK|G||OL1|4.33315|EOL1|OL2|1.474|EOL2|OH1|1|EOH1|OH2|1.809|EOH2|EG|NA||NAOL1|4.33315|ENAOL1|NAOL2|1.4874|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|27.26|32.136|1.288|1.519|AH-5|27.26|32.136|1.326|1.563|AH-4|17.048|20.098|1.418|1.672|AH-3.5|9.267|10.925|1.418|1.672|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.313|3.339|1.886|2.723|AH4|2.313|3.339|2.402|3.468|AH4.5|1.831|2.644|2.402|3.468|AH5|1.831|2.644|3.479|5.023|AH5.5|1.481|2.139|3.479|5.023||EAH||AHS||K-1.5|9.53232|1|1.51|7|EK-1.5||K21|8.43451|1|4.06411|7|EK21||K1.5|2.11346|7|2.20425|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/lajovic-dusan-ruusuvuori-emil-jLZwCrHR/#ah;2;4.50;2","4.5","1.6","2.43","","","","","1.6","2.43","","","","","","",""
"SM","0000035","20240306|084028","20240304_1937004_012190_037105","R04_3_BNP Paribas Open - Indian Wells (USA)","Lajovic","Ruusuvuori","|K|0.253369|EK|G||OL1|4.33315|EOL1|OL2|1.474|EOL2|OH1|1|EOH1|OH2|1.809|EOH2|EG|NA||NAOL1|4.33315|ENAOL1|NAOL2|1.4874|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|27.26|32.136|1.288|1.519|AH-5|27.26|32.136|1.326|1.563|AH-4|17.048|20.098|1.418|1.672|AH-3.5|9.267|10.925|1.418|1.672|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.313|3.339|1.886|2.723|AH4|2.313|3.339|2.402|3.468|AH4.5|1.831|2.644|2.402|3.468|AH5|1.831|2.644|3.479|5.023|AH5.5|1.481|2.139|3.479|5.023||EAH||AHS||K-1.5|9.53232|1|1.51|7|EK-1.5||K21|8.43451|1|4.06411|7|EK21||K1.5|2.11346|7|2.20425|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/lajovic-dusan-ruusuvuori-emil-jLZwCrHR/#ah;2;3.50;2","3.5","1.93","1.92","","","1.95","1.83","1.95","1.92","","","","","","",""
"SM","0000035","20240306|084033","20240304_1937004_012190_037105","R04_3_BNP Paribas Open - Indian Wells (USA)","Lajovic","Ruusuvuori","|K|0.253369|EK|G||OL1|4.33315|EOL1|OL2|1.474|EOL2|OH1|1|EOH1|OH2|1.809|EOH2|EG|NA||NAOL1|4.33315|ENAOL1|NAOL2|1.4874|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|27.26|32.136|1.288|1.519|AH-5|27.26|32.136|1.326|1.563|AH-4|17.048|20.098|1.418|1.672|AH-3.5|9.267|10.925|1.418|1.672|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.313|3.339|1.886|2.723|AH4|2.313|3.339|2.402|3.468|AH4.5|1.831|2.644|2.402|3.468|AH5|1.831|2.644|3.479|5.023|AH5.5|1.481|2.139|3.479|5.023||EAH||AHS||K-1.5|9.53232|1|1.51|7|EK-1.5||K21|8.43451|1|4.06411|7|EK21||K1.5|2.11346|7|2.20425|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/lajovic-dusan-ruusuvuori-emil-jLZwCrHR/#ah;2;1.50;1","1.5","1.78","2.11","","","1.8","1.98","1.8","2.11","","","","","","",""
"SM","0000035","20240306|084031","20240304_1937004_012190_037105","R04_3_BNP Paribas Open - Indian Wells (USA)","Lajovic","Ruusuvuori","|K|0.253369|EK|G||OL1|4.33315|EOL1|OL2|1.474|EOL2|OH1|1|EOH1|OH2|1.809|EOH2|EG|NA||NAOL1|4.33315|ENAOL1|NAOL2|1.4874|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|27.26|32.136|1.288|1.519|AH-5|27.26|32.136|1.326|1.563|AH-4|17.048|20.098|1.418|1.672|AH-3.5|9.267|10.925|1.418|1.672|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.313|3.339|1.886|2.723|AH4|2.313|3.339|2.402|3.468|AH4.5|1.831|2.644|2.402|3.468|AH5|1.831|2.644|3.479|5.023|AH5.5|1.481|2.139|3.479|5.023||EAH||AHS||K-1.5|9.53232|1|1.51|7|EK-1.5||K21|8.43451|1|4.06411|7|EK21||K1.5|2.11346|7|2.20425|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/lajovic-dusan-ruusuvuori-emil-jLZwCrHR/#ah;2;-1.50;1","-1.5","5.46","1.17","","","6.0","1.14","6.0","1.17","","","","","","",""
"SM","0000035","20240306|084021","20240304_1937004_012190_037105","R04_3_BNP Paribas Open - Indian Wells (USA)","Lajovic","Ruusuvuori","|K|0.253369|EK|G||OL1|4.33315|EOL1|OL2|1.474|EOL2|OH1|1|EOH1|OH2|1.809|EOH2|EG|NA||NAOL1|4.33315|ENAOL1|NAOL2|1.4874|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|27.26|32.136|1.288|1.519|AH-5|27.26|32.136|1.326|1.563|AH-4|17.048|20.098|1.418|1.672|AH-3.5|9.267|10.925|1.418|1.672|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.313|3.339|1.886|2.723|AH4|2.313|3.339|2.402|3.468|AH4.5|1.831|2.644|2.402|3.468|AH5|1.831|2.644|3.479|5.023|AH5.5|1.481|2.139|3.479|5.023||EAH||AHS||K-1.5|9.53232|1|1.51|7|EK-1.5||K21|8.43451|1|4.06411|7|EK21||K1.5|2.11346|7|2.20425|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-indian-wells/lajovic-dusan-ruusuvuori-emil-jLZwCrHR/","","3.09","1.41","","","3.25","1.35","3.25","1.41","","","","","","",""
