"FDM","0000001","20240427|085030","20240422_1967412_110550_100012","R12_0_GBR_M25 Nottingham","Broom/Little","Davis/Summers","|K|0.500072|EK|G||OL1|2.1|EOL1|OL2|2.1105|EOL2|OH1|3.4|EOH1|OH2|3.417|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-men-doubles/broom-charles-little-daniel-davis-james-summers-matthew-KGyH5YQ6/","","","","","","","","1.85","1.85","","","","","","",""
"FDM","0000002","20240427|085034","20240422_1967812_096831_096585","R12_0_GER_M15 Meerbusch","Jong/Muller","Broska/Ramskogler","|K|0.548617|EK|G||OL1|1.87941|EOL1|OL2|2.331|EOL2|OH1|183|EOH1|OH2|3.774|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/germany/itf-m15-meerbusch-men-doubles/jong-alexander-maarten-jong-sander-muller-rik-broska-florian-ramskogler-gregor-6ZMWY5Fl/","","","","","","","","1.85","1.85","","","","","","",""
"FDM","0000003","20240427|085038","20240422_1968212_110248_106515","R12_0_TUN_M15 Monastir","Asaba/Martin","Lobanov/Nesterov","|K|0.350906|EK|G||OL1|2.9925|EOL1|OL2|1.59185|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-17-men-doubles/asaba-abraham-martin-dan-lobanov-aleksandr-nesterov-alexey-QBqvZ0jS/","","","","","","","","2.45","1.48","","","","","","",""
"FDM","0000004","20240427|085042","20240422_1968012_101019_108736","R12_0_TUR_M15 Antalya","Barnat/Lanik","Dinev/Ujvary","|K|0.844243|EK|G||OL1|1.22213|EOL1|OL2|6.7515|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-12-men-doubles/barnat-jiri-lanik-tomas-dinko-dinev-ujvary-matthias-Gngl3o4F/","","","","","","","","1.31","3.15","","","","","","",""
"FDV","0000005","20240427|085047","20240422_1543312_093386_093394","R12_0_TUR_W15 Antalya","Siedliska/Zelnickova","El Aouni/Granwehr","|K|0.828974|EK|G||OL1|1.21|EOL1|OL2|6.05475|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-11-women-doubles/siedliska-natalia-zelnickova-radka-el-aouni-aya-granwehr-alina-4QE9U5tg/","","","","","","","","1.29","3.25","","","","","","",""
"FSM","0000006","20240427|085047","20240422_1967512_012276_022686","R12_0_COL_M25 Mosquera","Sebastian Gomez","Adams","|K|0.272333|EK|G||OL1|3.76832|EOL1|OL2|1.46832|EOL2|OH1|5.52|EOH1|OH2|138|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1191.84|1191.84|115.62|115.62|AH-3.5|740.186|740.186|115.62|115.62|AH-3|740.186|740.186|120.126|120.126|AH-2.5|596.859|596.859|120.126|120.126|AH-2|596.859|596.859|124.894|124.894|AH-1.5|501.695|501.695|124.894|124.894||AH1.5|361.513|361.513|138.239|138.239|AH2|361.513|361.513|147.262|147.262|AH2.5|311.586|311.586|147.262|147.262|AH3|311.586|311.586|167.163|167.163|AH3.5|248.89|248.89|167.163|167.163|AH4|248.89|248.89|207.312|207.312|AH4.5|193.186|193.186|207.312|207.312|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
