"FSM","0000007","20240319|121010","20240318_1959804_036397_033740","R04_0_M25 Toulouse-Balma (FRA)","Vocel","Gautier","|K|0.368251|EK|G||OL1|2.77168|EOL1|OL2|1.74105|EOL2|OH1|4.08|EOH1|OH2|159|EOH2|EG|NA|NOT|ENA||AH-5.5|8.042|9.48|1.452|1.712|AH-5|8.042|9.48|1.555|1.833|AH-4|5.881|6.932|1.696|1.999|AH-3.5|4.48|5.281|1.696|1.999|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.965|2.837|2.205|3.183|AH4|1.965|2.837|2.775|4.006|AH4.5|1.661|2.398|2.775|4.006|AH5|1.661|2.398|3.785|5.464|AH5.5|1.432|2.068|3.785|5.464||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"FDM","0000008","20240319|121014","20240318_1960204_098604_109899","R04_0_M25 Maceio (BRA)","Bogo/Valsecchi","Alves/Oliveira","","GEW","https://www.oddsportal.com/tennis/brazil/itf-m25-maceio-men-doubles/bogo-enrique-valsecchi-paul-alves-mateus-2001-oliveira-nicolas-IuosjWaN/","","","","","","","","3.6","1.25","","","","","","",""
"FDM","0000009","20240319|121017","20240318_1960204_107684_109898","R04_0_M25 Maceio (BRA)","Loureiro J./Gimenez","Bermejo/Ratti","|K|0.84813|EK|G||OL1|1.2036|EOL1|OL2|6.9195|EOL2|OH1|1.888|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/brazil/itf-m25-maceio-men-doubles/loureiro-joao-victor-couto-gimenez-igor-bermejo-facundo-ratti-lucio-rkXEdGGu/","","","","","","","","1.29","3.25","","","","","","",""
"SM","0000010","20240319|121028","20240318_1937103_086691_037085","R03_3_Miami Open - Miami (USA)","Mensik","Klein","|K|0.590481|EK|G||OL1|1.87|EOL1|OL2|2.68765|EOL2|OH1|2.295|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.887|ENAOL1|NAOL2|2.68765|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.9193|7|1.68048|7|EK-1.5||K21|4.2879|7|7.01449|1|EK21||K1.5|1.51|7|5.02939|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/mensik-jakub-klein-lukas-6kNuMQhB/#ah;2;-1.50;2","-1.5","1.67","2.23","","","1.61","2.23","1.67","2.23","","","","","","",""
"SM","0000010","20240319|121030","20240318_1937103_086691_037085","R03_3_Miami Open - Miami (USA)","Mensik","Klein","|K|0.590481|EK|G||OL1|1.87|EOL1|OL2|2.68765|EOL2|OH1|2.295|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.887|ENAOL1|NAOL2|2.68765|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.9193|7|1.68048|7|EK-1.5||K21|4.2879|7|7.01449|1|EK21||K1.5|1.51|7|5.02939|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/mensik-jakub-klein-lukas-6kNuMQhB/#ah;2;-2.50;2","-2.5","1.87","1.95","","","","","1.87","1.95","","","","","","",""
"SM","0000010","20240319|121033","20240318_1937103_086691_037085","R03_3_Miami Open - Miami (USA)","Mensik","Klein","|K|0.590481|EK|G||OL1|1.87|EOL1|OL2|2.68765|EOL2|OH1|2.295|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.887|ENAOL1|NAOL2|2.68765|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.9193|7|1.68048|7|EK-1.5||K21|4.2879|7|7.01449|1|EK21||K1.5|1.51|7|5.02939|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/mensik-jakub-klein-lukas-6kNuMQhB/#ah;2;1.50;1","1.5","1.21","4.58","","","1.18","4.8","1.21","4.8","","","","","","",""
"SM","0000010","20240319|121031","20240318_1937103_086691_037085","R03_3_Miami Open - Miami (USA)","Mensik","Klein","|K|0.590481|EK|G||OL1|1.87|EOL1|OL2|2.68765|EOL2|OH1|2.295|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.887|ENAOL1|NAOL2|2.68765|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.9193|7|1.68048|7|EK-1.5||K21|4.2879|7|7.01449|1|EK21||K1.5|1.51|7|5.02939|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/mensik-jakub-klein-lukas-6kNuMQhB/#ah;2;-1.50;1","-1.5","2.39","1.59","","","2.33","1.58","2.39","1.59","","","","","","",""
"SM","0000010","20240319|121021","20240318_1937103_086691_037085","R03_3_Miami Open - Miami (USA)","Mensik","Klein","|K|0.590481|EK|G||OL1|1.87|EOL1|OL2|2.68765|EOL2|OH1|2.295|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.887|ENAOL1|NAOL2|2.68765|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.9193|7|1.68048|7|EK-1.5||K21|4.2879|7|7.01449|1|EK21||K1.5|1.51|7|5.02939|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/mensik-jakub-klein-lukas-6kNuMQhB/","","1.51","2.6","","","1.48","2.63","1.51","2.75","","","","","","",""
"SM","0000011","20240319|121045","20240318_1937103_024225_056197","R03_3_Miami Open - Miami (USA)","Nishioka","Nava","|K|0.584635|EK|G||OL1|1.892|EOL1|OL2|2.64377|EOL2|OH1|2.322|EOH1|OH2|3.4945|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.047|8.308|1.49|1.757|AH-5|7.047|8.308|1.654|1.949|AH-4|4.802|5.661|1.939|2.286|AH-3.5|3.362|3.964|1.939|2.286|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.43|2.064|3.803|5.49|AH4|1.43|2.064|5.264|7.6|AH4.5|1.295|1.869|5.264|7.6|AH5|1.295|1.869|9.743|14.066|AH5.5|1.163|1.679|9.743|14.066||EAH||AHS||K-1.5|3.03997|7|1.63938|7|EK-1.5||K21|4.85307|7|6.36152|1|EK21||K1.5|1.51|7|4.44615|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/nishioka-yoshihito-nava-emilio-SbOyN6w5/#ah;2;-1.50;2","-1.5","1.81","2.03","","","","","1.81","2.03","","","","","","",""
"SM","0000011","20240319|121043","20240318_1937103_024225_056197","R03_3_Miami Open - Miami (USA)","Nishioka","Nava","|K|0.584635|EK|G||OL1|1.892|EOL1|OL2|2.64377|EOL2|OH1|2.322|EOH1|OH2|3.4945|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.047|8.308|1.49|1.757|AH-5|7.047|8.308|1.654|1.949|AH-4|4.802|5.661|1.939|2.286|AH-3.5|3.362|3.964|1.939|2.286|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.43|2.064|3.803|5.49|AH4|1.43|2.064|5.264|7.6|AH4.5|1.295|1.869|5.264|7.6|AH5|1.295|1.869|9.743|14.066|AH5.5|1.163|1.679|9.743|14.066||EAH||AHS||K-1.5|3.03997|7|1.63938|7|EK-1.5||K21|4.85307|7|6.36152|1|EK21||K1.5|1.51|7|4.44615|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/nishioka-yoshihito-nava-emilio-SbOyN6w5/#ah;2;-2.50;2","-2.5","2.0","1.83","","","2.0","1.77","2.0","1.83","","","","","","",""
"SM","0000011","20240319|121048","20240318_1937103_024225_056197","R03_3_Miami Open - Miami (USA)","Nishioka","Nava","|K|0.584635|EK|G||OL1|1.892|EOL1|OL2|2.64377|EOL2|OH1|2.322|EOH1|OH2|3.4945|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.047|8.308|1.49|1.757|AH-5|7.047|8.308|1.654|1.949|AH-4|4.802|5.661|1.939|2.286|AH-3.5|3.362|3.964|1.939|2.286|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.43|2.064|3.803|5.49|AH4|1.43|2.064|5.264|7.6|AH4.5|1.295|1.869|5.264|7.6|AH5|1.295|1.869|9.743|14.066|AH5.5|1.163|1.679|9.743|14.066||EAH||AHS||K-1.5|3.03997|7|1.63938|7|EK-1.5||K21|4.85307|7|6.36152|1|EK21||K1.5|1.51|7|4.44615|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/nishioka-yoshihito-nava-emilio-SbOyN6w5/#ah;2;1.50;1","1.5","1.27","3.82","","","1.23","4.0","1.27","4.0","","","","","","",""
"SM","0000011","20240319|121046","20240318_1937103_024225_056197","R03_3_Miami Open - Miami (USA)","Nishioka","Nava","|K|0.584635|EK|G||OL1|1.892|EOL1|OL2|2.64377|EOL2|OH1|2.322|EOH1|OH2|3.4945|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.047|8.308|1.49|1.757|AH-5|7.047|8.308|1.654|1.949|AH-4|4.802|5.661|1.939|2.286|AH-3.5|3.362|3.964|1.939|2.286|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.43|2.064|3.803|5.49|AH4|1.43|2.064|5.264|7.6|AH4.5|1.295|1.869|5.264|7.6|AH5|1.295|1.869|9.743|14.066|AH5.5|1.163|1.679|9.743|14.066||EAH||AHS||K-1.5|3.03997|7|1.63938|7|EK-1.5||K21|4.85307|7|6.36152|1|EK21||K1.5|1.51|7|4.44615|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/nishioka-yoshihito-nava-emilio-SbOyN6w5/#ah;2;-1.50;1","-1.5","2.66","1.49","","","2.55","1.48","2.66","1.49","","","","","","",""
"SM","0000011","20240319|121036","20240318_1937103_024225_056197","R03_3_Miami Open - Miami (USA)","Nishioka","Nava","|K|0.584635|EK|G||OL1|1.892|EOL1|OL2|2.64377|EOL2|OH1|2.322|EOH1|OH2|3.4945|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.047|8.308|1.49|1.757|AH-5|7.047|8.308|1.654|1.949|AH-4|4.802|5.661|1.939|2.286|AH-3.5|3.362|3.964|1.939|2.286|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.43|2.064|3.803|5.49|AH4|1.43|2.064|5.264|7.6|AH4.5|1.295|1.869|5.264|7.6|AH5|1.295|1.869|9.743|14.066|AH5.5|1.163|1.679|9.743|14.066||EAH||AHS||K-1.5|3.03997|7|1.63938|7|EK-1.5||K21|4.85307|7|6.36152|1|EK21||K1.5|1.51|7|4.44615|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/nishioka-yoshihito-nava-emilio-SbOyN6w5/","","1.63","2.3","","","1.61","2.3","1.63","2.3","","","","","","",""
