"DV","0000049","20240521|084711","20240520_1522309_093110_093925","R09_2_FRA_Internationaux de Strasbourg - Strasbourg","Muhammad/Sutjiadi","Shibahara/Wang","|K|0.39004|EK|G||OL1|2.69593|EOL1|OL2|1.67116|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.9041|ENAOL1|NAOL2|1.6728|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-3.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/wta-strasbourg-doubles/muhammad-asia-sutjiadi-aldila-shibahara-ena-wang-xinyu-2001-6TuizcLi/","","","","","","2.2","1.62","2.2","1.62","","","","","","",""
"DV","0000050","20240521|084715","20240520_1522309_091221_091396","R09_2_FRA_Internationaux de Strasbourg - Strasbourg","Bucsa/Niculescu","Krueger/Stephens","|K|0.535176|EK|G||OL1|1.96163|EOL1|OL2|2.26584|EOL2|OH1|3.179|EOH1|OH2|3.672|EOH2|EG|NA||NAOL1|2.1131|ENAOL1|NAOL2|2.4408|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/wta-strasbourg-doubles/bucsa-cristina-niculescu-monica-krueger-ashlyn-stephens-sloane-bmvYLa6N/","","","","","","1.86","1.86","1.86","1.86","","","","","","",""
"DM","0000051","20240521|084718","20240520_1938104_092756_111203","R04_2_SUI_Gonet Geneva Open - Geneva","Nys/Zielinski","Machac/Nouza","|K|0.607889|EK|G||OL1|1.79025|EOL1|OL2|2.6496|EOL2|OH1|165|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.87275|ENAOL1|NAOL2|2.7904|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/atp-geneva-doubles/nys-hugo-zielinski-jan-machac-tomas-nouza-petr-EVSF7E7E/","","","","","","","","1.29","3.3","","","","","","",""
"DM","0000052","20240521|084722","20240520_1938109_108280_093612","R09_2_SUI_Gonet Geneva Open - Geneva","Glasspool/Rojer","Murray/Venus","|K|0.509689|EK|G||OL1|2.13745|EOL1|OL2|2.2134|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA||NAOL1|2.23595|ENAOL1|NAOL2|2.3154|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/atp-geneva-doubles/glasspool-lloyd-rojer-jean-julien-murray-jamie-venus-michael-tEdmml8e/","","","","","","2.0","1.72","2.0","1.78","","","","","","",""
"SM","0000053","20240521|084725","20240527_1938301_032887_048442","R01_4_FRA_French Open - Paris","Hassan","Molleker","|K|0.510593|EK|G||OL1|2.156|EOL1|OL2|2.24475|EOL2|OH1|2.842|EOH1|OH2|2.8085|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/hassan-benjamin-molleker-rudolf-SYbsm72s/","","2.04","1.81","","","2.04","1.75","2.1","1.81","","","","","","",""
"SM","0000054","20240521|084729","20240527_1938301_006691_031290","R01_4_FRA_French Open - Paris","Ramos","Vavassori","|K|0.383318|EK|G||OL1|2.85795|EOL1|OL2|1.793|EOL2|OH1|3.5757|EOH1|OH2|2.3635|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/ramos-vinolas-albert-vavassori-andrea-dYEud2oC/","","2.34","1.63","","","2.25","1.62","2.34","1.65","","","","","","",""
