"FSM","0000002","20240323|162740","20240318_1961212_055290_097369","R12_0_M15 Antalya (TUR)","Jianu","Schwaerzler","|K|0.693899|EK|G||OL1|1.5428|EOL1|OL2|3.34848|EOL2|OH1|145|EOH1|OH2|4.905|EOH2|EG|NA|NOT|ENA||AH-5.5|3.148|4.184|1.67|2.219|AH-5|3.148|4.184|1.956|2.599|AH-4|2.468|3.28|2.335|3.103|AH-3.5|2.048|2.722|2.335|3.103|AH-3|2.048|2.722|2.629|3.494|AH-2.5|1.865|2.479|2.629|3.494|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.515|2.007|3.94|5.222|AH3|1.515|2.007|4.693|6.221|AH3.5|1.427|1.891|4.693|6.221|AH4|1.427|1.891|6.167|8.174|AH4.5|1.33|1.763|6.167|8.174|AH5|1.33|1.763|8.985|11.908|AH5.5|1.246|1.651|8.985|11.908||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"FSM","0000003","20240323|162740","20240318_1960710_090203_037735","R10_0_M15 Punta del Este (URU)","Midon","Ribero","|K|0.862567|EK|G||OL1|1.23424|EOL1|OL2|7.45472|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.123|2.821|2.245|2.983|AH-5|2.123|2.821|3.108|4.13|AH-4|1.681|2.234|4.313|5.732|AH-3.5|1.46|1.941|4.313|5.732|AH-3|1.46|1.941|5.512|7.326|AH-2.5|1.36|1.808|5.512|7.326|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.189|1.576|13.639|18.077|AH3|1.189|1.576|17.472|23.158|AH3.5|1.167|1.547|17.472|23.158|AH4|1.167|1.547|22.388|29.674|AH4.5|1.15|1.524|22.388|29.674|AH5|1.15|1.524|38.338|50.813|AH5.5|1.126|1.493|38.338|50.813||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"FSM","0000004","20240323|162746","20240318_1961112_036276_030801","R12_0_M15 Sharm ElSheikh (EGY)","Van Wyk","Ursu","|K|0.349513|EK|G||OL1|2.93888|EOL1|OL2|1.63856|EOL2|OH1|4.305|EOH1|OH2|154|EOH2|EG|NA|NOT|ENA||AH-5.5|9.842|13.08|1.227|1.631|AH-5|9.842|13.08|1.303|1.732|AH-4|6.697|8.901|1.424|1.892|AH-3.5|4.666|6.202|1.424|1.892|AH-3|4.666|6.202|1.517|2.016|AH-2.5|3.887|5.166|1.517|2.016|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.523|3.344|1.932|2.56|AH3|2.523|3.344|2.202|2.918|AH3.5|2.175|2.882|2.202|2.918|AH4|2.175|2.882|2.804|3.717|AH4.5|1.794|2.377|2.804|3.717|AH5|1.794|2.377|3.811|5.052|AH5.5|1.534|2.034|3.811|5.052||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-8-men/van-wyk-kris-ursu-vadym-MPkCp41i/","","","","","","","","","","","","","","","",""
"FSM","0000005","20240323|162749","20240318_1960112_051846_011981","R12_0_M25 Badalona (ESP)","Marti Pujolras","Giustino","|K|0.421871|EK|G||OL1|2.43712|EOL1|OL2|1.84072|EOL2|OH1|3.57|EOH1|OH2|173|EOH2|EG|NA|NOT|ENA||AH-5.5|5.26|6.991|1.376|1.829|AH-5|5.26|6.991|1.524|2.026|AH-4|3.839|5.102|1.642|2.183|AH-3.5|3.251|4.32|1.642|2.183|AH-3|3.251|4.32|1.709|2.271|AH-2.5|3.018|4.011|1.709|2.271|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.288|3.033|2.096|2.779|AH3|2.288|3.033|2.313|3.066|AH3.5|2.076|2.751|2.313|3.066|AH4|2.076|2.751|2.642|3.501|AH4.5|1.867|2.475|2.642|3.501|AH5|1.867|2.475|3.247|4.304|AH5.5|1.65|2.187|3.247|4.304||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-badalona-men/marti-pujolras-alex-giustino-lorenzo-IDfBZqhc/","","","","","","","","2.2","1.57","","","","","","",""
"FSV","0000006","20240323|162802","20240318_1536712_065916_057279","R12_0_W15 Monastir (TUN)","Laskevich","Zelnickova","|K|0.540859|EK|G||OL1|1.97025|EOL1|OL2|2.3653|EOL2|OH1|185|EOH1|OH2|218|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-10-women/evialina-laskevich-zelnickova-radka-4SiFkdre/","","","","","","","","1.85","1.85","","","","","","",""
