"DM","0000049","20240508|083323","20240506_1938004_104492_040549","R04_3_ITA_Internazionali BNL d'Italia - Rome","Bilardo/Ricca","Gille/Vliegen","|K|0.0553143|EK|G||OL1|18.7128|EOL1|OL2|1.22|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|19.7072|ENAOL1|NAOL2|1.2031|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome-doubles/bilardo-jacopo-ricca-giorgio-gille-sander-vliegen-joran-fV5m06m2/","","","","","","","","10.0","1.03","","","","","","",""
"DM","0000050","20240508|083328","20240506_1938004_110923_085486","R04_3_ITA_Internazionali BNL d'Italia - Rome","Cobolli/Musetti","Bolelli/Vavassori","|K|0.219305|EK|G||OL1|4.7196|EOL1|OL2|1.39965|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|4.9704|ENAOL1|NAOL2|1.46415|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome-doubles/cobolli-flavio-musetti-lorenzo-bolelli-simone-vavassori-andrea-t2dNCqX7/","","","","","","","","3.15","1.33","","","","","","",""
"DM","0000051","20240508|083332","20240506_1938004_108280_093612","R04_3_ITA_Internazionali BNL d'Italia - Rome","Glasspool/Rojer","Murray/Venus","|K|0.536427|EK|G||OL1|2.02895|EOL1|OL2|2.2356|EOL2|OH1|187|EOH1|OH2|216|EOH2|EG|NA||NAOL1|2.12245|ENAOL1|NAOL2|2.3544|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome-doubles/glasspool-lloyd-rojer-jean-julien-murray-jamie-venus-michael-KCi5mT3d/","","","","","","","","1.78","2.0","","","","","","",""
"DM","0000052","20240508|083336","20240506_1938004_092845_077438","R04_3_ITA_Internazionali BNL d'Italia - Rome","Gonzalez/Roger-Vasselin","Lammons/Withrow","|K|0.537413|EK|G||OL1|2.02895|EOL1|OL2|2.24595|EOL2|OH1|187|EOH1|OH2|217|EOH2|EG|NA||NAOL1|2.12245|ENAOL1|NAOL2|2.3653|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome-doubles/gonzalez-santiago-roger-vasselin-edouard-lammons-nathaniel-withrow-jackson-MybZN9u9/","","","","","","","","1.6","2.25","","","","","","",""
"DM","0000053","20240508|083340","20240506_1938004_083107_106716","R04_3_ITA_Internazionali BNL d'Italia - Rome","Koolhof/Mektic","Haase/Tsitsipas","|K|0.505631|EK|G||OL1|2.1483|EOL1|OL2|2.20255|EOL2|OH1|198|EOH1|OH2|203|EOH2|EG|NA||NAOL1|2.2473|ENAOL1|NAOL2|2.30405|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome-doubles/koolhof-wesley-mektic-nikola-haase-robin-tsitsipas-stefanos-2D2RfBBM/","","","","","","","","1.5","2.45","","","","","","",""
"DM","0000054","20240508|083344","20240506_1938004_110661_075933","R04_3_ITA_Internazionali BNL d'Italia - Rome","Korda/Thompson","Ram/Salisbury","|K|0.573071|EK|G||OL1|1.89875|EOL1|OL2|2.43225|EOL2|OH1|175|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.98625|ENAOL1|NAOL2|2.5615|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome-doubles/korda-sebastian-thompson-jordan-ram-rajeev-salisbury-joe-YygFE52e/","","","","","","","","2.3","1.57","","","","","","",""
