"FSM","0000069","20240604|140516","20240603_1978404_045175_056591","R04_0_USA_M15 San Diego","Knaff","Hulme","|K|0.78839|EK|G||OL1|1.35128|EOL1|OL2|4.84352|EOL2|OH1|127|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|182.789|182.789|283.669|283.669|AH-3.5|154.446|154.446|283.669|283.669|AH-3|154.446|154.446|329.922|329.922|AH-2.5|143.493|143.493|329.922|329.922|AH-2|143.493|143.493|375.775|375.775|AH-1.5|136.261|136.261|375.775|375.775||AH1.5|124.131|124.131|514.407|514.407|AH2|124.131|124.131|608.316|608.316|AH2.5|119.673|119.673|608.316|608.316|AH3|119.673|119.673|886.43|886.43|AH3.5|112.716|112.716|886.43|886.43|AH4|112.716|112.716|1491.12|1491.12|AH4.5|107.188|107.188|1491.12|1491.12|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/knaff-alex-hulme-matthew-C0kkfldl/#ah;2;-4.50;2","-4.5","","","","","","","","","","","","","","",""
"FSM","0000069","20240604|140518","20240603_1978404_045175_056591","R04_0_USA_M15 San Diego","Knaff","Hulme","|K|0.78839|EK|G||OL1|1.35128|EOL1|OL2|4.84352|EOL2|OH1|127|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|182.789|182.789|283.669|283.669|AH-3.5|154.446|154.446|283.669|283.669|AH-3|154.446|154.446|329.922|329.922|AH-2.5|143.493|143.493|329.922|329.922|AH-2|143.493|143.493|375.775|375.775|AH-1.5|136.261|136.261|375.775|375.775||AH1.5|124.131|124.131|514.407|514.407|AH2|124.131|124.131|608.316|608.316|AH2.5|119.673|119.673|608.316|608.316|AH3|119.673|119.673|886.43|886.43|AH3.5|112.716|112.716|886.43|886.43|AH4|112.716|112.716|1491.12|1491.12|AH4.5|107.188|107.188|1491.12|1491.12|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/knaff-alex-hulme-matthew-C0kkfldl/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000069","20240604|140508","20240603_1978404_045175_056591","R04_0_USA_M15 San Diego","Knaff","Hulme","|K|0.78839|EK|G||OL1|1.35128|EOL1|OL2|4.84352|EOL2|OH1|127|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|182.789|182.789|283.669|283.669|AH-3.5|154.446|154.446|283.669|283.669|AH-3|154.446|154.446|329.922|329.922|AH-2.5|143.493|143.493|329.922|329.922|AH-2|143.493|143.493|375.775|375.775|AH-1.5|136.261|136.261|375.775|375.775||AH1.5|124.131|124.131|514.407|514.407|AH2|124.131|124.131|608.316|608.316|AH2.5|119.673|119.673|608.316|608.316|AH3|119.673|119.673|886.43|886.43|AH3.5|112.716|112.716|886.43|886.43|AH4|112.716|112.716|1491.12|1491.12|AH4.5|107.188|107.188|1491.12|1491.12|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/knaff-alex-hulme-matthew-C0kkfldl/","","","","","","","","1.25","3.65","","","","","","",""
"CDV","0000070","20240604|140521","20240603_1551909_094024_094306","R09_1_ITA_Open delle Puglie - Bari","Alvisi/Ricci","Gleason/Tang","|K|0.157817|EK|G||OL1|6.34|EOL1|OL2|1.2376|EOL2|OH1|1|EOH1|OH2|1.7255|EOH2|EG|NA||NAOL1|6.974|ENAOL1|NAOL2|1.2495|ENAOL2|NAVE1|-6|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/bari-challenger-women-doubles/alvisi-eleonora-ricci-beatrice-gleason-quinn-tang-qianhui-2BedjXVH/","","","","","","","","3.65","1.3","","","","","","",""
"SM","0000071","20240604|140525","20240527_1938309_024008_039309","R09_4_FRA_French Open - Paris","Zverev","De Minaur","|K|0.731091|EK|G||OL1|1.507|EOL1|OL2|4.0734|EOL2|OH1|1.9865|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5207|ENAOL1|NAOL2|4.08084|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/zverev-alexander-de-minaur-alex-ncEBhG3n/","","1.43","3.01","","","1.41","2.95","1.43","3.01","","","","","","",""
"CSM","0000072","20240604|140536","20240603_1976304_029800_017123","R04_1_USA_Tyler Challenger","Kirchheimer","Krueger","|K|0.119896|EK|G||OL1|8.89275|EOL1|OL2|1.21|EOL2|OH1|1|EOH1|OH2|114|EOH2|EG|NA||NAOL1|9.2685|ENAOL1|NAOL2|1.2027|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|10600|1e+006|1.085|102.351|AH-2.5|46.155|4354.24|1.085|102.351|AH-2|46.155|4354.24|1.126|106.194|AH-1.5|18.172|1714.38|1.126|106.194||AH1.5|6.889|626.262|1.309|119.002|AH2|6.889|626.262|1.426|129.633|AH2.5|4.812|437.46|1.426|129.633|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|89.6504|1|1.54|1|EK-1.5||K21|9.3918|1|3.93926|6|EK21||K1.5|2.76608|1|1.80131|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/tyler-challenger-men/kirchheimer-strong-krueger-mitchell-dhHmxiPr/#ah;2;5.50;2","5.5","1.67","2.23","","","","","1.67","2.23","","","","","","",""
"CSM","0000072","20240604|140538","20240603_1976304_029800_017123","R04_1_USA_Tyler Challenger","Kirchheimer","Krueger","|K|0.119896|EK|G||OL1|8.89275|EOL1|OL2|1.21|EOL2|OH1|1|EOH1|OH2|114|EOH2|EG|NA||NAOL1|9.2685|ENAOL1|NAOL2|1.2027|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|10600|1e+006|1.085|102.351|AH-2.5|46.155|4354.24|1.085|102.351|AH-2|46.155|4354.24|1.126|106.194|AH-1.5|18.172|1714.38|1.126|106.194||AH1.5|6.889|626.262|1.309|119.002|AH2|6.889|626.262|1.426|129.633|AH2.5|4.812|437.46|1.426|129.633|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|89.6504|1|1.54|1|EK-1.5||K21|9.3918|1|3.93926|6|EK21||K1.5|2.76608|1|1.80131|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/tyler-challenger-men/kirchheimer-strong-krueger-mitchell-dhHmxiPr/#ah;2;4.50;2","4.5","2.17","1.7","","","","","2.17","1.7","","","","","","",""
"CSM","0000072","20240604|140541","20240603_1976304_029800_017123","R04_1_USA_Tyler Challenger","Kirchheimer","Krueger","|K|0.119896|EK|G||OL1|8.89275|EOL1|OL2|1.21|EOL2|OH1|1|EOH1|OH2|114|EOH2|EG|NA||NAOL1|9.2685|ENAOL1|NAOL2|1.2027|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|10600|1e+006|1.085|102.351|AH-2.5|46.155|4354.24|1.085|102.351|AH-2|46.155|4354.24|1.126|106.194|AH-1.5|18.172|1714.38|1.126|106.194||AH1.5|6.889|626.262|1.309|119.002|AH2|6.889|626.262|1.426|129.633|AH2.5|4.812|437.46|1.426|129.633|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|89.6504|1|1.54|1|EK-1.5||K21|9.3918|1|3.93926|6|EK21||K1.5|2.76608|1|1.80131|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/tyler-challenger-men/kirchheimer-strong-krueger-mitchell-dhHmxiPr/#ah;2;1.50;1","1.5","2.73","1.47","","","","","2.73","1.47","","","","","","",""
"CSM","0000072","20240604|140540","20240603_1976304_029800_017123","R04_1_USA_Tyler Challenger","Kirchheimer","Krueger","|K|0.119896|EK|G||OL1|8.89275|EOL1|OL2|1.21|EOL2|OH1|1|EOH1|OH2|114|EOH2|EG|NA||NAOL1|9.2685|ENAOL1|NAOL2|1.2027|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|10600|1e+006|1.085|102.351|AH-2.5|46.155|4354.24|1.085|102.351|AH-2|46.155|4354.24|1.126|106.194|AH-1.5|18.172|1714.38|1.126|106.194||AH1.5|6.889|626.262|1.309|119.002|AH2|6.889|626.262|1.426|129.633|AH2.5|4.812|437.46|1.426|129.633|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|89.6504|1|1.54|1|EK-1.5||K21|9.3918|1|3.93926|6|EK21||K1.5|2.76608|1|1.80131|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/tyler-challenger-men/kirchheimer-strong-krueger-mitchell-dhHmxiPr/#ah;2;-1.50;1","-1.5","12.55","1.05","","","","","12.55","1.05","","","","","","",""
"CSM","0000072","20240604|140528","20240603_1976304_029800_017123","R04_1_USA_Tyler Challenger","Kirchheimer","Krueger","|K|0.119896|EK|G||OL1|8.89275|EOL1|OL2|1.21|EOL2|OH1|1|EOH1|OH2|114|EOH2|EG|NA||NAOL1|9.2685|ENAOL1|NAOL2|1.2027|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|10600|1e+006|1.085|102.351|AH-2.5|46.155|4354.24|1.085|102.351|AH-2|46.155|4354.24|1.126|106.194|AH-1.5|18.172|1714.38|1.126|106.194||AH1.5|6.889|626.262|1.309|119.002|AH2|6.889|626.262|1.426|129.633|AH2.5|4.812|437.46|1.426|129.633|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|89.6504|1|1.54|1|EK-1.5||K21|9.3918|1|3.93926|6|EK21||K1.5|2.76608|1|1.80131|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/tyler-challenger-men/kirchheimer-strong-krueger-mitchell-dhHmxiPr/","","5.48","1.16","","","5.35","1.14","5.48","1.16","","","","","","",""
