"FDM","0000019","20240430|082014","20240429_1969304_107645_106515","R04_0_TUN_M15 Monastir","Fuchs/Thayne","Lobanov/Nesterov","|K|0.147777|EK|G||OL1|7.1085|EOL1|OL2|1.21186|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-18-men-doubles/fuchs-zachary-thayne-wally-lobanov-aleksandr-nesterov-alexey-p0h703wC/","","","","","","","","2.95","1.35","","","","","","",""
"FDM","0000020","20240430|082018","20240429_1969304_110727_110728","R04_0_TUN_M15 Monastir","Kumasaka/Yamasaki","Birrell/Cook","|K|0.591447|EK|G||OL1|1.7459|EOL1|OL2|2.5725|EOL2|OH1|170|EOH1|OH2|4.165|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-18-men-doubles/kumasaka-takuya-yamasaki-jumpei-birrell-cade-cook-ethan-dvMPIpgt/","","","","","","","","1.24","3.65","","","","","","",""
"FDM","0000021","20240430|082021","20240429_1969304_110722_104457","R04_0_TUN_M15 Monastir","Ribeiro Lago/Saraiva Dos Santos","Crowther/Sach","|K|0.72769|EK|G||OL1|1.41726|EOL1|OL2|3.864|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-18-men-doubles/ribeiro-lago-elio-jose-saraiva-dos-santos-paulo-andre-crowther-corban-sach-tai-tSoGbs8O/","","","","","","","","1.35","2.95","","","","","","",""
"FDV","0000022","20240430|082024","20240429_1544804_085580_093566","R04_0_CRO_W15 Osijek","Chramcova/Kusy Alzugaray","Hrdinkova/Vlckova","","GEW","https://www.oddsportal.com/tennis/croatia/itf-w15-osijek-women-doubles/chramcova-victoria-kusy-alzugaray-janika-hrdinkova-denise-vlckova-karolina-ryOJT5C7/","","","","","","","","6.15","1.09","","","","","","",""
"FDV","0000023","20240430|082028","20240429_1544604_093548_088927","R04_0_SRB_W15 Kursumlijska Banja","Bayerlova/Sonobe","Cvetkovic/Kannan","|K|0.9999|EK|G||OL1|1.1|EOL1|OL2|10350|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-w15-kursumlijska-banja-3-women-doubles/bayerlova-michaela-sonobe-wakana-cvetkovic-kiara-kannan-annika-WtbWrSLM/","","","","","","","","1.19","4.15","","","","","","",""
"FDV","0000024","20240430|082031","20240429_1544604_093551_093273","R04_0_SRB_W15 Kursumlijska Banja","Kuznetsova/Nagornaia","Giraldi Requena/Zaparyniuk","|K|0.500745|EK|G||OL1|2.07|EOL1|OL2|2.08035|EOL2|OH1|200|EOH1|OH2|201|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-w15-kursumlijska-banja-3-women-doubles/kuznetsova-ekaterina-2004-nagornaia-sofiia-giraldi-requena-ana-zaparyniuk-anastasiya-0IPxjqTk/","","","","","","","","3.15","1.31","","","","","","",""
