"FDM","0000019","20240604|134921","20240603_1978704_080548_111702","R04_0_POL_M15 Grodzisk Mazowiecki","Vasa/Vasa","Crowther/Pel","|K|0.884252|EK|G||OL1|1.17078|EOL1|OL2|9.072|EOL2|OH1|114|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/poland/itf-m15-grodzisk-mazowiecki-men-doubles/vasa-eero-vasa-iiro-crowther-corban-pel-stijn-OML2NMvH/","","","","","","","","1.12","5.35","","","","","","",""
"FDM","0000020","20240604|134925","20240603_1978104_111635_107865","R04_0_POR_M25 Setubal","Bertrand/Ferreira Silva","Rocha/Silva","|K|0.708119|EK|G||OL1|1.45834|EOL1|OL2|3.6015|EOL2|OH1|142|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-setubal-men-doubles/bertrand-robin-silva-frederico-ferreira-rocha-francisco-silva-tiago-C438wkFO/","","","","","","","","1.24","3.65","","","","","","",""
"FDM","0000021","20240604|134929","20240603_1978104_111641_111642","R04_0_POR_M25 Setubal","Celikbilek/Falcao","Barroso Campos/Izquierdo Luque","|K|0.423628|EK|G||OL1|2.4885|EOL1|OL2|1.78698|EOL2|OH1|4.029|EOH1|OH2|174|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-setubal-men-doubles/celikbilek-altug-falcao-goncalo-barroso-campos-alberto-izquierdo-luque-rafael-OMejqgom/","","","","","","","","2.0","1.72","","","","","","",""
"FDM","0000022","20240604|134934","20240603_1978104_094266_111639","R04_0_POR_M25 Setubal","Kimhi/Shimanov","Gil/Pereira","|K|0.247986|EK|G||OL1|4.242|EOL1|OL2|1.36591|EOL2|OH1|1|EOH1|OH2|133|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-setubal-men-doubles/kimhi-orel-shimanov-ofek-gil-frederico-tiago-pereira-SjAKlFNP/","","","","","","","","1.85","1.85","","","","","","",""
"FDM","0000023","20240604|134938","20240603_1978104_111637_111638","R04_0_POR_M25 Setubal","Magadan/Pinho","Graca/Oliveira","|K|0.796833|EK|G||OL1|1.29402|EOL1|OL2|5.1765|EOL2|OH1|126|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-setubal-men-doubles/magadan-alan-pinho-tomas-graca-joao-oliveira-francisco-jkFauBpC/","","","","","","","","1.4","2.7","","","","","","",""
"FDM","0000024","20240604|134943","20240603_1978304_111656_111657","R04_0_SLO_M15 Hrastnik","Bataljin/Finkelstein","Graf/Hampe","|K|0.432197|EK|G||OL1|2.436|EOL1|OL2|1.81779|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/slovenia/itf-m15-hrastnik-men-doubles/bataljin-lawrence-finkelstein-alex-graf-dominique-hampe-stefan-peter-W2Xr1f4l/","","","","","","","","2.45","1.48","","","","","","",""
