"SM","0000051","20240629|092829","20240624_1938912_027547_030087","R12_2_ESP_Mallorca Championships - Mallorca","Ofner","Tabilo","|K|0.436513|EK|G||OL1|2.5185|EOL1|OL2|1.958|EOL2|OH1|3.151|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|13.01|17.291|1.191|1.583|AH-5|13.01|17.291|1.291|1.715|AH-4|7.052|9.373|1.438|1.911|AH-3.5|4.521|6.009|1.438|1.911|AH-3|4.521|6.009|1.596|2.122|AH-2.5|3.447|4.581|1.596|2.122|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.048|2.714|2.349|3.113|AH3|2.048|2.714|2.973|3.94|AH3.5|1.731|2.294|2.973|3.94|AH4|1.731|2.294|4.459|5.91|AH4.5|1.45|1.921|4.459|5.91|AH5|1.45|1.921|7.827|10.373|AH5.5|1.272|1.686|7.827|10.373||EAH||AHS||K-1.5|4.39364|7|1.52|7|EK-1.5||K21|6.33022|1|4.64972|7|EK21||K1.5|1.59724|7|3.21302|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-mallorca/ofner-sebastian-tabilo-alejandro-QBeXZHA4/#ah;2;2.50;2","2.5","1.67","2.3","1.56","2.27","","","","","1.67","2.37","","","","","","",""
"SM","0000051","20240629|092826","20240624_1938912_027547_030087","R12_2_ESP_Mallorca Championships - Mallorca","Ofner","Tabilo","|K|0.436513|EK|G||OL1|2.5185|EOL1|OL2|1.958|EOL2|OH1|3.151|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|13.01|17.291|1.191|1.583|AH-5|13.01|17.291|1.291|1.715|AH-4|7.052|9.373|1.438|1.911|AH-3.5|4.521|6.009|1.438|1.911|AH-3|4.521|6.009|1.596|2.122|AH-2.5|3.447|4.581|1.596|2.122|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.048|2.714|2.349|3.113|AH3|2.048|2.714|2.973|3.94|AH3.5|1.731|2.294|2.973|3.94|AH4|1.731|2.294|4.459|5.91|AH4.5|1.45|1.921|4.459|5.91|AH5|1.45|1.921|7.827|10.373|AH5.5|1.272|1.686|7.827|10.373||EAH||AHS||K-1.5|4.39364|7|1.52|7|EK-1.5||K21|6.33022|1|4.64972|7|EK21||K1.5|1.59724|7|3.21302|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-mallorca/ofner-sebastian-tabilo-alejandro-QBeXZHA4/#ah;2;1.50;2","1.5","1.93","1.94","1.83","1.87","","","1.89","1.9","1.93","1.96","","","","","","",""
"SM","0000051","20240629|092833","20240624_1938912_027547_030087","R12_2_ESP_Mallorca Championships - Mallorca","Ofner","Tabilo","|K|0.436513|EK|G||OL1|2.5185|EOL1|OL2|1.958|EOL2|OH1|3.151|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|13.01|17.291|1.191|1.583|AH-5|13.01|17.291|1.291|1.715|AH-4|7.052|9.373|1.438|1.911|AH-3.5|4.521|6.009|1.438|1.911|AH-3|4.521|6.009|1.596|2.122|AH-2.5|3.447|4.581|1.596|2.122|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.048|2.714|2.349|3.113|AH3|2.048|2.714|2.973|3.94|AH3.5|1.731|2.294|2.973|3.94|AH4|1.731|2.294|4.459|5.91|AH4.5|1.45|1.921|4.459|5.91|AH5|1.45|1.921|7.827|10.373|AH5.5|1.272|1.686|7.827|10.373||EAH||AHS||K-1.5|4.39364|7|1.52|7|EK-1.5||K21|6.33022|1|4.64972|7|EK21||K1.5|1.59724|7|3.21302|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-mallorca/ofner-sebastian-tabilo-alejandro-QBeXZHA4/#ah;2;1.50;1","1.5","1.44","2.95","1.39","2.75","","","1.42","2.8","1.44","2.95","","","","","","",""
"SM","0000051","20240629|092831","20240624_1938912_027547_030087","R12_2_ESP_Mallorca Championships - Mallorca","Ofner","Tabilo","|K|0.436513|EK|G||OL1|2.5185|EOL1|OL2|1.958|EOL2|OH1|3.151|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|13.01|17.291|1.191|1.583|AH-5|13.01|17.291|1.291|1.715|AH-4|7.052|9.373|1.438|1.911|AH-3.5|4.521|6.009|1.438|1.911|AH-3|4.521|6.009|1.596|2.122|AH-2.5|3.447|4.581|1.596|2.122|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.048|2.714|2.349|3.113|AH3|2.048|2.714|2.973|3.94|AH3.5|1.731|2.294|2.973|3.94|AH4|1.731|2.294|4.459|5.91|AH4.5|1.45|1.921|4.459|5.91|AH5|1.45|1.921|7.827|10.373|AH5.5|1.272|1.686|7.827|10.373||EAH||AHS||K-1.5|4.39364|7|1.52|7|EK-1.5||K21|6.33022|1|4.64972|7|EK21||K1.5|1.59724|7|3.21302|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-mallorca/ofner-sebastian-tabilo-alejandro-QBeXZHA4/#ah;2;-1.50;1","-1.5","4.11","1.27","3.75","1.23","","","3.95","1.25","4.11","1.27","","","","","","",""
"SM","0000051","20240629|092819","20240624_1938912_027547_030087","R12_2_ESP_Mallorca Championships - Mallorca","Ofner","Tabilo","|K|0.436513|EK|G||OL1|2.5185|EOL1|OL2|1.958|EOL2|OH1|3.151|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|13.01|17.291|1.191|1.583|AH-5|13.01|17.291|1.291|1.715|AH-4|7.052|9.373|1.438|1.911|AH-3.5|4.521|6.009|1.438|1.911|AH-3|4.521|6.009|1.596|2.122|AH-2.5|3.447|4.581|1.596|2.122|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.048|2.714|2.349|3.113|AH3|2.048|2.714|2.973|3.94|AH3.5|1.731|2.294|2.973|3.94|AH4|1.731|2.294|4.459|5.91|AH4.5|1.45|1.921|4.459|5.91|AH5|1.45|1.921|7.827|10.373|AH5.5|1.272|1.686|7.827|10.373||EAH||AHS||K-1.5|4.39364|7|1.52|7|EK-1.5||K21|6.33022|1|4.64972|7|EK21||K1.5|1.59724|7|3.21302|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/atp-mallorca/ofner-sebastian-tabilo-alejandro-QBeXZHA4/","","2.21","1.74","2.08","1.66","","","2.17","1.68","2.24","1.74","","","","","","",""
"SM","0000052","20240629|092848","20240624_1939012_029932_028263","R12_2_GBR_Rothesay International - Eastbourne","Fritz","Purcell","|K|0.763207|EK|G||OL1|1.452|EOL1|OL2|4.63185|EOL2|OH1|1.914|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.64031|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.438|5.899|1.447|1.923|AH-5|4.438|5.899|1.74|2.313|AH-4|2.925|3.887|2.308|3.068|AH-3.5|2.069|2.75|2.308|3.068|AH-3|2.069|2.75|3.056|4.062|AH-2.5|1.697|2.255|3.056|4.062|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.289|1.708|7.244|9.602|AH3|1.289|1.708|12.026|15.939|AH3.5|1.203|1.595|12.026|15.939|AH4|1.203|1.595|25.517|33.821|AH4.5|1.143|1.515|25.517|33.821|AH5|1.143|1.515|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.98508|7|2.40558|7|EK-1.5||K21|4.03249|7|9.26702|1|EK21||K1.5|1.52|1|18.6644|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-kingdom/atp-eastbourne/fritz-taylor-purcell-max-p4jPCMAF/#ah;2;-2.50;2","-2.5","1.49","2.78","1.46","2.52","","","1.45","2.65","1.56","2.78","","","","","","",""
"SM","0000052","20240629|092846","20240624_1939012_029932_028263","R12_2_GBR_Rothesay International - Eastbourne","Fritz","Purcell","|K|0.763207|EK|G||OL1|1.452|EOL1|OL2|4.63185|EOL2|OH1|1.914|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.64031|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.438|5.899|1.447|1.923|AH-5|4.438|5.899|1.74|2.313|AH-4|2.925|3.887|2.308|3.068|AH-3.5|2.069|2.75|2.308|3.068|AH-3|2.069|2.75|3.056|4.062|AH-2.5|1.697|2.255|3.056|4.062|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.289|1.708|7.244|9.602|AH3|1.289|1.708|12.026|15.939|AH3.5|1.203|1.595|12.026|15.939|AH4|1.203|1.595|25.517|33.821|AH4.5|1.143|1.515|25.517|33.821|AH5|1.143|1.515|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.98508|7|2.40558|7|EK-1.5||K21|4.03249|7|9.26702|1|EK21||K1.5|1.52|1|18.6644|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-kingdom/atp-eastbourne/fritz-taylor-purcell-max-p4jPCMAF/#ah;2;-3.50;2","-3.5","1.93","1.93","1.84","1.86","","","1.98","1.8","2.0","1.93","","","","","","",""
"SM","0000052","20240629|092853","20240624_1939012_029932_028263","R12_2_GBR_Rothesay International - Eastbourne","Fritz","Purcell","|K|0.763207|EK|G||OL1|1.452|EOL1|OL2|4.63185|EOL2|OH1|1.914|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.64031|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.438|5.899|1.447|1.923|AH-5|4.438|5.899|1.74|2.313|AH-4|2.925|3.887|2.308|3.068|AH-3.5|2.069|2.75|2.308|3.068|AH-3|2.069|2.75|3.056|4.062|AH-2.5|1.697|2.255|3.056|4.062|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.289|1.708|7.244|9.602|AH3|1.289|1.708|12.026|15.939|AH3.5|1.203|1.595|12.026|15.939|AH4|1.203|1.595|25.517|33.821|AH4.5|1.143|1.515|25.517|33.821|AH5|1.143|1.515|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.98508|7|2.40558|7|EK-1.5||K21|4.03249|7|9.26702|1|EK21||K1.5|1.52|1|18.6644|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-kingdom/atp-eastbourne/fritz-taylor-purcell-max-p4jPCMAF/#ah;2;1.50;1","1.5","1.07","9.78","1.06","7.5","","","1.08","9.0","1.08","9.78","","","","","","",""
"SM","0000052","20240629|092851","20240624_1939012_029932_028263","R12_2_GBR_Rothesay International - Eastbourne","Fritz","Purcell","|K|0.763207|EK|G||OL1|1.452|EOL1|OL2|4.63185|EOL2|OH1|1.914|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.64031|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.438|5.899|1.447|1.923|AH-5|4.438|5.899|1.74|2.313|AH-4|2.925|3.887|2.308|3.068|AH-3.5|2.069|2.75|2.308|3.068|AH-3|2.069|2.75|3.056|4.062|AH-2.5|1.697|2.255|3.056|4.062|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.289|1.708|7.244|9.602|AH3|1.289|1.708|12.026|15.939|AH3.5|1.203|1.595|12.026|15.939|AH4|1.203|1.595|25.517|33.821|AH4.5|1.143|1.515|25.517|33.821|AH5|1.143|1.515|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.98508|7|2.40558|7|EK-1.5||K21|4.03249|7|9.26702|1|EK21||K1.5|1.52|1|18.6644|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-kingdom/atp-eastbourne/fritz-taylor-purcell-max-p4jPCMAF/#ah;2;-1.50;1","-1.5","1.83","2.06","1.76","1.94","","","1.76","2.04","1.83","2.13","","","","","","",""
"SM","0000052","20240629|092837","20240624_1939012_029932_028263","R12_2_GBR_Rothesay International - Eastbourne","Fritz","Purcell","|K|0.763207|EK|G||OL1|1.452|EOL1|OL2|4.63185|EOL2|OH1|1.914|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.64031|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.438|5.899|1.447|1.923|AH-5|4.438|5.899|1.74|2.313|AH-4|2.925|3.887|2.308|3.068|AH-3.5|2.069|2.75|2.308|3.068|AH-3|2.069|2.75|3.056|4.062|AH-2.5|1.697|2.255|3.056|4.062|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.289|1.708|7.244|9.602|AH3|1.289|1.708|12.026|15.939|AH3.5|1.203|1.595|12.026|15.939|AH4|1.203|1.595|25.517|33.821|AH4.5|1.143|1.515|25.517|33.821|AH5|1.143|1.515|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.98508|7|2.40558|7|EK-1.5||K21|4.03249|7|9.26702|1|EK21||K1.5|1.52|1|18.6644|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-eastbourne/fritz-taylor-purcell-max-p4jPCMAF/","","1.24","4.49","1.2","4.05","","","1.23","4.25","1.24","4.49","","","","","","",""
