"SM","0000008","20240523|124503","20240527_1938303_083795_036617","R03_4_FRA_French Open - Paris","Faria","Meligeni Alves","|K|0.392979|EK|G||OL1|2.79225|EOL1|OL2|1.815|EOL2|OH1|3.4935|EOH1|OH2|2.3925|EOH2|EG|NA||NAOL1|2.79735|ENAOL1|NAOL2|1.8315|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/faria-jaime-meligeni-rodrigues-alves-felipe-ABaGPjLs/","","2.14","1.72","","","2.17","1.67","2.2","1.72","","","","","","",""
"SM","0000009","20240523|124508","20240527_1938303_063737_009043","R03_4_FRA_French Open - Paris","Maestrelli","Kukushkin","|K|0.530198|EK|G||OL1|2.079|EOL1|OL2|2.33235|EOL2|OH1|2.7405|EOH1|OH2|2.9181|EOH2|EG|NA||NAOL1|2.0979|ENAOL1|NAOL2|2.33661|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/maestrelli-francesco-kukushkin-mikhail-tvvcKR8L/","","2.03","1.81","","","2.18","1.66","2.18","1.81","","","","","","",""
"SM","0000010","20240523|124512","20240527_1938303_051417_025171","R03_4_FRA_French Open - Paris","Misolic","Halys","|K|0.461252|EK|G||OL1|2.37615|EOL1|OL2|2.046|EOL2|OH1|2.9729|EOH1|OH2|2.697|EOH2|EG|NA||NAOL1|2.38049|ENAOL1|NAOL2|2.0646|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/misolic-filip-halys-quentin-hzR6ZCWF/","","2.12","1.74","","","2.17","1.67","2.2","1.74","","","","","","",""
"SM","0000011","20240523|124517","20240527_1938303_014609_076010","R03_4_FRA_French Open - Paris","Monteiro","Rincon","|K|0.778091|EK|G||OL1|1.419|EOL1|OL2|4.93845|EOL2|OH1|1.8705|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4319|ENAOL1|NAOL2|4.94747|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/monteiro-thiago-rincon-daniel-tSi1R7Js/","","1.23","4.22","","","1.25","3.9","1.25","4.25","","","","","","",""
"SM","0000012","20240523|124521","20240527_1938303_031290_048013","R03_4_FRA_French Open - Paris","Vavassori","Squire","|K|0.645274|EK|G||OL1|1.705|EOL1|OL2|3.0879|EOL2|OH1|2.2475|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7205|ENAOL1|NAOL2|3.09354|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/vavassori-andrea-squire-henri-l2KFXj1S/","","1.43","2.85","","","1.5","2.55","1.5","2.85","","","","","","",""
