"FSM","0000001","20240302|140255","20240226_1952012_074880_045197","R12_0_M15 Nakhon Si Thammarat (THA)","Sakellaridis","Cui","|K|0.414832|EK|G||OL1|2.46598|EOL1|OL2|1.87245|EOL2|OH1|3.63|EOH1|OH2|171|EOH2|EG|NA|NOT|ENA||AH-5.5|9.184|10.827|1.42|1.674|AH-5|9.184|10.827|1.553|1.831|AH-4|5.915|6.973|1.725|2.033|AH-3.5|4.288|5.055|1.725|2.033|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.887|2.724|2.312|3.338|AH4|1.887|2.724|2.891|4.173|AH4.5|1.622|2.342|2.891|4.173|AH5|1.622|2.342|3.792|5.475|AH5.5|1.431|2.066|3.792|5.475||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/thailand/itf-m15-nakhon-si-thammarat-3-men/sakellaridis-stefanos-cui-jie-MLinpyfT/#ah;2;1.50;2","1.5","1.91","1.85","","","","","1.91","1.85","","","","","","",""
"FSM","0000001","20240302|140253","20240226_1952012_074880_045197","R12_0_M15 Nakhon Si Thammarat (THA)","Sakellaridis","Cui","|K|0.414832|EK|G||OL1|2.46598|EOL1|OL2|1.87245|EOL2|OH1|3.63|EOH1|OH2|171|EOH2|EG|NA|NOT|ENA||AH-5.5|9.184|10.827|1.42|1.674|AH-5|9.184|10.827|1.553|1.831|AH-4|5.915|6.973|1.725|2.033|AH-3.5|4.288|5.055|1.725|2.033|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.887|2.724|2.312|3.338|AH4|1.887|2.724|2.891|4.173|AH4.5|1.622|2.342|2.891|4.173|AH5|1.622|2.342|3.792|5.475|AH5.5|1.431|2.066|3.792|5.475||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/thailand/itf-m15-nakhon-si-thammarat-3-men/sakellaridis-stefanos-cui-jie-MLinpyfT/#ah;2;1.00;2","1.0","1.98","1.79","","","","","1.98","1.81","","","","","","",""
"FSM","0000001","20240302|140258","20240226_1952012_074880_045197","R12_0_M15 Nakhon Si Thammarat (THA)","Sakellaridis","Cui","|K|0.414832|EK|G||OL1|2.46598|EOL1|OL2|1.87245|EOL2|OH1|3.63|EOH1|OH2|171|EOH2|EG|NA|NOT|ENA||AH-5.5|9.184|10.827|1.42|1.674|AH-5|9.184|10.827|1.553|1.831|AH-4|5.915|6.973|1.725|2.033|AH-3.5|4.288|5.055|1.725|2.033|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.887|2.724|2.312|3.338|AH4|1.887|2.724|2.891|4.173|AH4.5|1.622|2.342|2.891|4.173|AH5|1.622|2.342|3.792|5.475|AH5.5|1.431|2.066|3.792|5.475||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/thailand/itf-m15-nakhon-si-thammarat-3-men/sakellaridis-stefanos-cui-jie-MLinpyfT/#ah;2;1.50;1","1.5","1.48","2.57","","","","","1.48","2.57","","","","","","",""
"FSM","0000001","20240302|140256","20240226_1952012_074880_045197","R12_0_M15 Nakhon Si Thammarat (THA)","Sakellaridis","Cui","|K|0.414832|EK|G||OL1|2.46598|EOL1|OL2|1.87245|EOL2|OH1|3.63|EOH1|OH2|171|EOH2|EG|NA|NOT|ENA||AH-5.5|9.184|10.827|1.42|1.674|AH-5|9.184|10.827|1.553|1.831|AH-4|5.915|6.973|1.725|2.033|AH-3.5|4.288|5.055|1.725|2.033|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.887|2.724|2.312|3.338|AH4|1.887|2.724|2.891|4.173|AH4.5|1.622|2.342|2.891|4.173|AH5|1.622|2.342|3.792|5.475|AH5.5|1.431|2.066|3.792|5.475||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/thailand/itf-m15-nakhon-si-thammarat-3-men/sakellaridis-stefanos-cui-jie-MLinpyfT/#ah;2;-1.50;1","-1.5","3.4","1.29","","","","","3.4","1.29","","","","","","",""
"FSM","0000001","20240302|140244","20240226_1952012_074880_045197","R12_0_M15 Nakhon Si Thammarat (THA)","Sakellaridis","Cui","|K|0.414832|EK|G||OL1|2.46598|EOL1|OL2|1.87245|EOL2|OH1|3.63|EOH1|OH2|171|EOH2|EG|NA|NOT|ENA||AH-5.5|9.184|10.827|1.42|1.674|AH-5|9.184|10.827|1.553|1.831|AH-4|5.915|6.973|1.725|2.033|AH-3.5|4.288|5.055|1.725|2.033|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.887|2.724|2.312|3.338|AH4|1.887|2.724|2.891|4.173|AH4.5|1.622|2.342|2.891|4.173|AH5|1.622|2.342|3.792|5.475|AH5.5|1.431|2.066|3.792|5.475||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/thailand/itf-m15-nakhon-si-thammarat-3-men/sakellaridis-stefanos-cui-jie-MLinpyfT/","","2.13","1.68","","","2.04","1.71","2.13","1.72","","","","","","",""
"FSM","0000002","20240302|140258","20240226_1951812_022710_019689","R12_0_M25 Traralgon (AUS)","Tu","Bolt","|K|0.591404|EK|G||OL1|1.8615|EOL1|OL2|2.49655|EOL2|OH1|170|EOH1|OH2|3.675|EOH2|EG|NA|NOT|ENA||AH-5.5|5.014|5.911|1000|1000|AH-5|5.014|5.911|1000|1000|AH-4|3.514|4.142|1000|1000|AH-3.5|2.72|3.207|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.419|2.049|1000|1000|AH4|1.419|2.049|1000|1000|AH4.5|1.284|1.853|1000|1000|AH5|1.284|1.853|1000|1000|AH5.5|1.202|1.736|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"FDM","0000003","20240302|140301","20240226_1951612_109246_099109","R12_0_M25 Tucuman (ARG)","Ambrogi/Ribero","Aguilar Cardozo/Aguilar Cardozo","|K|0.568528|EK|G||OL1|1.7952|EOL1|OL2|2.436|EOL2|OH1|2.816|EOH1|OH2|3.364|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/argentina/itf-m25-tucuman-men-doubles/ambrogi-luciano-emanuel-ribero-franco-aguilar-cardozo-federico-aguilar-cardozo-joaquin-fJR7RD8p/","","","","","","","","1.4","2.95","","","","","","",""
"FDV","0000004","20240302|140305","20240226_1533112_092227_092237","R12_0_W15 Tucuman (ARG)","Candiotto/Zeballos","Gonzalez Daniele/Romero","|K|0.782008|EK|G||OL1|1.28|EOL1|OL2|4.7277|EOL2|OH1|2.176|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/argentina/itf-w15-tucuman-women-doubles/candiotto-ana-zeballos-noelia-gonzalez-daniele-justina-maria-romero-camila-YD4dYOPa/","","","","","","","","1.35","2.95","","","","","","",""
"SM","0000005","20240302|140318","20240226_1936712_039309_033648","R12_2_Abierto Mexicano Telcel - Acapulco (MEX)","De Minaur","Ruud","|K|0.621412|EK|G||OL1|1.771|EOL1|OL2|2.90705|EOL2|OH1|2.1735|EOH1|OH2|3.8425|EOH2|EG|NA||NAOL1|1.7871|ENAOL1|NAOL2|2.90705|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.856|6.904|1.557|1.836|AH-5|5.856|6.904|1.827|2.153|AH-4|3.765|4.439|2.246|2.648|AH-3.5|2.719|3.205|2.246|2.648|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.342|1.937|4.602|6.645|AH4|1.342|1.937|6.463|9.331|AH4.5|1.238|1.787|6.463|9.331|AH5|1.238|1.787|9.979|14.407|AH5.5|1.16|1.674|9.979|14.407||EAH||AHS||K-1.5|2.92938|7|1.67683|7|EK-1.5||K21|4.91519|7|6.54604|1|EK21||K1.5|1.51|7|4.56241|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/de-minaur-alex-ruud-casper-zgeNDiq9/#ah;2;-1.50;2","-1.5","1.81","2.09","","","","","1.81","2.09","","","","","","",""
"SM","0000005","20240302|140316","20240226_1936712_039309_033648","R12_2_Abierto Mexicano Telcel - Acapulco (MEX)","De Minaur","Ruud","|K|0.621412|EK|G||OL1|1.771|EOL1|OL2|2.90705|EOL2|OH1|2.1735|EOH1|OH2|3.8425|EOH2|EG|NA||NAOL1|1.7871|ENAOL1|NAOL2|2.90705|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.856|6.904|1.557|1.836|AH-5|5.856|6.904|1.827|2.153|AH-4|3.765|4.439|2.246|2.648|AH-3.5|2.719|3.205|2.246|2.648|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.342|1.937|4.602|6.645|AH4|1.342|1.937|6.463|9.331|AH4.5|1.238|1.787|6.463|9.331|AH5|1.238|1.787|9.979|14.407|AH5.5|1.16|1.674|9.979|14.407||EAH||AHS||K-1.5|2.92938|7|1.67683|7|EK-1.5||K21|4.91519|7|6.54604|1|EK21||K1.5|1.51|7|4.56241|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/de-minaur-alex-ruud-casper-zgeNDiq9/#ah;2;-2.50;2","-2.5","2.0","1.87","","","2.02","1.77","2.02","1.87","","","","","","",""
