"FDM","0000007","20240426|123050","20240422_1968110_069402_110623","R10_0_USA_M15 Vero Beach","Jones/Jones","Bigun/Lee","","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-vero-beach-fl-men-doubles/jones-alex-jones-miles-bigun-meecah-lee-mitchell-lzEa18vo/","","","","","","","","1.57","2.25","","","","","","",""
"FDV","0000008","20240426|123054","20240422_1543209_087497_086434","R09_0_SRB_W15 Kursumlijska Banja","Hageman/Stojanova","Encheva/Spasova","|K|0.839664|EK|G||OL1|1.2|EOL1|OL2|6.4584|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-w15-kursumlijska-banja-2-women-doubles/madelief-hageman-stojanova-jana-encheva-lidia-spasova-beatris-AofUUz46/","","","","","","","","1.24","3.65","","","","","","",""
"FSM","0000009","20240426|123054","20240422_1968404_086070_035979","R04_0_SRB_M15 Kursumlijska Banja","Rossi","Vujic","|K|0.738421|EK|G||OL1|1.44704|EOL1|OL2|3.92192|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|198.144|198.144|260.289|260.289|AH-3.5|162.387|162.387|260.289|260.289|AH-3|162.387|162.387|312.503|312.503|AH-2.5|147.058|147.058|312.503|312.503|AH-2|147.058|147.058|354.887|354.887|AH-1.5|139.233|139.233|354.887|354.887||AH1.5|126.01|126.01|484.475|484.475|AH2|126.01|126.01|566.897|566.897|AH2.5|121.418|121.418|566.897|566.897|AH3|121.418|121.418|727.658|727.658|AH3.5|115.932|115.932|727.658|727.658|AH4|115.932|115.932|1011.72|1011.72|AH4.5|110.968|110.968|1011.72|1011.72|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/rossi-leonardo-vujic-stefan-rsZpWAQh/inplay-odds/","","","","","","","","","","","","","","","","G"
"FSM","0000010","20240426|123054","20240422_1968009_084556_081601","R09_0_TUR_M15 Antalya","Isomura","Milev","|K|0.389257|EK|G||OL1|2.63168|EOL1|OL2|1.74496|EOL2|OH1|3.855|EOH1|OH2|164|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|470.761|470.761|136.103|136.103|AH-3.5|376.984|376.984|136.103|136.103|AH-3|376.984|376.984|145.237|145.237|AH-2.5|321.058|321.058|145.237|145.237|AH-2|321.058|321.058|152.755|152.755|AH-1.5|289.555|289.555|152.755|152.755||AH1.5|241.11|241.11|170.867|170.867|AH2|241.11|241.11|180.425|180.425|AH2.5|224.34|224.34|180.425|180.425|AH3|224.34|224.34|196.082|196.082|AH3.5|204.078|204.078|196.082|196.082|AH4|204.078|204.078|236.036|236.036|AH4.5|173.51|173.51|236.036|236.036|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-12-men/isomura-kokoro-milev-yanaki-G0rSg6E8/inplay-odds/","","","","","","","","","","","","","","","","G"
"CDM","0000011","20240426|123057","20240422_1964110_110297_110503","R10_1_CHI_Concepcion Challenger","Harper/Stevenson","Bueno/Farjat","|K|0.541005|EK|G||OL1|1.88145|EOL1|OL2|2.21706|EOL2|OH1|185|EOH1|OH2|218|EOH2|EG|NA||NAOL1|2.00355|ENAOL1|NAOL2|2.36094|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/chile/concepcion-challenger-men-doubles/harper-patrick-stevenson-david-bueno-gonzalo-farjat-tomas-nHA46Qo1/","","","","","","","","1.65","2.1","","","","","","",""
"SM","0000012","20240426|123107","20240422_1937905_024245_021506","R05_3_ESP_Mutua Madrid Open - Madrid","Bublik","Carballes Baena","|K|0.284463|EK|G||OL1|3.8544|EOL1|OL2|1.54|EOL2|OH1|1|EOH1|OH2|2.03|EOH2|EG|NA||NAOL1|3.86144|ENAOL1|NAOL2|1.554|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|87.221|115.922|1.105|1.468|AH-5|87.221|115.922|1.153|1.532|AH-4|20.35|27.046|1.214|1.614|AH-3.5|10.739|14.273|1.214|1.614|AH-3|10.739|14.273|1.324|1.759|AH-2.5|6.205|8.246|1.324|1.759|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.08|4.083|1.697|2.249|AH3|3.08|4.083|1.931|2.559|AH3.5|2.524|3.345|1.931|2.559|AH4|2.524|3.345|2.452|3.25|AH4.5|1.975|2.618|2.452|3.25|AH5|1.975|2.618|3.402|4.509|AH5.5|1.613|2.137|3.402|4.509||EAH||AHS||K-1.5|10.4386|1|1.52|7|EK-1.5||K21|6.56892|1|4.33683|7|EK21||K1.5|2.0855|7|2.24531|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-madrid/bublik-alexander-carballes-baena-roberto-Wb72aEvf/#ah;2;3.50;2","3.5","1.95","1.92","","","1.9","1.88","1.95","1.92","","","","","","",""
"SM","0000012","20240426|123108","20240422_1937905_024245_021506","R05_3_ESP_Mutua Madrid Open - Madrid","Bublik","Carballes Baena","|K|0.284463|EK|G||OL1|3.8544|EOL1|OL2|1.54|EOL2|OH1|1|EOH1|OH2|2.03|EOH2|EG|NA||NAOL1|3.86144|ENAOL1|NAOL2|1.554|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|87.221|115.922|1.105|1.468|AH-5|87.221|115.922|1.153|1.532|AH-4|20.35|27.046|1.214|1.614|AH-3.5|10.739|14.273|1.214|1.614|AH-3|10.739|14.273|1.324|1.759|AH-2.5|6.205|8.246|1.324|1.759|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.08|4.083|1.697|2.249|AH3|3.08|4.083|1.931|2.559|AH3.5|2.524|3.345|1.931|2.559|AH4|2.524|3.345|2.452|3.25|AH4.5|1.975|2.618|2.452|3.25|AH5|1.975|2.618|3.402|4.509|AH5.5|1.613|2.137|3.402|4.509||EAH||AHS||K-1.5|10.4386|1|1.52|7|EK-1.5||K21|6.56892|1|4.33683|7|EK21||K1.5|2.0855|7|2.24531|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-madrid/bublik-alexander-carballes-baena-roberto-Wb72aEvf/#ah;2;2.50;2","2.5","2.3","1.67","","","","","2.3","1.67","","","","","","",""
"SM","0000012","20240426|123111","20240422_1937905_024245_021506","R05_3_ESP_Mutua Madrid Open - Madrid","Bublik","Carballes Baena","|K|0.284463|EK|G||OL1|3.8544|EOL1|OL2|1.54|EOL2|OH1|1|EOH1|OH2|2.03|EOH2|EG|NA||NAOL1|3.86144|ENAOL1|NAOL2|1.554|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|87.221|115.922|1.105|1.468|AH-5|87.221|115.922|1.153|1.532|AH-4|20.35|27.046|1.214|1.614|AH-3.5|10.739|14.273|1.214|1.614|AH-3|10.739|14.273|1.324|1.759|AH-2.5|6.205|8.246|1.324|1.759|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.08|4.083|1.697|2.249|AH3|3.08|4.083|1.931|2.559|AH3.5|2.524|3.345|1.931|2.559|AH4|2.524|3.345|2.452|3.25|AH4.5|1.975|2.618|2.452|3.25|AH5|1.975|2.618|3.402|4.509|AH5.5|1.613|2.137|3.402|4.509||EAH||AHS||K-1.5|10.4386|1|1.52|7|EK-1.5||K21|6.56892|1|4.33683|7|EK21||K1.5|2.0855|7|2.24531|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-madrid/bublik-alexander-carballes-baena-roberto-Wb72aEvf/#ah;2;1.50;1","1.5","1.78","2.13","","","1.72","2.1","1.78","2.13","","","","","","",""
"SM","0000012","20240426|123110","20240422_1937905_024245_021506","R05_3_ESP_Mutua Madrid Open - Madrid","Bublik","Carballes Baena","|K|0.284463|EK|G||OL1|3.8544|EOL1|OL2|1.54|EOL2|OH1|1|EOH1|OH2|2.03|EOH2|EG|NA||NAOL1|3.86144|ENAOL1|NAOL2|1.554|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|87.221|115.922|1.105|1.468|AH-5|87.221|115.922|1.153|1.532|AH-4|20.35|27.046|1.214|1.614|AH-3.5|10.739|14.273|1.214|1.614|AH-3|10.739|14.273|1.324|1.759|AH-2.5|6.205|8.246|1.324|1.759|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.08|4.083|1.697|2.249|AH3|3.08|4.083|1.931|2.559|AH3.5|2.524|3.345|1.931|2.559|AH4|2.524|3.345|2.452|3.25|AH4.5|1.975|2.618|2.452|3.25|AH5|1.975|2.618|3.402|4.509|AH5.5|1.613|2.137|3.402|4.509||EAH||AHS||K-1.5|10.4386|1|1.52|7|EK-1.5||K21|6.56892|1|4.33683|7|EK21||K1.5|2.0855|7|2.24531|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-madrid/bublik-alexander-carballes-baena-roberto-Wb72aEvf/#ah;2;-1.50;1","-1.5","5.21","1.19","","","5.4","1.16","5.4","1.19","","","","","","",""
"SM","0000012","20240426|123101","20240422_1937905_024245_021506","R05_3_ESP_Mutua Madrid Open - Madrid","Bublik","Carballes Baena","|K|0.284463|EK|G||OL1|3.8544|EOL1|OL2|1.54|EOL2|OH1|1|EOH1|OH2|2.03|EOH2|EG|NA||NAOL1|3.86144|ENAOL1|NAOL2|1.554|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|87.221|115.922|1.105|1.468|AH-5|87.221|115.922|1.153|1.532|AH-4|20.35|27.046|1.214|1.614|AH-3.5|10.739|14.273|1.214|1.614|AH-3|10.739|14.273|1.324|1.759|AH-2.5|6.205|8.246|1.324|1.759|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.08|4.083|1.697|2.249|AH3|3.08|4.083|1.931|2.559|AH3.5|2.524|3.345|1.931|2.559|AH4|2.524|3.345|2.452|3.25|AH4.5|1.975|2.618|2.452|3.25|AH5|1.975|2.618|3.402|4.509|AH5.5|1.613|2.137|3.402|4.509||EAH||AHS||K-1.5|10.4386|1|1.52|7|EK-1.5||K21|6.56892|1|4.33683|7|EK21||K1.5|2.0855|7|2.24531|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/atp-madrid/bublik-alexander-carballes-baena-roberto-Wb72aEvf/","","3.01","1.43","","","2.95","1.4","3.01","1.43","","","","","","",""
