"CDV","0000061","20240206|092118","20240205_1524704_091790_091791","R04_1_Mumbai Open - Mumbai (IND)","Sakellaridi/Tjandramulia","Makarova/Sakatsume","|K|0.645668|EK|G||OL1|1.55|EOL1|OL2|2.9432|EOL2|OH1|155|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/india/mumbai-challenger-women-doubles/sakellaridi-sapfo-tjandramulia-olivia-makarova-ekaterina-1996-sakatsume-himeno-pnVcQkTp/","","","","","","","","1.44","2.59","","","","","","",""
"CSV","0000062","20240206|092131","20240205_1530204_017893_012116","R04_1_W100 Irapuato (MEX)","Fung","Vickery","|K|0.329838|EK|G||OL1|3.14032|EOL1|OL2|1.614|EOL2|OH1|1|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA||AH-5.5|8.873|862.274|1.164|113.119|AH-5|8.873|862.274|1.21|117.572|AH-4|6.885|669.083|1.293|125.648|AH-3.5|5.041|489.896|1.293|125.648|AH-3|5.041|489.896|1.376|133.723|AH-2.5|4.08|396.53|1.376|133.723|AH-2|4.08|396.53|1.413|137.309|AH-1.5|3.787|368.035|1.413|137.309||AH1.5|3.116|297.592|1.577|150.609|AH2|3.116|297.592|1.642|156.854|AH2.5|2.889|275.889|1.642|156.854|AH3|2.889|275.889|1.696|161.993|AH3.5|2.736|261.309|1.696|161.993|AH4|2.736|261.309|2.059|196.692|AH4.5|2.13|203.421|2.059|196.692|AH5|2.13|203.421|2.841|271.347|AH5.5|1.658|158.361|2.841|271.347||EAH||AHS||K-1.5|6.04794|1|2.1|1|EK-1.5||K21|9.90352|1|4.9535|10|EK21||K1.5|2.1|10|2.3681|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/itf-w100-irapuato-women/fung-stacey-vickery-sachia-nZuR21Ms/#ah;2;4.50;2","4.5","1.79","1.94","","","","","1.79","1.94","","","","","","",""
"CSV","0000062","20240206|092130","20240205_1530204_017893_012116","R04_1_W100 Irapuato (MEX)","Fung","Vickery","|K|0.329838|EK|G||OL1|3.14032|EOL1|OL2|1.614|EOL2|OH1|1|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA||AH-5.5|8.873|862.274|1.164|113.119|AH-5|8.873|862.274|1.21|117.572|AH-4|6.885|669.083|1.293|125.648|AH-3.5|5.041|489.896|1.293|125.648|AH-3|5.041|489.896|1.376|133.723|AH-2.5|4.08|396.53|1.376|133.723|AH-2|4.08|396.53|1.413|137.309|AH-1.5|3.787|368.035|1.413|137.309||AH1.5|3.116|297.592|1.577|150.609|AH2|3.116|297.592|1.642|156.854|AH2.5|2.889|275.889|1.642|156.854|AH3|2.889|275.889|1.696|161.993|AH3.5|2.736|261.309|1.696|161.993|AH4|2.736|261.309|2.059|196.692|AH4.5|2.13|203.421|2.059|196.692|AH5|2.13|203.421|2.841|271.347|AH5.5|1.658|158.361|2.841|271.347||EAH||AHS||K-1.5|6.04794|1|2.1|1|EK-1.5||K21|9.90352|1|4.9535|10|EK21||K1.5|2.1|10|2.3681|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/itf-w100-irapuato-women/fung-stacey-vickery-sachia-nZuR21Ms/#ah;2;3.50;2","3.5","2.09","1.68","","","","","2.09","1.71","","","","","","",""
"CSV","0000062","20240206|092134","20240205_1530204_017893_012116","R04_1_W100 Irapuato (MEX)","Fung","Vickery","|K|0.329838|EK|G||OL1|3.14032|EOL1|OL2|1.614|EOL2|OH1|1|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA||AH-5.5|8.873|862.274|1.164|113.119|AH-5|8.873|862.274|1.21|117.572|AH-4|6.885|669.083|1.293|125.648|AH-3.5|5.041|489.896|1.293|125.648|AH-3|5.041|489.896|1.376|133.723|AH-2.5|4.08|396.53|1.376|133.723|AH-2|4.08|396.53|1.413|137.309|AH-1.5|3.787|368.035|1.413|137.309||AH1.5|3.116|297.592|1.577|150.609|AH2|3.116|297.592|1.642|156.854|AH2.5|2.889|275.889|1.642|156.854|AH3|2.889|275.889|1.696|161.993|AH3.5|2.736|261.309|1.696|161.993|AH4|2.736|261.309|2.059|196.692|AH4.5|2.13|203.421|2.059|196.692|AH5|2.13|203.421|2.841|271.347|AH5.5|1.658|158.361|2.841|271.347||EAH||AHS||K-1.5|6.04794|1|2.1|1|EK-1.5||K21|9.90352|1|4.9535|10|EK21||K1.5|2.1|10|2.3681|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/itf-w100-irapuato-women/fung-stacey-vickery-sachia-nZuR21Ms/#ah;2;1.50;1","1.5","1.8","1.93","","","","","1.8","1.93","","","","","","",""
"CSV","0000062","20240206|092133","20240205_1530204_017893_012116","R04_1_W100 Irapuato (MEX)","Fung","Vickery","|K|0.329838|EK|G||OL1|3.14032|EOL1|OL2|1.614|EOL2|OH1|1|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA||AH-5.5|8.873|862.274|1.164|113.119|AH-5|8.873|862.274|1.21|117.572|AH-4|6.885|669.083|1.293|125.648|AH-3.5|5.041|489.896|1.293|125.648|AH-3|5.041|489.896|1.376|133.723|AH-2.5|4.08|396.53|1.376|133.723|AH-2|4.08|396.53|1.413|137.309|AH-1.5|3.787|368.035|1.413|137.309||AH1.5|3.116|297.592|1.577|150.609|AH2|3.116|297.592|1.642|156.854|AH2.5|2.889|275.889|1.642|156.854|AH3|2.889|275.889|1.696|161.993|AH3.5|2.736|261.309|1.696|161.993|AH4|2.736|261.309|2.059|196.692|AH4.5|2.13|203.421|2.059|196.692|AH5|2.13|203.421|2.841|271.347|AH5.5|1.658|158.361|2.841|271.347||EAH||AHS||K-1.5|6.04794|1|2.1|1|EK-1.5||K21|9.90352|1|4.9535|10|EK21||K1.5|2.1|10|2.3681|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/itf-w100-irapuato-women/fung-stacey-vickery-sachia-nZuR21Ms/#ah;2;-1.50;1","-1.5","4.71","1.16","","","","","4.71","1.16","","","","","","",""
"CSV","0000062","20240206|092122","20240205_1530204_017893_012116","R04_1_W100 Irapuato (MEX)","Fung","Vickery","|K|0.329838|EK|G||OL1|3.14032|EOL1|OL2|1.614|EOL2|OH1|1|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA||AH-5.5|8.873|862.274|1.164|113.119|AH-5|8.873|862.274|1.21|117.572|AH-4|6.885|669.083|1.293|125.648|AH-3.5|5.041|489.896|1.293|125.648|AH-3|5.041|489.896|1.376|133.723|AH-2.5|4.08|396.53|1.376|133.723|AH-2|4.08|396.53|1.413|137.309|AH-1.5|3.787|368.035|1.413|137.309||AH1.5|3.116|297.592|1.577|150.609|AH2|3.116|297.592|1.642|156.854|AH2.5|2.889|275.889|1.642|156.854|AH3|2.889|275.889|1.696|161.993|AH3.5|2.736|261.309|1.696|161.993|AH4|2.736|261.309|2.059|196.692|AH4.5|2.13|203.421|2.059|196.692|AH5|2.13|203.421|2.841|271.347|AH5.5|1.658|158.361|2.841|271.347||EAH||AHS||K-1.5|6.04794|1|2.1|1|EK-1.5||K21|9.90352|1|4.9535|10|EK21||K1.5|2.1|10|2.3681|10|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/itf-w100-irapuato-women/fung-stacey-vickery-sachia-nZuR21Ms/","","2.73","1.41","","","2.7","1.4","2.73","1.42","","","","","","",""
"CSV","0000063","20240206|092146","20240205_1529704_071092_018197","R04_1_W50 Edgbaston (GBR)","Bartunkova","Bolkvadze","|K|0.521988|EK|G||OL1|1.98336|EOL1|OL2|2.1693|EOL2|OH1|192|EOH1|OH2|210|EOH2|EG|NA|NOT|ENA||AH-5.5|3.779|367.28|1.414|137.414|AH-5|3.779|367.28|1.788|173.783|AH-4|2.424|235.533|1.945|189.045|AH-3.5|2.185|212.303|1.945|189.045|AH-3|2.185|212.303|2.14|207.966|AH-2.5|1.982|192.622|2.14|207.966|AH-2|1.982|192.622|2.451|238.22|AH-1.5|1.773|172.349|2.451|238.22||AH1.5|1.534|146.548|3.296|314.833|AH2|1.534|146.548|3.188|304.449|AH2.5|1.559|148.912|3.188|304.449|AH3|1.559|148.912|3.562|340.212|AH3.5|1.483|141.63|3.562|340.212|AH4|1.483|141.63|5.343|510.286|AH4.5|1.302|124.373|5.343|510.286|AH5|1.302|124.373|6.09|581.686|AH5.5|1.264|120.76|6.09|581.686||EAH||AHS||K-1.5|3.33413|10|2.1|1|EK-1.5||K21|6.49053|10|6.84621|10|EK21||K1.5|2.1|1|3.44482|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-w50-edgbaston-women/bartunkova-nikola-bolkvadze-mariam-b3x4W4rA/#ah;2;-1.50;2","-1.5","1.85","1.88","","","","","1.85","1.88","","","","","","",""
"CSV","0000063","20240206|092147","20240205_1529704_071092_018197","R04_1_W50 Edgbaston (GBR)","Bartunkova","Bolkvadze","|K|0.521988|EK|G||OL1|1.98336|EOL1|OL2|2.1693|EOL2|OH1|192|EOH1|OH2|210|EOH2|EG|NA|NOT|ENA||AH-5.5|3.779|367.28|1.414|137.414|AH-5|3.779|367.28|1.788|173.783|AH-4|2.424|235.533|1.945|189.045|AH-3.5|2.185|212.303|1.945|189.045|AH-3|2.185|212.303|2.14|207.966|AH-2.5|1.982|192.622|2.14|207.966|AH-2|1.982|192.622|2.451|238.22|AH-1.5|1.773|172.349|2.451|238.22||AH1.5|1.534|146.548|3.296|314.833|AH2|1.534|146.548|3.188|304.449|AH2.5|1.559|148.912|3.188|304.449|AH3|1.559|148.912|3.562|340.212|AH3.5|1.483|141.63|3.562|340.212|AH4|1.483|141.63|5.343|510.286|AH4.5|1.302|124.373|5.343|510.286|AH5|1.302|124.373|6.09|581.686|AH5.5|1.264|120.76|6.09|581.686||EAH||AHS||K-1.5|3.33413|10|2.1|1|EK-1.5||K21|6.49053|10|6.84621|10|EK21||K1.5|2.1|1|3.44482|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-w50-edgbaston-women/bartunkova-nikola-bolkvadze-mariam-b3x4W4rA/#ah;2;-2.50;2","-2.5","1.99","1.76","","","","","1.99","1.77","","","","","","",""
"CSV","0000063","20240206|092150","20240205_1529704_071092_018197","R04_1_W50 Edgbaston (GBR)","Bartunkova","Bolkvadze","|K|0.521988|EK|G||OL1|1.98336|EOL1|OL2|2.1693|EOL2|OH1|192|EOH1|OH2|210|EOH2|EG|NA|NOT|ENA||AH-5.5|3.779|367.28|1.414|137.414|AH-5|3.779|367.28|1.788|173.783|AH-4|2.424|235.533|1.945|189.045|AH-3.5|2.185|212.303|1.945|189.045|AH-3|2.185|212.303|2.14|207.966|AH-2.5|1.982|192.622|2.14|207.966|AH-2|1.982|192.622|2.451|238.22|AH-1.5|1.773|172.349|2.451|238.22||AH1.5|1.534|146.548|3.296|314.833|AH2|1.534|146.548|3.188|304.449|AH2.5|1.559|148.912|3.188|304.449|AH3|1.559|148.912|3.562|340.212|AH3.5|1.483|141.63|3.562|340.212|AH4|1.483|141.63|5.343|510.286|AH4.5|1.302|124.373|5.343|510.286|AH5|1.302|124.373|6.09|581.686|AH5.5|1.264|120.76|6.09|581.686||EAH||AHS||K-1.5|3.33413|10|2.1|1|EK-1.5||K21|6.49053|10|6.84621|10|EK21||K1.5|2.1|1|3.44482|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-w50-edgbaston-women/bartunkova-nikola-bolkvadze-mariam-b3x4W4rA/#ah;2;1.50;1","1.5","1.32","3.19","","","","","1.32","3.19","","","","","","",""
"CSV","0000063","20240206|092149","20240205_1529704_071092_018197","R04_1_W50 Edgbaston (GBR)","Bartunkova","Bolkvadze","|K|0.521988|EK|G||OL1|1.98336|EOL1|OL2|2.1693|EOL2|OH1|192|EOH1|OH2|210|EOH2|EG|NA|NOT|ENA||AH-5.5|3.779|367.28|1.414|137.414|AH-5|3.779|367.28|1.788|173.783|AH-4|2.424|235.533|1.945|189.045|AH-3.5|2.185|212.303|1.945|189.045|AH-3|2.185|212.303|2.14|207.966|AH-2.5|1.982|192.622|2.14|207.966|AH-2|1.982|192.622|2.451|238.22|AH-1.5|1.773|172.349|2.451|238.22||AH1.5|1.534|146.548|3.296|314.833|AH2|1.534|146.548|3.188|304.449|AH2.5|1.559|148.912|3.188|304.449|AH3|1.559|148.912|3.562|340.212|AH3.5|1.483|141.63|3.562|340.212|AH4|1.483|141.63|5.343|510.286|AH4.5|1.302|124.373|5.343|510.286|AH5|1.302|124.373|6.09|581.686|AH5.5|1.264|120.76|6.09|581.686||EAH||AHS||K-1.5|3.33413|10|2.1|1|EK-1.5||K21|6.49053|10|6.84621|10|EK21||K1.5|2.1|1|3.44482|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-w50-edgbaston-women/bartunkova-nikola-bolkvadze-mariam-b3x4W4rA/#ah;2;-1.50;1","-1.5","2.59","1.46","","","","","2.59","1.46","","","","","","",""
"CSV","0000063","20240206|092137","20240205_1529704_071092_018197","R04_1_W50 Edgbaston (GBR)","Bartunkova","Bolkvadze","|K|0.521988|EK|G||OL1|1.98336|EOL1|OL2|2.1693|EOL2|OH1|192|EOH1|OH2|210|EOH2|EG|NA|NOT|ENA||AH-5.5|3.779|367.28|1.414|137.414|AH-5|3.779|367.28|1.788|173.783|AH-4|2.424|235.533|1.945|189.045|AH-3.5|2.185|212.303|1.945|189.045|AH-3|2.185|212.303|2.14|207.966|AH-2.5|1.982|192.622|2.14|207.966|AH-2|1.982|192.622|2.451|238.22|AH-1.5|1.773|172.349|2.451|238.22||AH1.5|1.534|146.548|3.296|314.833|AH2|1.534|146.548|3.188|304.449|AH2.5|1.559|148.912|3.188|304.449|AH3|1.559|148.912|3.562|340.212|AH3.5|1.483|141.63|3.562|340.212|AH4|1.483|141.63|5.343|510.286|AH4.5|1.302|124.373|5.343|510.286|AH5|1.302|124.373|6.09|581.686|AH5.5|1.264|120.76|6.09|581.686||EAH||AHS||K-1.5|3.33413|10|2.1|1|EK-1.5||K21|6.49053|10|6.84621|10|EK21||K1.5|2.1|1|3.44482|10|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/itf-w50-edgbaston-women/bartunkova-nikola-bolkvadze-mariam-b3x4W4rA/","","1.72","2.05","","","1.6","2.22","1.72","2.22","","","","","","",""
