"FSM","0000001","20240603|122842","20240603_1979004_077191_038846","R04_0_GUM_M15 Harmon","Kusuhara","Inui","|K|0.701961|EK|G||OL1|1.52152|EOL1|OL2|3.44064|EOL2|OH1|143|EOH1|OH2|5.04|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|240.294|240.294|203.071|203.071|AH-3.5|197.021|197.021|203.071|203.071|AH-3|197.021|197.021|223.34|223.34|AH-2.5|181.076|181.076|223.34|223.34|AH-2|181.076|181.076|252.495|252.495|AH-1.5|165.576|165.576|252.495|252.495||AH1.5|147.74|147.74|309.466|309.466|AH2|147.74|147.74|324.509|324.509|AH2.5|144.542|144.542|324.509|324.509|AH3|144.542|144.542|387.939|387.939|AH3.5|134.73|134.73|387.939|387.939|AH4|134.73|134.73|484.804|484.804|AH4.5|125.987|125.987|484.804|484.804|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/guam/itf-m15-harmon-men/kusuhara-yusuke-inui-yuichiro-0O2SCcnL/","","","","","","","","1.29","3.25","","","","","","",""
"FSM","0000002","20240603|122851","20240603_1979004_068301_058990","R04_0_GUM_M15 Harmon","Matsuda","Hornitschek","|K|0.699173|EK|G||OL1|1.53216|EOL1|OL2|3.40992|EOL2|OH1|1|EOH1|OH2|4.995|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|218.101|218.101|215.996|215.996|AH-3.5|186.21|186.21|215.996|215.996|AH-3|186.21|186.21|243.415|243.415|AH-2.5|169.728|169.728|243.415|243.415|AH-2|169.728|169.728|263.028|263.028|AH-1.5|161.339|161.339|263.028|263.028||AH1.5|145.111|145.111|321.677|321.677|AH2|145.111|145.111|358.057|358.057|AH2.5|138.751|138.751|358.057|358.057|AH3|138.751|138.751|409.918|409.918|AH3.5|132.267|132.267|409.918|409.918|AH4|132.267|132.267|525.157|525.157|AH4.5|123.521|123.521|525.157|525.157|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/guam/itf-m15-harmon-men/matsuda-ryuki-hornitschek-nico-0ANgbbXR/","","","","","","","","1.31","3.15","","","","","","",""
"CDM","0000003","20240603|122900","20240603_1976404_042465_111557","R04_1_CRO_Zagreb Challenger","Cervantes/Roca Batalla","Roveri Sidney/Statham","|K|0.752173|EK|G||OL1|1.33918|EOL1|OL2|4.10868|EOL2|OH1|1.995|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.46699|ENAOL1|NAOL2|4.37532|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/croatia/zagreb-challenger-men-doubles/cervantes-huegun-inigo-roca-batalla-oriol-roveri-sidney-gabriel-statham-jose-rubin-M7dDeafe/","","","","","","","","","","","","","","","",""
"CDM","0000004","20240603|122903","20240603_1976204_111552_111553","R04_1_CZE_Prostejov Challenger","Liutarevich/Martos Gornes","Pel/Vega Hernandez","|K|0.436058|EK|G||OL1|2.3391|EOL1|OL2|1.79228|EOL2|OH1|230|EOH1|OH2|2.67|EOH2|EG|NA||NAOL1|2.4909|ENAOL1|NAOL2|1.96334|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/czech-republic/prostejov-challenger-men-doubles/liutarevich-ivan-martos-gornes-sergio-pel-david-vega-hernandez-david-rP7Bvh1D/","","","","","","","","","","","","","","","",""
"SM","0000005","20240603|122907","20240527_1938309_011953_047275","R09_4_FRA_French Open - Paris","Dimitrov","Sinner","|K|0.134754|EK|G||OL1|8.13585|EOL1|OL2|1.276|EOL2|OH1|1|EOH1|OH2|1.682|EOH2|EG|NA||NAOL1|8.15071|ENAOL1|NAOL2|1.2876|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/dimitrov-grigor-sinner-jannik-pnB5XIxP/","","4.68","1.23","","","4.3","1.23","4.68","1.23","","","","","","",""
"CSV","0000006","20240603|122922","20240603_1551904_017614_013311","R04_1_ITA_Open delle Puglie - Bari","Cristian","Rosatello","|K|0.894369|EK|G||OL1|1.1928|EOL1|OL2|9.70675|EOL2|OH1|1.568|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1.979|193.245|2.122|207.245|AH-5|1.979|193.245|2.945|287.598|AH-4|1.57|153.305|4.744|463.244|AH-3.5|1.306|127.53|4.744|463.244|AH-3|1.306|127.53|6.195|604.977|AH-2.5|1.227|119.803|6.195|604.977|AH-2|1.227|119.803|7.676|749.642|AH-1.5|1.182|115.393|7.676|749.642||AH1.5|1.119|107.247|15.436|1479.94|AH2|1.119|107.247|29.381|2816.93|AH2.5|1.081|103.681|29.381|2816.93|AH3|1.081|103.681|90.664|8692.66|AH3.5|1.055|101.164|90.664|8692.66|AH4|1.055|101.164|10430|1e+006|AH4.5|1.043|100.01|10430|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.80236|5.6|3.03066|1|EK-1.5||K21|4.3322|5.6|13.1565|1|EK21||K1.5|1.5|1|250.891|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/bari-challenger-women/cristian-jaqueline-rosatello-camilla-2ieINagf/#ah;2;-5.50;2","-5.5","1.68","2.21","","","1.67","2.14","1.68","2.21","","","","","","",""
"CSV","0000006","20240603|122920","20240603_1551904_017614_013311","R04_1_ITA_Open delle Puglie - Bari","Cristian","Rosatello","|K|0.894369|EK|G||OL1|1.1928|EOL1|OL2|9.70675|EOL2|OH1|1.568|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1.979|193.245|2.122|207.245|AH-5|1.979|193.245|2.945|287.598|AH-4|1.57|153.305|4.744|463.244|AH-3.5|1.306|127.53|4.744|463.244|AH-3|1.306|127.53|6.195|604.977|AH-2.5|1.227|119.803|6.195|604.977|AH-2|1.227|119.803|7.676|749.642|AH-1.5|1.182|115.393|7.676|749.642||AH1.5|1.119|107.247|15.436|1479.94|AH2|1.119|107.247|29.381|2816.93|AH2.5|1.081|103.681|29.381|2816.93|AH3|1.081|103.681|90.664|8692.66|AH3.5|1.055|101.164|90.664|8692.66|AH4|1.055|101.164|10430|1e+006|AH4.5|1.043|100.01|10430|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.80236|5.6|3.03066|1|EK-1.5||K21|4.3322|5.6|13.1565|1|EK21||K1.5|1.5|1|250.891|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/bari-challenger-women/cristian-jaqueline-rosatello-camilla-2ieINagf/#ah;2;-6.50;2","-6.5","2.12","1.74","","","","","2.12","1.74","","","","","","",""
"CSV","0000006","20240603|122927","20240603_1551904_017614_013311","R04_1_ITA_Open delle Puglie - Bari","Cristian","Rosatello","|K|0.894369|EK|G||OL1|1.1928|EOL1|OL2|9.70675|EOL2|OH1|1.568|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1.979|193.245|2.122|207.245|AH-5|1.979|193.245|2.945|287.598|AH-4|1.57|153.305|4.744|463.244|AH-3.5|1.306|127.53|4.744|463.244|AH-3|1.306|127.53|6.195|604.977|AH-2.5|1.227|119.803|6.195|604.977|AH-2|1.227|119.803|7.676|749.642|AH-1.5|1.182|115.393|7.676|749.642||AH1.5|1.119|107.247|15.436|1479.94|AH2|1.119|107.247|29.381|2816.93|AH2.5|1.081|103.681|29.381|2816.93|AH3|1.081|103.681|90.664|8692.66|AH3.5|1.055|101.164|90.664|8692.66|AH4|1.055|101.164|10430|1e+006|AH4.5|1.043|100.01|10430|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.80236|5.6|3.03066|1|EK-1.5||K21|4.3322|5.6|13.1565|1|EK21||K1.5|1.5|1|250.891|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/bari-challenger-women/cristian-jaqueline-rosatello-camilla-2ieINagf/#ah;2;1.50;1","1.5","","","","","1.04","12.0","1.04","12.0","","","","","","",""
"CSV","0000006","20240603|122925","20240603_1551904_017614_013311","R04_1_ITA_Open delle Puglie - Bari","Cristian","Rosatello","|K|0.894369|EK|G||OL1|1.1928|EOL1|OL2|9.70675|EOL2|OH1|1.568|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1.979|193.245|2.122|207.245|AH-5|1.979|193.245|2.945|287.598|AH-4|1.57|153.305|4.744|463.244|AH-3.5|1.306|127.53|4.744|463.244|AH-3|1.306|127.53|6.195|604.977|AH-2.5|1.227|119.803|6.195|604.977|AH-2|1.227|119.803|7.676|749.642|AH-1.5|1.182|115.393|7.676|749.642||AH1.5|1.119|107.247|15.436|1479.94|AH2|1.119|107.247|29.381|2816.93|AH2.5|1.081|103.681|29.381|2816.93|AH3|1.081|103.681|90.664|8692.66|AH3.5|1.055|101.164|90.664|8692.66|AH4|1.055|101.164|10430|1e+006|AH4.5|1.043|100.01|10430|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.80236|5.6|3.03066|1|EK-1.5||K21|4.3322|5.6|13.1565|1|EK21||K1.5|1.5|1|250.891|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/bari-challenger-women/cristian-jaqueline-rosatello-camilla-2ieINagf/#ah;2;-1.50;1","-1.5","1.47","2.73","","","1.43","2.75","1.47","2.75","","","","","","",""
"CSV","0000006","20240603|122911","20240603_1551904_017614_013311","R04_1_ITA_Open delle Puglie - Bari","Cristian","Rosatello","|K|0.894369|EK|G||OL1|1.1928|EOL1|OL2|9.70675|EOL2|OH1|1.568|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1.979|193.245|2.122|207.245|AH-5|1.979|193.245|2.945|287.598|AH-4|1.57|153.305|4.744|463.244|AH-3.5|1.306|127.53|4.744|463.244|AH-3|1.306|127.53|6.195|604.977|AH-2.5|1.227|119.803|6.195|604.977|AH-2|1.227|119.803|7.676|749.642|AH-1.5|1.182|115.393|7.676|749.642||AH1.5|1.119|107.247|15.436|1479.94|AH2|1.119|107.247|29.381|2816.93|AH2.5|1.081|103.681|29.381|2816.93|AH3|1.081|103.681|90.664|8692.66|AH3.5|1.055|101.164|90.664|8692.66|AH4|1.055|101.164|10430|1e+006|AH4.5|1.043|100.01|10430|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.80236|5.6|3.03066|1|EK-1.5||K21|4.3322|5.6|13.1565|1|EK21||K1.5|1.5|1|250.891|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/bari-challenger-women/cristian-jaqueline-rosatello-camilla-2ieINagf/","","1.13","6.26","","","1.13","6.25","1.13","6.26","","","","","","",""
