"FDM","0000001","20240427|121710","20240422_1968410_110596_110598","R10_0_SRB_M15 Kursumlijska Banja","Ferrari/Fumagalli","Bulus/Radovanovic","|K|0.723283|EK|G||OL1|1.42753|EOL1|OL2|3.801|EOL2|OH1|139|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men-doubles/ferrari-francesco-fumagalli-filiberto-bulus-christopher-radovanovic-tadija-pn5nRzUN/","","","","","","","","","","","","","","","","G"
"FDM","0000002","20240427|121724","20240422_1968410_110591_110423","R10_0_SRB_M15 Kursumlijska Banja","Matsuda/Sueoka","Bozemoj/Clavel","|K|0.396574|EK|G||OL1|2.6565|EOL1|OL2|1.70482|EOL2|OH1|4.301|EOH1|OH2|166|EOH2|EG|NA|NOT|ENA|","","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men-doubles/matsuda-koki-sueoka-yamato-bozemoj-brian-clavel-tom-xj3C7n5U/","","","","","","","","","","","","","","","","G"
"FDM","0000003","20240427|121734","20240422_1968112_110613_069402","R12_0_USA_M15 Vero Beach","Razeghi/Woestendick","Jones/Jones","|K|0.593492|EK|G||OL1|1.73563|EOL1|OL2|2.583|EOL2|OH1|169|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-vero-beach-fl-men-doubles/razeghi-alexander-woestendick-cooper-jones-alex-jones-miles-lnt4nNq4/","","","","","","","","1.44","2.59","","","","","","",""
"SM","0000004","20240427|121750","20240422_1937906_052721_029932","R06_3_ESP_Mutua Madrid Open - Madrid","Baez","Fritz","|K|0.409631|EK|G||OL1|2.68275|EOL1|OL2|1.87|EOL2|OH1|3.3565|EOH1|OH2|2.465|EOH2|EG|NA||NAOL1|2.68765|ENAOL1|NAOL2|1.887|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.172|10.861|1.259|1.673|AH-5|8.172|10.861|1.359|1.806|AH-4|5.533|7.353|1.554|2.065|AH-3.5|3.662|4.867|1.554|2.065|AH-3|3.662|4.867|1.612|2.142|AH-2.5|3.377|4.489|1.612|2.142|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.172|2.879|2.204|2.921|AH3|2.172|2.879|2.883|3.821|AH3.5|1.763|2.337|2.883|3.821|AH4|1.763|2.337|3.524|4.671|AH4.5|1.586|2.103|3.524|4.671|AH5|1.586|2.103|5.296|7.019|AH5.5|1.379|1.828|5.296|7.019||EAH||AHS||K-1.5|5.05192|7|1.52|7|EK-1.5||K21|5.70892|7|4.66747|7|EK21||K1.5|1.66444|7|2.99072|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-madrid/baez-sebastian-fritz-taylor-n3w97fdf/#ah;2;4.50;2","4.5","1.49","2.76","","","1.41","2.75","1.49","2.76","","","","","","",""
"SM","0000004","20240427|121748","20240422_1937906_052721_029932","R06_3_ESP_Mutua Madrid Open - Madrid","Baez","Fritz","|K|0.409631|EK|G||OL1|2.68275|EOL1|OL2|1.87|EOL2|OH1|3.3565|EOH1|OH2|2.465|EOH2|EG|NA||NAOL1|2.68765|ENAOL1|NAOL2|1.887|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.172|10.861|1.259|1.673|AH-5|8.172|10.861|1.359|1.806|AH-4|5.533|7.353|1.554|2.065|AH-3.5|3.662|4.867|1.554|2.065|AH-3|3.662|4.867|1.612|2.142|AH-2.5|3.377|4.489|1.612|2.142|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.172|2.879|2.204|2.921|AH3|2.172|2.879|2.883|3.821|AH3.5|1.763|2.337|2.883|3.821|AH4|1.763|2.337|3.524|4.671|AH4.5|1.586|2.103|3.524|4.671|AH5|1.586|2.103|5.296|7.019|AH5.5|1.379|1.828|5.296|7.019||EAH||AHS||K-1.5|5.05192|7|1.52|7|EK-1.5||K21|5.70892|7|4.66747|7|EK21||K1.5|1.66444|7|2.99072|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-madrid/baez-sebastian-fritz-taylor-n3w97fdf/#ah;2;2.50;2","2.5","1.99","1.88","","","2.07","1.73","2.07","1.88","","","","","","",""
"SM","0000004","20240427|121754","20240422_1937906_052721_029932","R06_3_ESP_Mutua Madrid Open - Madrid","Baez","Fritz","|K|0.409631|EK|G||OL1|2.68275|EOL1|OL2|1.87|EOL2|OH1|3.3565|EOH1|OH2|2.465|EOH2|EG|NA||NAOL1|2.68765|ENAOL1|NAOL2|1.887|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.172|10.861|1.259|1.673|AH-5|8.172|10.861|1.359|1.806|AH-4|5.533|7.353|1.554|2.065|AH-3.5|3.662|4.867|1.554|2.065|AH-3|3.662|4.867|1.612|2.142|AH-2.5|3.377|4.489|1.612|2.142|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.172|2.879|2.204|2.921|AH3|2.172|2.879|2.883|3.821|AH3.5|1.763|2.337|2.883|3.821|AH4|1.763|2.337|3.524|4.671|AH4.5|1.586|2.103|3.524|4.671|AH5|1.586|2.103|5.296|7.019|AH5.5|1.379|1.828|5.296|7.019||EAH||AHS||K-1.5|5.05192|7|1.52|7|EK-1.5||K21|5.70892|7|4.66747|7|EK21||K1.5|1.66444|7|2.99072|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-madrid/baez-sebastian-fritz-taylor-n3w97fdf/#ah;2;1.50;1","1.5","1.59","2.48","","","1.63","2.25","1.63","2.48","","","","","","",""
"SM","0000004","20240427|121752","20240422_1937906_052721_029932","R06_3_ESP_Mutua Madrid Open - Madrid","Baez","Fritz","|K|0.409631|EK|G||OL1|2.68275|EOL1|OL2|1.87|EOL2|OH1|3.3565|EOH1|OH2|2.465|EOH2|EG|NA||NAOL1|2.68765|ENAOL1|NAOL2|1.887|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.172|10.861|1.259|1.673|AH-5|8.172|10.861|1.359|1.806|AH-4|5.533|7.353|1.554|2.065|AH-3.5|3.662|4.867|1.554|2.065|AH-3|3.662|4.867|1.612|2.142|AH-2.5|3.377|4.489|1.612|2.142|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.172|2.879|2.204|2.921|AH3|2.172|2.879|2.883|3.821|AH3.5|1.763|2.337|2.883|3.821|AH4|1.763|2.337|3.524|4.671|AH4.5|1.586|2.103|3.524|4.671|AH5|1.586|2.103|5.296|7.019|AH5.5|1.379|1.828|5.296|7.019||EAH||AHS||K-1.5|5.05192|7|1.52|7|EK-1.5||K21|5.70892|7|4.66747|7|EK21||K1.5|1.66444|7|2.99072|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-madrid/baez-sebastian-fritz-taylor-n3w97fdf/#ah;2;-1.50;1","-1.5","4.54","1.23","","","4.9","1.18","4.9","1.23","","","","","","",""
"SM","0000004","20240427|121740","20240422_1937906_052721_029932","R06_3_ESP_Mutua Madrid Open - Madrid","Baez","Fritz","|K|0.409631|EK|G||OL1|2.68275|EOL1|OL2|1.87|EOL2|OH1|3.3565|EOH1|OH2|2.465|EOH2|EG|NA||NAOL1|2.68765|ENAOL1|NAOL2|1.887|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.172|10.861|1.259|1.673|AH-5|8.172|10.861|1.359|1.806|AH-4|5.533|7.353|1.554|2.065|AH-3.5|3.662|4.867|1.554|2.065|AH-3|3.662|4.867|1.612|2.142|AH-2.5|3.377|4.489|1.612|2.142|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.172|2.879|2.204|2.921|AH3|2.172|2.879|2.883|3.821|AH3.5|1.763|2.337|2.883|3.821|AH4|1.763|2.337|3.524|4.671|AH4.5|1.586|2.103|3.524|4.671|AH5|1.586|2.103|5.296|7.019|AH5.5|1.379|1.828|5.296|7.019||EAH||AHS||K-1.5|5.05192|7|1.52|7|EK-1.5||K21|5.70892|7|4.66747|7|EK21||K1.5|1.66444|7|2.99072|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/atp-madrid/baez-sebastian-fritz-taylor-n3w97fdf/","","2.75","1.51","","","2.7","1.47","2.75","1.57","","","","","","",""
"SM","0000005","20240427|121808","20240422_1937906_033860_069471","R06_3_ESP_Mutua Madrid Open - Madrid","Griekspoor","Rune","|K|0.34729|EK|G||OL1|3.1536|EOL1|OL2|1.694|EOL2|OH1|1|EOH1|OH2|2.233|EOH2|EG|NA||NAOL1|3.15936|ENAOL1|NAOL2|1.7094|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|17.262|22.942|1.165|1.548|AH-5|17.262|22.942|1.246|1.655|AH-4|8.791|11.683|1.344|1.786|AH-3.5|5.796|7.704|1.344|1.786|AH-3|5.796|7.704|1.458|1.938|AH-2.5|4.332|5.757|1.458|1.938|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.342|3.104|2.053|2.721|AH3|2.342|3.104|2.493|3.304|AH3.5|1.95|2.584|2.493|3.304|AH4|1.95|2.584|3.455|4.579|AH4.5|1.601|2.122|3.455|4.579|AH5|1.601|2.122|5.451|7.224|AH5.5|1.369|1.814|5.451|7.224||EAH||AHS||K-1.5|7.16895|1|1.52|7|EK-1.5||K21|6.68606|1|3.95923|7|EK21||K1.5|1.80997|7|2.6415|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-madrid/griekspoor-tallon-rune-holger-QuTFtoWA/#ah;2;3.50;2","3.5","1.66","2.31","","","","","1.66","2.31","","","","","","",""
"SM","0000005","20240427|121807","20240422_1937906_033860_069471","R06_3_ESP_Mutua Madrid Open - Madrid","Griekspoor","Rune","|K|0.34729|EK|G||OL1|3.1536|EOL1|OL2|1.694|EOL2|OH1|1|EOH1|OH2|2.233|EOH2|EG|NA||NAOL1|3.15936|ENAOL1|NAOL2|1.7094|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|17.262|22.942|1.165|1.548|AH-5|17.262|22.942|1.246|1.655|AH-4|8.791|11.683|1.344|1.786|AH-3.5|5.796|7.704|1.344|1.786|AH-3|5.796|7.704|1.458|1.938|AH-2.5|4.332|5.757|1.458|1.938|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.342|3.104|2.053|2.721|AH3|2.342|3.104|2.493|3.304|AH3.5|1.95|2.584|2.493|3.304|AH4|1.95|2.584|3.455|4.579|AH4.5|1.601|2.122|3.455|4.579|AH5|1.601|2.122|5.451|7.224|AH5.5|1.369|1.814|5.451|7.224||EAH||AHS||K-1.5|7.16895|1|1.52|7|EK-1.5||K21|6.68606|1|3.95923|7|EK21||K1.5|1.80997|7|2.6415|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-madrid/griekspoor-tallon-rune-holger-QuTFtoWA/#ah;2;2.50;2","2.5","2.06","1.82","","","1.98","1.81","2.06","1.82","","","","","","",""
"SM","0000005","20240427|121812","20240422_1937906_033860_069471","R06_3_ESP_Mutua Madrid Open - Madrid","Griekspoor","Rune","|K|0.34729|EK|G||OL1|3.1536|EOL1|OL2|1.694|EOL2|OH1|1|EOH1|OH2|2.233|EOH2|EG|NA||NAOL1|3.15936|ENAOL1|NAOL2|1.7094|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|17.262|22.942|1.165|1.548|AH-5|17.262|22.942|1.246|1.655|AH-4|8.791|11.683|1.344|1.786|AH-3.5|5.796|7.704|1.344|1.786|AH-3|5.796|7.704|1.458|1.938|AH-2.5|4.332|5.757|1.458|1.938|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.342|3.104|2.053|2.721|AH3|2.342|3.104|2.493|3.304|AH3.5|1.95|2.584|2.493|3.304|AH4|1.95|2.584|3.455|4.579|AH4.5|1.601|2.122|3.455|4.579|AH5|1.601|2.122|5.451|7.224|AH5.5|1.369|1.814|5.451|7.224||EAH||AHS||K-1.5|7.16895|1|1.52|7|EK-1.5||K21|6.68606|1|3.95923|7|EK21||K1.5|1.80997|7|2.6415|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-madrid/griekspoor-tallon-rune-holger-QuTFtoWA/#ah;2;1.50;1","1.5","1.71","2.23","","","1.63","2.25","1.71","2.25","","","","","","",""
"SM","0000005","20240427|121810","20240422_1937906_033860_069471","R06_3_ESP_Mutua Madrid Open - Madrid","Griekspoor","Rune","|K|0.34729|EK|G||OL1|3.1536|EOL1|OL2|1.694|EOL2|OH1|1|EOH1|OH2|2.233|EOH2|EG|NA||NAOL1|3.15936|ENAOL1|NAOL2|1.7094|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|17.262|22.942|1.165|1.548|AH-5|17.262|22.942|1.246|1.655|AH-4|8.791|11.683|1.344|1.786|AH-3.5|5.796|7.704|1.344|1.786|AH-3|5.796|7.704|1.458|1.938|AH-2.5|4.332|5.757|1.458|1.938|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.342|3.104|2.053|2.721|AH3|2.342|3.104|2.493|3.304|AH3.5|1.95|2.584|2.493|3.304|AH4|1.95|2.584|3.455|4.579|AH4.5|1.601|2.122|3.455|4.579|AH5|1.601|2.122|5.451|7.224|AH5.5|1.369|1.814|5.451|7.224||EAH||AHS||K-1.5|7.16895|1|1.52|7|EK-1.5||K21|6.68606|1|3.95923|7|EK21||K1.5|1.80997|7|2.6415|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-madrid/griekspoor-tallon-rune-holger-QuTFtoWA/#ah;2;-1.50;1","-1.5","5.17","1.19","","","5.1","1.17","5.17","1.19","","","","","","",""
"SM","0000005","20240427|121758","20240422_1937906_033860_069471","R06_3_ESP_Mutua Madrid Open - Madrid","Griekspoor","Rune","|K|0.34729|EK|G||OL1|3.1536|EOL1|OL2|1.694|EOL2|OH1|1|EOH1|OH2|2.233|EOH2|EG|NA||NAOL1|3.15936|ENAOL1|NAOL2|1.7094|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|17.262|22.942|1.165|1.548|AH-5|17.262|22.942|1.246|1.655|AH-4|8.791|11.683|1.344|1.786|AH-3.5|5.796|7.704|1.344|1.786|AH-3|5.796|7.704|1.458|1.938|AH-2.5|4.332|5.757|1.458|1.938|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.342|3.104|2.053|2.721|AH3|2.342|3.104|2.493|3.304|AH3.5|1.95|2.584|2.493|3.304|AH4|1.95|2.584|3.455|4.579|AH4.5|1.601|2.122|3.455|4.579|AH5|1.601|2.122|5.451|7.224|AH5.5|1.369|1.814|5.451|7.224||EAH||AHS||K-1.5|7.16895|1|1.52|7|EK-1.5||K21|6.68606|1|3.95923|7|EK21||K1.5|1.80997|7|2.6415|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/atp-madrid/griekspoor-tallon-rune-holger-QuTFtoWA/","","2.9","1.46","","","2.75","1.45","2.9","1.46","","","","","","",""
