"SM","0000013","20240528|115800","20240527_1938305_028108_073956","R05_4_FRA_French Open - Paris","Muller","Arnaldi","|K|0.401956|EK|G||OL1|2.72655|EOL1|OL2|1.848|EOL2|OH1|3.4113|EOH1|OH2|2.436|EOH2|EG|NA||NAOL1|2.73153|ENAOL1|NAOL2|1.8648|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/muller-alexandre-arnaldi-matteo-46I2BZff/","","2.28","1.69","","","2.3","1.62","2.3","1.69","","","","","","",""
"SM","0000014","20240528|115805","20240527_1938305_027547_052721","R05_4_FRA_French Open - Paris","Ofner","Baez","|K|0.159957|EK|G||OL1|6.8547|EOL1|OL2|1.32|EOL2|OH1|1|EOH1|OH2|1.74|EOH2|EG|NA||NAOL1|6.86722|ENAOL1|NAOL2|1.332|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/ofner-sebastian-baez-sebastian-j9wIA33U/","","4.08","1.28","","","3.5","1.3","4.08","1.3","","","","","","",""
"SM","0000015","20240528|115809","20240527_1938305_033502_029939","R05_4_FRA_French Open - Paris","Shapovalov","Tiafoe","|K|0.577646|EK|G||OL1|1.914|EOL1|OL2|2.59515|EOL2|OH1|2.523|EOH1|OH2|3.2469|EOH2|EG|NA||NAOL1|1.9314|ENAOL1|NAOL2|2.59989|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/shapovalov-denis-tiafoe-frances-dSutJROM/","","1.63","2.41","","","1.68","2.18","1.68","2.41","","","","","","",""
"SV","0000016","20240528|115814","20240527_1522505_009728_006740","R05_4_FRA_French Open - Paris","Bogdan","Pavlyuchenkova","|K|0.371727|EK|G||OL1|2.7243|EOL1|OL2|1.792|EOL2|OH1|1|EOH1|OH2|160|EOH2|EG|NA||NAOL1|2.9457|ENAOL1|NAOL2|1.792|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/bogdan-ana-pavlyuchenkova-anastasia-hzamJntK/","","2.77","1.5","","","2.75","1.44","2.77","1.5","","","","","","",""
"SV","0000017","20240528|115818","20240527_1522505_024344_054664","R05_4_FRA_French Open - Paris","Bucsa","Cocciaretto","|K|0.323421|EK|G||OL1|3.1279|EOL1|OL2|1.6576|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|NA||NAOL1|3.3821|ENAOL1|NAOL2|1.6576|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/bucsa-cristina-cocciaretto-elisabetta-2asEZy1s/","","2.58","1.56","","","2.38","1.57","2.58","1.57","","","","","","",""
"SV","0000018","20240528|115823","20240527_1522505_049081_043872","R05_4_FRA_French Open - Paris","Fernandez","Wang","|K|0.695231|EK|G||OL1|1.6128|EOL1|OL2|3.31961|EOL2|OH1|144|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6128|ENAOL1|NAOL2|3.58939|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/fernandez-leylah-annie-wang-xiyu-WMaVOkUH/","","1.4","3.19","","","1.4","3.0","1.4","3.19","","","","","","",""
