"FDM","0000007","20240430|120236","20240429_1969104_110759_110760","R04_0_USA_M15 Orange Park","Farzam/Quan","Hansch Mauritzson/Jacques","","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-orange-park-fl-men-doubles/farzam-matisse-quan-rudy-hansch-mauritzson-fabian-jacques-houston-nPbi0BHk/","","","","","","","","","","","","","","","",""
"FDM","0000008","20240430|120240","20240429_1969104_110765_103965","R04_0_USA_M15 Orange Park","Voelzke/Vos","Kotan/Scott","|K|0.176449|EK|G||OL1|5.9535|EOL1|OL2|1.25294|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-orange-park-fl-men-doubles/voelzke-gray-vos-matthew-kotan-patrick-scott-andreas-Cpu3M1Yi/","","","","","","","","3.9","1.22","","","","","","",""
"FDM","0000009","20240430|120243","20240429_1969104_110613_110766","R04_0_USA_M15 Orange Park","Razeghi/Woestendick","Jones/Kirchheimer","|K|0.411968|EK|G||OL1|2.5515|EOL1|OL2|1.75617|EOL2|OH1|4.131|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-orange-park-fl-men-doubles/razeghi-alexander-woestendick-cooper-jones-ben-kirchheimer-strong-IcQukX5j/","","","","","","","","","","","","","","","",""
"FSM","0000010","20240430|120243","20240429_1968904_037035_029905","R04_0_ITA_M25 Santa Margherita di Pula","Lavagno","Kestelboim","|K|0.478298|EK|G||OL1|2.2344|EOL1|OL2|2.04288|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|320.956|320.956|158.721|158.721|AH-3.5|270.297|270.297|158.721|158.721|AH-3|270.297|270.297|168.428|168.428|AH-2.5|246.14|246.14|168.428|168.428|AH-2|246.14|246.14|174.832|174.832|AH-1.5|233.632|233.632|174.832|174.832||AH1.5|203.327|203.327|196.78|196.78|AH2|203.327|203.327|209.923|209.923|AH2.5|190.973|190.973|209.923|209.923|AH3|190.973|190.973|228.961|228.961|AH3.5|177.543|177.543|228.961|228.961|AH4|177.543|177.543|263.436|263.436|AH4.5|161.186|161.186|263.436|263.436|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-6-men/lavagno-edoardo-kestelboim-mariano-QDpm7qz0/inplay-odds/","","","","","","","","","","","","","","","","G"
"FSM","0000011","20240430|120243","20240429_1969204_056831_047528","R04_0_TUR_M15 Antalya","Wassermann","Slump","|K|0.585057|EK|G||OL1|1.81944|EOL1|OL2|2.46784|EOL2|OH1|1|EOH1|OH2|3.615|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|304.638|304.638|172.401|172.401|AH-3.5|238.12|238.12|172.401|172.401|AH-3|238.12|238.12|192.259|192.259|AH-2.5|208.39|208.39|192.259|192.259|AH-2|208.39|208.39|207.44|207.44|AH-1.5|193.075|193.075|207.44|207.44||AH1.5|167.195|167.195|248.822|248.822|AH2|167.195|167.195|275.162|275.162|AH2.5|157.09|157.09|275.162|275.162|AH3|157.09|157.09|327.101|327.101|AH3.5|144.033|144.033|327.101|327.101|AH4|144.033|144.033|437.134|437.134|AH4.5|129.662|129.662|437.134|437.134|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-13-men/wassermann-deney-slump-stijn-OOj9GFT9/","","","","","","","","","","","","","","","","G"
"CSM","0000012","20240430|120255","20240429_1964604_065733_084557","R04_1_BRA_Porto Alegre Challenger","Gimenez","Kuzuhara","|K|0.264088|EK|G||OL1|4.03635|EOL1|OL2|1.4348|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|4.2069|ENAOL1|NAOL2|1.4348|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.648|532.843|1.339|126.313|AH-2.5|5.088|480.038|1.339|126.313|AH-2|5.088|480.038|1.372|129.475|AH-1.5|4.656|439.268|1.372|129.475||AH1.5|3.671|333.756|1.571|142.78|AH2|3.671|333.756|1.659|150.839|AH2.5|3.264|296.698|1.659|150.839|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.22826|1|1.54|6|EK-1.5||K21|6.99844|1|4.64748|6|EK21||K1.5|2.09661|6|2.22798|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/porto-alegre-challenger-men/gimenez-igor-kuzuhara-bruno-vi1a11eD/#ah;2;5.50;2","5.5","1.57","2.43","","","","","1.57","2.43","","","","","","",""
"CSM","0000012","20240430|120254","20240429_1964604_065733_084557","R04_1_BRA_Porto Alegre Challenger","Gimenez","Kuzuhara","|K|0.264088|EK|G||OL1|4.03635|EOL1|OL2|1.4348|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|4.2069|ENAOL1|NAOL2|1.4348|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.648|532.843|1.339|126.313|AH-2.5|5.088|480.038|1.339|126.313|AH-2|5.088|480.038|1.372|129.475|AH-1.5|4.656|439.268|1.372|129.475||AH1.5|3.671|333.756|1.571|142.78|AH2|3.671|333.756|1.659|150.839|AH2.5|3.264|296.698|1.659|150.839|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.22826|1|1.54|6|EK-1.5||K21|6.99844|1|4.64748|6|EK21||K1.5|2.09661|6|2.22798|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/porto-alegre-challenger-men/gimenez-igor-kuzuhara-bruno-vi1a11eD/#ah;2;4.50;2","4.5","1.89","1.93","","","","","1.89","1.93","","","","","","",""
"CSM","0000012","20240430|120259","20240429_1964604_065733_084557","R04_1_BRA_Porto Alegre Challenger","Gimenez","Kuzuhara","|K|0.264088|EK|G||OL1|4.03635|EOL1|OL2|1.4348|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|4.2069|ENAOL1|NAOL2|1.4348|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.648|532.843|1.339|126.313|AH-2.5|5.088|480.038|1.339|126.313|AH-2|5.088|480.038|1.372|129.475|AH-1.5|4.656|439.268|1.372|129.475||AH1.5|3.671|333.756|1.571|142.78|AH2|3.671|333.756|1.659|150.839|AH2.5|3.264|296.698|1.659|150.839|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.22826|1|1.54|6|EK-1.5||K21|6.99844|1|4.64748|6|EK21||K1.5|2.09661|6|2.22798|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/porto-alegre-challenger-men/gimenez-igor-kuzuhara-bruno-vi1a11eD/#ah;2;1.50;1","1.5","1.97","1.85","","","","","1.97","1.85","","","","","","",""
"CSM","0000012","20240430|120257","20240429_1964604_065733_084557","R04_1_BRA_Porto Alegre Challenger","Gimenez","Kuzuhara","|K|0.264088|EK|G||OL1|4.03635|EOL1|OL2|1.4348|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|4.2069|ENAOL1|NAOL2|1.4348|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.648|532.843|1.339|126.313|AH-2.5|5.088|480.038|1.339|126.313|AH-2|5.088|480.038|1.372|129.475|AH-1.5|4.656|439.268|1.372|129.475||AH1.5|3.671|333.756|1.571|142.78|AH2|3.671|333.756|1.659|150.839|AH2.5|3.264|296.698|1.659|150.839|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.22826|1|1.54|6|EK-1.5||K21|6.99844|1|4.64748|6|EK21||K1.5|2.09661|6|2.22798|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/porto-alegre-challenger-men/gimenez-igor-kuzuhara-bruno-vi1a11eD/#ah;2;-1.50;1","-1.5","6.71","1.12","","","","","6.71","1.12","","","","","","",""
"CSM","0000012","20240430|120249","20240429_1964604_065733_084557","R04_1_BRA_Porto Alegre Challenger","Gimenez","Kuzuhara","|K|0.264088|EK|G||OL1|4.03635|EOL1|OL2|1.4348|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|4.2069|ENAOL1|NAOL2|1.4348|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.648|532.843|1.339|126.313|AH-2.5|5.088|480.038|1.339|126.313|AH-2|5.088|480.038|1.372|129.475|AH-1.5|4.656|439.268|1.372|129.475||AH1.5|3.671|333.756|1.571|142.78|AH2|3.671|333.756|1.659|150.839|AH2.5|3.264|296.698|1.659|150.839|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.22826|1|1.54|6|EK-1.5||K21|6.99844|1|4.64748|6|EK21||K1.5|2.09661|6|2.22798|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/porto-alegre-challenger-men/gimenez-igor-kuzuhara-bruno-vi1a11eD/","","3.46","1.32","","","3.4","1.3","3.46","1.32","","","","","","",""
