"FSV","0000139","20240627|085152","20240624_1557105_086022_012396","R05_0_SRB_W15 Kursumlijska Banja","Mihaljevic","Stamatova","|K|0.2207|EK|G||OL1|4.9259|EOL1|OL2|1.37385|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-w15-kursumlijska-banja-9-women/mihaljevic-tara-stamatova-julia-C6Gh2BLH/","","","","4.9","1.14","","","","","5.14","1.14","","","","","","",""
"FSV","0000140","20240627|085155","20240624_1557105_074840_092104","R05_0_SRB_W15 Kursumlijska Banja","Stankovic","Luciano","|K|0.849853|EK|G||OL1|1.2567|EOL1|OL2|7.23695|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-w15-kursumlijska-banja-9-women/stankovic-anja-luciano-lavinia-bTsp6gMh/","","","","1.06","7.5","","","","","1.06","7.5","","","","","","",""
