"DV","0000061","20240613|085142","20240610_1522709_088669_066335","R09_2_GBR_Rothesay Open - Nottingham","Dabrowski/Routliffe","Bains/Lumsden","|K|0.803051|EK|G||OL1|1.27375|EOL1|OL2|5.32892|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.275|ENAOL1|NAOL2|5.7404|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-nottingham-doubles/dabrowski-gabriela-routliffe-erin-bains-naiktha-lumsden-maia-KnCamsUO/","","","","","","1.19","4.35","1.19","4.35","","","","","","",""
"DM","0000062","20240613|085146","20240610_1938509_111723_108271","R09_2_NED_Libema Open - 's-Hertogenbosch","Hijikata/Mcdonald","Mies/Smith","|K|0.504137|EK|G||OL1|2.15915|EOL1|OL2|2.1917|EOL2|OH1|199|EOH1|OH2|202|EOH2|EG|NA||NAOL1|2.25865|ENAOL1|NAOL2|2.2927|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/netherlands/atp-hertogenbosch-doubles/hijikata-rinky-mcdonald-mackenzie-mies-andreas-smith-john-patrick-UoNbu3aM/","","","","","","5.4","1.13","5.4","1.13","","","","","","",""
"DM","0000063","20240613|085150","20240610_1938509_083107_102009","R09_2_NED_Libema Open - 's-Hertogenbosch","Koolhof/Mektic","Barrientos/Cabral","|K|0.700435|EK|G||OL1|1.55155|EOL1|OL2|3.4569|EOL2|OH1|143|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.62305|ENAOL1|NAOL2|3.6406|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/netherlands/atp-hertogenbosch-doubles/koolhof-wesley-mektic-nikola-barrientos-nicolas-cabral-francisco-jkFTAYAj/","","","","","","1.16","4.8","1.18","4.8","","","","","","",""
"SM","0000064","20240613|085203","20240610_1938609_063572_024245","R09_2_GER_Boss Open - Stuttgart","Musetti","Bublik","|K|0.42905|EK|G||OL1|2.5623|EOL1|OL2|1.936|EOL2|OH1|3.2058|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.56698|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.13|18.779|1.182|1.571|AH-5|14.13|18.779|1.296|1.723|AH-4|6.892|9.159|1.471|1.955|AH-3.5|4.225|5.616|1.471|1.955|AH-3|4.225|5.616|1.672|2.222|AH-2.5|3.14|4.173|1.672|2.222|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.952|2.587|2.489|3.299|AH3|1.952|2.587|3.106|4.116|AH3.5|1.689|2.239|3.106|4.116|AH4|1.689|2.239|4.332|5.741|AH4.5|1.464|1.94|4.332|5.741|AH5|1.464|1.94|6.778|8.983|AH5.5|1.305|1.729|6.778|8.983||EAH||AHS||K-1.5|4.7616|7|1.52|7|EK-1.5||K21|5.93137|7|4.88614|7|EK21||K1.5|1.65494|7|3.01922|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/atp-stuttgart/musetti-lorenzo-bublik-alexander-rq2FYy3c/#ah;2;2.50;2","2.5","1.81","2.09","","","","","1.81","2.09","","","","","","",""
"SM","0000064","20240613|085205","20240610_1938609_063572_024245","R09_2_GER_Boss Open - Stuttgart","Musetti","Bublik","|K|0.42905|EK|G||OL1|2.5623|EOL1|OL2|1.936|EOL2|OH1|3.2058|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.56698|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.13|18.779|1.182|1.571|AH-5|14.13|18.779|1.296|1.723|AH-4|6.892|9.159|1.471|1.955|AH-3.5|4.225|5.616|1.471|1.955|AH-3|4.225|5.616|1.672|2.222|AH-2.5|3.14|4.173|1.672|2.222|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.952|2.587|2.489|3.299|AH3|1.952|2.587|3.106|4.116|AH3.5|1.689|2.239|3.106|4.116|AH4|1.689|2.239|4.332|5.741|AH4.5|1.464|1.94|4.332|5.741|AH5|1.464|1.94|6.778|8.983|AH5.5|1.305|1.729|6.778|8.983||EAH||AHS||K-1.5|4.7616|7|1.52|7|EK-1.5||K21|5.93137|7|4.88614|7|EK21||K1.5|1.65494|7|3.01922|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/atp-stuttgart/musetti-lorenzo-bublik-alexander-rq2FYy3c/#ah;2;1.50;2","1.5","2.06","1.82","","","","","2.06","1.82","","","","","","",""
"SM","0000064","20240613|085210","20240610_1938609_063572_024245","R09_2_GER_Boss Open - Stuttgart","Musetti","Bublik","|K|0.42905|EK|G||OL1|2.5623|EOL1|OL2|1.936|EOL2|OH1|3.2058|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.56698|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.13|18.779|1.182|1.571|AH-5|14.13|18.779|1.296|1.723|AH-4|6.892|9.159|1.471|1.955|AH-3.5|4.225|5.616|1.471|1.955|AH-3|4.225|5.616|1.672|2.222|AH-2.5|3.14|4.173|1.672|2.222|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.952|2.587|2.489|3.299|AH3|1.952|2.587|3.106|4.116|AH3.5|1.689|2.239|3.106|4.116|AH4|1.689|2.239|4.332|5.741|AH4.5|1.464|1.94|4.332|5.741|AH5|1.464|1.94|6.778|8.983|AH5.5|1.305|1.729|6.778|8.983||EAH||AHS||K-1.5|4.7616|7|1.52|7|EK-1.5||K21|5.93137|7|4.88614|7|EK21||K1.5|1.65494|7|3.01922|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/atp-stuttgart/musetti-lorenzo-bublik-alexander-rq2FYy3c/#ah;2;1.50;1","1.5","1.52","2.65","","","","","1.52","2.65","","","","","","",""
"SM","0000064","20240613|085208","20240610_1938609_063572_024245","R09_2_GER_Boss Open - Stuttgart","Musetti","Bublik","|K|0.42905|EK|G||OL1|2.5623|EOL1|OL2|1.936|EOL2|OH1|3.2058|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.56698|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.13|18.779|1.182|1.571|AH-5|14.13|18.779|1.296|1.723|AH-4|6.892|9.159|1.471|1.955|AH-3.5|4.225|5.616|1.471|1.955|AH-3|4.225|5.616|1.672|2.222|AH-2.5|3.14|4.173|1.672|2.222|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.952|2.587|2.489|3.299|AH3|1.952|2.587|3.106|4.116|AH3.5|1.689|2.239|3.106|4.116|AH4|1.689|2.239|4.332|5.741|AH4.5|1.464|1.94|4.332|5.741|AH5|1.464|1.94|6.778|8.983|AH5.5|1.305|1.729|6.778|8.983||EAH||AHS||K-1.5|4.7616|7|1.52|7|EK-1.5||K21|5.93137|7|4.88614|7|EK21||K1.5|1.65494|7|3.01922|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/atp-stuttgart/musetti-lorenzo-bublik-alexander-rq2FYy3c/#ah;2;-1.50;1","-1.5","4.07","1.27","","","","","4.07","1.27","","","","","","",""
"SM","0000064","20240613|085155","20240610_1938609_063572_024245","R09_2_GER_Boss Open - Stuttgart","Musetti","Bublik","|K|0.42905|EK|G||OL1|2.5623|EOL1|OL2|1.936|EOL2|OH1|3.2058|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.56698|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.13|18.779|1.182|1.571|AH-5|14.13|18.779|1.296|1.723|AH-4|6.892|9.159|1.471|1.955|AH-3.5|4.225|5.616|1.471|1.955|AH-3|4.225|5.616|1.672|2.222|AH-2.5|3.14|4.173|1.672|2.222|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.952|2.587|2.489|3.299|AH3|1.952|2.587|3.106|4.116|AH3.5|1.689|2.239|3.106|4.116|AH4|1.689|2.239|4.332|5.741|AH4.5|1.464|1.94|4.332|5.741|AH5|1.464|1.94|6.778|8.983|AH5.5|1.305|1.729|6.778|8.983||EAH||AHS||K-1.5|4.7616|7|1.52|7|EK-1.5||K21|5.93137|7|4.88614|7|EK21||K1.5|1.65494|7|3.01922|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/germany/atp-stuttgart/musetti-lorenzo-bublik-alexander-rq2FYy3c/","","2.41","1.62","","","2.45","1.54","2.45","1.62","","","","","","",""
"CSM","0000065","20240613|085223","20240610_1976705_017972_063021","R05_1_ITA_Perugia Challenger","Agamenone","Passaro","|K|0.213369|EK|G||OL1|4.99485|EOL1|OL2|1.3504|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA||NAOL1|5.2059|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|11.294|1065.49|1.213|114.438|AH-2.5|8.402|792.632|1.213|114.438|AH-2|8.402|792.632|1.267|119.57|AH-1.5|6.477|610.993|1.267|119.57||AH1.5|4.416|401.448|1.465|133.173|AH2|4.416|401.448|1.572|142.899|AH2.5|3.664|333.108|1.572|142.899|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|12.5173|1|1.54|1|EK-1.5||K21|7.16774|1|4.26435|6|EK21||K1.5|2.19159|6|2.13732|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/perugia-challenger-men/agamenone-franco-passaro-francesco-ncEYfa1N/#ah;2;4.50;2","4.5","1.74","2.14","","","","","1.74","2.14","","","","","","",""
"CSM","0000065","20240613|085221","20240610_1976705_017972_063021","R05_1_ITA_Perugia Challenger","Agamenone","Passaro","|K|0.213369|EK|G||OL1|4.99485|EOL1|OL2|1.3504|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA||NAOL1|5.2059|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|11.294|1065.49|1.213|114.438|AH-2.5|8.402|792.632|1.213|114.438|AH-2|8.402|792.632|1.267|119.57|AH-1.5|6.477|610.993|1.267|119.57||AH1.5|4.416|401.448|1.465|133.173|AH2|4.416|401.448|1.572|142.899|AH2.5|3.664|333.108|1.572|142.899|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|12.5173|1|1.54|1|EK-1.5||K21|7.16774|1|4.26435|6|EK21||K1.5|2.19159|6|2.13732|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/perugia-challenger-men/agamenone-franco-passaro-francesco-ncEYfa1N/#ah;2;3.50;2","3.5","2.2","1.7","","","","","2.2","1.7","","","","","","",""
"CSM","0000065","20240613|085229","20240610_1976705_017972_063021","R05_1_ITA_Perugia Challenger","Agamenone","Passaro","|K|0.213369|EK|G||OL1|4.99485|EOL1|OL2|1.3504|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA||NAOL1|5.2059|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|11.294|1065.49|1.213|114.438|AH-2.5|8.402|792.632|1.213|114.438|AH-2|8.402|792.632|1.267|119.57|AH-1.5|6.477|610.993|1.267|119.57||AH1.5|4.416|401.448|1.465|133.173|AH2|4.416|401.448|1.572|142.899|AH2.5|3.664|333.108|1.572|142.899|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|12.5173|1|1.54|1|EK-1.5||K21|7.16774|1|4.26435|6|EK21||K1.5|2.19159|6|2.13732|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/perugia-challenger-men/agamenone-franco-passaro-francesco-ncEYfa1N/#ah;2;1.50;1","1.5","2.03","1.82","","","","","2.03","1.82","","","","","","",""
"CSM","0000065","20240613|085226","20240610_1976705_017972_063021","R05_1_ITA_Perugia Challenger","Agamenone","Passaro","|K|0.213369|EK|G||OL1|4.99485|EOL1|OL2|1.3504|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA||NAOL1|5.2059|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|11.294|1065.49|1.213|114.438|AH-2.5|8.402|792.632|1.213|114.438|AH-2|8.402|792.632|1.267|119.57|AH-1.5|6.477|610.993|1.267|119.57||AH1.5|4.416|401.448|1.465|133.173|AH2|4.416|401.448|1.572|142.899|AH2.5|3.664|333.108|1.572|142.899|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|12.5173|1|1.54|1|EK-1.5||K21|7.16774|1|4.26435|6|EK21||K1.5|2.19159|6|2.13732|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/perugia-challenger-men/agamenone-franco-passaro-francesco-ncEYfa1N/#ah;2;-1.50;1","-1.5","7.46","1.1","","","","","7.46","1.1","","","","","","",""
"CSM","0000065","20240613|085214","20240610_1976705_017972_063021","R05_1_ITA_Perugia Challenger","Agamenone","Passaro","|K|0.213369|EK|G||OL1|4.99485|EOL1|OL2|1.3504|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA||NAOL1|5.2059|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|11.294|1065.49|1.213|114.438|AH-2.5|8.402|792.632|1.213|114.438|AH-2|8.402|792.632|1.267|119.57|AH-1.5|6.477|610.993|1.267|119.57||AH1.5|4.416|401.448|1.465|133.173|AH2|4.416|401.448|1.572|142.899|AH2.5|3.664|333.108|1.572|142.899|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|12.5173|1|1.54|1|EK-1.5||K21|7.16774|1|4.26435|6|EK21||K1.5|2.19159|6|2.13732|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/perugia-challenger-men/agamenone-franco-passaro-francesco-ncEYfa1N/","","3.66","1.3","","","3.25","1.3","3.66","1.3","","","","","","",""
