"SV","0000055","20240527|084351","20240527_1522505_024112_024572","R05_4_FRA_French Open - Paris","Fett","Bouzkova","|K|0.321686|EK|G||OL1|3.13799|EOL1|OL2|1.6576|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|NA||NAOL1|3.39301|ENAOL1|NAOL2|1.6576|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/fett-jana-bouzkova-marie-29lwl6UF/","","3.32","1.37","","","3.05","1.38","3.32","1.38","","","","","","",""
"SV","0000056","20240527|084356","20240527_1522505_013498_047742","R05_4_FRA_French Open - Paris","Vekic","Kostyuk","|K|0.402094|EK|G||OL1|2.51241|EOL1|OL2|1.8816|EOL2|OH1|249|EOH1|OH2|168|EOH2|EG|NA||NAOL1|2.71659|ENAOL1|NAOL2|1.8816|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/vekic-donna-kostyuk-marta-6seUkSa3/","","2.72","1.51","","","2.5","1.53","2.72","1.53","","","","","","",""
"SV","0000057","20240527|084401","20240527_1522505_012882_037266","R05_4_FRA_French Open - Paris","Wang","Yastremska","|K|0.299778|EK|G||OL1|3.37006|EOL1|OL2|1.6016|EOL2|OH1|1|EOH1|OH2|143|EOH2|EG|NA||NAOL1|3.64394|ENAOL1|NAOL2|1.6016|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/wang-yafan-yastremska-dayana-r59bzUm3/","","3.0","1.44","","","3.0","1.4","3.0","1.44","","","","","","",""
