"FSV","0000115","20240430|091305","20240429_1544904_079733_018361","R04_0_TUN_W15 Monastir","Seo Lee","Ivanova","|K|0.576764|EK|G||OL1|1.8531|EOL1|OL2|2.57145|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","",""
"FSV","0000116","20240430|091308","20240429_1544704_068930_012396","R04_0_TUR_W15 Antalya","Cirpanli","Stamatova","|K|0.445784|EK|G||OL1|2.44125|EOL1|OL2|1.92765|EOL2|OH1|225|EOH1|OH2|181|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-12-women-doubles/cirpanli-defne-stamatova-julia-nR3aRWsS/","","","","","","","","2.0","1.73","","","","","","",""
