"FDV","0000007","20240601|083401","20240527_1551412_094159_094169","R12_0_TUN_W15 Monastir","Desai/Karamoko","Xiao/Xu","|K|0.644994|EK|G||OL1|1.56|EOL1|OL2|2.9187|EOL2|OH1|156|EOH1|OH2|282|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-20-women-doubles/desai-zeel-karamoko-naima-xiao-zheng-hua-xu-jiayu-tOo7Xvsm/","","","","","","","","1.35","2.75","","","","","","",""
"FSM","0000008","20240601|083414","20240527_1974910_028992_080183","R10_0_BIH_M25 Kiseljak","Clarke","Sharipov","|K|0.558558|EK|G||OL1|1.9152|EOL1|OL2|2.32448|EOL2|OH1|180|EOH1|OH2|3.405|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|301.731|301.731|171.661|171.661|AH-3.5|239.546|239.546|171.661|171.661|AH-3|239.546|239.546|189.482|189.482|AH-2.5|211.754|211.754|189.482|189.482|AH-2|211.754|211.754|205.286|205.286|AH-1.5|194.98|194.98|205.286|205.286||AH1.5|169.877|169.877|243.109|243.109|AH2|169.877|169.877|265.809|265.809|AH2.5|160.31|160.31|265.809|265.809|AH3|160.31|160.31|312.024|312.024|AH3.5|147.165|147.165|312.024|312.024|AH4|147.165|147.165|419.785|419.785|AH4.5|131.271|131.271|419.785|419.785|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/clarke-jay-sharipov-marat-nFaMIm8C/#ah;2;-1.50;2","-1.5","1.76","2.02","","","","","1.76","2.02","","","","","","",""
"FSM","0000008","20240601|083412","20240527_1974910_028992_080183","R10_0_BIH_M25 Kiseljak","Clarke","Sharipov","|K|0.558558|EK|G||OL1|1.9152|EOL1|OL2|2.32448|EOL2|OH1|180|EOH1|OH2|3.405|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|301.731|301.731|171.661|171.661|AH-3.5|239.546|239.546|171.661|171.661|AH-3|239.546|239.546|189.482|189.482|AH-2.5|211.754|211.754|189.482|189.482|AH-2|211.754|211.754|205.286|205.286|AH-1.5|194.98|194.98|205.286|205.286||AH1.5|169.877|169.877|243.109|243.109|AH2|169.877|169.877|265.809|265.809|AH2.5|160.31|160.31|265.809|265.809|AH3|160.31|160.31|312.024|312.024|AH3.5|147.165|147.165|312.024|312.024|AH4|147.165|147.165|419.785|419.785|AH4.5|131.271|131.271|419.785|419.785|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/clarke-jay-sharipov-marat-nFaMIm8C/#ah;2;-2.50;2","-2.5","1.92","1.85","","","","","1.92","1.85","","","","","","",""
"FSM","0000008","20240601|083419","20240527_1974910_028992_080183","R10_0_BIH_M25 Kiseljak","Clarke","Sharipov","|K|0.558558|EK|G||OL1|1.9152|EOL1|OL2|2.32448|EOL2|OH1|180|EOH1|OH2|3.405|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|301.731|301.731|171.661|171.661|AH-3.5|239.546|239.546|171.661|171.661|AH-3|239.546|239.546|189.482|189.482|AH-2.5|211.754|211.754|189.482|189.482|AH-2|211.754|211.754|205.286|205.286|AH-1.5|194.98|194.98|205.286|205.286||AH1.5|169.877|169.877|243.109|243.109|AH2|169.877|169.877|265.809|265.809|AH2.5|160.31|160.31|265.809|265.809|AH3|160.31|160.31|312.024|312.024|AH3.5|147.165|147.165|312.024|312.024|AH4|147.165|147.165|419.785|419.785|AH4.5|131.271|131.271|419.785|419.785|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/clarke-jay-sharipov-marat-nFaMIm8C/#ah;2;1.50;1","1.5","1.29","3.53","","","","","1.29","3.53","","","","","","",""
"FSM","0000008","20240601|083416","20240527_1974910_028992_080183","R10_0_BIH_M25 Kiseljak","Clarke","Sharipov","|K|0.558558|EK|G||OL1|1.9152|EOL1|OL2|2.32448|EOL2|OH1|180|EOH1|OH2|3.405|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|301.731|301.731|171.661|171.661|AH-3.5|239.546|239.546|171.661|171.661|AH-3|239.546|239.546|189.482|189.482|AH-2.5|211.754|211.754|189.482|189.482|AH-2|211.754|211.754|205.286|205.286|AH-1.5|194.98|194.98|205.286|205.286||AH1.5|169.877|169.877|243.109|243.109|AH2|169.877|169.877|265.809|265.809|AH2.5|160.31|160.31|265.809|265.809|AH3|160.31|160.31|312.024|312.024|AH3.5|147.165|147.165|312.024|312.024|AH4|147.165|147.165|419.785|419.785|AH4.5|131.271|131.271|419.785|419.785|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/clarke-jay-sharipov-marat-nFaMIm8C/#ah;2;-1.50;1","-1.5","2.43","1.54","","","","","2.43","1.54","","","","","","",""
"FSM","0000008","20240601|083405","20240527_1974910_028992_080183","R10_0_BIH_M25 Kiseljak","Clarke","Sharipov","|K|0.558558|EK|G||OL1|1.9152|EOL1|OL2|2.32448|EOL2|OH1|180|EOH1|OH2|3.405|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|301.731|301.731|171.661|171.661|AH-3.5|239.546|239.546|171.661|171.661|AH-3|239.546|239.546|189.482|189.482|AH-2.5|211.754|211.754|189.482|189.482|AH-2|211.754|211.754|205.286|205.286|AH-1.5|194.98|194.98|205.286|205.286||AH1.5|169.877|169.877|243.109|243.109|AH2|169.877|169.877|265.809|265.809|AH2.5|160.31|160.31|265.809|265.809|AH3|160.31|160.31|312.024|312.024|AH3.5|147.165|147.165|312.024|312.024|AH4|147.165|147.165|419.785|419.785|AH4.5|131.271|131.271|419.785|419.785|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/clarke-jay-sharipov-marat-nFaMIm8C/","","1.63","2.24","","","1.6","2.22","1.63","2.24","","","","","","",""
"FSM","0000009","20240601|083431","20240527_1974910_084060_007732","R10_0_BIH_M25 Kiseljak","Kasnikowski","Dutra Da Silva","|K|0.708227|EK|G||OL1|1.51088|EOL1|OL2|3.51232|EOL2|OH1|142|EOH1|OH2|5.145|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|207.119|207.119|238.478|238.478|AH-3.5|172.214|172.214|238.478|238.478|AH-3|172.214|172.214|278.607|278.607|AH-2.5|155.989|155.989|278.607|278.607|AH-2|155.989|155.989|304.143|304.143|AH-1.5|148.985|148.985|304.143|304.143||AH1.5|134.245|134.245|392.01|392.01|AH2|134.245|134.245|439.871|439.871|AH2.5|129.423|129.423|439.871|439.871|AH3|129.423|129.423|512.862|512.862|AH3.5|124.221|124.221|512.862|512.862|AH4|124.221|124.221|639.116|639.116|AH4.5|118.549|118.549|639.116|639.116|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/kasnikowski-maks-dutra-da-silva-daniel-tEhVGRxP/#ah;2;-2.50;2","-2.5","1.68","2.14","","","","","1.68","2.14","","","","","","",""
"FSM","0000009","20240601|083429","20240527_1974910_084060_007732","R10_0_BIH_M25 Kiseljak","Kasnikowski","Dutra Da Silva","|K|0.708227|EK|G||OL1|1.51088|EOL1|OL2|3.51232|EOL2|OH1|142|EOH1|OH2|5.145|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|207.119|207.119|238.478|238.478|AH-3.5|172.214|172.214|238.478|238.478|AH-3|172.214|172.214|278.607|278.607|AH-2.5|155.989|155.989|278.607|278.607|AH-2|155.989|155.989|304.143|304.143|AH-1.5|148.985|148.985|304.143|304.143||AH1.5|134.245|134.245|392.01|392.01|AH2|134.245|134.245|439.871|439.871|AH2.5|129.423|129.423|439.871|439.871|AH3|129.423|129.423|512.862|512.862|AH3.5|124.221|124.221|512.862|512.862|AH4|124.221|124.221|639.116|639.116|AH4.5|118.549|118.549|639.116|639.116|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/kasnikowski-maks-dutra-da-silva-daniel-tEhVGRxP/#ah;2;-3.50;2","-3.5","1.93","1.84","","","","","1.93","1.84","","","","","","",""
"FSM","0000009","20240601|083436","20240527_1974910_084060_007732","R10_0_BIH_M25 Kiseljak","Kasnikowski","Dutra Da Silva","|K|0.708227|EK|G||OL1|1.51088|EOL1|OL2|3.51232|EOL2|OH1|142|EOH1|OH2|5.145|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|207.119|207.119|238.478|238.478|AH-3.5|172.214|172.214|238.478|238.478|AH-3|172.214|172.214|278.607|278.607|AH-2.5|155.989|155.989|278.607|278.607|AH-2|155.989|155.989|304.143|304.143|AH-1.5|148.985|148.985|304.143|304.143||AH1.5|134.245|134.245|392.01|392.01|AH2|134.245|134.245|439.871|439.871|AH2.5|129.423|129.423|439.871|439.871|AH3|129.423|129.423|512.862|512.862|AH3.5|124.221|124.221|512.862|512.862|AH4|124.221|124.221|639.116|639.116|AH4.5|118.549|118.549|639.116|639.116|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/kasnikowski-maks-dutra-da-silva-daniel-tEhVGRxP/#ah;2;1.50;1","1.5","1.18","4.67","","","","","1.18","4.67","","","","","","",""
"FSM","0000009","20240601|083433","20240527_1974910_084060_007732","R10_0_BIH_M25 Kiseljak","Kasnikowski","Dutra Da Silva","|K|0.708227|EK|G||OL1|1.51088|EOL1|OL2|3.51232|EOL2|OH1|142|EOH1|OH2|5.145|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|207.119|207.119|238.478|238.478|AH-3.5|172.214|172.214|238.478|238.478|AH-3|172.214|172.214|278.607|278.607|AH-2.5|155.989|155.989|278.607|278.607|AH-2|155.989|155.989|304.143|304.143|AH-1.5|148.985|148.985|304.143|304.143||AH1.5|134.245|134.245|392.01|392.01|AH2|134.245|134.245|439.871|439.871|AH2.5|129.423|129.423|439.871|439.871|AH3|129.423|129.423|512.862|512.862|AH3.5|124.221|124.221|512.862|512.862|AH4|124.221|124.221|639.116|639.116|AH4.5|118.549|118.549|639.116|639.116|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/kasnikowski-maks-dutra-da-silva-daniel-tEhVGRxP/#ah;2;-1.50;1","-1.5","2.14","1.68","","","","","2.14","1.68","","","","","","",""
"FSM","0000009","20240601|083423","20240527_1974910_084060_007732","R10_0_BIH_M25 Kiseljak","Kasnikowski","Dutra Da Silva","|K|0.708227|EK|G||OL1|1.51088|EOL1|OL2|3.51232|EOL2|OH1|142|EOH1|OH2|5.145|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|207.119|207.119|238.478|238.478|AH-3.5|172.214|172.214|238.478|238.478|AH-3|172.214|172.214|278.607|278.607|AH-2.5|155.989|155.989|278.607|278.607|AH-2|155.989|155.989|304.143|304.143|AH-1.5|148.985|148.985|304.143|304.143||AH1.5|134.245|134.245|392.01|392.01|AH2|134.245|134.245|439.871|439.871|AH2.5|129.423|129.423|439.871|439.871|AH3|129.423|129.423|512.862|512.862|AH3.5|124.221|124.221|512.862|512.862|AH4|124.221|124.221|639.116|639.116|AH4.5|118.549|118.549|639.116|639.116|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/kasnikowski-maks-dutra-da-silva-daniel-tEhVGRxP/","","1.44","2.73","","","1.45","2.6","1.45","2.73","","","","","","",""
