"FDV","0000037","20240409|095908","20240408_1541004_093022_093023","R04_0_TUR_W15 Antalya","Haavisto/Sramkova","Baranovska/Suvirdjonkova","|K|0.314027|EK|G||OL1|3.30165|EOL1|OL2|1.46|EOL2|OH1|319|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-9-women-doubles/haavisto-ella-sramkova-tamara-baranovska-alisa-suvirdjonkova-darja-GhUng8yh/","","","","","","","","","","","","","","","",""
"FDV","0000038","20240409|095912","20240408_1541004_092482_093021","R04_0_TUR_W15 Antalya","Hindova/Modesti","Shubladze/Zhiyenbayeva","|K|0.512318|EK|G||OL1|1.96|EOL1|OL2|2.1321|EOL2|OH1|196|EOH1|OH2|206|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-9-women-doubles/hindova-denisa-modesti-vittoria-shubladze-alexandra-zhiyenbayeva-sonja-xW0rrrTj/","","","","","","","","1.6","2.2","","","","","","",""
"FSM","0000039","20240409|095916","20240408_1966004_089085_034829","R04_0_CHI_M15 Quillota","Del Pino","Otegui","|K|0.24307|EK|G||OL1|4.21888|EOL1|OL2|1.41512|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/chile/itf-m15-quillota-men/del-pino-mateo-otegui-juan-bautista-bXuvEkvo/","","","","","","3.4","1.28","3.65","1.3","","","","","","",""
"FSM","0000040","20240409|095933","20240408_1966204_092243_040190","R04_0_ESP_M15 Telde","Blanch","Miceli","|K|0.832443|EK|G||OL1|1.28744|EOL1|OL2|6.11328|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|178.486|178.486|294.146|294.146|AH-3.5|151.508|151.508|294.146|294.146|AH-3|151.508|151.508|357.868|357.868|AH-2.5|138.779|138.779|357.868|357.868|AH-2|138.779|138.779|413.663|413.663|AH-1.5|131.881|131.881|413.663|413.663||AH1.5|120.329|120.329|591.905|591.905|AH2|120.329|120.329|677.954|677.954|AH2.5|117.302|117.302|677.954|677.954|AH3|117.302|117.302|824.349|824.349|AH3.5|113.805|113.805|824.349|824.349|AH4|113.805|113.805|1144.02|1144.02|AH4.5|109.578|109.578|1144.02|1144.02|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-telde-men/blanch-darwin-miceli-marco-x6Hi9KRk/#ah;2;-5.50;2","-5.5","","","","","","","1.85","1.85","","","","","","",""
"FSM","0000040","20240409|095934","20240408_1966204_092243_040190","R04_0_ESP_M15 Telde","Blanch","Miceli","|K|0.832443|EK|G||OL1|1.28744|EOL1|OL2|6.11328|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|178.486|178.486|294.146|294.146|AH-3.5|151.508|151.508|294.146|294.146|AH-3|151.508|151.508|357.868|357.868|AH-2.5|138.779|138.779|357.868|357.868|AH-2|138.779|138.779|413.663|413.663|AH-1.5|131.881|131.881|413.663|413.663||AH1.5|120.329|120.329|591.905|591.905|AH2|120.329|120.329|677.954|677.954|AH2.5|117.302|117.302|677.954|677.954|AH3|117.302|117.302|824.349|824.349|AH3.5|113.805|113.805|824.349|824.349|AH4|113.805|113.805|1144.02|1144.02|AH4.5|109.578|109.578|1144.02|1144.02|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-telde-men/blanch-darwin-miceli-marco-x6Hi9KRk/#ah;2;-6.00;2","-6.0","","","","","","","2.08","1.66","","","","","","",""
"FSM","0000040","20240409|095937","20240408_1966204_092243_040190","R04_0_ESP_M15 Telde","Blanch","Miceli","|K|0.832443|EK|G||OL1|1.28744|EOL1|OL2|6.11328|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|178.486|178.486|294.146|294.146|AH-3.5|151.508|151.508|294.146|294.146|AH-3|151.508|151.508|357.868|357.868|AH-2.5|138.779|138.779|357.868|357.868|AH-2|138.779|138.779|413.663|413.663|AH-1.5|131.881|131.881|413.663|413.663||AH1.5|120.329|120.329|591.905|591.905|AH2|120.329|120.329|677.954|677.954|AH2.5|117.302|117.302|677.954|677.954|AH3|117.302|117.302|824.349|824.349|AH3.5|113.805|113.805|824.349|824.349|AH4|113.805|113.805|1144.02|1144.02|AH4.5|109.578|109.578|1144.02|1144.02|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m15-telde-men/blanch-darwin-miceli-marco-x6Hi9KRk/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000040","20240409|095935","20240408_1966204_092243_040190","R04_0_ESP_M15 Telde","Blanch","Miceli","|K|0.832443|EK|G||OL1|1.28744|EOL1|OL2|6.11328|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|178.486|178.486|294.146|294.146|AH-3.5|151.508|151.508|294.146|294.146|AH-3|151.508|151.508|357.868|357.868|AH-2.5|138.779|138.779|357.868|357.868|AH-2|138.779|138.779|413.663|413.663|AH-1.5|131.881|131.881|413.663|413.663||AH1.5|120.329|120.329|591.905|591.905|AH2|120.329|120.329|677.954|677.954|AH2.5|117.302|117.302|677.954|677.954|AH3|117.302|117.302|824.349|824.349|AH3.5|113.805|113.805|824.349|824.349|AH4|113.805|113.805|1144.02|1144.02|AH4.5|109.578|109.578|1144.02|1144.02|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m15-telde-men/blanch-darwin-miceli-marco-x6Hi9KRk/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000040","20240409|095924","20240408_1966204_092243_040190","R04_0_ESP_M15 Telde","Blanch","Miceli","|K|0.832443|EK|G||OL1|1.28744|EOL1|OL2|6.11328|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|178.486|178.486|294.146|294.146|AH-3.5|151.508|151.508|294.146|294.146|AH-3|151.508|151.508|357.868|357.868|AH-2.5|138.779|138.779|357.868|357.868|AH-2|138.779|138.779|413.663|413.663|AH-1.5|131.881|131.881|413.663|413.663||AH1.5|120.329|120.329|591.905|591.905|AH2|120.329|120.329|677.954|677.954|AH2.5|117.302|117.302|677.954|677.954|AH3|117.302|117.302|824.349|824.349|AH3.5|113.805|113.805|824.349|824.349|AH4|113.805|113.805|1144.02|1144.02|AH4.5|109.578|109.578|1144.02|1144.02|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-telde-men/blanch-darwin-miceli-marco-x6Hi9KRk/","","","","","","1.13","5.0","1.14","5.0","","","","","","",""
"FSM","0000041","20240409|095948","20240408_1966204_059499_095537","R04_0_ESP_M15 Telde","Fernandez Flores","Radulov","|K|0.41365|EK|G||OL1|2.47808|EOL1|OL2|1.81944|EOL2|OH1|3.63|EOH1|OH2|171|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|442.954|442.954|138.973|138.973|AH-3.5|356.591|356.591|138.973|138.973|AH-3|356.591|356.591|147.805|147.805|AH-2.5|309.181|309.181|147.805|147.805|AH-2|309.181|309.181|154.624|154.624|AH-1.5|283.068|283.068|154.624|154.624||AH1.5|233.704|233.704|174.792|174.792|AH2|233.704|233.704|186.269|186.269|AH2.5|215.917|215.917|186.269|186.269|AH3|215.917|215.917|206.227|206.227|AH3.5|194.138|194.138|206.227|206.227|AH4|194.138|194.138|250.091|250.091|AH4.5|166.626|166.626|250.091|250.091|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-telde-men/fernandez-flores-diego-radulov-iliyan-YePO7S7r/#ah;2;1.50;2","1.5","","","","","","","1.75","1.95","","","","","","",""
"FSM","0000041","20240409|095946","20240408_1966204_059499_095537","R04_0_ESP_M15 Telde","Fernandez Flores","Radulov","|K|0.41365|EK|G||OL1|2.47808|EOL1|OL2|1.81944|EOL2|OH1|3.63|EOH1|OH2|171|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|442.954|442.954|138.973|138.973|AH-3.5|356.591|356.591|138.973|138.973|AH-3|356.591|356.591|147.805|147.805|AH-2.5|309.181|309.181|147.805|147.805|AH-2|309.181|309.181|154.624|154.624|AH-1.5|283.068|283.068|154.624|154.624||AH1.5|233.704|233.704|174.792|174.792|AH2|233.704|233.704|186.269|186.269|AH2.5|215.917|215.917|186.269|186.269|AH3|215.917|215.917|206.227|206.227|AH3.5|194.138|194.138|206.227|206.227|AH4|194.138|194.138|250.091|250.091|AH4.5|166.626|166.626|250.091|250.091|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-telde-men/fernandez-flores-diego-radulov-iliyan-YePO7S7r/#ah;2;0.50;2","0.5","","","","","","","1.82","1.88","","","","","","",""
"FSM","0000041","20240409|095951","20240408_1966204_059499_095537","R04_0_ESP_M15 Telde","Fernandez Flores","Radulov","|K|0.41365|EK|G||OL1|2.47808|EOL1|OL2|1.81944|EOL2|OH1|3.63|EOH1|OH2|171|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|442.954|442.954|138.973|138.973|AH-3.5|356.591|356.591|138.973|138.973|AH-3|356.591|356.591|147.805|147.805|AH-2.5|309.181|309.181|147.805|147.805|AH-2|309.181|309.181|154.624|154.624|AH-1.5|283.068|283.068|154.624|154.624||AH1.5|233.704|233.704|174.792|174.792|AH2|233.704|233.704|186.269|186.269|AH2.5|215.917|215.917|186.269|186.269|AH3|215.917|215.917|206.227|206.227|AH3.5|194.138|194.138|206.227|206.227|AH4|194.138|194.138|250.091|250.091|AH4.5|166.626|166.626|250.091|250.091|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m15-telde-men/fernandez-flores-diego-radulov-iliyan-YePO7S7r/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000041","20240409|095949","20240408_1966204_059499_095537","R04_0_ESP_M15 Telde","Fernandez Flores","Radulov","|K|0.41365|EK|G||OL1|2.47808|EOL1|OL2|1.81944|EOL2|OH1|3.63|EOH1|OH2|171|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|442.954|442.954|138.973|138.973|AH-3.5|356.591|356.591|138.973|138.973|AH-3|356.591|356.591|147.805|147.805|AH-2.5|309.181|309.181|147.805|147.805|AH-2|309.181|309.181|154.624|154.624|AH-1.5|283.068|283.068|154.624|154.624||AH1.5|233.704|233.704|174.792|174.792|AH2|233.704|233.704|186.269|186.269|AH2.5|215.917|215.917|186.269|186.269|AH3|215.917|215.917|206.227|206.227|AH3.5|194.138|194.138|206.227|206.227|AH4|194.138|194.138|250.091|250.091|AH4.5|166.626|166.626|250.091|250.091|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m15-telde-men/fernandez-flores-diego-radulov-iliyan-YePO7S7r/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000041","20240409|095941","20240408_1966204_059499_095537","R04_0_ESP_M15 Telde","Fernandez Flores","Radulov","|K|0.41365|EK|G||OL1|2.47808|EOL1|OL2|1.81944|EOL2|OH1|3.63|EOH1|OH2|171|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|442.954|442.954|138.973|138.973|AH-3.5|356.591|356.591|138.973|138.973|AH-3|356.591|356.591|147.805|147.805|AH-2.5|309.181|309.181|147.805|147.805|AH-2|309.181|309.181|154.624|154.624|AH-1.5|283.068|283.068|154.624|154.624||AH1.5|233.704|233.704|174.792|174.792|AH2|233.704|233.704|186.269|186.269|AH2.5|215.917|215.917|186.269|186.269|AH3|215.917|215.917|206.227|206.227|AH3.5|194.138|194.138|206.227|206.227|AH4|194.138|194.138|250.091|250.091|AH4.5|166.626|166.626|250.091|250.091|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-telde-men/fernandez-flores-diego-radulov-iliyan-YePO7S7r/","","","","","","1.85","1.85","1.85","1.85","","","","","","",""
