"FDM","0000001","20240531|122435","20240527_1975012_111374_055843","R12_0_CHN_M25 Baotou","Te/Zhu","Cui/Sun","|K|0.369346|EK|G||OL1|2.8455|EOL1|OL2|1.63293|EOL2|OH1|4.607|EOH1|OH2|159|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/china/itf-m25-baotou-men-doubles/te-rigele-zhu-evan-cui-jie-sun-fajing-ShLMecPO/","","","","","","","","1.85","1.85","","","","","","",""
"FDM","0000002","20240531|122439","20240527_1975410_111122_071857","R10_0_JAM_M15 Kingston","Asaba/Fishback","Baadi/Muamba","|K|0.691808|EK|G||OL1|1.48915|EOL1|OL2|3.4125|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/jamaica/itf-m15-kingston-3-men-doubles/asaba-abraham-fishback-ryan-baadi-taha-muamba-nicaise-pbBMVfmC/","","","","","","","","2.37","1.52","","","","","","",""
"FDM","0000004","20240531|122443","20240527_1975910_103047_111480","R10_0_USA_M15 San Diego","Catry/Shick","Becroft/Hulme","|K|0.55947|EK|G||OL1|1.83833|EOL1|OL2|2.3835|EOL2|OH1|179|EOH1|OH2|3.859|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-men-doubles/catry-robin-shick-braden-becroft-isaac-hulme-matthew-GUyNU49l/","","","","","","","","1.8","1.83","","","","","","",""
"FDM","0000005","20240531|122447","20240527_1975910_090514_111487","R10_0_USA_M15 San Diego","Seeman/Thayne","Gorzny/Tien","|K|0.406089|EK|G||OL1|2.5935|EOL1|OL2|1.73563|EOL2|OH1|4.199|EOH1|OH2|169|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-men-doubles/seeman-johannes-thayne-wally-gorzny-sebastian-tien-learner-drG1nkhl/","","","","","","","","4.33","1.15","","","","","","",""
"FDV","0000006","20240531|122451","20240527_1551510_094229_094235","R10_0_BRA_W15 Rio Claro","Estevez/Giovannini","Ortenzi/Perez Alarcon","|K|0.0320668|EK|G||OL1|32.2816|EOL1|OL2|1.1|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/brazil/itf-w15-rio-claro-women-doubles/estevez-josefina-giovannini-luisina-ortenzi-jasmin-perez-alarcon-lucciana-KpTic666/","","","","","","","","5.35","1.12","","","","","","",""
