"FSV","0000073","20240628|084503","20240624_1557209_054830_012617","R09_0_RSA_W15 Hillcrest","Stagno","Ozeki","|K|0.28632|EK|G||OL1|3.7975|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/south-africa/itf-w15-hillcrest-2-women/stagno-beatrice-ozeki-michika-Y7Pybh8M/","","","","2.95","1.35","","","","","2.95","1.35","","","","","","",""
"FSV","0000074","20240628|084507","20240624_1557209_094585_039330","R09_0_RSA_W15 Hillcrest","Van Zyl","Higashitani","|K|0.655644|EK|G||OL1|1.62945|EOL1|OL2|3.15735|EOL2|OH1|153|EOH1|OH2|291|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/south-africa/itf-w15-hillcrest-2-women/van-zyl-jahnie-higashitani-nagomi-QqTuvXGj/","","","","1.65","2.1","","","","","1.65","2.1","","","","","","",""
