"SM","0000007","20240529|113351","20240527_1938305_039309_031358","R05_4_FRA_French Open - Paris","De Minaur","Munar","|K|0.771397|EK|G||OL1|1.43|EOL1|OL2|4.7961|EOL2|OH1|1.885|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.443|ENAOL1|NAOL2|4.80486|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/de-minaur-alex-munar-jaume-YL4gz1w1/","","1.32","3.66","","","1.28","3.7","1.32","3.75","","","","","","",""
"SM","0000008","20240529|113355","20240527_1938305_037532_028170","R05_4_FRA_French Open - Paris","Etcheverry","Rinderknech","|K|0.774353|EK|G||OL1|1.43|EOL1|OL2|4.8618|EOL2|OH1|1.885|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.443|ENAOL1|NAOL2|4.87068|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/etcheverry-tomas-martin-rinderknech-arthur-b5kXzvTI/","","1.37","3.35","","","1.34","3.25","1.37","3.35","","","","","","",""
"SM","0000009","20240529|113400","20240527_1938305_029932_012190","R05_4_FRA_French Open - Paris","Fritz","Lajovic","|K|0.837565|EK|G||OL1|1.32|EOL1|OL2|6.7452|EOL2|OH1|1.74|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.332|ENAOL1|NAOL2|6.75752|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/fritz-taylor-lajovic-dusan-I9MciaDa/","","1.24","4.48","","","1.23","4.3","1.24","4.48","","","","","","",""
"SM","0000010","20240529|113404","20240527_1938305_066828_058327","R05_4_FRA_French Open - Paris","Navone","Machac","|K|0.437986|EK|G||OL1|2.50755|EOL1|OL2|1.958|EOL2|OH1|3.1373|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.51213|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/navone-mariano-machac-tomas-YwbPWRW8/","","2.31","1.68","","","2.33","1.6","2.33","1.68","","","","","","",""
"CSM","0000011","20240529|113416","20240527_1970905_063021_020104","R05_1_ITA_Vicenza Challenger","Passaro","Cecchinato","|K|0.786125|EK|G||OL1|1.3504|EOL1|OL2|4.9842|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3504|ENAOL1|NAOL2|5.1948|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.757|165.718|3.502|330.399|AH-2.5|1.52|143.403|3.502|330.399|AH-2|1.52|143.403|3.945|372.179|AH-1.5|1.449|136.741|3.945|372.179||AH1.5|1.346|122.352|6.021|547.378|AH2|1.346|122.352|7.392|672.008|AH2.5|1.292|117.482|7.392|672.008|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.0557|6|2.29296|6|EK-1.5||K21|4.04536|6|9.2397|1|EK21||K1.5|1.54|6|12.0257|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/passaro-francesco-cecchinato-marco-x8UYhtPp/#ah;2;-4.50;2","-4.5","1.9","1.92","","","","","1.9","2.12","","","","","","",""
"CSM","0000011","20240529|113418","20240527_1970905_063021_020104","R05_1_ITA_Vicenza Challenger","Passaro","Cecchinato","|K|0.786125|EK|G||OL1|1.3504|EOL1|OL2|4.9842|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3504|ENAOL1|NAOL2|5.1948|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.757|165.718|3.502|330.399|AH-2.5|1.52|143.403|3.502|330.399|AH-2|1.52|143.403|3.945|372.179|AH-1.5|1.449|136.741|3.945|372.179||AH1.5|1.346|122.352|6.021|547.378|AH2|1.346|122.352|7.392|672.008|AH2.5|1.292|117.482|7.392|672.008|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.0557|6|2.29296|6|EK-1.5||K21|4.04536|6|9.2397|1|EK21||K1.5|1.54|6|12.0257|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/passaro-francesco-cecchinato-marco-x8UYhtPp/#ah;2;-5.50;2","-5.5","2.47","1.56","","","","","2.47","1.73","","","","","","",""
"CSM","0000011","20240529|113422","20240527_1970905_063021_020104","R05_1_ITA_Vicenza Challenger","Passaro","Cecchinato","|K|0.786125|EK|G||OL1|1.3504|EOL1|OL2|4.9842|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3504|ENAOL1|NAOL2|5.1948|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.757|165.718|3.502|330.399|AH-2.5|1.52|143.403|3.502|330.399|AH-2|1.52|143.403|3.945|372.179|AH-1.5|1.449|136.741|3.945|372.179||AH1.5|1.346|122.352|6.021|547.378|AH2|1.346|122.352|7.392|672.008|AH2.5|1.292|117.482|7.392|672.008|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.0557|6|2.29296|6|EK-1.5||K21|4.04536|6|9.2397|1|EK21||K1.5|1.54|6|12.0257|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/passaro-francesco-cecchinato-marco-x8UYhtPp/#ah;2;1.50;1","1.5","1.1","7.3","","","","","1.1","7.3","","","","","","",""
"CSM","0000011","20240529|113420","20240527_1970905_063021_020104","R05_1_ITA_Vicenza Challenger","Passaro","Cecchinato","|K|0.786125|EK|G||OL1|1.3504|EOL1|OL2|4.9842|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3504|ENAOL1|NAOL2|5.1948|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.757|165.718|3.502|330.399|AH-2.5|1.52|143.403|3.502|330.399|AH-2|1.52|143.403|3.945|372.179|AH-1.5|1.449|136.741|3.945|372.179||AH1.5|1.346|122.352|6.021|547.378|AH2|1.346|122.352|7.392|672.008|AH2.5|1.292|117.482|7.392|672.008|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.0557|6|2.29296|6|EK-1.5||K21|4.04536|6|9.2397|1|EK21||K1.5|1.54|6|12.0257|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/passaro-francesco-cecchinato-marco-x8UYhtPp/#ah;2;-1.50;1","-1.5","1.68","2.2","","","","","1.68","2.2","","","","","","",""
"CSM","0000011","20240529|113409","20240527_1970905_063021_020104","R05_1_ITA_Vicenza Challenger","Passaro","Cecchinato","|K|0.786125|EK|G||OL1|1.3504|EOL1|OL2|4.9842|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3504|ENAOL1|NAOL2|5.1948|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.757|165.718|3.502|330.399|AH-2.5|1.52|143.403|3.502|330.399|AH-2|1.52|143.403|3.945|372.179|AH-1.5|1.449|136.741|3.945|372.179||AH1.5|1.346|122.352|6.021|547.378|AH2|1.346|122.352|7.392|672.008|AH2.5|1.292|117.482|7.392|672.008|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.0557|6|2.29296|6|EK-1.5||K21|4.04536|6|9.2397|1|EK21||K1.5|1.54|6|12.0257|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/passaro-francesco-cecchinato-marco-x8UYhtPp/","","1.29","3.69","","","","","1.29","3.69","","","","","","",""
"SV","0000012","20240529|113426","20240527_1522505_054123_034747","R05_4_FRA_French Open - Paris","Avanesyan","Blinkova","|K|0.569412|EK|G||OL1|1.9712|EOL1|OL2|2.35097|EOL2|OH1|176|EOH1|OH2|233|EOH2|EG|NA||NAOL1|1.9712|ENAOL1|NAOL2|2.54203|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/avanesyan-elina-blinkova-anna-vuiqn4yK/","","1.8","2.11","","","1.87","1.93","1.87","2.11","","","","","","",""
