"FSV","0000078","20240607|102231","20240603_1553109_052398_034595","R09_0_BRA_W15 Maringa","Ortenzi","Romero","|K|0.876207|EK|G||OL1|1.22475|EOL1|OL2|8.7668|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/brazil/itf-w15-maringa-women/ortenzi-jasmin-romero-camila-vFeHkbTs/","","","","","","1.16","4.5","1.18","4.57","","","","","","",""
"FSV","0000079","20240607|102231","20240603_1553605_047975_017300","R05_0_DOM_W15 Santo Domingo","Schmidt","Vig","|K|0.9999|EK|G||OL1|1.1|EOL1|OL2|10850|EOL2|OH1|101|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","",""
"FSV","0000080","20240607|102231","20240603_1553605_011325_053794","R05_0_DOM_W15 Santo Domingo","Zeballos","Allen","|K|0.805021|EK|G||OL1|1.33125|EOL1|OL2|5.56605|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","",""
"FSV","0000081","20240607|102235","20240603_1553709_011944_074949","R09_0_ROU_W15 Focsani","Tig","Tanasie","|K|0.486334|EK|G||OL1|2.2351|EOL1|OL2|2.07675|EOL2|OH1|206|EOH1|OH2|195|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/romania/itf-w15-focsani-women/tig-patricia-maria-tanasie-lavinia-xAiJv3It/","","","","","","1.9","1.8","1.9","1.8","","","","","","",""
"FSV","0000082","20240607|102235","20240603_1553409_076632_059579","R09_0_TUN_W15 Monastir","De Stefano","Marie Dittmann","|K|0.623754|EK|G||OL1|1.71465|EOL1|OL2|2.8861|EOL2|OH1|161|EOH1|OH2|266|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","",""
