"SM","0000001","20240602|121213","20240527_1938307_005992_052279","R07_4_FRA_French Open - Paris","Djokovic","Cerundolo","|K|0.913333|EK|G||OL1|1.21|EOL1|OL2|12.6363|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.221|ENAOL1|NAOL2|12.6594|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/djokovic-novak-cerundolo-francisco-E9qGICG5/","","1.16","6.01","","","1.15","5.75","1.16","6.01","","","","","","",""
"CSM","0000002","20240602|121217","20240603_1976001_050382_039438","R01_1_GBR_Surbiton Challenger","Jubb","Broom","|K|0.574656|EK|G||OL1|1.84625|EOL1|OL2|2.5134|EOL2|OH1|175|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.84625|ENAOL1|NAOL2|2.6196|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.688|253.545|2.051|193.472|AH-2.5|2.194|206.984|2.051|193.472|AH-2|2.194|206.984|2.305|217.445|AH-1.5|1.963|185.146|2.305|217.445||AH1.5|1.738|157.982|2.997|272.467|AH2|1.738|157.982|3.336|303.298|AH2.5|1.641|149.189|3.336|303.298|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.07465|6|1.63622|6|EK-1.5||K21|4.75776|6|5.59254|6|EK21||K1.5|1.54|6|4.91923|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/surbiton-challenger-men/jubb-paul-broom-charles-vJiZBJqp/","","1.72","2.08","","","","","1.73","2.08","","","","","","",""
"CSM","0000003","20240602|121224","20240603_1976301_027783_056211","R01_1_USA_Tyler Challenger","Mukund","Smith","|K|0.478102|EK|G||OL1|2.2365|EOL1|OL2|2.0448|EOL2|OH1|1|EOH1|OH2|192|EOH2|EG|NA||NAOL1|2.331|ENAOL1|NAOL2|2.1312|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.023|379.498|1.649|155.519|AH-2.5|2.969|280.118|1.649|155.519|AH-2|2.969|280.118|1.792|169.066|AH-1.5|2.595|244.789|1.792|169.066||AH1.5|2.156|195.97|2.246|204.199|AH2|2.156|195.97|2.542|231.122|AH2.5|1.939|176.265|2.542|231.122|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.15032|6|1.54|6|EK-1.5||K21|5.03083|6|5.7525|6|EK21||K1.5|1.59748|6|3.20933|6|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
