"CSM","0000061","20240411|104727","20240408_1963009_012662_026221","R09_1_USA_Sarasota Challenger","Sandgren","Kozlov","|K|0.450637|EK|G||OL1|2.3643|EOL1|OL2|1.94895|EOL2|OH1|222|EOH1|OH2|183|EOH2|EG|NA||NAOL1|2.4642|ENAOL1|NAOL2|2.0313|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.702|160.541|AH-2.5|1000|1000|1.702|160.541|AH-2|1000|1000|1.777|167.634|AH-1.5|1000|1000|1.777|167.634||AH1.5|1000|1000|2.152|195.613|AH2|1000|1000|2.41|219.102|AH2.5|1000|1000|2.41|219.102|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.72038|6|1.54|6|EK-1.5||K21|6.06553|1|5.55982|6|EK21||K1.5|1.60324|6|3.18814|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/sarasota-challenger-men/sandgren-tennys-kozlov-stefan-zunMPAnp/#ah;2;0.50;2","0.5","1.9","1.95","","","","","1.9","1.95","","","","","","",""
"CSM","0000061","20240411|104730","20240408_1963009_012662_026221","R09_1_USA_Sarasota Challenger","Sandgren","Kozlov","|K|0.450637|EK|G||OL1|2.3643|EOL1|OL2|1.94895|EOL2|OH1|222|EOH1|OH2|183|EOH2|EG|NA||NAOL1|2.4642|ENAOL1|NAOL2|2.0313|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.702|160.541|AH-2.5|1000|1000|1.702|160.541|AH-2|1000|1000|1.777|167.634|AH-1.5|1000|1000|1.777|167.634||AH1.5|1000|1000|2.152|195.613|AH2|1000|1000|2.41|219.102|AH2.5|1000|1000|2.41|219.102|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.72038|6|1.54|6|EK-1.5||K21|6.06553|1|5.55982|6|EK21||K1.5|1.60324|6|3.18814|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/sarasota-challenger-men/sandgren-tennys-kozlov-stefan-zunMPAnp/#ah;2;-0.50;2","-0.5","2.02","1.84","","","","","2.02","1.84","","","","","","",""
"CSM","0000061","20240411|104734","20240408_1963009_012662_026221","R09_1_USA_Sarasota Challenger","Sandgren","Kozlov","|K|0.450637|EK|G||OL1|2.3643|EOL1|OL2|1.94895|EOL2|OH1|222|EOH1|OH2|183|EOH2|EG|NA||NAOL1|2.4642|ENAOL1|NAOL2|2.0313|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.702|160.541|AH-2.5|1000|1000|1.702|160.541|AH-2|1000|1000|1.777|167.634|AH-1.5|1000|1000|1.777|167.634||AH1.5|1000|1000|2.152|195.613|AH2|1000|1000|2.41|219.102|AH2.5|1000|1000|2.41|219.102|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.72038|6|1.54|6|EK-1.5||K21|6.06553|1|5.55982|6|EK21||K1.5|1.60324|6|3.18814|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/sarasota-challenger-men/sandgren-tennys-kozlov-stefan-zunMPAnp/#ah;2;1.50;1","1.5","1.41","3.02","","","1.38","2.95","1.41","3.02","","","","","","",""
"CSM","0000061","20240411|104732","20240408_1963009_012662_026221","R09_1_USA_Sarasota Challenger","Sandgren","Kozlov","|K|0.450637|EK|G||OL1|2.3643|EOL1|OL2|1.94895|EOL2|OH1|222|EOH1|OH2|183|EOH2|EG|NA||NAOL1|2.4642|ENAOL1|NAOL2|2.0313|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.702|160.541|AH-2.5|1000|1000|1.702|160.541|AH-2|1000|1000|1.777|167.634|AH-1.5|1000|1000|1.777|167.634||AH1.5|1000|1000|2.152|195.613|AH2|1000|1000|2.41|219.102|AH2.5|1000|1000|2.41|219.102|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.72038|6|1.54|6|EK-1.5||K21|6.06553|1|5.55982|6|EK21||K1.5|1.60324|6|3.18814|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/sarasota-challenger-men/sandgren-tennys-kozlov-stefan-zunMPAnp/#ah;2;-1.50;1","-1.5","3.15","1.39","","","3.1","1.35","3.15","1.39","","","","","","",""
"CSM","0000061","20240411|104720","20240408_1963009_012662_026221","R09_1_USA_Sarasota Challenger","Sandgren","Kozlov","|K|0.450637|EK|G||OL1|2.3643|EOL1|OL2|1.94895|EOL2|OH1|222|EOH1|OH2|183|EOH2|EG|NA||NAOL1|2.4642|ENAOL1|NAOL2|2.0313|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.702|160.541|AH-2.5|1000|1000|1.702|160.541|AH-2|1000|1000|1.777|167.634|AH-1.5|1000|1000|1.777|167.634||AH1.5|1000|1000|2.152|195.613|AH2|1000|1000|2.41|219.102|AH2.5|1000|1000|2.41|219.102|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.72038|6|1.54|6|EK-1.5||K21|6.06553|1|5.55982|6|EK21||K1.5|1.60324|6|3.18814|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/sarasota-challenger-men/sandgren-tennys-kozlov-stefan-zunMPAnp/","","1.97","1.88","","","1.94","1.85","1.97","1.88","","","","","","",""
"CSV","0000062","20240411|104734","20240408_1540605_061290_010967","R05_1_BDI_W35 Bujumbura","Gimbrere","Marcinkevica","|K|0.392226|EK|G||OL1|2.61375|EOL1|OL2|1.75725|EOL2|OH1|3.3915|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA||AH-5.5|5.247|512.425|1.272|124.247|AH-5|5.247|512.425|1.323|129.213|AH-4|4.529|442.309|1.413|138.004|AH-3.5|3.718|363.133|1.413|138.004|AH-3|3.718|363.133|1.507|147.15|AH-2.5|3.196|312.087|1.507|147.15|AH-2|3.196|312.087|1.609|157.109|AH-1.5|2.817|275.103|1.609|157.109||AH1.5|2.493|239.003|1.793|171.941|AH2|2.493|239.003|1.911|183.226|AH2.5|2.296|220.155|1.911|183.226|AH3|2.296|220.155|1.997|191.48|AH3.5|2.183|209.314|1.997|191.48|AH4|2.183|209.314|2.384|228.595|AH4.5|1.854|177.763|2.384|228.595|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.4787|5.6|1.5|1|EK-1.5||K21|7.94255|5.6|5.54548|5.6|EK21||K1.5|1.71414|5.6|2.9754|5.6|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/burundi/itf-w35-bujumbura-2-women/gimbrere-jasmijn-marcinkevica-diana-d6tNcURH/","","","","","","","","","","","","","","","","G"
"CSV","0000063","20240411|104753","20240408_1540605_053771_039731","R05_1_BDI_W35 Bujumbura","Visscher","Hoedt","|K|0.348009|EK|G||OL1|2.952|EOL1|OL2|1.6401|EOL2|OH1|3.8304|EOH1|OH2|2.156|EOH2|EG|NA|NOT|ENA||AH-5.5|6.131|598.707|1.229|120.052|AH-5|6.131|598.707|1.36|132.843|AH-4|4.142|404.482|1.462|142.768|AH-3.5|3.418|333.817|1.462|142.768|AH-3|3.418|333.817|1.546|150.981|AH-2.5|3.033|296.153|1.546|150.981|AH-2|3.033|296.153|1.675|163.605|AH-1.5|2.634|257.22|1.675|163.605||AH1.5|2.289|219.434|1.916|183.728|AH2|2.289|219.434|2.023|193.97|AH2.5|2.153|206.417|2.023|193.97|AH3|2.153|206.417|2.079|199.367|AH3.5|2.093|200.637|2.079|199.367|AH4|2.093|200.637|2.531|242.649|AH4.5|1.774|170.102|2.531|242.649|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.78445|5.6|1.5|1|EK-1.5||K21|8.82742|1|5.69485|5.6|EK21||K1.5|1.82331|5.6|2.73047|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/burundi/itf-w35-bujumbura-2-women/visscher-stephanie-judith-hoedt-merel-Y58j7saE/#ah;2;5.50;2","5.5","1.65","2.15","","","","","1.7","2.15","","","","","","",""
"CSV","0000063","20240411|104751","20240408_1540605_053771_039731","R05_1_BDI_W35 Bujumbura","Visscher","Hoedt","|K|0.348009|EK|G||OL1|2.952|EOL1|OL2|1.6401|EOL2|OH1|3.8304|EOH1|OH2|2.156|EOH2|EG|NA|NOT|ENA||AH-5.5|6.131|598.707|1.229|120.052|AH-5|6.131|598.707|1.36|132.843|AH-4|4.142|404.482|1.462|142.768|AH-3.5|3.418|333.817|1.462|142.768|AH-3|3.418|333.817|1.546|150.981|AH-2.5|3.033|296.153|1.546|150.981|AH-2|3.033|296.153|1.675|163.605|AH-1.5|2.634|257.22|1.675|163.605||AH1.5|2.289|219.434|1.916|183.728|AH2|2.289|219.434|2.023|193.97|AH2.5|2.153|206.417|2.023|193.97|AH3|2.153|206.417|2.079|199.367|AH3.5|2.093|200.637|2.079|199.367|AH4|2.093|200.637|2.531|242.649|AH4.5|1.774|170.102|2.531|242.649|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.78445|5.6|1.5|1|EK-1.5||K21|8.82742|1|5.69485|5.6|EK21||K1.5|1.82331|5.6|2.73047|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/burundi/itf-w35-bujumbura-2-women/visscher-stephanie-judith-hoedt-merel-Y58j7saE/#ah;2;4.50;2","4.5","1.95","1.79","","","","","1.95","1.79","","","","","","",""
"CSV","0000063","20240411|104757","20240408_1540605_053771_039731","R05_1_BDI_W35 Bujumbura","Visscher","Hoedt","|K|0.348009|EK|G||OL1|2.952|EOL1|OL2|1.6401|EOL2|OH1|3.8304|EOH1|OH2|2.156|EOH2|EG|NA|NOT|ENA||AH-5.5|6.131|598.707|1.229|120.052|AH-5|6.131|598.707|1.36|132.843|AH-4|4.142|404.482|1.462|142.768|AH-3.5|3.418|333.817|1.462|142.768|AH-3|3.418|333.817|1.546|150.981|AH-2.5|3.033|296.153|1.546|150.981|AH-2|3.033|296.153|1.675|163.605|AH-1.5|2.634|257.22|1.675|163.605||AH1.5|2.289|219.434|1.916|183.728|AH2|2.289|219.434|2.023|193.97|AH2.5|2.153|206.417|2.023|193.97|AH3|2.153|206.417|2.079|199.367|AH3.5|2.093|200.637|2.079|199.367|AH4|2.093|200.637|2.531|242.649|AH4.5|1.774|170.102|2.531|242.649|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.78445|5.6|1.5|1|EK-1.5||K21|8.82742|1|5.69485|5.6|EK21||K1.5|1.82331|5.6|2.73047|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/burundi/itf-w35-bujumbura-2-women/visscher-stephanie-judith-hoedt-merel-Y58j7saE/#ah;2;1.50;1","1.5","1.93","1.81","","","","","1.93","1.81","","","","","","",""
"CSV","0000063","20240411|104754","20240408_1540605_053771_039731","R05_1_BDI_W35 Bujumbura","Visscher","Hoedt","|K|0.348009|EK|G||OL1|2.952|EOL1|OL2|1.6401|EOL2|OH1|3.8304|EOH1|OH2|2.156|EOH2|EG|NA|NOT|ENA||AH-5.5|6.131|598.707|1.229|120.052|AH-5|6.131|598.707|1.36|132.843|AH-4|4.142|404.482|1.462|142.768|AH-3.5|3.418|333.817|1.462|142.768|AH-3|3.418|333.817|1.546|150.981|AH-2.5|3.033|296.153|1.546|150.981|AH-2|3.033|296.153|1.675|163.605|AH-1.5|2.634|257.22|1.675|163.605||AH1.5|2.289|219.434|1.916|183.728|AH2|2.289|219.434|2.023|193.97|AH2.5|2.153|206.417|2.023|193.97|AH3|2.153|206.417|2.079|199.367|AH3.5|2.093|200.637|2.079|199.367|AH4|2.093|200.637|2.531|242.649|AH4.5|1.774|170.102|2.531|242.649|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.78445|5.6|1.5|1|EK-1.5||K21|8.82742|1|5.69485|5.6|EK21||K1.5|1.82331|5.6|2.73047|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/burundi/itf-w35-bujumbura-2-women/visscher-stephanie-judith-hoedt-merel-Y58j7saE/#ah;2;-1.50;1","-1.5","5.09","1.15","","","","","5.09","1.15","","","","","","",""
