"FDM","0000037","20240305|084654","20240304_1957204_109424_109425","R04_0_M15 Monastir (TUN)","Augusto dos Santos/Chiu","Beckley/Wiskandt","|K|0.24119|EK|G||OL1|4.3575|EOL1|OL2|1.3464|EOL2|OH1|1|EOH1|OH2|2.112|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-10-men-doubles/augusto-dos-santos-ryan-chiu-jordan-beckley-alec-wiskandt-max-WxxuU2cm/","","","","","","","","5.35","1.12","","","","","","",""
"FDM","0000038","20240305|084658","20240304_1957204_096585_109426","R04_0_M15 Monastir (TUN)","Broska/Ramskogler","Kusiewicz/Vaitiekunas","|K|0.832335|EK|G||OL1|1.2342|EOL1|OL2|6.2685|EOL2|OH1|1.936|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-10-men-doubles/broska-florian-ramskogler-gregor-kusiewicz-piotr-vaitiekunas-pijus-0CtqTMCg/","","","","","","","","1.08","6.7","","","","","","",""
"FDM","0000039","20240305|084701","20240304_1957204_109422_109423","R04_0_M15 Monastir (TUN)","Gatoto/Trifi","De Michele/Saar","","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-10-men-doubles/gatoto-allan-trifi-alaa-de-michele-fabio-saar-albert-n508ZOZP/","","","","","","","","8.2","1.05","","","","","","",""
"FDM","0000040","20240305|084704","20240304_1957204_098246_109420","R04_0_M15 Monastir (TUN)","Giacomini/Rottoli","Ciavarella/Salomone","|K|0.739027|EK|G||OL1|1.3872|EOL1|OL2|4.032|EOL2|OH1|2.176|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-10-men-doubles/giacomini-luca-rottoli-lorenzo-niccolo-ciavarella-salomone-federico-MR8MBLsJ/","","","","","","","","1.1","5.85","","","","","","",""
"FDM","0000041","20240305|084707","20240304_1957204_109421_106178","R04_0_M15 Monastir (TUN)","Nitschke/Szilvassy","Beaupain/Loge","|K|0.106787|EK|G||OL1|9.8385|EOL1|OL2|1.1424|EOL2|OH1|1|EOH1|OH2|1.792|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-10-men-doubles/nitschke-tristan-szilvassy-andre-beaupain-simon-loge-jack-ryAIC1SC/","","","","","","","","9.3","1.03","","","","","","",""
"FDM","0000042","20240305|084711","20240304_1957304_109379_109380","R04_0_M15 Poitiers (FRA)","Aubriot/Ghibaudo","Collignon/Demanet","","GEW","https://www.oddsportal.com/tennis/france/itf-m15-poitiers-men-doubles/aubriot-alexandre-antoine-ghibaudo-collignon-kylian-demanet-emilien-0000YMAF/","","","","","","","","1.14","4.9","","","","","","",""
