"FDM","0000019","20240206|082223","20240205_1949204_108344_082222","R04_0_M15 Grenoble (FRA)","Vatutin/Vylegzhanin","Bouquet/Voisin","|K|0.367168|EK|G||OL1|2.8665|EOL1|OL2|1.6218|EOL2|OH1|3.9585|EOH1|OH2|2.544|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m15-grenoble-men-doubles/vatutin-alexey-vylegzhanin-nikolay-bouquet-lucas-voisin-emilien-48DgRtxm/","","","","","","","","1.85","1.85","","","","","","",""
"FDM","0000020","20240206|082226","20240205_1949004_095028_108838","R04_0_M15 Monastir (TUN)","Barroso Campos/Blanch","Alkotop/Forcano","|K|0.825534|EK|G||OL1|1.2444|EOL1|OL2|6.027|EOL2|OH1|1.952|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-6-men-doubles/barroso-campos-alberto-blanch-dali-alkotop-mousa-forcano-ignasi-MuAZKGws/","","","","","","","","1.05","8.2","","","","","","",""
"FDM","0000021","20240206|082230","20240205_1949004_107288_105308","R04_0_M15 Monastir (TUN)","Ender/Garcia","Bertrand/Pietri","","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-6-men-doubles/ender-paul-garcia-alvaro-bertrand-robin-pietri-benjamin-Q9O3QxGJ/","","","","","","","","","","","","","","","",""
"FDM","0000022","20240206|082235","20240205_1949004_108844_108743","R04_0_M15 Monastir (TUN)","Kudriashov/Kukasian","Agafonov/Simakin","|K|0.320306|EK|G||OL1|3.2865|EOL1|OL2|1.5096|EOL2|OH1|1|EOH1|OH2|2.368|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-6-men-doubles/kudriashov-igor-kukasian-artur-agafonov-egor-simakin-ilia-4O1jHYx6/","","","","","","","","3.65","1.24","","","","","","",""
"FDM","0000023","20240206|082238","20240205_1949004_085091_108839","R04_0_M15 Monastir (TUN)","Tabacco/Tabacco","Berrut/Paul","|K|0.369748|EK|G||OL1|2.8455|EOL1|OL2|1.6218|EOL2|OH1|3.9295|EOH1|OH2|2.544|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-6-men-doubles/tabacco-fausto-tabacco-giorgio-berrut-adrien-paul-jakub-db2nIENa/","","","","","","","","1.65","2.1","","","","","","",""
"FDM","0000024","20240206|082242","20240205_1949304_108863_108759","R04_0_M15 Sharm ElSheikh (EGY)","Beckley/Fumagalli","Krylov/Seleznev","|K|0.802697|EK|G||OL1|1.275|EOL1|OL2|5.3235|EOL2|OH1|2|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-2-men-doubles/beckley-alec-fumagalli-filiberto-krylov-alexander-seleznev-bogdan-I94n1Mn8/","","","","","","","","1.07","7.1","","","","","","",""
