"FSM","0000013","20240319|173639","20240318_1961204_088890_089099","R04_0_M15 Antalya (TUR)","Minighini","Eduardo Schiessl","|K|0.393083|EK|G||OL1|2.59845|EOL1|OL2|1.80675|EOL2|OH1|3.825|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|9.075|10.699|1.423|1.677|AH-5|9.075|10.699|1.539|1.815|AH-4|6.122|7.217|1.633|1.925|AH-3.5|4.982|5.873|1.633|1.925|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.266|3.271|1.919|2.771|AH4|2.266|3.271|2.241|3.236|AH4.5|1.937|2.796|2.241|3.236|AH5|1.937|2.796|2.778|4.011|AH5.5|1.66|2.396|2.778|4.011||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"FDV","0000014","20240319|173639","20240318_1537104_092689_092721","R04_0_W15 Sharm ElSheikh (EGY)","Belgraver/Hutchinson","Dourado Zimermman/Gurianova","|K|0.9999|EK|G||OL1|1.01|EOL1|OL2|10300|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","https://www.oddsportal.com/tennis/egypt/itf-w15-sharm-elsheikh-7-women-doubles/belgraver-julie-hutchinson-holly-dourado-zimermman-jennifer-rosa-gurianova-elizaveta-2my275a1/","","","","","","","","","","","","","","","","G"
"SM","0000015","20240319|173652","20240318_1937104_063017_020648","R04_3_Miami Open - Miami (USA)","Draper","Daniel","|K|0.910052|EK|G||OL1|1.21|EOL1|OL2|12.1986|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.221|ENAOL1|NAOL2|12.1986|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.224|3.801|1.989|2.344|AH-5|3.224|3.801|2.773|3.269|AH-4|2.21|2.606|4.43|5.223|AH-3.5|1.703|2.007|4.43|5.223|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.039|1.5|10390|15000|AH4|1.039|1.5|10390|15000|AH4.5|1.039|1.5|10390|15000|AH5|1.039|1.5|10390|15000|AH5.5|1.039|1.5|10390|15000||EAH||AHS||K-1.5|1.76634|7|2.85906|7|EK-1.5||K21|3.7216|7|10.812|1|EK21||K1.5|1.51|7|11300|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/draper-jack-daniel-taro-OjLQX4uA/#ah;2;-3.50;2","-3.5","1.5","2.69","","","","","1.5","2.69","","","","","","",""
"SM","0000015","20240319|173654","20240318_1937104_063017_020648","R04_3_Miami Open - Miami (USA)","Draper","Daniel","|K|0.910052|EK|G||OL1|1.21|EOL1|OL2|12.1986|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.221|ENAOL1|NAOL2|12.1986|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.224|3.801|1.989|2.344|AH-5|3.224|3.801|2.773|3.269|AH-4|2.21|2.606|4.43|5.223|AH-3.5|1.703|2.007|4.43|5.223|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.039|1.5|10390|15000|AH4|1.039|1.5|10390|15000|AH4.5|1.039|1.5|10390|15000|AH5|1.039|1.5|10390|15000|AH5.5|1.039|1.5|10390|15000||EAH||AHS||K-1.5|1.76634|7|2.85906|7|EK-1.5||K21|3.7216|7|10.812|1|EK21||K1.5|1.51|7|11300|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/draper-jack-daniel-taro-OjLQX4uA/#ah;2;-5.50;2","-5.5","2.43","1.6","","","","","2.43","1.6","","","","","","",""
"SM","0000015","20240319|173657","20240318_1937104_063017_020648","R04_3_Miami Open - Miami (USA)","Draper","Daniel","|K|0.910052|EK|G||OL1|1.21|EOL1|OL2|12.1986|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.221|ENAOL1|NAOL2|12.1986|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.224|3.801|1.989|2.344|AH-5|3.224|3.801|2.773|3.269|AH-4|2.21|2.606|4.43|5.223|AH-3.5|1.703|2.007|4.43|5.223|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.039|1.5|10390|15000|AH4|1.039|1.5|10390|15000|AH4.5|1.039|1.5|10390|15000|AH5|1.039|1.5|10390|15000|AH5.5|1.039|1.5|10390|15000||EAH||AHS||K-1.5|1.76634|7|2.85906|7|EK-1.5||K21|3.7216|7|10.812|1|EK21||K1.5|1.51|7|11300|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/draper-jack-daniel-taro-OjLQX4uA/#ah;2;1.50;1","1.5","1.08","9.25","","","1.07","9.0","1.08","9.25","","","","","","",""
"SM","0000015","20240319|173656","20240318_1937104_063017_020648","R04_3_Miami Open - Miami (USA)","Draper","Daniel","|K|0.910052|EK|G||OL1|1.21|EOL1|OL2|12.1986|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.221|ENAOL1|NAOL2|12.1986|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.224|3.801|1.989|2.344|AH-5|3.224|3.801|2.773|3.269|AH-4|2.21|2.606|4.43|5.223|AH-3.5|1.703|2.007|4.43|5.223|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.039|1.5|10390|15000|AH4|1.039|1.5|10390|15000|AH4.5|1.039|1.5|10390|15000|AH5|1.039|1.5|10390|15000|AH5.5|1.039|1.5|10390|15000||EAH||AHS||K-1.5|1.76634|7|2.85906|7|EK-1.5||K21|3.7216|7|10.812|1|EK21||K1.5|1.51|7|11300|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/draper-jack-daniel-taro-OjLQX4uA/#ah;2;-1.50;1","-1.5","1.66","2.29","","","1.63","2.25","1.66","2.29","","","","","","",""
"SM","0000015","20240319|173646","20240318_1937104_063017_020648","R04_3_Miami Open - Miami (USA)","Draper","Daniel","|K|0.910052|EK|G||OL1|1.21|EOL1|OL2|12.1986|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.221|ENAOL1|NAOL2|12.1986|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.224|3.801|1.989|2.344|AH-5|3.224|3.801|2.773|3.269|AH-4|2.21|2.606|4.43|5.223|AH-3.5|1.703|2.007|4.43|5.223|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.039|1.5|10390|15000|AH4|1.039|1.5|10390|15000|AH4.5|1.039|1.5|10390|15000|AH5|1.039|1.5|10390|15000|AH5.5|1.039|1.5|10390|15000||EAH||AHS||K-1.5|1.76634|7|2.85906|7|EK-1.5||K21|3.7216|7|10.812|1|EK21||K1.5|1.51|7|11300|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/draper-jack-daniel-taro-OjLQX4uA/","","1.2","5.04","","","1.19","4.8","1.2","5.04","","","","","","",""
"SM","0000016","20240319|173710","20240318_1937104_083135_073956","R04_3_Miami Open - Miami (USA)","Fils","Arnaldi","|K|0.536442|EK|G||OL1|2.057|EOL1|OL2|2.36952|EOL2|OH1|2.5245|EOH1|OH2|3.132|EOH2|EG|NA||NAOL1|2.0757|ENAOL1|NAOL2|2.36952|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.461|1.722|AH-5|1000|1000|1.641|1.934|AH-4|1000|1000|1.878|2.214|AH-3.5|1000|1000|1.878|2.214|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.465|5.002|AH4|1000|1000|5.142|7.423|AH4.5|1000|1000|5.142|7.423|AH5|1000|1000|8.182|11.813|AH5.5|1000|1000|8.182|11.813||EAH||AHS||K-1.5|3.32429|7|1.56042|7|EK-1.5||K21|4.76478|7|6.26964|1|EK21||K1.5|1.51|7|4.17715|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/arthur-fils-arnaldi-matteo-rDgEBEO7/#ah;2;-0.50;2","-0.5","1.88","1.97","","","","","1.88","1.97","","","","","","",""
"SM","0000016","20240319|173708","20240318_1937104_083135_073956","R04_3_Miami Open - Miami (USA)","Fils","Arnaldi","|K|0.536442|EK|G||OL1|2.057|EOL1|OL2|2.36952|EOL2|OH1|2.5245|EOH1|OH2|3.132|EOH2|EG|NA||NAOL1|2.0757|ENAOL1|NAOL2|2.36952|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.461|1.722|AH-5|1000|1000|1.641|1.934|AH-4|1000|1000|1.878|2.214|AH-3.5|1000|1000|1.878|2.214|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.465|5.002|AH4|1000|1000|5.142|7.423|AH4.5|1000|1000|5.142|7.423|AH5|1000|1000|8.182|11.813|AH5.5|1000|1000|8.182|11.813||EAH||AHS||K-1.5|3.32429|7|1.56042|7|EK-1.5||K21|4.76478|7|6.26964|1|EK21||K1.5|1.51|7|4.17715|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/arthur-fils-arnaldi-matteo-rDgEBEO7/#ah;2;-1.50;2","-1.5","2.04","1.82","","","2.0","1.78","2.04","1.82","","","","","","",""
"SM","0000016","20240319|173713","20240318_1937104_083135_073956","R04_3_Miami Open - Miami (USA)","Fils","Arnaldi","|K|0.536442|EK|G||OL1|2.057|EOL1|OL2|2.36952|EOL2|OH1|2.5245|EOH1|OH2|3.132|EOH2|EG|NA||NAOL1|2.0757|ENAOL1|NAOL2|2.36952|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.461|1.722|AH-5|1000|1000|1.641|1.934|AH-4|1000|1000|1.878|2.214|AH-3.5|1000|1000|1.878|2.214|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.465|5.002|AH4|1000|1000|5.142|7.423|AH4.5|1000|1000|5.142|7.423|AH5|1000|1000|8.182|11.813|AH5.5|1000|1000|8.182|11.813||EAH||AHS||K-1.5|3.32429|7|1.56042|7|EK-1.5||K21|4.76478|7|6.26964|1|EK21||K1.5|1.51|7|4.17715|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/arthur-fils-arnaldi-matteo-rDgEBEO7/#ah;2;1.50;1","1.5","1.32","3.55","","","1.3","3.5","1.32","3.55","","","","","","",""
"SM","0000016","20240319|173712","20240318_1937104_083135_073956","R04_3_Miami Open - Miami (USA)","Fils","Arnaldi","|K|0.536442|EK|G||OL1|2.057|EOL1|OL2|2.36952|EOL2|OH1|2.5245|EOH1|OH2|3.132|EOH2|EG|NA||NAOL1|2.0757|ENAOL1|NAOL2|2.36952|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.461|1.722|AH-5|1000|1000|1.641|1.934|AH-4|1000|1000|1.878|2.214|AH-3.5|1000|1000|1.878|2.214|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.465|5.002|AH4|1000|1000|5.142|7.423|AH4.5|1000|1000|5.142|7.423|AH5|1000|1000|8.182|11.813|AH5.5|1000|1000|8.182|11.813||EAH||AHS||K-1.5|3.32429|7|1.56042|7|EK-1.5||K21|4.76478|7|6.26964|1|EK21||K1.5|1.51|7|4.17715|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/arthur-fils-arnaldi-matteo-rDgEBEO7/#ah;2;-1.50;1","-1.5","2.97","1.42","","","2.95","1.38","2.97","1.42","","","","","","",""
"SM","0000016","20240319|173702","20240318_1937104_083135_073956","R04_3_Miami Open - Miami (USA)","Fils","Arnaldi","|K|0.536442|EK|G||OL1|2.057|EOL1|OL2|2.36952|EOL2|OH1|2.5245|EOH1|OH2|3.132|EOH2|EG|NA||NAOL1|2.0757|ENAOL1|NAOL2|2.36952|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.461|1.722|AH-5|1000|1000|1.641|1.934|AH-4|1000|1000|1.878|2.214|AH-3.5|1000|1000|1.878|2.214|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.465|5.002|AH4|1000|1000|5.142|7.423|AH4.5|1000|1000|5.142|7.423|AH5|1000|1000|8.182|11.813|AH5.5|1000|1000|8.182|11.813||EAH||AHS||K-1.5|3.32429|7|1.56042|7|EK-1.5||K21|4.76478|7|6.26964|1|EK21||K1.5|1.51|7|4.17715|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/arthur-fils-arnaldi-matteo-rDgEBEO7/","","1.82","2.06","","","1.79","2.04","1.82","2.06","","","","","","",""
