"CSV","0000073","20240530|091348","20240527_1550706_009391_032365","R06_1_SLO_W50 Otocec","Hesse","Bulgaru","|K|0.338265|EK|G||OL1|3.034|EOL1|OL2|1.6188|EOL2|OH1|3.9368|EOH1|OH2|2.128|EOH2|EG|NA|NOT|ENA||AH-5.5|5.485|535.659|1.259|122.954|AH-5|5.485|535.659|1.39|135.76|AH-4|3.888|379.642|1.512|147.614|AH-3.5|3.175|310.022|1.512|147.614|AH-3|3.175|310.022|1.546|150.96|AH-2.5|3.033|296.233|1.546|150.96|AH-2|3.033|296.233|1.627|158.909|AH-1.5|2.762|269.754|1.627|158.909||AH1.5|2.482|237.971|1.799|172.479|AH2|2.482|237.971|1.875|179.785|AH2.5|2.35|225.338|1.875|179.785|AH3|2.35|225.338|2.086|200.027|AH3.5|2.086|199.973|2.086|200.027|AH4|2.086|199.973|2.643|253.417|AH4.5|1.723|165.182|2.643|253.417|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.00843|1|1.5|1|EK-1.5||K21|8.34574|1|5.68654|5.6|EK21||K1.5|1.97499|5.6|2.48388|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovenia/itf-w50-otocec-2-women/hesse-amandine-bulgaru-miriam-bianca-2u7BHYP9/#ah;2;4.50;2","4.5","1.68","2.11","","","","","1.74","2.11","","","","","","",""
"CSV","0000073","20240530|091346","20240527_1550706_009391_032365","R06_1_SLO_W50 Otocec","Hesse","Bulgaru","|K|0.338265|EK|G||OL1|3.034|EOL1|OL2|1.6188|EOL2|OH1|3.9368|EOH1|OH2|2.128|EOH2|EG|NA|NOT|ENA||AH-5.5|5.485|535.659|1.259|122.954|AH-5|5.485|535.659|1.39|135.76|AH-4|3.888|379.642|1.512|147.614|AH-3.5|3.175|310.022|1.512|147.614|AH-3|3.175|310.022|1.546|150.96|AH-2.5|3.033|296.233|1.546|150.96|AH-2|3.033|296.233|1.627|158.909|AH-1.5|2.762|269.754|1.627|158.909||AH1.5|2.482|237.971|1.799|172.479|AH2|2.482|237.971|1.875|179.785|AH2.5|2.35|225.338|1.875|179.785|AH3|2.35|225.338|2.086|200.027|AH3.5|2.086|199.973|2.086|200.027|AH4|2.086|199.973|2.643|253.417|AH4.5|1.723|165.182|2.643|253.417|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.00843|1|1.5|1|EK-1.5||K21|8.34574|1|5.68654|5.6|EK21||K1.5|1.97499|5.6|2.48388|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovenia/itf-w50-otocec-2-women/hesse-amandine-bulgaru-miriam-bianca-2u7BHYP9/#ah;2;3.50;2","3.5","1.97","1.78","","","","","1.97","1.78","","","","","","",""
"CSV","0000073","20240530|091351","20240527_1550706_009391_032365","R06_1_SLO_W50 Otocec","Hesse","Bulgaru","|K|0.338265|EK|G||OL1|3.034|EOL1|OL2|1.6188|EOL2|OH1|3.9368|EOH1|OH2|2.128|EOH2|EG|NA|NOT|ENA||AH-5.5|5.485|535.659|1.259|122.954|AH-5|5.485|535.659|1.39|135.76|AH-4|3.888|379.642|1.512|147.614|AH-3.5|3.175|310.022|1.512|147.614|AH-3|3.175|310.022|1.546|150.96|AH-2.5|3.033|296.233|1.546|150.96|AH-2|3.033|296.233|1.627|158.909|AH-1.5|2.762|269.754|1.627|158.909||AH1.5|2.482|237.971|1.799|172.479|AH2|2.482|237.971|1.875|179.785|AH2.5|2.35|225.338|1.875|179.785|AH3|2.35|225.338|2.086|200.027|AH3.5|2.086|199.973|2.086|200.027|AH4|2.086|199.973|2.643|253.417|AH4.5|1.723|165.182|2.643|253.417|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.00843|1|1.5|1|EK-1.5||K21|8.34574|1|5.68654|5.6|EK21||K1.5|1.97499|5.6|2.48388|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovenia/itf-w50-otocec-2-women/hesse-amandine-bulgaru-miriam-bianca-2u7BHYP9/#ah;2;1.50;1","1.5","1.7","2.08","","","","","1.7","2.08","","","","","","",""
"CSV","0000073","20240530|091350","20240527_1550706_009391_032365","R06_1_SLO_W50 Otocec","Hesse","Bulgaru","|K|0.338265|EK|G||OL1|3.034|EOL1|OL2|1.6188|EOL2|OH1|3.9368|EOH1|OH2|2.128|EOH2|EG|NA|NOT|ENA||AH-5.5|5.485|535.659|1.259|122.954|AH-5|5.485|535.659|1.39|135.76|AH-4|3.888|379.642|1.512|147.614|AH-3.5|3.175|310.022|1.512|147.614|AH-3|3.175|310.022|1.546|150.96|AH-2.5|3.033|296.233|1.546|150.96|AH-2|3.033|296.233|1.627|158.909|AH-1.5|2.762|269.754|1.627|158.909||AH1.5|2.482|237.971|1.799|172.479|AH2|2.482|237.971|1.875|179.785|AH2.5|2.35|225.338|1.875|179.785|AH3|2.35|225.338|2.086|200.027|AH3.5|2.086|199.973|2.086|200.027|AH4|2.086|199.973|2.643|253.417|AH4.5|1.723|165.182|2.643|253.417|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.00843|1|1.5|1|EK-1.5||K21|8.34574|1|5.68654|5.6|EK21||K1.5|1.97499|5.6|2.48388|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovenia/itf-w50-otocec-2-women/hesse-amandine-bulgaru-miriam-bianca-2u7BHYP9/#ah;2;-1.50;1","-1.5","4.75","1.16","","","","","4.75","1.16","","","","","","",""
"CSV","0000073","20240530|091339","20240527_1550706_009391_032365","R06_1_SLO_W50 Otocec","Hesse","Bulgaru","|K|0.338265|EK|G||OL1|3.034|EOL1|OL2|1.6188|EOL2|OH1|3.9368|EOH1|OH2|2.128|EOH2|EG|NA|NOT|ENA||AH-5.5|5.485|535.659|1.259|122.954|AH-5|5.485|535.659|1.39|135.76|AH-4|3.888|379.642|1.512|147.614|AH-3.5|3.175|310.022|1.512|147.614|AH-3|3.175|310.022|1.546|150.96|AH-2.5|3.033|296.233|1.546|150.96|AH-2|3.033|296.233|1.627|158.909|AH-1.5|2.762|269.754|1.627|158.909||AH1.5|2.482|237.971|1.799|172.479|AH2|2.482|237.971|1.875|179.785|AH2.5|2.35|225.338|1.875|179.785|AH3|2.35|225.338|2.086|200.027|AH3.5|2.086|199.973|2.086|200.027|AH4|2.086|199.973|2.643|253.417|AH4.5|1.723|165.182|2.643|253.417|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.00843|1|1.5|1|EK-1.5||K21|8.34574|1|5.68654|5.6|EK21||K1.5|1.97499|5.6|2.48388|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/slovenia/itf-w50-otocec-2-women/hesse-amandine-bulgaru-miriam-bianca-2u7BHYP9/","","2.79","1.4","","","2.7","1.4","2.79","1.4","","","","","","",""
"CSV","0000074","20240530|091401","20240527_1550706_070327_072414","R06_1_SLO_W50 Otocec","Jimenez Kasintseva","Joint","|K|0.473684|EK|G||OL1|2.173|EOL1|OL2|2.03415|EOL2|OH1|2.8196|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.933|384.131|1.384|135.195|AH-5|3.933|384.131|1.536|150.019|AH-4|3.071|299.926|1.658|161.913|AH-3.5|2.678|261.516|1.658|161.913|AH-3|2.678|261.516|1.791|174.916|AH-2.5|2.391|233.484|1.791|174.916|AH-2|2.391|233.484|1.741|170.037|AH-1.5|2.486|242.782|1.741|170.037||AH1.5|2.081|199.501|2.091|200.502|AH2|2.081|199.501|2.446|234.551|AH2.5|1.818|174.322|2.446|234.551|AH3|1.818|174.322|2.709|259.753|AH3.5|1.696|162.597|2.709|259.753|AH4|1.696|162.597|3.34|320.258|AH4.5|1.517|145.401|3.34|320.258|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.31788|5.6|1.60366|5.6|EK-1.5||K21|5.67335|5.6|7.85199|5.6|EK21||K1.5|1.5|5.6|3.84081|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovenia/itf-w50-otocec-2-women/jimenez-kasintseva-victoria-joint-maya-pnZPsEWo/#ah;2;-0.50;2","-0.5","1.84","1.9","","","","","1.84","1.9","","","","","","",""
"CSV","0000074","20240530|091400","20240527_1550706_070327_072414","R06_1_SLO_W50 Otocec","Jimenez Kasintseva","Joint","|K|0.473684|EK|G||OL1|2.173|EOL1|OL2|2.03415|EOL2|OH1|2.8196|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.933|384.131|1.384|135.195|AH-5|3.933|384.131|1.536|150.019|AH-4|3.071|299.926|1.658|161.913|AH-3.5|2.678|261.516|1.658|161.913|AH-3|2.678|261.516|1.791|174.916|AH-2.5|2.391|233.484|1.791|174.916|AH-2|2.391|233.484|1.741|170.037|AH-1.5|2.486|242.782|1.741|170.037||AH1.5|2.081|199.501|2.091|200.502|AH2|2.081|199.501|2.446|234.551|AH2.5|1.818|174.322|2.446|234.551|AH3|1.818|174.322|2.709|259.753|AH3.5|1.696|162.597|2.709|259.753|AH4|1.696|162.597|3.34|320.258|AH4.5|1.517|145.401|3.34|320.258|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.31788|5.6|1.60366|5.6|EK-1.5||K21|5.67335|5.6|7.85199|5.6|EK21||K1.5|1.5|5.6|3.84081|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovenia/itf-w50-otocec-2-women/jimenez-kasintseva-victoria-joint-maya-pnZPsEWo/#ah;2;-1.50;2","-1.5","1.95","1.79","","","","","1.95","1.82","","","","","","",""
"CSV","0000074","20240530|091405","20240527_1550706_070327_072414","R06_1_SLO_W50 Otocec","Jimenez Kasintseva","Joint","|K|0.473684|EK|G||OL1|2.173|EOL1|OL2|2.03415|EOL2|OH1|2.8196|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.933|384.131|1.384|135.195|AH-5|3.933|384.131|1.536|150.019|AH-4|3.071|299.926|1.658|161.913|AH-3.5|2.678|261.516|1.658|161.913|AH-3|2.678|261.516|1.791|174.916|AH-2.5|2.391|233.484|1.791|174.916|AH-2|2.391|233.484|1.741|170.037|AH-1.5|2.486|242.782|1.741|170.037||AH1.5|2.081|199.501|2.091|200.502|AH2|2.081|199.501|2.446|234.551|AH2.5|1.818|174.322|2.446|234.551|AH3|1.818|174.322|2.709|259.753|AH3.5|1.696|162.597|2.709|259.753|AH4|1.696|162.597|3.34|320.258|AH4.5|1.517|145.401|3.34|320.258|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.31788|5.6|1.60366|5.6|EK-1.5||K21|5.67335|5.6|7.85199|5.6|EK21||K1.5|1.5|5.6|3.84081|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovenia/itf-w50-otocec-2-women/jimenez-kasintseva-victoria-joint-maya-pnZPsEWo/#ah;2;1.50;1","1.5","1.35","3.05","","","","","1.35","3.05","","","","","","",""
"CSV","0000074","20240530|091403","20240527_1550706_070327_072414","R06_1_SLO_W50 Otocec","Jimenez Kasintseva","Joint","|K|0.473684|EK|G||OL1|2.173|EOL1|OL2|2.03415|EOL2|OH1|2.8196|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.933|384.131|1.384|135.195|AH-5|3.933|384.131|1.536|150.019|AH-4|3.071|299.926|1.658|161.913|AH-3.5|2.678|261.516|1.658|161.913|AH-3|2.678|261.516|1.791|174.916|AH-2.5|2.391|233.484|1.791|174.916|AH-2|2.391|233.484|1.741|170.037|AH-1.5|2.486|242.782|1.741|170.037||AH1.5|2.081|199.501|2.091|200.502|AH2|2.081|199.501|2.446|234.551|AH2.5|1.818|174.322|2.446|234.551|AH3|1.818|174.322|2.709|259.753|AH3.5|1.696|162.597|2.709|259.753|AH4|1.696|162.597|3.34|320.258|AH4.5|1.517|145.401|3.34|320.258|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.31788|5.6|1.60366|5.6|EK-1.5||K21|5.67335|5.6|7.85199|5.6|EK21||K1.5|1.5|5.6|3.84081|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovenia/itf-w50-otocec-2-women/jimenez-kasintseva-victoria-joint-maya-pnZPsEWo/#ah;2;-1.50;1","-1.5","2.76","1.41","","","","","2.76","1.41","","","","","","",""
"CSV","0000074","20240530|091355","20240527_1550706_070327_072414","R06_1_SLO_W50 Otocec","Jimenez Kasintseva","Joint","|K|0.473684|EK|G||OL1|2.173|EOL1|OL2|2.03415|EOL2|OH1|2.8196|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.933|384.131|1.384|135.195|AH-5|3.933|384.131|1.536|150.019|AH-4|3.071|299.926|1.658|161.913|AH-3.5|2.678|261.516|1.658|161.913|AH-3|2.678|261.516|1.791|174.916|AH-2.5|2.391|233.484|1.791|174.916|AH-2|2.391|233.484|1.741|170.037|AH-1.5|2.486|242.782|1.741|170.037||AH1.5|2.081|199.501|2.091|200.502|AH2|2.081|199.501|2.446|234.551|AH2.5|1.818|174.322|2.446|234.551|AH3|1.818|174.322|2.709|259.753|AH3.5|1.696|162.597|2.709|259.753|AH4|1.696|162.597|3.34|320.258|AH4.5|1.517|145.401|3.34|320.258|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.31788|5.6|1.60366|5.6|EK-1.5||K21|5.67335|5.6|7.85199|5.6|EK21||K1.5|1.5|5.6|3.84081|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/slovenia/itf-w50-otocec-2-women/jimenez-kasintseva-victoria-joint-maya-pnZPsEWo/","","1.79","1.95","","","1.75","1.94","1.8","1.95","","","","","","",""
