"SM","0000037","20240306|084107","20240304_1937004_064891_034298","R04_3_BNP Paribas Open - Indian Wells (USA)","Shevchenko","Koepfer","|K|0.429928|EK|G||OL1|2.55601|EOL1|OL2|1.936|EOL2|OH1|3.3785|EOH1|OH2|2.376|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.522|11.225|1.412|1.665|AH-5|9.522|11.225|1.558|1.837|AH-4|5.838|6.882|1.717|2.025|AH-3.5|4.334|5.109|1.717|2.025|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.778|2.567|2.499|3.608|AH4|1.778|2.567|3.262|4.709|AH4.5|1.525|2.201|3.262|4.709|AH5|1.525|2.201|4.569|6.596|AH5.5|1.345|1.941|4.569|6.596||EAH||AHS||K-1.5|4.3768|7|1.51|7|EK-1.5||K21|5.35126|7|5.087|7|EK21||K1.5|1.56316|7|3.31304|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/shevchenko-alexander-koepfer-dominik-hUL572Pr/#ah;2;1.50;2","1.5","1.84","2.02","","","1.79","2.0","1.84","2.02","","","","","","",""
"SM","0000037","20240306|084105","20240304_1937004_064891_034298","R04_3_BNP Paribas Open - Indian Wells (USA)","Shevchenko","Koepfer","|K|0.429928|EK|G||OL1|2.55601|EOL1|OL2|1.936|EOL2|OH1|3.3785|EOH1|OH2|2.376|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.522|11.225|1.412|1.665|AH-5|9.522|11.225|1.558|1.837|AH-4|5.838|6.882|1.717|2.025|AH-3.5|4.334|5.109|1.717|2.025|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.778|2.567|2.499|3.608|AH4|1.778|2.567|3.262|4.709|AH4.5|1.525|2.201|3.262|4.709|AH5|1.525|2.201|4.569|6.596|AH5.5|1.345|1.941|4.569|6.596||EAH||AHS||K-1.5|4.3768|7|1.51|7|EK-1.5||K21|5.35126|7|5.087|7|EK21||K1.5|1.56316|7|3.31304|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/shevchenko-alexander-koepfer-dominik-hUL572Pr/#ah;2;0.50;2","0.5","1.99","1.87","","","","","1.99","1.87","","","","","","",""
"SM","0000037","20240306|084110","20240304_1937004_064891_034298","R04_3_BNP Paribas Open - Indian Wells (USA)","Shevchenko","Koepfer","|K|0.429928|EK|G||OL1|2.55601|EOL1|OL2|1.936|EOL2|OH1|3.3785|EOH1|OH2|2.376|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.522|11.225|1.412|1.665|AH-5|9.522|11.225|1.558|1.837|AH-4|5.838|6.882|1.717|2.025|AH-3.5|4.334|5.109|1.717|2.025|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.778|2.567|2.499|3.608|AH4|1.778|2.567|3.262|4.709|AH4.5|1.525|2.201|3.262|4.709|AH5|1.525|2.201|4.569|6.596|AH5.5|1.345|1.941|4.569|6.596||EAH||AHS||K-1.5|4.3768|7|1.51|7|EK-1.5||K21|5.35126|7|5.087|7|EK21||K1.5|1.56316|7|3.31304|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/shevchenko-alexander-koepfer-dominik-hUL572Pr/#ah;2;1.50;1","1.5","1.42","3.0","","","1.38","2.95","1.42","3.0","","","","","","",""
"SM","0000037","20240306|084108","20240304_1937004_064891_034298","R04_3_BNP Paribas Open - Indian Wells (USA)","Shevchenko","Koepfer","|K|0.429928|EK|G||OL1|2.55601|EOL1|OL2|1.936|EOL2|OH1|3.3785|EOH1|OH2|2.376|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.522|11.225|1.412|1.665|AH-5|9.522|11.225|1.558|1.837|AH-4|5.838|6.882|1.717|2.025|AH-3.5|4.334|5.109|1.717|2.025|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.778|2.567|2.499|3.608|AH4|1.778|2.567|3.262|4.709|AH4.5|1.525|2.201|3.262|4.709|AH5|1.525|2.201|4.569|6.596|AH5.5|1.345|1.941|4.569|6.596||EAH||AHS||K-1.5|4.3768|7|1.51|7|EK-1.5||K21|5.35126|7|5.087|7|EK21||K1.5|1.56316|7|3.31304|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/shevchenko-alexander-koepfer-dominik-hUL572Pr/#ah;2;-1.50;1","-1.5","3.45","1.34","","","3.4","1.32","3.45","1.34","","","","","","",""
"SM","0000037","20240306|084058","20240304_1937004_064891_034298","R04_3_BNP Paribas Open - Indian Wells (USA)","Shevchenko","Koepfer","|K|0.429928|EK|G||OL1|2.55601|EOL1|OL2|1.936|EOL2|OH1|3.3785|EOH1|OH2|2.376|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.522|11.225|1.412|1.665|AH-5|9.522|11.225|1.558|1.837|AH-4|5.838|6.882|1.717|2.025|AH-3.5|4.334|5.109|1.717|2.025|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.778|2.567|2.499|3.608|AH4|1.778|2.567|3.262|4.709|AH4.5|1.525|2.201|3.262|4.709|AH5|1.525|2.201|4.569|6.596|AH5.5|1.345|1.941|4.569|6.596||EAH||AHS||K-1.5|4.3768|7|1.51|7|EK-1.5||K21|5.35126|7|5.087|7|EK21||K1.5|1.56316|7|3.31304|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-indian-wells/shevchenko-alexander-koepfer-dominik-hUL572Pr/","","2.05","1.83","","","2.0","1.8","2.05","1.83","","","","","","",""
"SM","0000038","20240306|084123","20240304_1937004_082371_073956","R04_3_BNP Paribas Open - Indian Wells (USA)","van Assche","Arnaldi","|K|0.357712|EK|G||OL1|3.0716|EOL1|OL2|1.716|EOL2|OH1|1|EOH1|OH2|2.106|EOH2|EG|NA||NAOL1|3.0716|ENAOL1|NAOL2|1.7316|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.476|17.066|1.344|1.585|AH-5|14.476|17.066|1.451|1.71|AH-4|8.084|9.53|1.58|1.863|AH-3.5|5.549|6.541|1.58|1.863|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.945|2.807|2.231|3.221|AH4|1.945|2.807|2.935|4.238|AH4.5|1.608|2.322|2.935|4.238|AH5|1.608|2.322|4.179|6.033|AH5.5|1.383|1.996|4.179|6.033||EAH||AHS||K-1.5|6.44725|1|1.51|7|EK-1.5||K21|6.02962|7|4.43497|7|EK21||K1.5|1.75987|7|2.72466|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/van-assche-luca-arnaldi-matteo-rJEI4091/#ah;2;4.50;2","4.5","1.62","2.38","","","","","1.62","2.38","","","","","","",""
"SM","0000038","20240306|084121","20240304_1937004_082371_073956","R04_3_BNP Paribas Open - Indian Wells (USA)","van Assche","Arnaldi","|K|0.357712|EK|G||OL1|3.0716|EOL1|OL2|1.716|EOL2|OH1|1|EOH1|OH2|2.106|EOH2|EG|NA||NAOL1|3.0716|ENAOL1|NAOL2|1.7316|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.476|17.066|1.344|1.585|AH-5|14.476|17.066|1.451|1.71|AH-4|8.084|9.53|1.58|1.863|AH-3.5|5.549|6.541|1.58|1.863|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.945|2.807|2.231|3.221|AH4|1.945|2.807|2.935|4.238|AH4.5|1.608|2.322|2.935|4.238|AH5|1.608|2.322|4.179|6.033|AH5.5|1.383|1.996|4.179|6.033||EAH||AHS||K-1.5|6.44725|1|1.51|7|EK-1.5||K21|6.02962|7|4.43497|7|EK21||K1.5|1.75987|7|2.72466|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/van-assche-luca-arnaldi-matteo-rJEI4091/#ah;2;3.50;2","3.5","1.97","1.88","","","1.79","2.0","1.97","2.0","","","","","","",""
"SM","0000038","20240306|084126","20240304_1937004_082371_073956","R04_3_BNP Paribas Open - Indian Wells (USA)","van Assche","Arnaldi","|K|0.357712|EK|G||OL1|3.0716|EOL1|OL2|1.716|EOL2|OH1|1|EOH1|OH2|2.106|EOH2|EG|NA||NAOL1|3.0716|ENAOL1|NAOL2|1.7316|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.476|17.066|1.344|1.585|AH-5|14.476|17.066|1.451|1.71|AH-4|8.084|9.53|1.58|1.863|AH-3.5|5.549|6.541|1.58|1.863|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.945|2.807|2.231|3.221|AH4|1.945|2.807|2.935|4.238|AH4.5|1.608|2.322|2.935|4.238|AH5|1.608|2.322|4.179|6.033|AH5.5|1.383|1.996|4.179|6.033||EAH||AHS||K-1.5|6.44725|1|1.51|7|EK-1.5||K21|6.02962|7|4.43497|7|EK21||K1.5|1.75987|7|2.72466|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/van-assche-luca-arnaldi-matteo-rJEI4091/#ah;2;1.50;1","1.5","1.75","2.14","","","1.65","2.2","1.75","2.2","","","","","","",""
"SM","0000038","20240306|084124","20240304_1937004_082371_073956","R04_3_BNP Paribas Open - Indian Wells (USA)","van Assche","Arnaldi","|K|0.357712|EK|G||OL1|3.0716|EOL1|OL2|1.716|EOL2|OH1|1|EOH1|OH2|2.106|EOH2|EG|NA||NAOL1|3.0716|ENAOL1|NAOL2|1.7316|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.476|17.066|1.344|1.585|AH-5|14.476|17.066|1.451|1.71|AH-4|8.084|9.53|1.58|1.863|AH-3.5|5.549|6.541|1.58|1.863|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.945|2.807|2.231|3.221|AH4|1.945|2.807|2.935|4.238|AH4.5|1.608|2.322|2.935|4.238|AH5|1.608|2.322|4.179|6.033|AH5.5|1.383|1.996|4.179|6.033||EAH||AHS||K-1.5|6.44725|1|1.51|7|EK-1.5||K21|6.02962|7|4.43497|7|EK21||K1.5|1.75987|7|2.72466|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/van-assche-luca-arnaldi-matteo-rJEI4091/#ah;2;-1.50;1","-1.5","5.55","1.17","","","4.9","1.18","5.55","1.18","","","","","","",""
"SM","0000038","20240306|084113","20240304_1937004_082371_073956","R04_3_BNP Paribas Open - Indian Wells (USA)","van Assche","Arnaldi","|K|0.357712|EK|G||OL1|3.0716|EOL1|OL2|1.716|EOL2|OH1|1|EOH1|OH2|2.106|EOH2|EG|NA||NAOL1|3.0716|ENAOL1|NAOL2|1.7316|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.476|17.066|1.344|1.585|AH-5|14.476|17.066|1.451|1.71|AH-4|8.084|9.53|1.58|1.863|AH-3.5|5.549|6.541|1.58|1.863|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.945|2.807|2.231|3.221|AH4|1.945|2.807|2.935|4.238|AH4.5|1.608|2.322|2.935|4.238|AH5|1.608|2.322|4.179|6.033|AH5.5|1.383|1.996|4.179|6.033||EAH||AHS||K-1.5|6.44725|1|1.51|7|EK-1.5||K21|6.02962|7|4.43497|7|EK21||K1.5|1.75987|7|2.72466|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-indian-wells/van-assche-luca-arnaldi-matteo-rJEI4091/","","3.1","1.41","","","2.75","1.46","3.1","1.46","","","","","","",""
