"FDM","0000001","20240322|172903","20240318_1960412_096812_109797","R12_0_M15 Chandigarh (IND)","Jang/Shin","Banthia/Singh","|K|0.31302|EK|G||OL1|3.36|EOL1|OL2|1.4892|EOL2|OH1|1|EOH1|OH2|2.336|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/india/itf-m15-chandigarh-men-doubles/jang-yunseok-shin-woobin-banthia-siddhant-singh-karan-6oJQlwFr/","","","","","","","","2.3","1.44","","","","","","",""
"SM","0000002","20240322|172916","20240318_1937105_042451_001837","R05_3_Miami Open - Miami (USA)","Korda","Bautista-Agut","|K|0.718753|EK|G||OL1|1.54|EOL1|OL2|3.90532|EOL2|OH1|1.89|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.554|ENAOL1|NAOL2|3.90532|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.25638|7|2.06331|7|EK-1.5||K21|3.95142|7|7.21756|1|EK21||K1.5|1.51|7|11.3649|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/korda-sebastian-bautista-agut-roberto-rTm9nUL1/#ah;2;-3.50;2","-3.5","1.91","1.94","","","","","1.91","1.94","","","","","","",""
"SM","0000002","20240322|172919","20240318_1937105_042451_001837","R05_3_Miami Open - Miami (USA)","Korda","Bautista-Agut","|K|0.718753|EK|G||OL1|1.54|EOL1|OL2|3.90532|EOL2|OH1|1.89|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.554|ENAOL1|NAOL2|3.90532|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.25638|7|2.06331|7|EK-1.5||K21|3.95142|7|7.21756|1|EK21||K1.5|1.51|7|11.3649|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/korda-sebastian-bautista-agut-roberto-rTm9nUL1/#ah;2;-4.50;2","-4.5","2.57","1.54","","","","","2.57","1.54","","","","","","",""
"SM","0000002","20240322|172923","20240318_1937105_042451_001837","R05_3_Miami Open - Miami (USA)","Korda","Bautista-Agut","|K|0.718753|EK|G||OL1|1.54|EOL1|OL2|3.90532|EOL2|OH1|1.89|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.554|ENAOL1|NAOL2|3.90532|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.25638|7|2.06331|7|EK-1.5||K21|3.95142|7|7.21756|1|EK21||K1.5|1.51|7|11.3649|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/korda-sebastian-bautista-agut-roberto-rTm9nUL1/#ah;2;1.50;1","1.5","1.14","6.2","","","","","1.14","6.2","","","","","","",""
"SM","0000002","20240322|172921","20240318_1937105_042451_001837","R05_3_Miami Open - Miami (USA)","Korda","Bautista-Agut","|K|0.718753|EK|G||OL1|1.54|EOL1|OL2|3.90532|EOL2|OH1|1.89|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.554|ENAOL1|NAOL2|3.90532|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.25638|7|2.06331|7|EK-1.5||K21|3.95142|7|7.21756|1|EK21||K1.5|1.51|7|11.3649|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/korda-sebastian-bautista-agut-roberto-rTm9nUL1/#ah;2;-1.50;1","-1.5","2.04","1.82","","","","","2.04","1.82","","","","","","",""
"SM","0000002","20240322|172907","20240318_1937105_042451_001837","R05_3_Miami Open - Miami (USA)","Korda","Bautista-Agut","|K|0.718753|EK|G||OL1|1.54|EOL1|OL2|3.90532|EOL2|OH1|1.89|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.554|ENAOL1|NAOL2|3.90532|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.25638|7|2.06331|7|EK-1.5||K21|3.95142|7|7.21756|1|EK21||K1.5|1.51|7|11.3649|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/korda-sebastian-bautista-agut-roberto-rTm9nUL1/","","1.35","3.4","","","","","1.35","3.4","","","","","","",""
"SM","0000003","20240322|172936","20240318_1937105_094493_087562","R05_3_Miami Open - Miami (USA)","Landaluce","Shelton","|K|0.150516|EK|G||OL1|7.29505|EOL1|OL2|1.298|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|7.29505|ENAOL1|NAOL2|1.3098|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12300|14500|1000|1000|AH-5|12300|14500|1000|1000|AH-4|12300|14500|1000|1000|AH-3.5|483.939|570.497|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.7|3.898|1000|1000|AH4|2.7|3.898|1000|1000|AH4.5|1.872|2.703|1000|1000|AH5|1.872|2.703|1000|1000|AH5.5|1.468|2.119|1000|1000||EAH||AHS||K-1.5|11300|1|1.51|7|EK-1.5||K21|7.91344|1|3.70561|7|EK21||K1.5|2.5356|7|1.90305|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/landaluce-martin-shelton-ben-z3p1ljik/#ah;2;5.50;2","5.5","1.48","2.75","","","","","1.48","2.75","","","","","","",""
"SM","0000003","20240322|172934","20240318_1937105_094493_087562","R05_3_Miami Open - Miami (USA)","Landaluce","Shelton","|K|0.150516|EK|G||OL1|7.29505|EOL1|OL2|1.298|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|7.29505|ENAOL1|NAOL2|1.3098|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12300|14500|1000|1000|AH-5|12300|14500|1000|1000|AH-4|12300|14500|1000|1000|AH-3.5|483.939|570.497|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.7|3.898|1000|1000|AH4|2.7|3.898|1000|1000|AH4.5|1.872|2.703|1000|1000|AH5|1.872|2.703|1000|1000|AH5.5|1.468|2.119|1000|1000||EAH||AHS||K-1.5|11300|1|1.51|7|EK-1.5||K21|7.91344|1|3.70561|7|EK21||K1.5|2.5356|7|1.90305|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/landaluce-martin-shelton-ben-z3p1ljik/#ah;2;4.50;2","4.5","1.93","1.93","","","","","1.93","1.93","","","","","","",""
"SM","0000003","20240322|172940","20240318_1937105_094493_087562","R05_3_Miami Open - Miami (USA)","Landaluce","Shelton","|K|0.150516|EK|G||OL1|7.29505|EOL1|OL2|1.298|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|7.29505|ENAOL1|NAOL2|1.3098|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12300|14500|1000|1000|AH-5|12300|14500|1000|1000|AH-4|12300|14500|1000|1000|AH-3.5|483.939|570.497|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.7|3.898|1000|1000|AH4|2.7|3.898|1000|1000|AH4.5|1.872|2.703|1000|1000|AH5|1.872|2.703|1000|1000|AH5.5|1.468|2.119|1000|1000||EAH||AHS||K-1.5|11300|1|1.51|7|EK-1.5||K21|7.91344|1|3.70561|7|EK21||K1.5|2.5356|7|1.90305|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/landaluce-martin-shelton-ben-z3p1ljik/#ah;2;1.50;1","1.5","2.54","1.55","","","","","2.54","1.55","","","","","","",""
"SM","0000003","20240322|172938","20240318_1937105_094493_087562","R05_3_Miami Open - Miami (USA)","Landaluce","Shelton","|K|0.150516|EK|G||OL1|7.29505|EOL1|OL2|1.298|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|7.29505|ENAOL1|NAOL2|1.3098|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12300|14500|1000|1000|AH-5|12300|14500|1000|1000|AH-4|12300|14500|1000|1000|AH-3.5|483.939|570.497|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.7|3.898|1000|1000|AH4|2.7|3.898|1000|1000|AH4.5|1.872|2.703|1000|1000|AH5|1.872|2.703|1000|1000|AH5.5|1.468|2.119|1000|1000||EAH||AHS||K-1.5|11300|1|1.51|7|EK-1.5||K21|7.91344|1|3.70561|7|EK21||K1.5|2.5356|7|1.90305|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/landaluce-martin-shelton-ben-z3p1ljik/#ah;2;-1.50;1","-1.5","11.57","1.06","","","","","11.57","1.06","","","","","","",""
"SM","0000003","20240322|172927","20240318_1937105_094493_087562","R05_3_Miami Open - Miami (USA)","Landaluce","Shelton","|K|0.150516|EK|G||OL1|7.29505|EOL1|OL2|1.298|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|7.29505|ENAOL1|NAOL2|1.3098|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12300|14500|1000|1000|AH-5|12300|14500|1000|1000|AH-4|12300|14500|1000|1000|AH-3.5|483.939|570.497|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.7|3.898|1000|1000|AH4|2.7|3.898|1000|1000|AH4.5|1.872|2.703|1000|1000|AH5|1.872|2.703|1000|1000|AH5.5|1.468|2.119|1000|1000||EAH||AHS||K-1.5|11300|1|1.51|7|EK-1.5||K21|7.91344|1|3.70561|7|EK21||K1.5|2.5356|7|1.90305|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/landaluce-martin-shelton-ben-z3p1ljik/","","6.2","1.15","","","","","6.2","1.15","","","","","","",""
