"SM","0000013","20240520|133159","20240527_1938301_073620_047021","R01_4_FRA_French Open - Paris","Svajda","Piros","|K|0.274014|EK|G||OL1|3.99675|EOL1|OL2|1.518|EOL2|OH1|1|EOH1|OH2|2.001|EOH2|EG|NA||NAOL1|4.00405|ENAOL1|NAOL2|1.5318|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/svajda-zachary-piros-zsombor-zDDVeB4e/","","3.36","1.33","","","3.15","1.35","3.5","1.35","","","","","","",""
"SM","0000014","20240520|133204","20240527_1938301_042229_029579","R01_4_FRA_French Open - Paris","Ugo Carabelli","Zapata Miralles","|K|0.524811|EK|G||OL1|2.101|EOL1|OL2|2.31045|EOL2|OH1|2.7695|EOH1|OH2|2.8907|EOH2|EG|NA||NAOL1|2.1201|ENAOL1|NAOL2|2.31467|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/ugo-carabelli-camilo-zapata-miralles-bernabe-l6ATFdxo/","","1.68","2.2","","","1.67","2.17","1.68","2.25","","","","","","",""
"SM","0000015","20240520|133208","20240527_1938301_026218_021464","R01_4_FRA_French Open - Paris","Ymer","Ritschard","|K|0.537779|EK|G||OL1|2.046|EOL1|OL2|2.37615|EOL2|OH1|2.697|EOH1|OH2|2.9729|EOH2|EG|NA||NAOL1|2.0646|ENAOL1|NAOL2|2.38049|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/ymer-elias-ritschard-alexander-AD0nSQR7/","","1.72","2.14","","","1.66","2.17","1.73","2.17","","","","","","",""
"SM","0000016","20240520|133220","20240520_1938204_076127_020648","R04_2_FRA_Open Parc - Lyon","Darderi","Daniel","|K|0.674926|EK|G||OL1|1.639|EOL1|OL2|3.3726|EOL2|OH1|2.1605|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6539|ENAOL1|NAOL2|3.37876|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.855|5.123|1.522|2.022|AH-5|3.855|5.123|1.839|2.444|AH-4|2.682|3.565|2.308|3.067|AH-3.5|2.069|2.75|2.308|3.067|AH-3|2.069|2.75|2.681|3.563|AH-2.5|1.84|2.445|2.681|3.563|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.455|1.928|4.413|5.849|AH3|1.455|1.928|5.406|7.165|AH3.5|1.372|1.818|5.406|7.165|AH4|1.372|1.818|7.098|9.408|AH4.5|1.293|1.714|7.098|9.408|AH5|1.293|1.714|9.577|12.694|AH5.5|1.235|1.637|9.577|12.694||EAH||AHS||K-1.5|2.29724|7|2.03873|7|EK-1.5||K21|4.2382|7|7.63924|1|EK21||K1.5|1.52|7|8.63967|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-lyon/darderi-luciano-daniel-taro-YuBPiKPr/#ah;2;-3.50;2","-3.5","1.92","1.93","","","1.92","1.86","1.92","1.93","","","","","","",""
"SM","0000016","20240520|133223","20240520_1938204_076127_020648","R04_2_FRA_Open Parc - Lyon","Darderi","Daniel","|K|0.674926|EK|G||OL1|1.639|EOL1|OL2|3.3726|EOL2|OH1|2.1605|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6539|ENAOL1|NAOL2|3.37876|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.855|5.123|1.522|2.022|AH-5|3.855|5.123|1.839|2.444|AH-4|2.682|3.565|2.308|3.067|AH-3.5|2.069|2.75|2.308|3.067|AH-3|2.069|2.75|2.681|3.563|AH-2.5|1.84|2.445|2.681|3.563|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.455|1.928|4.413|5.849|AH3|1.455|1.928|5.406|7.165|AH3.5|1.372|1.818|5.406|7.165|AH4|1.372|1.818|7.098|9.408|AH4.5|1.293|1.714|7.098|9.408|AH5|1.293|1.714|9.577|12.694|AH5.5|1.235|1.637|9.577|12.694||EAH||AHS||K-1.5|2.29724|7|2.03873|7|EK-1.5||K21|4.2382|7|7.63924|1|EK21||K1.5|1.52|7|8.63967|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-lyon/darderi-luciano-daniel-taro-YuBPiKPr/#ah;2;-4.50;2","-4.5","2.4","1.61","","","","","2.4","1.61","","","","","","",""
"SM","0000016","20240520|133228","20240520_1938204_076127_020648","R04_2_FRA_Open Parc - Lyon","Darderi","Daniel","|K|0.674926|EK|G||OL1|1.639|EOL1|OL2|3.3726|EOL2|OH1|2.1605|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6539|ENAOL1|NAOL2|3.37876|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.855|5.123|1.522|2.022|AH-5|3.855|5.123|1.839|2.444|AH-4|2.682|3.565|2.308|3.067|AH-3.5|2.069|2.75|2.308|3.067|AH-3|2.069|2.75|2.681|3.563|AH-2.5|1.84|2.445|2.681|3.563|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.455|1.928|4.413|5.849|AH3|1.455|1.928|5.406|7.165|AH3.5|1.372|1.818|5.406|7.165|AH4|1.372|1.818|7.098|9.408|AH4.5|1.293|1.714|7.098|9.408|AH5|1.293|1.714|9.577|12.694|AH5.5|1.235|1.637|9.577|12.694||EAH||AHS||K-1.5|2.29724|7|2.03873|7|EK-1.5||K21|4.2382|7|7.63924|1|EK21||K1.5|1.52|7|8.63967|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-lyon/darderi-luciano-daniel-taro-YuBPiKPr/#ah;2;1.50;1","1.5","1.18","5.17","","","1.18","5.0","1.18","5.17","","","","","","",""
"SM","0000016","20240520|133226","20240520_1938204_076127_020648","R04_2_FRA_Open Parc - Lyon","Darderi","Daniel","|K|0.674926|EK|G||OL1|1.639|EOL1|OL2|3.3726|EOL2|OH1|2.1605|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6539|ENAOL1|NAOL2|3.37876|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.855|5.123|1.522|2.022|AH-5|3.855|5.123|1.839|2.444|AH-4|2.682|3.565|2.308|3.067|AH-3.5|2.069|2.75|2.308|3.067|AH-3|2.069|2.75|2.681|3.563|AH-2.5|1.84|2.445|2.681|3.563|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.455|1.928|4.413|5.849|AH3|1.455|1.928|5.406|7.165|AH3.5|1.372|1.818|5.406|7.165|AH4|1.372|1.818|7.098|9.408|AH4.5|1.293|1.714|7.098|9.408|AH5|1.293|1.714|9.577|12.694|AH5.5|1.235|1.637|9.577|12.694||EAH||AHS||K-1.5|2.29724|7|2.03873|7|EK-1.5||K21|4.2382|7|7.63924|1|EK21||K1.5|1.52|7|8.63967|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-lyon/darderi-luciano-daniel-taro-YuBPiKPr/#ah;2;-1.50;1","-1.5","2.12","1.76","","","2.17","1.68","2.17","1.76","","","","","","",""
"SM","0000016","20240520|133213","20240520_1938204_076127_020648","R04_2_FRA_Open Parc - Lyon","Darderi","Daniel","|K|0.674926|EK|G||OL1|1.639|EOL1|OL2|3.3726|EOL2|OH1|2.1605|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6539|ENAOL1|NAOL2|3.37876|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.855|5.123|1.522|2.022|AH-5|3.855|5.123|1.839|2.444|AH-4|2.682|3.565|2.308|3.067|AH-3.5|2.069|2.75|2.308|3.067|AH-3|2.069|2.75|2.681|3.563|AH-2.5|1.84|2.445|2.681|3.563|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.455|1.928|4.413|5.849|AH3|1.455|1.928|5.406|7.165|AH3.5|1.372|1.818|5.406|7.165|AH4|1.372|1.818|7.098|9.408|AH4.5|1.293|1.714|7.098|9.408|AH5|1.293|1.714|9.577|12.694|AH5.5|1.235|1.637|9.577|12.694||EAH||AHS||K-1.5|2.29724|7|2.03873|7|EK-1.5||K21|4.2382|7|7.63924|1|EK21||K1.5|1.52|7|8.63967|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-lyon/darderi-luciano-daniel-taro-YuBPiKPr/","","1.45","2.9","","","1.44","2.8","1.45","2.9","","","","","","",""
"SM","0000017","20240520|133244","20240520_1938205_028267_024245","R05_2_FRA_Open Parc - Lyon","Vukic","Bublik","|K|0.468624|EK|G||OL1|2.3433|EOL1|OL2|2.079|EOL2|OH1|2.9318|EOH1|OH2|2.7405|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.152|9.505|1.287|1.711|AH-5|7.152|9.505|1.427|1.896|AH-4|4.636|6.162|1.579|2.099|AH-3.5|3.528|4.689|1.579|2.099|AH-3|3.528|4.689|1.741|2.314|AH-2.5|2.923|3.885|1.741|2.314|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.942|2.574|2.505|3.321|AH3|1.942|2.574|3.108|4.12|AH3.5|1.688|2.238|3.108|4.12|AH4|1.688|2.238|4.18|5.541|AH4.5|1.482|1.964|4.18|5.541|AH5|1.482|1.964|5.772|7.65|AH5.5|1.35|1.789|5.772|7.65||EAH||AHS||K-1.5|4.06846|7|1.52|7|EK-1.5||K21|6.39582|1|4.57174|7|EK21||K1.5|1.57609|7|3.2944|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-lyon/vukic-aleksandar-bublik-alexander-ILjmP5nn/#ah;2;2.50;2","2.5","1.87","2.0","","","1.83","1.95","1.87","2.0","","","","","","",""
"SM","0000017","20240520|133241","20240520_1938205_028267_024245","R05_2_FRA_Open Parc - Lyon","Vukic","Bublik","|K|0.468624|EK|G||OL1|2.3433|EOL1|OL2|2.079|EOL2|OH1|2.9318|EOH1|OH2|2.7405|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.152|9.505|1.287|1.711|AH-5|7.152|9.505|1.427|1.896|AH-4|4.636|6.162|1.579|2.099|AH-3.5|3.528|4.689|1.579|2.099|AH-3|3.528|4.689|1.741|2.314|AH-2.5|2.923|3.885|1.741|2.314|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.942|2.574|2.505|3.321|AH3|1.942|2.574|3.108|4.12|AH3.5|1.688|2.238|3.108|4.12|AH4|1.688|2.238|4.18|5.541|AH4.5|1.482|1.964|4.18|5.541|AH5|1.482|1.964|5.772|7.65|AH5.5|1.35|1.789|5.772|7.65||EAH||AHS||K-1.5|4.06846|7|1.52|7|EK-1.5||K21|6.39582|1|4.57174|7|EK21||K1.5|1.57609|7|3.2944|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-lyon/vukic-aleksandar-bublik-alexander-ILjmP5nn/#ah;2;1.50;2","1.5","2.08","1.81","","","","","2.08","1.81","","","","","","",""
"SM","0000017","20240520|133248","20240520_1938205_028267_024245","R05_2_FRA_Open Parc - Lyon","Vukic","Bublik","|K|0.468624|EK|G||OL1|2.3433|EOL1|OL2|2.079|EOL2|OH1|2.9318|EOH1|OH2|2.7405|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.152|9.505|1.287|1.711|AH-5|7.152|9.505|1.427|1.896|AH-4|4.636|6.162|1.579|2.099|AH-3.5|3.528|4.689|1.579|2.099|AH-3|3.528|4.689|1.741|2.314|AH-2.5|2.923|3.885|1.741|2.314|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.942|2.574|2.505|3.321|AH3|1.942|2.574|3.108|4.12|AH3.5|1.688|2.238|3.108|4.12|AH4|1.688|2.238|4.18|5.541|AH4.5|1.482|1.964|4.18|5.541|AH5|1.482|1.964|5.772|7.65|AH5.5|1.35|1.789|5.772|7.65||EAH||AHS||K-1.5|4.06846|7|1.52|7|EK-1.5||K21|6.39582|1|4.57174|7|EK21||K1.5|1.57609|7|3.2944|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-lyon/vukic-aleksandar-bublik-alexander-ILjmP5nn/#ah;2;1.50;1","1.5","1.53","2.63","","","1.5","2.55","1.53","2.63","","","","","","",""
"SM","0000017","20240520|133246","20240520_1938205_028267_024245","R05_2_FRA_Open Parc - Lyon","Vukic","Bublik","|K|0.468624|EK|G||OL1|2.3433|EOL1|OL2|2.079|EOL2|OH1|2.9318|EOH1|OH2|2.7405|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.152|9.505|1.287|1.711|AH-5|7.152|9.505|1.427|1.896|AH-4|4.636|6.162|1.579|2.099|AH-3.5|3.528|4.689|1.579|2.099|AH-3|3.528|4.689|1.741|2.314|AH-2.5|2.923|3.885|1.741|2.314|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.942|2.574|2.505|3.321|AH3|1.942|2.574|3.108|4.12|AH3.5|1.688|2.238|3.108|4.12|AH4|1.688|2.238|4.18|5.541|AH4.5|1.482|1.964|4.18|5.541|AH5|1.482|1.964|5.772|7.65|AH5.5|1.35|1.789|5.772|7.65||EAH||AHS||K-1.5|4.06846|7|1.52|7|EK-1.5||K21|6.39582|1|4.57174|7|EK21||K1.5|1.57609|7|3.2944|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-lyon/vukic-aleksandar-bublik-alexander-ILjmP5nn/#ah;2;-1.50;1","-1.5","4.09","1.27","","","4.1","1.24","4.1","1.27","","","","","","",""
"SM","0000017","20240520|133232","20240520_1938205_028267_024245","R05_2_FRA_Open Parc - Lyon","Vukic","Bublik","|K|0.468624|EK|G||OL1|2.3433|EOL1|OL2|2.079|EOL2|OH1|2.9318|EOH1|OH2|2.7405|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.152|9.505|1.287|1.711|AH-5|7.152|9.505|1.427|1.896|AH-4|4.636|6.162|1.579|2.099|AH-3.5|3.528|4.689|1.579|2.099|AH-3|3.528|4.689|1.741|2.314|AH-2.5|2.923|3.885|1.741|2.314|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.942|2.574|2.505|3.321|AH3|1.942|2.574|3.108|4.12|AH3.5|1.688|2.238|3.108|4.12|AH4|1.688|2.238|4.18|5.541|AH4.5|1.482|1.964|4.18|5.541|AH5|1.482|1.964|5.772|7.65|AH5.5|1.35|1.789|5.772|7.65||EAH||AHS||K-1.5|4.06846|7|1.52|7|EK-1.5||K21|6.39582|1|4.57174|7|EK21||K1.5|1.57609|7|3.2944|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-lyon/vukic-aleksandar-bublik-alexander-ILjmP5nn/","","2.36","1.65","","","2.33","1.61","2.36","1.65","","","","","","",""
