"FDM","0000001","20240210|122826","20240205_1949212_092923_108855","R12_0_M15 Grenoble (FRA)","Masur/Steinegger","Chidekh/Stepanov","|K|0.748639|EK|G||OL1|1.3668|EOL1|OL2|4.179|EOL2|OH1|2.144|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m15-grenoble-men-doubles/masur-daniel-steinegger-yannik-chidekh-clement-stepanov-roy-6iIPpqOJ/","","","","","","","","1.57","2.25","","","","","","",""
"FDM","0000002","20240210|122832","20240205_1949112_108874_108880","R12_0_M15 Sunrise (USA)","Andrade/Rybakov","Adams/Merino","|K|0.659606|EK|G||OL1|1.5504|EOL1|OL2|3.087|EOL2|OH1|2.432|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-sunrise-fl-men-doubles/andrade-andres-rybakov-alex-adams-harrison-merino-alexander-6wD8aD3o/","","","","","","","","1.53","2.37","","","","","","",""
"FDM","0000003","20240210|122836","20240205_1948712_108870_080514","R12_0_M25 Punta del Este (URU)","Otegui/Parizzia","Dutra Da Silva/Ribeiro","|K|0.245605|EK|G||OL1|4.284|EOL1|OL2|1.3566|EOL2|OH1|1|EOH1|OH2|2.128|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/uruguay/itf-m25-punta-del-este-men-doubles/otegui-juan-bautista-parizzia-nicolas-dutra-da-silva-daniel-ribeiro-eduardo-CSBIIy3f/","","","","","","","","3.4","1.27","","","","","","",""
"DM","0000004","20240210|122843","20240205_1935810_055228_042754","R10_2_Cordoba Open - Cordoba (ARG)","Arias/Zeballos","Doumbia/Reboul","|K|0.244658|EK|G||OL1|4.23315|EOL1|OL2|1.44305|EOL2|OH1|1|EOH1|OH2|133|EOH2|EG|NA||NAOL1|4.4581|ENAOL1|NAOL2|1.50955|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/argentina/atp-cordoba-doubles/arias-boris-zeballos-federico-doumbia-sadio-reboul-fabien-0thmdvcg/","","3.55","1.3","","","","","3.55","1.3","","","","","","",""
"DM","0000005","20240210|122847","20240205_1935910_108372_085387","R10_2_Dallas Open - Dallas (USA)","Gonzalez/Skupski","Purcell/Thompson","|K|0.38662|EK|G||OL1|2.68065|EOL1|OL2|1.7794|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.8231|ENAOL1|NAOL2|1.8614|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-dallas-doubles/gonzalez-santiago-skupski-neal-purcell-max-thompson-jordan-pQwhGLpS/","","2.04","1.79","","","2.1","1.7","2.1","1.79","","","","","","",""
"DM","0000006","20240210|122851","20240205_1935910_104844_108810","R10_2_Dallas Open - Dallas (USA)","Blumberg/Hijikata","Nava/Shelton","|K|0.559717|EK|G||OL1|1.94215|EOL1|OL2|2.3598|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.03165|ENAOL1|NAOL2|2.4852|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-dallas-doubles/blumberg-william-hijikata-rinky-nava-emilio-shelton-ben-fqySbS6H/","","1.63","2.28","","","1.65","2.14","1.65","2.28","","","","","","",""
