"SV","0000061","20240308|090525","20240304_1521605_011371_017501","R05_3_BNP Paribas Open - Indian Wells (USA)","Svitolina","Siniakova","|K|0.636342|EK|G||OL1|1.70008|EOL1|OL2|2.8765|EOL2|OH1|158|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7696|ENAOL1|NAOL2|3.00025|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.146|3.895|1.576|1.951|AH-5|3.146|3.895|1.786|2.212|AH-4|2.547|3.153|2.091|2.589|AH-3.5|2.109|2.611|2.091|2.589|AH-3|2.109|2.611|2.303|2.852|AH-2.5|1.93|2.389|2.303|2.852|AH-2|1.93|2.389|2.396|2.967|AH-1.5|1.869|2.314|2.396|2.967||AH1.5|1.724|156.746|3.038|276.224|AH2|1.724|156.746|3.273|297.515|AH2.5|1.657|150.629|3.273|297.515|AH3|1.657|150.629|3.952|359.29|AH3.5|1.524|138.567|3.952|359.29|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.6909|10|2.1|1|EK-1.5||K21|5.32681|10|7.24103|10|EK21||K1.5|2.1|1|5.15386|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/monfils-elina-siniakova-katerina-h0dfzZ4F/#ah;2;-3.50;2","-3.5","1.91","1.94","","","1.87","1.91","1.91","1.94","","","","","","",""
"SV","0000061","20240308|090526","20240304_1521605_011371_017501","R05_3_BNP Paribas Open - Indian Wells (USA)","Svitolina","Siniakova","|K|0.636342|EK|G||OL1|1.70008|EOL1|OL2|2.8765|EOL2|OH1|158|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7696|ENAOL1|NAOL2|3.00025|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.146|3.895|1.576|1.951|AH-5|3.146|3.895|1.786|2.212|AH-4|2.547|3.153|2.091|2.589|AH-3.5|2.109|2.611|2.091|2.589|AH-3|2.109|2.611|2.303|2.852|AH-2.5|1.93|2.389|2.303|2.852|AH-2|1.93|2.389|2.396|2.967|AH-1.5|1.869|2.314|2.396|2.967||AH1.5|1.724|156.746|3.038|276.224|AH2|1.724|156.746|3.273|297.515|AH2.5|1.657|150.629|3.273|297.515|AH3|1.657|150.629|3.952|359.29|AH3.5|1.524|138.567|3.952|359.29|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.6909|10|2.1|1|EK-1.5||K21|5.32681|10|7.24103|10|EK21||K1.5|2.1|1|5.15386|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/monfils-elina-siniakova-katerina-h0dfzZ4F/#ah;2;-4.50;2","-4.5","2.29","1.66","","","","","2.29","1.66","","","","","","",""
"SV","0000061","20240308|090530","20240304_1521605_011371_017501","R05_3_BNP Paribas Open - Indian Wells (USA)","Svitolina","Siniakova","|K|0.636342|EK|G||OL1|1.70008|EOL1|OL2|2.8765|EOL2|OH1|158|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7696|ENAOL1|NAOL2|3.00025|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.146|3.895|1.576|1.951|AH-5|3.146|3.895|1.786|2.212|AH-4|2.547|3.153|2.091|2.589|AH-3.5|2.109|2.611|2.091|2.589|AH-3|2.109|2.611|2.303|2.852|AH-2.5|1.93|2.389|2.303|2.852|AH-2|1.93|2.389|2.396|2.967|AH-1.5|1.869|2.314|2.396|2.967||AH1.5|1.724|156.746|3.038|276.224|AH2|1.724|156.746|3.273|297.515|AH2.5|1.657|150.629|3.273|297.515|AH3|1.657|150.629|3.952|359.29|AH3.5|1.524|138.567|3.952|359.29|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.6909|10|2.1|1|EK-1.5||K21|5.32681|10|7.24103|10|EK21||K1.5|2.1|1|5.15386|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/monfils-elina-siniakova-katerina-h0dfzZ4F/#ah;2;1.50;1","1.5","1.23","4.46","","","1.2","4.7","1.23","4.7","","","","","","",""
"SV","0000061","20240308|090528","20240304_1521605_011371_017501","R05_3_BNP Paribas Open - Indian Wells (USA)","Svitolina","Siniakova","|K|0.636342|EK|G||OL1|1.70008|EOL1|OL2|2.8765|EOL2|OH1|158|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7696|ENAOL1|NAOL2|3.00025|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.146|3.895|1.576|1.951|AH-5|3.146|3.895|1.786|2.212|AH-4|2.547|3.153|2.091|2.589|AH-3.5|2.109|2.611|2.091|2.589|AH-3|2.109|2.611|2.303|2.852|AH-2.5|1.93|2.389|2.303|2.852|AH-2|1.93|2.389|2.396|2.967|AH-1.5|1.869|2.314|2.396|2.967||AH1.5|1.724|156.746|3.038|276.224|AH2|1.724|156.746|3.273|297.515|AH2.5|1.657|150.629|3.273|297.515|AH3|1.657|150.629|3.952|359.29|AH3.5|1.524|138.567|3.952|359.29|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.6909|10|2.1|1|EK-1.5||K21|5.32681|10|7.24103|10|EK21||K1.5|2.1|1|5.15386|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/monfils-elina-siniakova-katerina-h0dfzZ4F/#ah;2;-1.50;1","-1.5","2.28","1.67","","","2.2","1.66","2.28","1.67","","","","","","",""
"SV","0000061","20240308|090517","20240304_1521605_011371_017501","R05_3_BNP Paribas Open - Indian Wells (USA)","Svitolina","Siniakova","|K|0.636342|EK|G||OL1|1.70008|EOL1|OL2|2.8765|EOL2|OH1|158|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7696|ENAOL1|NAOL2|3.00025|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.146|3.895|1.576|1.951|AH-5|3.146|3.895|1.786|2.212|AH-4|2.547|3.153|2.091|2.589|AH-3.5|2.109|2.611|2.091|2.589|AH-3|2.109|2.611|2.303|2.852|AH-2.5|1.93|2.389|2.303|2.852|AH-2|1.93|2.389|2.396|2.967|AH-1.5|1.869|2.314|2.396|2.967||AH1.5|1.724|156.746|3.038|276.224|AH2|1.724|156.746|3.273|297.515|AH2.5|1.657|150.629|3.273|297.515|AH3|1.657|150.629|3.952|359.29|AH3.5|1.524|138.567|3.952|359.29|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.6909|10|2.1|1|EK-1.5||K21|5.32681|10|7.24103|10|EK21||K1.5|2.1|1|5.15386|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells/monfils-elina-siniakova-katerina-h0dfzZ4F/","","1.5","2.7","","","1.47","2.7","1.5","2.7","","","","","","",""
"CSV","0000062","20240308|090531","20240304_1533909_013412_010350","R09_1_W35 Nagpur (IND)","Tona","Jakupovic","|K|0.218314|EK|G||OL1|4.74147|EOL1|OL2|1.37728|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA|NOT|ENA||AH-5.5|14.357|1395.25|1.108|107.721|AH-5|14.357|1395.25|1.127|109.526|AH-4|11.831|1149.73|1.169|113.651|AH-3.5|8.567|832.545|1.169|113.651|AH-3|8.567|832.545|1.193|115.946|AH-2.5|7.482|727.104|1.193|115.946|AH-2|7.482|727.104|1.193|115.946|AH-1.5|7.482|727.113|1.193|115.946||AH1.5|6.586|629.004|1.245|118.903|AH2|6.586|629.004|1.325|126.526|AH2.5|4.994|476.989|1.325|126.526|AH3|4.994|476.989|1.37|130.889|AH3.5|4.437|423.738|1.37|130.889|AH4|4.437|423.738|1.672|159.716|AH4.5|2.8|267.461|1.672|159.716|AH5|2.8|267.461|2.112|201.733|AH5.5|2.076|198.297|2.112|201.733||EAH||AHS||K-1.5|11.8951|1|2.1|1|EK-1.5||K21|10.8108|1|4.77567|10|EK21||K1.5|2.42408|10|2.1|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/india/itf-w35-nagpur-women/tona-miriana-jakupovic-dalila-lE0IPn1O/","","","","","","","","","","","","","","","","G"
"CSV","0000063","20240308|090546","20240304_1533809_070327_031727","R09_1_W35 Santo Domingo (DOM)","Jimenez Kasintseva","Gao","|K|0.466176|EK|G||OL1|2.22095|EOL1|OL2|2.02288|EOL2|OH1|215|EOH1|OH2|188|EOH2|EG|NA|NOT|ENA||AH-5.5|3.63|352.76|1.436|139.563|AH-5|3.63|352.76|1.63|158.364|AH-4|2.792|271.338|1.898|184.468|AH-3.5|2.247|218.388|1.898|184.468|AH-3|2.247|218.388|1.933|187.835|AH-2.5|2.201|213.849|1.933|187.835|AH-2|2.201|213.849|2.042|198.416|AH-1.5|2.075|201.61|2.042|198.416||AH1.5|1.848|176.473|2.416|230.765|AH2|1.848|176.473|2.6|248.301|AH2.5|1.753|167.43|2.6|248.301|AH3|1.753|167.43|2.959|282.584|AH3.5|1.62|154.769|2.959|282.584|AH4|1.62|154.769|3.563|340.329|AH4.5|1.483|141.61|3.563|340.329|AH5|1.483|141.61|4.59|438.399|AH5.5|1.356|129.551|4.59|438.399||EAH||AHS||K-1.5|3.30657|10|2.1|1|EK-1.5||K21|5.36047|10|7.11157|10|EK21||K1.5|2.1|1|3.81757|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-w35-santo-domingo-women/jimenez-kasintseva-victoria-gao-xinyu-EPs1Pg7d/#ah;2;-2.00;2","-2.0","1.84","1.93","","","","","1.84","1.93","","","","","","",""
"CSV","0000063","20240308|090544","20240304_1533809_070327_031727","R09_1_W35 Santo Domingo (DOM)","Jimenez Kasintseva","Gao","|K|0.466176|EK|G||OL1|2.22095|EOL1|OL2|2.02288|EOL2|OH1|215|EOH1|OH2|188|EOH2|EG|NA|NOT|ENA||AH-5.5|3.63|352.76|1.436|139.563|AH-5|3.63|352.76|1.63|158.364|AH-4|2.792|271.338|1.898|184.468|AH-3.5|2.247|218.388|1.898|184.468|AH-3|2.247|218.388|1.933|187.835|AH-2.5|2.201|213.849|1.933|187.835|AH-2|2.201|213.849|2.042|198.416|AH-1.5|2.075|201.61|2.042|198.416||AH1.5|1.848|176.473|2.416|230.765|AH2|1.848|176.473|2.6|248.301|AH2.5|1.753|167.43|2.6|248.301|AH3|1.753|167.43|2.959|282.584|AH3.5|1.62|154.769|2.959|282.584|AH4|1.62|154.769|3.563|340.329|AH4.5|1.483|141.61|3.563|340.329|AH5|1.483|141.61|4.59|438.399|AH5.5|1.356|129.551|4.59|438.399||EAH||AHS||K-1.5|3.30657|10|2.1|1|EK-1.5||K21|5.36047|10|7.11157|10|EK21||K1.5|2.1|1|3.81757|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-w35-santo-domingo-women/jimenez-kasintseva-victoria-gao-xinyu-EPs1Pg7d/#ah;2;-2.50;2","-2.5","1.91","1.86","","","","","1.91","1.86","","","","","","",""
"CSV","0000063","20240308|090549","20240304_1533809_070327_031727","R09_1_W35 Santo Domingo (DOM)","Jimenez Kasintseva","Gao","|K|0.466176|EK|G||OL1|2.22095|EOL1|OL2|2.02288|EOL2|OH1|215|EOH1|OH2|188|EOH2|EG|NA|NOT|ENA||AH-5.5|3.63|352.76|1.436|139.563|AH-5|3.63|352.76|1.63|158.364|AH-4|2.792|271.338|1.898|184.468|AH-3.5|2.247|218.388|1.898|184.468|AH-3|2.247|218.388|1.933|187.835|AH-2.5|2.201|213.849|1.933|187.835|AH-2|2.201|213.849|2.042|198.416|AH-1.5|2.075|201.61|2.042|198.416||AH1.5|1.848|176.473|2.416|230.765|AH2|1.848|176.473|2.6|248.301|AH2.5|1.753|167.43|2.6|248.301|AH3|1.753|167.43|2.959|282.584|AH3.5|1.62|154.769|2.959|282.584|AH4|1.62|154.769|3.563|340.329|AH4.5|1.483|141.61|3.563|340.329|AH5|1.483|141.61|4.59|438.399|AH5.5|1.356|129.551|4.59|438.399||EAH||AHS||K-1.5|3.30657|10|2.1|1|EK-1.5||K21|5.36047|10|7.11157|10|EK21||K1.5|2.1|1|3.81757|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-w35-santo-domingo-women/jimenez-kasintseva-victoria-gao-xinyu-EPs1Pg7d/#ah;2;1.50;1","1.5","1.27","3.61","","","","","1.27","3.61","","","","","","",""
"CSV","0000063","20240308|090547","20240304_1533809_070327_031727","R09_1_W35 Santo Domingo (DOM)","Jimenez Kasintseva","Gao","|K|0.466176|EK|G||OL1|2.22095|EOL1|OL2|2.02288|EOL2|OH1|215|EOH1|OH2|188|EOH2|EG|NA|NOT|ENA||AH-5.5|3.63|352.76|1.436|139.563|AH-5|3.63|352.76|1.63|158.364|AH-4|2.792|271.338|1.898|184.468|AH-3.5|2.247|218.388|1.898|184.468|AH-3|2.247|218.388|1.933|187.835|AH-2.5|2.201|213.849|1.933|187.835|AH-2|2.201|213.849|2.042|198.416|AH-1.5|2.075|201.61|2.042|198.416||AH1.5|1.848|176.473|2.416|230.765|AH2|1.848|176.473|2.6|248.301|AH2.5|1.753|167.43|2.6|248.301|AH3|1.753|167.43|2.959|282.584|AH3.5|1.62|154.769|2.959|282.584|AH4|1.62|154.769|3.563|340.329|AH4.5|1.483|141.61|3.563|340.329|AH5|1.483|141.61|4.59|438.399|AH5.5|1.356|129.551|4.59|438.399||EAH||AHS||K-1.5|3.30657|10|2.1|1|EK-1.5||K21|5.36047|10|7.11157|10|EK21||K1.5|2.1|1|3.81757|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-w35-santo-domingo-women/jimenez-kasintseva-victoria-gao-xinyu-EPs1Pg7d/#ah;2;-1.50;1","-1.5","2.51","1.51","","","","","2.51","1.51","","","","","","",""
