"FDM","0000001","20240612|164933","20240610_1980609_111585_111819","R09_0_KOR_M15 Anseong","Clark/Ozolins","Shin/Zhu","|K|0.492221|EK|G||OL1|2.142|EOL1|OL2|2.0685|EOL2|OH1|3.468|EOH1|OH2|3.349|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/south-korea/itf-m15-anseong-men-doubles/clark-ezekiel-ozolins-karlis-shin-woobin-zhu-evan-C8w3sXT0/","","","","","","","","1.57","2.25","","","","","","",""
"FDM","0000002","20240612|164937","20240610_1980609_111811_111813","R09_0_KOR_M15 Anseong","Jeong/Song","Miyoshi/Winter","|K|0.596003|EK|G||OL1|1.72536|EOL1|OL2|2.604|EOL2|OH1|168|EOH1|OH2|4.216|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/south-korea/itf-m15-anseong-men-doubles/jeong-yeongseok-song-min-kyu-miyoshi-kenta-winter-edward-pKtVp6zg/","","","","","","","","1.4","2.7","","","","","","",""
"FDV","0000003","20240612|164942","20240610_1554309_094448_093978","R09_0_JPN_W15 Tokyo","Arakawa/Saigo","Arai/Kikawada","|K|0.81796|EK|G||OL1|1.23|EOL1|OL2|5.6925|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/japan/itf-w15-tokyo-2-women-doubles/arakawa-natsuho-saigo-yukina-arai-aely-kikawada-riko-6Bhaluso/","","","","","","","","1.08","6.7","","","","","","",""
"FDV","0000004","20240612|164946","20240610_1554309_094453_094454","R09_0_JPN_W15 Tokyo","Kim/Wi","Miyamoto/Nagata","|K|0.207904|EK|G||OL1|4.97835|EOL1|OL2|1.27|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/japan/itf-w15-tokyo-2-women-doubles/kim-yujin-wi-hwui-won-miyamoto-ayumi-nagata-anri-EZle80YG/","","","","","","","","3.1","1.33","","","","","","",""
"FDV","0000005","20240612|164950","20240610_1554309_094456_094457","R09_0_JPN_W15 Tokyo","Soeda/Tsuda","Sato/Yoshioka","|K|0.0001|EK|G||OL1|10350|EOL1|OL2|1.1|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/japan/itf-w15-tokyo-2-women-doubles/soeda-kanna-tsuda-rio-sato-hikaru-yoshioka-kisa-6mACcqKb/","","","","","","","","6.7","1.08","","","","","","",""
"FSM","0000006","20240612|165000","20240610_1980105_032349_050141","R05_0_HKG_M15 Hong Kong","Dev S D","Sumizawa","|K|0.427784|EK|G||OL1|2.39616|EOL1|OL2|1.862|EOL2|OH1|3.51|EOH1|OH2|175|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|397.143|397.143|147.507|147.507|AH-3.5|310.494|310.494|147.507|147.507|AH-3|310.494|310.494|158.307|158.307|AH-2.5|271.507|271.507|158.307|158.307|AH-2|271.507|271.507|168.803|168.803|AH-1.5|245.342|245.342|168.803|168.803||AH1.5|207.01|207.01|193.449|193.449|AH2|207.01|207.01|207.041|207.041|AH2.5|193.422|193.422|207.041|207.041|AH3|193.422|193.422|238.209|238.209|AH3.5|172.354|172.354|238.209|238.209|AH4|172.354|172.354|302.754|302.754|AH4.5|149.321|149.321|302.754|302.754|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/hong-kong/itf-m15-hong-kong-men/dev-s-d-prajwal-sumizawa-daisuke-YRqCyTkB/#ah;2;3.50;2","3.5","","","","","","","1.8","1.9","","","","","","",""
"FSM","0000006","20240612|165002","20240610_1980105_032349_050141","R05_0_HKG_M15 Hong Kong","Dev S D","Sumizawa","|K|0.427784|EK|G||OL1|2.39616|EOL1|OL2|1.862|EOL2|OH1|3.51|EOH1|OH2|175|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|397.143|397.143|147.507|147.507|AH-3.5|310.494|310.494|147.507|147.507|AH-3|310.494|310.494|158.307|158.307|AH-2.5|271.507|271.507|158.307|158.307|AH-2|271.507|271.507|168.803|168.803|AH-1.5|245.342|245.342|168.803|168.803||AH1.5|207.01|207.01|193.449|193.449|AH2|207.01|207.01|207.041|207.041|AH2.5|193.422|193.422|207.041|207.041|AH3|193.422|193.422|238.209|238.209|AH3.5|172.354|172.354|238.209|238.209|AH4|172.354|172.354|302.754|302.754|AH4.5|149.321|149.321|302.754|302.754|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/hong-kong/itf-m15-hong-kong-men/dev-s-d-prajwal-sumizawa-daisuke-YRqCyTkB/#ah;2;3.00;2","3.0","","","","","","","1.9","1.8","","","","","","",""
"FSM","0000006","20240612|165004","20240610_1980105_032349_050141","R05_0_HKG_M15 Hong Kong","Dev S D","Sumizawa","|K|0.427784|EK|G||OL1|2.39616|EOL1|OL2|1.862|EOL2|OH1|3.51|EOH1|OH2|175|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|397.143|397.143|147.507|147.507|AH-3.5|310.494|310.494|147.507|147.507|AH-3|310.494|310.494|158.307|158.307|AH-2.5|271.507|271.507|158.307|158.307|AH-2|271.507|271.507|168.803|168.803|AH-1.5|245.342|245.342|168.803|168.803||AH1.5|207.01|207.01|193.449|193.449|AH2|207.01|207.01|207.041|207.041|AH2.5|193.422|193.422|207.041|207.041|AH3|193.422|193.422|238.209|238.209|AH3.5|172.354|172.354|238.209|238.209|AH4|172.354|172.354|302.754|302.754|AH4.5|149.321|149.321|302.754|302.754|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/hong-kong/itf-m15-hong-kong-men/dev-s-d-prajwal-sumizawa-daisuke-YRqCyTkB/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000006","20240612|164954","20240610_1980105_032349_050141","R05_0_HKG_M15 Hong Kong","Dev S D","Sumizawa","|K|0.427784|EK|G||OL1|2.39616|EOL1|OL2|1.862|EOL2|OH1|3.51|EOH1|OH2|175|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|397.143|397.143|147.507|147.507|AH-3.5|310.494|310.494|147.507|147.507|AH-3|310.494|310.494|158.307|158.307|AH-2.5|271.507|271.507|158.307|158.307|AH-2|271.507|271.507|168.803|168.803|AH-1.5|245.342|245.342|168.803|168.803||AH1.5|207.01|207.01|193.449|193.449|AH2|207.01|207.01|207.041|207.041|AH2.5|193.422|193.422|207.041|207.041|AH3|193.422|193.422|238.209|238.209|AH3.5|172.354|172.354|238.209|238.209|AH4|172.354|172.354|302.754|302.754|AH4.5|149.321|149.321|302.754|302.754|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/hong-kong/itf-m15-hong-kong-men/dev-s-d-prajwal-sumizawa-daisuke-YRqCyTkB/","","","","","","","","2.45","1.5","","","","","","",""
