"FDM","0000007","20240219|135827","20240219_1950604_104676_109057","R04_0_M25 Traralgon (AUS)","Braithwaite/Jones","Cook/Court","|K|0.657833|EK|G||OL1|1.5606|EOL1|OL2|3.0765|EOL2|OH1|2.448|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/australia/itf-m25-traralgon-men-doubles/braithwaite-thomas-jones-scott-cook-ethan-court-jayden-Yqywxip6/","","","","","","","","1.4","2.7","","","","","","",""
"FDM","0000008","20240219|135830","20240219_1950604_106103_105603","R04_0_M25 Traralgon (AUS)","Charlton/Ellis","Delaney/Rai","|K|0.672079|EK|G||OL1|1.5198|EOL1|OL2|3.2025|EOL2|OH1|2.384|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/australia/itf-m25-traralgon-men-doubles/charlton-joshua-ellis-blake-delaney-jesse-rai-ajeet-zVfdbs18/","","","","","","","","1.53","2.37","","","","","","",""
"SM","0000009","20240219|135841","20240219_1936604_067546_024225","R04_2_Mifel Tennis Open - Los Cabos (MEX)","Cobolli","Nishioka","|K|0.455781|EK|G||OL1|2.4134|EOL1|OL2|2.024|EOL2|OH1|3.19|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.4134|ENAOL1|NAOL2|2.0424|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.314|10.98|1.417|1.671|AH-5|9.314|10.98|1.595|1.881|AH-4|5.373|6.334|1.771|2.088|AH-3.5|4.027|4.748|1.771|2.088|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.704|2.459|2.663|3.845|AH4|1.704|2.459|3.503|5.057|AH4.5|1.477|2.133|3.503|5.057|AH5|1.477|2.133|4.484|6.473|AH5.5|1.352|1.952|4.484|6.473||EAH||AHS||K-1.5|3.82815|7|1.51|7|EK-1.5||K21|6.33749|1|5.43128|7|EK21||K1.5|1.59325|7|3.19641|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-los-cabos/cobolli-flavio-nishioka-yoshihito-na1Qk1eM/#ah;2;1.50;2","1.5","1.82","2.05","","","1.75","2.05","1.82","2.05","","","","","","",""
"SM","0000009","20240219|135839","20240219_1936604_067546_024225","R04_2_Mifel Tennis Open - Los Cabos (MEX)","Cobolli","Nishioka","|K|0.455781|EK|G||OL1|2.4134|EOL1|OL2|2.024|EOL2|OH1|3.19|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.4134|ENAOL1|NAOL2|2.0424|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.314|10.98|1.417|1.671|AH-5|9.314|10.98|1.595|1.881|AH-4|5.373|6.334|1.771|2.088|AH-3.5|4.027|4.748|1.771|2.088|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.704|2.459|2.663|3.845|AH4|1.704|2.459|3.503|5.057|AH4.5|1.477|2.133|3.503|5.057|AH5|1.477|2.133|4.484|6.473|AH5.5|1.352|1.952|4.484|6.473||EAH||AHS||K-1.5|3.82815|7|1.51|7|EK-1.5||K21|6.33749|1|5.43128|7|EK21||K1.5|1.59325|7|3.19641|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-los-cabos/cobolli-flavio-nishioka-yoshihito-na1Qk1eM/#ah;2;0.50;2","0.5","1.95","1.9","","","","","1.95","1.9","","","","","","",""
"SM","0000009","20240219|135844","20240219_1936604_067546_024225","R04_2_Mifel Tennis Open - Los Cabos (MEX)","Cobolli","Nishioka","|K|0.455781|EK|G||OL1|2.4134|EOL1|OL2|2.024|EOL2|OH1|3.19|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.4134|ENAOL1|NAOL2|2.0424|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.314|10.98|1.417|1.671|AH-5|9.314|10.98|1.595|1.881|AH-4|5.373|6.334|1.771|2.088|AH-3.5|4.027|4.748|1.771|2.088|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.704|2.459|2.663|3.845|AH4|1.704|2.459|3.503|5.057|AH4.5|1.477|2.133|3.503|5.057|AH5|1.477|2.133|4.484|6.473|AH5.5|1.352|1.952|4.484|6.473||EAH||AHS||K-1.5|3.82815|7|1.51|7|EK-1.5||K21|6.33749|1|5.43128|7|EK21||K1.5|1.59325|7|3.19641|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-los-cabos/cobolli-flavio-nishioka-yoshihito-na1Qk1eM/#ah;2;1.50;1","1.5","1.42","3.0","","","1.37","3.05","1.42","3.05","","","","","","",""
"SM","0000009","20240219|135842","20240219_1936604_067546_024225","R04_2_Mifel Tennis Open - Los Cabos (MEX)","Cobolli","Nishioka","|K|0.455781|EK|G||OL1|2.4134|EOL1|OL2|2.024|EOL2|OH1|3.19|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.4134|ENAOL1|NAOL2|2.0424|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.314|10.98|1.417|1.671|AH-5|9.314|10.98|1.595|1.881|AH-4|5.373|6.334|1.771|2.088|AH-3.5|4.027|4.748|1.771|2.088|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.704|2.459|2.663|3.845|AH4|1.704|2.459|3.503|5.057|AH4.5|1.477|2.133|3.503|5.057|AH5|1.477|2.133|4.484|6.473|AH5.5|1.352|1.952|4.484|6.473||EAH||AHS||K-1.5|3.82815|7|1.51|7|EK-1.5||K21|6.33749|1|5.43128|7|EK21||K1.5|1.59325|7|3.19641|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-los-cabos/cobolli-flavio-nishioka-yoshihito-na1Qk1eM/#ah;2;-1.50;1","-1.5","3.38","1.35","","","3.3","1.33","3.38","1.35","","","","","","",""
"SM","0000009","20240219|135834","20240219_1936604_067546_024225","R04_2_Mifel Tennis Open - Los Cabos (MEX)","Cobolli","Nishioka","|K|0.455781|EK|G||OL1|2.4134|EOL1|OL2|2.024|EOL2|OH1|3.19|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.4134|ENAOL1|NAOL2|2.0424|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.314|10.98|1.417|1.671|AH-5|9.314|10.98|1.595|1.881|AH-4|5.373|6.334|1.771|2.088|AH-3.5|4.027|4.748|1.771|2.088|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.704|2.459|2.663|3.845|AH4|1.704|2.459|3.503|5.057|AH4.5|1.477|2.133|3.503|5.057|AH5|1.477|2.133|4.484|6.473|AH5.5|1.352|1.952|4.484|6.473||EAH||AHS||K-1.5|3.82815|7|1.51|7|EK-1.5||K21|6.33749|1|5.43128|7|EK21||K1.5|1.59325|7|3.19641|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/atp-los-cabos/cobolli-flavio-nishioka-yoshihito-na1Qk1eM/","","2.02","1.85","","","1.96","1.85","2.02","1.85","","","","","","",""
"SM","0000010","20240219|135857","20240219_1936604_039152_047566","R04_2_Mifel Tennis Open - Los Cabos (MEX)","Kovacevic","Holt","|K|0.511628|EK|G||OL1|2.156|EOL1|OL2|2.24885|EOL2|OH1|2.646|EOH1|OH2|2.9725|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.435|1.691|AH-5|1000|1000|1.592|1.877|AH-4|1000|1000|1.792|2.113|AH-3.5|1000|1000|1.792|2.113|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.019|4.358|AH4|1000|1000|4.137|5.973|AH4.5|1000|1000|4.137|5.973|AH5|1000|1000|6.154|8.885|AH5.5|1000|1000|6.154|8.885||EAH||AHS||K-1.5|3.50383|7|1.52031|7|EK-1.5||K21|5.01082|7|5.93641|7|EK21||K1.5|1.51|7|3.7468|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-los-cabos/kovacevic-aleksandar-holt-brandon-6qrcpuJq/#ah;2;-0.50;2","-0.5","1.79","2.08","","","","","1.79","2.08","","","","","","",""
"SM","0000010","20240219|135855","20240219_1936604_039152_047566","R04_2_Mifel Tennis Open - Los Cabos (MEX)","Kovacevic","Holt","|K|0.511628|EK|G||OL1|2.156|EOL1|OL2|2.24885|EOL2|OH1|2.646|EOH1|OH2|2.9725|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.435|1.691|AH-5|1000|1000|1.592|1.877|AH-4|1000|1000|1.792|2.113|AH-3.5|1000|1000|1.792|2.113|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.019|4.358|AH4|1000|1000|4.137|5.973|AH4.5|1000|1000|4.137|5.973|AH5|1000|1000|6.154|8.885|AH5.5|1000|1000|6.154|8.885||EAH||AHS||K-1.5|3.50383|7|1.52031|7|EK-1.5||K21|5.01082|7|5.93641|7|EK21||K1.5|1.51|7|3.7468|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-los-cabos/kovacevic-aleksandar-holt-brandon-6qrcpuJq/#ah;2;-1.50;2","-1.5","1.94","1.91","","","2.02","1.78","2.02","1.91","","","","","","",""
"SM","0000010","20240219|135901","20240219_1936604_039152_047566","R04_2_Mifel Tennis Open - Los Cabos (MEX)","Kovacevic","Holt","|K|0.511628|EK|G||OL1|2.156|EOL1|OL2|2.24885|EOL2|OH1|2.646|EOH1|OH2|2.9725|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.435|1.691|AH-5|1000|1000|1.592|1.877|AH-4|1000|1000|1.792|2.113|AH-3.5|1000|1000|1.792|2.113|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.019|4.358|AH4|1000|1000|4.137|5.973|AH4.5|1000|1000|4.137|5.973|AH5|1000|1000|6.154|8.885|AH5.5|1000|1000|6.154|8.885||EAH||AHS||K-1.5|3.50383|7|1.52031|7|EK-1.5||K21|5.01082|7|5.93641|7|EK21||K1.5|1.51|7|3.7468|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-los-cabos/kovacevic-aleksandar-holt-brandon-6qrcpuJq/#ah;2;1.50;1","1.5","1.31","3.66","","","1.3","3.5","1.31","3.66","","","","","","",""
"SM","0000010","20240219|135859","20240219_1936604_039152_047566","R04_2_Mifel Tennis Open - Los Cabos (MEX)","Kovacevic","Holt","|K|0.511628|EK|G||OL1|2.156|EOL1|OL2|2.24885|EOL2|OH1|2.646|EOH1|OH2|2.9725|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.435|1.691|AH-5|1000|1000|1.592|1.877|AH-4|1000|1000|1.792|2.113|AH-3.5|1000|1000|1.792|2.113|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.019|4.358|AH4|1000|1000|4.137|5.973|AH4.5|1000|1000|4.137|5.973|AH5|1000|1000|6.154|8.885|AH5.5|1000|1000|6.154|8.885||EAH||AHS||K-1.5|3.50383|7|1.52031|7|EK-1.5||K21|5.01082|7|5.93641|7|EK21||K1.5|1.51|7|3.7468|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-los-cabos/kovacevic-aleksandar-holt-brandon-6qrcpuJq/#ah;2;-1.50;1","-1.5","2.9","1.44","","","3.0","1.38","3.0","1.44","","","","","","",""
"SM","0000010","20240219|135847","20240219_1936604_039152_047566","R04_2_Mifel Tennis Open - Los Cabos (MEX)","Kovacevic","Holt","|K|0.511628|EK|G||OL1|2.156|EOL1|OL2|2.24885|EOL2|OH1|2.646|EOH1|OH2|2.9725|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.435|1.691|AH-5|1000|1000|1.592|1.877|AH-4|1000|1000|1.792|2.113|AH-3.5|1000|1000|1.792|2.113|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.019|4.358|AH4|1000|1000|4.137|5.973|AH4.5|1000|1000|4.137|5.973|AH5|1000|1000|6.154|8.885|AH5.5|1000|1000|6.154|8.885||EAH||AHS||K-1.5|3.50383|7|1.52031|7|EK-1.5||K21|5.01082|7|5.93641|7|EK21||K1.5|1.51|7|3.7468|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/atp-los-cabos/kovacevic-aleksandar-holt-brandon-6qrcpuJq/","","1.76","2.15","","","1.79","2.02","1.79","2.15","","","","","","",""
