"DM","0000055","20240508|083748","20240506_1938004_110920_065532","R04_3_ITA_Internazionali BNL d'Italia - Rome","Krajicek/Skupski","Melo/Zverev","|K|0.538329|EK|G||OL1|2.0181|EOL1|OL2|2.24595|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA||NAOL1|2.1111|ENAOL1|NAOL2|2.3653|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome-doubles/krajicek-austin-skupski-neal-melo-marcelo-zverev-alexander-EZxEGRXr/","","","","","","","","1.67","2.2","","","","","","",""
"SM","0000056","20240508|083801","20240506_1938004_031446_027358","R04_3_ITA_Internazionali BNL d'Italia - Rome","Borges","Martinez","|K|0.515896|EK|G||OL1|2.134|EOL1|OL2|2.26665|EOL2|OH1|2.813|EOH1|OH2|2.8359|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.27079|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.964|7.926|1.335|1.775|AH-5|5.964|7.926|1.502|1.997|AH-4|3.984|5.295|1.696|2.255|AH-3.5|3.057|4.063|1.696|2.255|AH-3|3.057|4.063|1.902|2.528|AH-2.5|2.559|3.401|1.902|2.528|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.814|2.405|2.756|3.653|AH3|1.814|2.405|3.314|4.392|AH3.5|1.633|2.165|3.314|4.392|AH4|1.633|2.165|4.642|6.152|AH4.5|1.431|1.897|4.642|6.152|AH5|1.431|1.897|6.291|8.338|AH5.5|1.324|1.755|6.291|8.338||EAH||AHS||K-1.5|3.67787|7|1.52|7|EK-1.5||K21|4.74182|7|5.33743|7|EK21||K1.5|1.52|7|3.93315|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/atp-rome/borges-nuno-martinez-pedro-l4oi86Zg/#ah;2;-0.50;2","-0.5","1.94","1.93","","","","","1.94","1.93","","","","","","",""
"SM","0000056","20240508|083804","20240506_1938004_031446_027358","R04_3_ITA_Internazionali BNL d'Italia - Rome","Borges","Martinez","|K|0.515896|EK|G||OL1|2.134|EOL1|OL2|2.26665|EOL2|OH1|2.813|EOH1|OH2|2.8359|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.27079|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.964|7.926|1.335|1.775|AH-5|5.964|7.926|1.502|1.997|AH-4|3.984|5.295|1.696|2.255|AH-3.5|3.057|4.063|1.696|2.255|AH-3|3.057|4.063|1.902|2.528|AH-2.5|2.559|3.401|1.902|2.528|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.814|2.405|2.756|3.653|AH3|1.814|2.405|3.314|4.392|AH3.5|1.633|2.165|3.314|4.392|AH4|1.633|2.165|4.642|6.152|AH4.5|1.431|1.897|4.642|6.152|AH5|1.431|1.897|6.291|8.338|AH5.5|1.324|1.755|6.291|8.338||EAH||AHS||K-1.5|3.67787|7|1.52|7|EK-1.5||K21|4.74182|7|5.33743|7|EK21||K1.5|1.52|7|3.93315|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/atp-rome/borges-nuno-martinez-pedro-l4oi86Zg/#ah;2;-1.50;2","-1.5","2.1","1.79","","","2.1","1.71","2.1","1.79","","","","","","",""
"SM","0000056","20240508|083808","20240506_1938004_031446_027358","R04_3_ITA_Internazionali BNL d'Italia - Rome","Borges","Martinez","|K|0.515896|EK|G||OL1|2.134|EOL1|OL2|2.26665|EOL2|OH1|2.813|EOH1|OH2|2.8359|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.27079|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.964|7.926|1.335|1.775|AH-5|5.964|7.926|1.502|1.997|AH-4|3.984|5.295|1.696|2.255|AH-3.5|3.057|4.063|1.696|2.255|AH-3|3.057|4.063|1.902|2.528|AH-2.5|2.559|3.401|1.902|2.528|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.814|2.405|2.756|3.653|AH3|1.814|2.405|3.314|4.392|AH3.5|1.633|2.165|3.314|4.392|AH4|1.633|2.165|4.642|6.152|AH4.5|1.431|1.897|4.642|6.152|AH5|1.431|1.897|6.291|8.338|AH5.5|1.324|1.755|6.291|8.338||EAH||AHS||K-1.5|3.67787|7|1.52|7|EK-1.5||K21|4.74182|7|5.33743|7|EK21||K1.5|1.52|7|3.93315|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/atp-rome/borges-nuno-martinez-pedro-l4oi86Zg/#ah;2;1.50;1","1.5","1.38","3.25","","","1.36","3.1","1.38","3.25","","","","","","",""
"SM","0000056","20240508|083806","20240506_1938004_031446_027358","R04_3_ITA_Internazionali BNL d'Italia - Rome","Borges","Martinez","|K|0.515896|EK|G||OL1|2.134|EOL1|OL2|2.26665|EOL2|OH1|2.813|EOH1|OH2|2.8359|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.27079|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.964|7.926|1.335|1.775|AH-5|5.964|7.926|1.502|1.997|AH-4|3.984|5.295|1.696|2.255|AH-3.5|3.057|4.063|1.696|2.255|AH-3|3.057|4.063|1.902|2.528|AH-2.5|2.559|3.401|1.902|2.528|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.814|2.405|2.756|3.653|AH3|1.814|2.405|3.314|4.392|AH3.5|1.633|2.165|3.314|4.392|AH4|1.633|2.165|4.642|6.152|AH4.5|1.431|1.897|4.642|6.152|AH5|1.431|1.897|6.291|8.338|AH5.5|1.324|1.755|6.291|8.338||EAH||AHS||K-1.5|3.67787|7|1.52|7|EK-1.5||K21|4.74182|7|5.33743|7|EK21||K1.5|1.52|7|3.93315|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/atp-rome/borges-nuno-martinez-pedro-l4oi86Zg/#ah;2;-1.50;1","-1.5","3.17","1.39","","","3.1","1.36","3.17","1.39","","","","","","",""
"SM","0000056","20240508|083753","20240506_1938004_031446_027358","R04_3_ITA_Internazionali BNL d'Italia - Rome","Borges","Martinez","|K|0.515896|EK|G||OL1|2.134|EOL1|OL2|2.26665|EOL2|OH1|2.813|EOH1|OH2|2.8359|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.27079|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.964|7.926|1.335|1.775|AH-5|5.964|7.926|1.502|1.997|AH-4|3.984|5.295|1.696|2.255|AH-3.5|3.057|4.063|1.696|2.255|AH-3|3.057|4.063|1.902|2.528|AH-2.5|2.559|3.401|1.902|2.528|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.814|2.405|2.756|3.653|AH3|1.814|2.405|3.314|4.392|AH3.5|1.633|2.165|3.314|4.392|AH4|1.633|2.165|4.642|6.152|AH4.5|1.431|1.897|4.642|6.152|AH5|1.431|1.897|6.291|8.338|AH5.5|1.324|1.755|6.291|8.338||EAH||AHS||K-1.5|3.67787|7|1.52|7|EK-1.5||K21|4.74182|7|5.33743|7|EK21||K1.5|1.52|7|3.93315|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome/borges-nuno-martinez-pedro-l4oi86Zg/","","1.88","2.02","","","1.9","1.9","1.9","2.02","","","","","","",""
"SM","0000057","20240508|083824","20240506_1938004_034337_056846","R04_3_ITA_Internazionali BNL d'Italia - Rome","Kecmanovic","Nakashima","|K|0.512789|EK|G||OL1|2.156|EOL1|OL2|2.2557|EOL2|OH1|2.842|EOH1|OH2|2.8222|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.25982|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.082|8.084|1.329|1.767|AH-5|6.082|8.084|1.443|1.918|AH-4|4.473|5.944|1.656|2.201|AH-3.5|3.196|4.248|1.656|2.201|AH-3|3.196|4.248|1.785|2.373|AH-2.5|2.805|3.728|1.785|2.373|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.851|2.453|2.675|3.545|AH3|1.851|2.453|3.506|4.647|AH3.5|1.59|2.108|3.506|4.647|AH4|1.59|2.108|4.896|6.489|AH4.5|1.409|1.867|4.896|6.489|AH5|1.409|1.867|8.433|11.177|AH5.5|1.257|1.666|8.433|11.177||EAH||AHS||K-1.5|3.45591|7|1.5385|7|EK-1.5||K21|4.94314|7|5.48932|7|EK21||K1.5|1.52|7|4.05722|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/atp-rome/kecmanovic-miomir-nakashima-brandon-8vkr66pd/#ah;2;0.50;2","0.5","1.76","2.13","","","","","1.76","2.13","","","","","","",""
"SM","0000057","20240508|083822","20240506_1938004_034337_056846","R04_3_ITA_Internazionali BNL d'Italia - Rome","Kecmanovic","Nakashima","|K|0.512789|EK|G||OL1|2.156|EOL1|OL2|2.2557|EOL2|OH1|2.842|EOH1|OH2|2.8222|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.25982|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.082|8.084|1.329|1.767|AH-5|6.082|8.084|1.443|1.918|AH-4|4.473|5.944|1.656|2.201|AH-3.5|3.196|4.248|1.656|2.201|AH-3|3.196|4.248|1.785|2.373|AH-2.5|2.805|3.728|1.785|2.373|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.851|2.453|2.675|3.545|AH3|1.851|2.453|3.506|4.647|AH3.5|1.59|2.108|3.506|4.647|AH4|1.59|2.108|4.896|6.489|AH4.5|1.409|1.867|4.896|6.489|AH5|1.409|1.867|8.433|11.177|AH5.5|1.257|1.666|8.433|11.177||EAH||AHS||K-1.5|3.45591|7|1.5385|7|EK-1.5||K21|4.94314|7|5.48932|7|EK21||K1.5|1.52|7|4.05722|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/atp-rome/kecmanovic-miomir-nakashima-brandon-8vkr66pd/#ah;2;-0.50;2","-0.5","1.83","2.03","","","","","1.83","2.03","","","","","","",""
"SM","0000057","20240508|083829","20240506_1938004_034337_056846","R04_3_ITA_Internazionali BNL d'Italia - Rome","Kecmanovic","Nakashima","|K|0.512789|EK|G||OL1|2.156|EOL1|OL2|2.2557|EOL2|OH1|2.842|EOH1|OH2|2.8222|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.25982|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.082|8.084|1.329|1.767|AH-5|6.082|8.084|1.443|1.918|AH-4|4.473|5.944|1.656|2.201|AH-3.5|3.196|4.248|1.656|2.201|AH-3|3.196|4.248|1.785|2.373|AH-2.5|2.805|3.728|1.785|2.373|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.851|2.453|2.675|3.545|AH3|1.851|2.453|3.506|4.647|AH3.5|1.59|2.108|3.506|4.647|AH4|1.59|2.108|4.896|6.489|AH4.5|1.409|1.867|4.896|6.489|AH5|1.409|1.867|8.433|11.177|AH5.5|1.257|1.666|8.433|11.177||EAH||AHS||K-1.5|3.45591|7|1.5385|7|EK-1.5||K21|4.94314|7|5.48932|7|EK21||K1.5|1.52|7|4.05722|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/atp-rome/kecmanovic-miomir-nakashima-brandon-8vkr66pd/#ah;2;1.50;1","1.5","1.31","3.64","","","1.3","3.5","1.31","3.64","","","","","","",""
"SM","0000057","20240508|083826","20240506_1938004_034337_056846","R04_3_ITA_Internazionali BNL d'Italia - Rome","Kecmanovic","Nakashima","|K|0.512789|EK|G||OL1|2.156|EOL1|OL2|2.2557|EOL2|OH1|2.842|EOH1|OH2|2.8222|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.25982|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.082|8.084|1.329|1.767|AH-5|6.082|8.084|1.443|1.918|AH-4|4.473|5.944|1.656|2.201|AH-3.5|3.196|4.248|1.656|2.201|AH-3|3.196|4.248|1.785|2.373|AH-2.5|2.805|3.728|1.785|2.373|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.851|2.453|2.675|3.545|AH3|1.851|2.453|3.506|4.647|AH3.5|1.59|2.108|3.506|4.647|AH4|1.59|2.108|4.896|6.489|AH4.5|1.409|1.867|4.896|6.489|AH5|1.409|1.867|8.433|11.177|AH5.5|1.257|1.666|8.433|11.177||EAH||AHS||K-1.5|3.45591|7|1.5385|7|EK-1.5||K21|4.94314|7|5.48932|7|EK21||K1.5|1.52|7|4.05722|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/atp-rome/kecmanovic-miomir-nakashima-brandon-8vkr66pd/#ah;2;-1.50;1","-1.5","2.97","1.42","","","2.95","1.4","2.97","1.42","","","","","","",""
"SM","0000057","20240508|083813","20240506_1938004_034337_056846","R04_3_ITA_Internazionali BNL d'Italia - Rome","Kecmanovic","Nakashima","|K|0.512789|EK|G||OL1|2.156|EOL1|OL2|2.2557|EOL2|OH1|2.842|EOH1|OH2|2.8222|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.25982|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.082|8.084|1.329|1.767|AH-5|6.082|8.084|1.443|1.918|AH-4|4.473|5.944|1.656|2.201|AH-3.5|3.196|4.248|1.656|2.201|AH-3|3.196|4.248|1.785|2.373|AH-2.5|2.805|3.728|1.785|2.373|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.851|2.453|2.675|3.545|AH3|1.851|2.453|3.506|4.647|AH3.5|1.59|2.108|3.506|4.647|AH4|1.59|2.108|4.896|6.489|AH4.5|1.409|1.867|4.896|6.489|AH5|1.409|1.867|8.433|11.177|AH5.5|1.257|1.666|8.433|11.177||EAH||AHS||K-1.5|3.45591|7|1.5385|7|EK-1.5||K21|4.94314|7|5.48932|7|EK21||K1.5|1.52|7|4.05722|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/atp-rome/kecmanovic-miomir-nakashima-brandon-8vkr66pd/","","1.75","2.16","","","1.79","2.04","1.79","2.16","","","","","","",""
