"DM","0000013","20240226|081857","20240226_1936704_052650_104647","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Tsitsipas/Tsitsipas","Cash/Galloway","|K|0.426983|EK|G||OL1|2.43225|EOL1|OL2|1.89875|EOL2|OH1|1|EOH1|OH2|175|EOH2|EG|NA||NAOL1|2.5615|ENAOL1|NAOL2|1.98625|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/mexico/atp-acapulco-doubles/tsitsipas-petros-tsitsipas-stefanos-cash-julian-galloway-robert-UevR4mW8/","","2.54","1.52","","","2.5","1.5","2.54","1.52","","","","","","",""
"DM","0000014","20240226|081901","20240226_1936804_086136_108273","R04_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Bublik/Mannarino","Bhambri/Haase","|K|0.386953|EK|G||OL1|2.68065|EOL1|OL2|1.7794|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.8231|ENAOL1|NAOL2|1.8614|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai-doubles/bublik-alexander-mannarino-adrian-bhambri-yuki-haase-robin-tSqQMgMc/","","2.91","1.41","","","2.9","1.39","2.91","1.44","","","","","","",""
"SM","0000015","20240226|081912","20240226_1936704_063017_029935","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Draper","Paul","|K|0.468344|EK|G||OL1|2.34758|EOL1|OL2|2.079|EOL2|OH1|3.103|EOH1|OH2|2.5515|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|6.39|7.533|1.523|1.796|AH-5|6.39|7.533|1.713|2.02|AH-4|4.362|5.142|1.963|2.315|AH-3.5|3.293|3.882|1.963|2.315|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.567|2.262|3.084|4.453|AH4|1.567|2.262|4.095|5.912|AH4.5|1.392|2.01|4.095|5.912|AH5|1.392|2.01|5.733|8.277|AH5.5|1.269|1.832|5.733|8.277||EAH||AHS||K-1.5|3.56002|7|1.51|7|EK-1.5||K21|5.90542|7|5.55377|7|EK21||K1.5|1.52762|7|3.46891|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/draper-jack-paul-tommy-YTI0NbsC/#ah;2;1.50;2","1.5","1.85","2.0","","","1.82","1.97","1.85","2.0","","","","","","",""
"SM","0000015","20240226|081911","20240226_1936704_063017_029935","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Draper","Paul","|K|0.468344|EK|G||OL1|2.34758|EOL1|OL2|2.079|EOL2|OH1|3.103|EOH1|OH2|2.5515|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|6.39|7.533|1.523|1.796|AH-5|6.39|7.533|1.713|2.02|AH-4|4.362|5.142|1.963|2.315|AH-3.5|3.293|3.882|1.963|2.315|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.567|2.262|3.084|4.453|AH4|1.567|2.262|4.095|5.912|AH4.5|1.392|2.01|4.095|5.912|AH5|1.392|2.01|5.733|8.277|AH5.5|1.269|1.832|5.733|8.277||EAH||AHS||K-1.5|3.56002|7|1.51|7|EK-1.5||K21|5.90542|7|5.55377|7|EK21||K1.5|1.52762|7|3.46891|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/draper-jack-paul-tommy-YTI0NbsC/#ah;2;0.50;2","0.5","2.01","1.85","","","","","2.01","1.85","","","","","","",""
"SM","0000015","20240226|081916","20240226_1936704_063017_029935","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Draper","Paul","|K|0.468344|EK|G||OL1|2.34758|EOL1|OL2|2.079|EOL2|OH1|3.103|EOH1|OH2|2.5515|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|6.39|7.533|1.523|1.796|AH-5|6.39|7.533|1.713|2.02|AH-4|4.362|5.142|1.963|2.315|AH-3.5|3.293|3.882|1.963|2.315|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.567|2.262|3.084|4.453|AH4|1.567|2.262|4.095|5.912|AH4.5|1.392|2.01|4.095|5.912|AH5|1.392|2.01|5.733|8.277|AH5.5|1.269|1.832|5.733|8.277||EAH||AHS||K-1.5|3.56002|7|1.51|7|EK-1.5||K21|5.90542|7|5.55377|7|EK21||K1.5|1.52762|7|3.46891|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-acapulco/draper-jack-paul-tommy-YTI0NbsC/#ah;2;1.50;1","1.5","1.44","2.9","","","1.4","2.9","1.44","2.9","","","","","","",""
"SM","0000015","20240226|081914","20240226_1936704_063017_029935","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Draper","Paul","|K|0.468344|EK|G||OL1|2.34758|EOL1|OL2|2.079|EOL2|OH1|3.103|EOH1|OH2|2.5515|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|6.39|7.533|1.523|1.796|AH-5|6.39|7.533|1.713|2.02|AH-4|4.362|5.142|1.963|2.315|AH-3.5|3.293|3.882|1.963|2.315|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.567|2.262|3.084|4.453|AH4|1.567|2.262|4.095|5.912|AH4.5|1.392|2.01|4.095|5.912|AH5|1.392|2.01|5.733|8.277|AH5.5|1.269|1.832|5.733|8.277||EAH||AHS||K-1.5|3.56002|7|1.51|7|EK-1.5||K21|5.90542|7|5.55377|7|EK21||K1.5|1.52762|7|3.46891|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-acapulco/draper-jack-paul-tommy-YTI0NbsC/#ah;2;-1.50;1","-1.5","3.45","1.34","","","3.45","1.3","3.45","1.34","","","","","","",""
"SM","0000015","20240226|081904","20240226_1936704_063017_029935","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Draper","Paul","|K|0.468344|EK|G||OL1|2.34758|EOL1|OL2|2.079|EOL2|OH1|3.103|EOH1|OH2|2.5515|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|6.39|7.533|1.523|1.796|AH-5|6.39|7.533|1.713|2.02|AH-4|4.362|5.142|1.963|2.315|AH-3.5|3.293|3.882|1.963|2.315|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.567|2.262|3.084|4.453|AH4|1.567|2.262|4.095|5.912|AH4.5|1.392|2.01|4.095|5.912|AH5|1.392|2.01|5.733|8.277|AH5.5|1.269|1.832|5.733|8.277||EAH||AHS||K-1.5|3.56002|7|1.51|7|EK-1.5||K21|5.90542|7|5.55377|7|EK21||K1.5|1.52762|7|3.46891|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/atp-acapulco/draper-jack-paul-tommy-YTI0NbsC/","","2.1","1.79","","","2.04","1.78","2.1","1.8","","","","","","",""
"SM","0000016","20240226|081928","20240226_1936804_024245_058327","R04_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Bublik","Machac","|K|0.384346|EK|G||OL1|2.86317|EOL1|OL2|1.793|EOL2|OH1|3.7845|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|18.221|21.48|1.319|1.555|AH-5|18.221|21.48|1.408|1.66|AH-4|9.708|11.444|1.532|1.806|AH-3.5|6.233|7.348|1.532|1.806|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.902|2.745|2.291|3.307|AH4|1.902|2.745|3.104|4.481|AH4.5|1.562|2.255|3.104|4.481|AH5|1.562|2.255|4.772|6.889|AH5.5|1.328|1.917|4.772|6.889||EAH||AHS||K-1.5|5.23803|7|1.51|7|EK-1.5||K21|5.67022|7|4.89146|7|EK21||K1.5|1.69912|7|2.86945|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai/bublik-alexander-machac-tomas-0Cx9DzRg/#ah;2;1.50;2","1.5","1.89","1.96","","","1.89","1.89","1.89","1.96","","","","","","",""
"SM","0000016","20240226|081930","20240226_1936804_024245_058327","R04_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Bublik","Machac","|K|0.384346|EK|G||OL1|2.86317|EOL1|OL2|1.793|EOL2|OH1|3.7845|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|18.221|21.48|1.319|1.555|AH-5|18.221|21.48|1.408|1.66|AH-4|9.708|11.444|1.532|1.806|AH-3.5|6.233|7.348|1.532|1.806|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.902|2.745|2.291|3.307|AH4|1.902|2.745|3.104|4.481|AH4.5|1.562|2.255|3.104|4.481|AH5|1.562|2.255|4.772|6.889|AH5.5|1.328|1.917|4.772|6.889||EAH||AHS||K-1.5|5.23803|7|1.51|7|EK-1.5||K21|5.67022|7|4.89146|7|EK21||K1.5|1.69912|7|2.86945|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai/bublik-alexander-machac-tomas-0Cx9DzRg/#ah;2;0.50;2","0.5","2.05","1.81","","","","","2.05","1.81","","","","","","",""
"SM","0000016","20240226|081933","20240226_1936804_024245_058327","R04_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Bublik","Machac","|K|0.384346|EK|G||OL1|2.86317|EOL1|OL2|1.793|EOL2|OH1|3.7845|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|18.221|21.48|1.319|1.555|AH-5|18.221|21.48|1.408|1.66|AH-4|9.708|11.444|1.532|1.806|AH-3.5|6.233|7.348|1.532|1.806|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.902|2.745|2.291|3.307|AH4|1.902|2.745|3.104|4.481|AH4.5|1.562|2.255|3.104|4.481|AH5|1.562|2.255|4.772|6.889|AH5.5|1.328|1.917|4.772|6.889||EAH||AHS||K-1.5|5.23803|7|1.51|7|EK-1.5||K21|5.67022|7|4.89146|7|EK21||K1.5|1.69912|7|2.86945|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai/bublik-alexander-machac-tomas-0Cx9DzRg/#ah;2;1.50;1","1.5","1.47","2.8","","","1.43","2.8","1.47","2.8","","","","","","",""
"SM","0000016","20240226|081931","20240226_1936804_024245_058327","R04_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Bublik","Machac","|K|0.384346|EK|G||OL1|2.86317|EOL1|OL2|1.793|EOL2|OH1|3.7845|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|18.221|21.48|1.319|1.555|AH-5|18.221|21.48|1.408|1.66|AH-4|9.708|11.444|1.532|1.806|AH-3.5|6.233|7.348|1.532|1.806|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.902|2.745|2.291|3.307|AH4|1.902|2.745|3.104|4.481|AH4.5|1.562|2.255|3.104|4.481|AH5|1.562|2.255|4.772|6.889|AH5.5|1.328|1.917|4.772|6.889||EAH||AHS||K-1.5|5.23803|7|1.51|7|EK-1.5||K21|5.67022|7|4.89146|7|EK21||K1.5|1.69912|7|2.86945|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai/bublik-alexander-machac-tomas-0Cx9DzRg/#ah;2;-1.50;1","-1.5","3.66","1.31","","","3.7","1.27","3.7","1.31","","","","","","",""
"SM","0000016","20240226|081920","20240226_1936804_024245_058327","R04_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Bublik","Machac","|K|0.384346|EK|G||OL1|2.86317|EOL1|OL2|1.793|EOL2|OH1|3.7845|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|18.221|21.48|1.319|1.555|AH-5|18.221|21.48|1.408|1.66|AH-4|9.708|11.444|1.532|1.806|AH-3.5|6.233|7.348|1.532|1.806|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.902|2.745|2.291|3.307|AH4|1.902|2.745|3.104|4.481|AH4.5|1.562|2.255|3.104|4.481|AH5|1.562|2.255|4.772|6.889|AH5.5|1.328|1.917|4.772|6.889||EAH||AHS||K-1.5|5.23803|7|1.51|7|EK-1.5||K21|5.67022|7|4.89146|7|EK21||K1.5|1.69912|7|2.86945|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai/bublik-alexander-machac-tomas-0Cx9DzRg/","","2.18","1.74","","","2.15","1.7","2.18","1.74","","","","","","",""
