"CDV","0000031","20240503|083852","20240429_1538910_086080_092129","R10_1_FRA_Open 35 de Saint-Malo - Saint-Malo","Cascino/Monnet","Gadecki/Nicholls","|K|0.223233|EK|G||OL1|4.48|EOL1|OL2|1.3416|EOL2|OH1|1|EOH1|OH2|1.8705|EOH2|EG|NA||NAOL1|4.928|ENAOL1|NAOL2|1.3545|ENAOL2|NAVE1|-6|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/saint-malo-challenger-women-doubles/cascino-estelle-monnet-carole-gadecki-olivia-nicholls-olivia-COXUs0ED/","","","","","","","","3.3","1.3","","","","","","",""
"DM","0000032","20240503|083856","20240422_1937910_102577_079810","R10_3_ESP_Mutua Madrid Open - Madrid","Behar/Pavlasek","Granollers/Zeballos","|K|0.384064|EK|G||OL1|2.70135|EOL1|OL2|1.76855|EOL2|OH1|1|EOH1|OH2|163|EOH2|EG|NA||NAOL1|2.8449|ENAOL1|NAOL2|1.85005|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/atp-madrid-doubles/behar-ariel-pavlasek-adam-granollers-marcel-zeballos-horacio-EVSTIhuo/","","","","","","2.75","1.4","2.8","1.4","","","","","","",""
"DM","0000033","20240503|083900","20240422_1937910_110661_093612","R10_3_ESP_Mutua Madrid Open - Madrid","Korda/Thompson","Murray/Venus","|K|0.704822|EK|G||OL1|1.5407|EOL1|OL2|3.50865|EOL2|OH1|142|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6117|ENAOL1|NAOL2|3.6951|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/atp-madrid-doubles/korda-sebastian-thompson-jordan-murray-jamie-venus-michael-f7q0sJx0/","","","","","","1.43","2.7","1.48","2.7","","","","","","",""
"SM","0000034","20240503|083916","20240422_1937910_040434_061838","R10_3_ESP_Mutua Madrid Open - Madrid","Auger-Aliassime","Lehecka","|K|0.481137|EK|G||OL1|2.2776|EOL1|OL2|2.123|EOL2|OH1|2.8496|EOH1|OH2|2.7985|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1423|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.742|11.618|1.247|1.657|AH-5|8.742|11.618|1.361|1.809|AH-4|5.494|7.302|1.526|2.029|AH-3.5|3.824|5.083|1.526|2.029|AH-3|3.824|5.083|1.719|2.284|AH-2.5|2.988|3.971|1.719|2.284|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.933|2.563|2.52|3.34|AH3|1.933|2.563|3.016|3.998|AH3.5|1.717|2.275|3.016|3.998|AH4|1.717|2.275|4.106|5.442|AH4.5|1.491|1.977|4.106|5.442|AH5|1.491|1.977|6.061|8.033|AH5.5|1.335|1.769|6.061|8.033||EAH||AHS||K-1.5|3.79075|7|1.52|7|EK-1.5||K21|5.76603|7|5.27035|7|EK21||K1.5|1.55178|7|3.39615|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-madrid/auger-aliassime-felix-lehecka-jiri-lEAYexWP/#ah;2;2.50;2","2.5","1.69","2.26","","","1.63","2.23","1.69","2.26","","","","","","",""
"SM","0000034","20240503|083913","20240422_1937910_040434_061838","R10_3_ESP_Mutua Madrid Open - Madrid","Auger-Aliassime","Lehecka","|K|0.481137|EK|G||OL1|2.2776|EOL1|OL2|2.123|EOL2|OH1|2.8496|EOH1|OH2|2.7985|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1423|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.742|11.618|1.247|1.657|AH-5|8.742|11.618|1.361|1.809|AH-4|5.494|7.302|1.526|2.029|AH-3.5|3.824|5.083|1.526|2.029|AH-3|3.824|5.083|1.719|2.284|AH-2.5|2.988|3.971|1.719|2.284|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.933|2.563|2.52|3.34|AH3|1.933|2.563|3.016|3.998|AH3.5|1.717|2.275|3.016|3.998|AH4|1.717|2.275|4.106|5.442|AH4.5|1.491|1.977|4.106|5.442|AH5|1.491|1.977|6.061|8.033|AH5.5|1.335|1.769|6.061|8.033||EAH||AHS||K-1.5|3.79075|7|1.52|7|EK-1.5||K21|5.76603|7|5.27035|7|EK21||K1.5|1.55178|7|3.39615|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-madrid/auger-aliassime-felix-lehecka-jiri-lEAYexWP/#ah;2;1.50;2","1.5","1.89","1.98","","","1.87","1.91","1.89","1.98","","","","","","",""
"SM","0000034","20240503|083920","20240422_1937910_040434_061838","R10_3_ESP_Mutua Madrid Open - Madrid","Auger-Aliassime","Lehecka","|K|0.481137|EK|G||OL1|2.2776|EOL1|OL2|2.123|EOL2|OH1|2.8496|EOH1|OH2|2.7985|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1423|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.742|11.618|1.247|1.657|AH-5|8.742|11.618|1.361|1.809|AH-4|5.494|7.302|1.526|2.029|AH-3.5|3.824|5.083|1.526|2.029|AH-3|3.824|5.083|1.719|2.284|AH-2.5|2.988|3.971|1.719|2.284|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.933|2.563|2.52|3.34|AH3|1.933|2.563|3.016|3.998|AH3.5|1.717|2.275|3.016|3.998|AH4|1.717|2.275|4.106|5.442|AH4.5|1.491|1.977|4.106|5.442|AH5|1.491|1.977|6.061|8.033|AH5.5|1.335|1.769|6.061|8.033||EAH||AHS||K-1.5|3.79075|7|1.52|7|EK-1.5||K21|5.76603|7|5.27035|7|EK21||K1.5|1.55178|7|3.39615|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-madrid/auger-aliassime-felix-lehecka-jiri-lEAYexWP/#ah;2;1.50;1","1.5","1.44","2.96","","","1.43","2.8","1.44","2.96","","","","","","",""
"SM","0000034","20240503|083918","20240422_1937910_040434_061838","R10_3_ESP_Mutua Madrid Open - Madrid","Auger-Aliassime","Lehecka","|K|0.481137|EK|G||OL1|2.2776|EOL1|OL2|2.123|EOL2|OH1|2.8496|EOH1|OH2|2.7985|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1423|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.742|11.618|1.247|1.657|AH-5|8.742|11.618|1.361|1.809|AH-4|5.494|7.302|1.526|2.029|AH-3.5|3.824|5.083|1.526|2.029|AH-3|3.824|5.083|1.719|2.284|AH-2.5|2.988|3.971|1.719|2.284|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.933|2.563|2.52|3.34|AH3|1.933|2.563|3.016|3.998|AH3.5|1.717|2.275|3.016|3.998|AH4|1.717|2.275|4.106|5.442|AH4.5|1.491|1.977|4.106|5.442|AH5|1.491|1.977|6.061|8.033|AH5.5|1.335|1.769|6.061|8.033||EAH||AHS||K-1.5|3.79075|7|1.52|7|EK-1.5||K21|5.76603|7|5.27035|7|EK21||K1.5|1.55178|7|3.39615|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-madrid/auger-aliassime-felix-lehecka-jiri-lEAYexWP/#ah;2;-1.50;1","-1.5","3.72","1.31","","","3.75","1.27","3.75","1.31","","","","","","",""
"SM","0000034","20240503|083904","20240422_1937910_040434_061838","R10_3_ESP_Mutua Madrid Open - Madrid","Auger-Aliassime","Lehecka","|K|0.481137|EK|G||OL1|2.2776|EOL1|OL2|2.123|EOL2|OH1|2.8496|EOH1|OH2|2.7985|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1423|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.742|11.618|1.247|1.657|AH-5|8.742|11.618|1.361|1.809|AH-4|5.494|7.302|1.526|2.029|AH-3.5|3.824|5.083|1.526|2.029|AH-3|3.824|5.083|1.719|2.284|AH-2.5|2.988|3.971|1.719|2.284|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.933|2.563|2.52|3.34|AH3|1.933|2.563|3.016|3.998|AH3.5|1.717|2.275|3.016|3.998|AH4|1.717|2.275|4.106|5.442|AH4.5|1.491|1.977|4.106|5.442|AH5|1.491|1.977|6.061|8.033|AH5.5|1.335|1.769|6.061|8.033||EAH||AHS||K-1.5|3.79075|7|1.52|7|EK-1.5||K21|5.76603|7|5.27035|7|EK21||K1.5|1.55178|7|3.39615|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/atp-madrid/auger-aliassime-felix-lehecka-jiri-lEAYexWP/","","2.18","1.75","","","2.14","1.71","2.18","1.75","","","","","","",""
"CSM","0000035","20240503|083934","20240429_1964609_073983_089131","R09_1_BRA_Porto Alegre Challenger","Bueno","Prado Angelo","|K|0.485366|EK|G||OL1|2.20455|EOL1|OL2|2.07675|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.2977|ENAOL1|NAOL2|2.1645|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.872|270.965|1.824|172.094|AH-2.5|2.53|238.708|1.824|172.094|AH-2|2.53|238.708|1.947|183.636|AH-1.5|2.327|219.566|1.947|183.636||AH1.5|2.071|188.316|2.346|213.229|AH2|2.071|188.316|2.502|227.471|AH2.5|1.963|178.449|2.502|227.471|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.63092|6|1.54|6|EK-1.5||K21|5.6038|6|6.01079|6|EK21||K1.5|1.55807|6|3.36689|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/porto-alegre-challenger-men/bueno-gonzalo-prado-angelo-juan-carlos-hfRVY4Vr/#ah;2;-0.50;2","-0.5","1.93","1.92","","","","","1.93","1.92","","","","","","",""
"CSM","0000035","20240503|083932","20240429_1964609_073983_089131","R09_1_BRA_Porto Alegre Challenger","Bueno","Prado Angelo","|K|0.485366|EK|G||OL1|2.20455|EOL1|OL2|2.07675|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.2977|ENAOL1|NAOL2|2.1645|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.872|270.965|1.824|172.094|AH-2.5|2.53|238.708|1.824|172.094|AH-2|2.53|238.708|1.947|183.636|AH-1.5|2.327|219.566|1.947|183.636||AH1.5|2.071|188.316|2.346|213.229|AH2|2.071|188.316|2.502|227.471|AH2.5|1.963|178.449|2.502|227.471|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.63092|6|1.54|6|EK-1.5||K21|5.6038|6|6.01079|6|EK21||K1.5|1.55807|6|3.36689|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/porto-alegre-challenger-men/bueno-gonzalo-prado-angelo-juan-carlos-hfRVY4Vr/#ah;2;-1.50;2","-1.5","2.08","1.79","","","1.92","1.84","2.08","1.84","","","","","","",""
"CSM","0000035","20240503|083939","20240429_1964609_073983_089131","R09_1_BRA_Porto Alegre Challenger","Bueno","Prado Angelo","|K|0.485366|EK|G||OL1|2.20455|EOL1|OL2|2.07675|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.2977|ENAOL1|NAOL2|2.1645|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.872|270.965|1.824|172.094|AH-2.5|2.53|238.708|1.824|172.094|AH-2|2.53|238.708|1.947|183.636|AH-1.5|2.327|219.566|1.947|183.636||AH1.5|2.071|188.316|2.346|213.229|AH2|2.071|188.316|2.502|227.471|AH2.5|1.963|178.449|2.502|227.471|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.63092|6|1.54|6|EK-1.5||K21|5.6038|6|6.01079|6|EK21||K1.5|1.55807|6|3.36689|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/porto-alegre-challenger-men/bueno-gonzalo-prado-angelo-juan-carlos-hfRVY4Vr/#ah;2;1.50;1","1.5","1.37","3.21","","","1.3","3.4","1.37","3.4","","","","","","",""
"CSM","0000035","20240503|083936","20240429_1964609_073983_089131","R09_1_BRA_Porto Alegre Challenger","Bueno","Prado Angelo","|K|0.485366|EK|G||OL1|2.20455|EOL1|OL2|2.07675|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.2977|ENAOL1|NAOL2|2.1645|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.872|270.965|1.824|172.094|AH-2.5|2.53|238.708|1.824|172.094|AH-2|2.53|238.708|1.947|183.636|AH-1.5|2.327|219.566|1.947|183.636||AH1.5|2.071|188.316|2.346|213.229|AH2|2.071|188.316|2.502|227.471|AH2.5|1.963|178.449|2.502|227.471|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.63092|6|1.54|6|EK-1.5||K21|5.6038|6|6.01079|6|EK21||K1.5|1.55807|6|3.36689|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/porto-alegre-challenger-men/bueno-gonzalo-prado-angelo-juan-carlos-hfRVY4Vr/#ah;2;-1.50;1","-1.5","3.05","1.41","","","2.8","1.41","3.05","1.41","","","","","","",""
"CSM","0000035","20240503|083925","20240429_1964609_073983_089131","R09_1_BRA_Porto Alegre Challenger","Bueno","Prado Angelo","|K|0.485366|EK|G||OL1|2.20455|EOL1|OL2|2.07675|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.2977|ENAOL1|NAOL2|2.1645|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.872|270.965|1.824|172.094|AH-2.5|2.53|238.708|1.824|172.094|AH-2|2.53|238.708|1.947|183.636|AH-1.5|2.327|219.566|1.947|183.636||AH1.5|2.071|188.316|2.346|213.229|AH2|2.071|188.316|2.502|227.471|AH2.5|1.963|178.449|2.502|227.471|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.63092|6|1.54|6|EK-1.5||K21|5.6038|6|6.01079|6|EK21||K1.5|1.55807|6|3.36689|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/porto-alegre-challenger-men/bueno-gonzalo-prado-angelo-juan-carlos-hfRVY4Vr/","","1.86","1.99","","","1.75","2.02","1.86","2.02","","","","","","",""
