"DM","0000007","20240522|161514","20240520_1938109_108310_104647","R09_2_SUI_Gonet Geneva Open - Geneva","Arevalo/Pavic","Cash/Galloway","|K|0.65705|EK|G||OL1|1.66005|EOL1|OL2|3.0222|EOL2|OH1|153|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.73655|ENAOL1|NAOL2|3.1828|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/atp-geneva-doubles/arevalo-marcelo-pavic-mate-cash-julian-galloway-robert-277su3ft/","","","","","","1.33","3.2","1.44","3.2","","","","","","",""
"SM","0000008","20240522|161518","20240527_1938303_011881_073742","R03_4_FRA_French Open - Paris","Bagnis","Mochizuki","|K|0.634119|EK|G||OL1|1.738|EOL1|OL2|3.0003|EOL2|OH1|2.291|EOH1|OH2|3.7538|EOH2|EG|NA||NAOL1|1.7538|ENAOL1|NAOL2|3.00578|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/bagnis-facundo-mochizuki-shintaro-dQQmjUP0/","","1.41","2.95","","","1.4","2.95","1.41","3.0","","","","","","",""
"SM","0000009","20240522|161522","20240527_1938303_079060_035036","R03_4_FRA_French Open - Paris","Medjedovic","Blancaneaux","|K|0.953902|EK|G||OL1|1.155|EOL1|OL2|23.7615|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1655|ENAOL1|NAOL2|23.8049|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open/medjedovic-hamad-blancaneaux-geoffrey-pUDCFpgC/","","1.1","7.55","","","1.08","8.5","1.1","8.5","","","","","","",""
