"FDM","0000049","20240315|084006","20240311_1958810_095365_109385","R10_0_M15 Rovinj (CRO)","Rossi/Sorrentino","Jakic/Obradovic","|K|0.661223|EK|G||OL1|1.5504|EOL1|OL2|3.108|EOL2|OH1|2.432|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/croatia/itf-m15-rovinj-men-doubles/rossi-leonardo-sorrentino-luigi-jakic-marino-obradovic-dusan-YVPz8c1N/","","","","","","","","1.35","2.95","","","","","","",""
"FDM","0000050","20240315|084010","20240311_1958910_105942_101662","R10_0_M15 Sharm ElSheikh (EGY)","Poritskyy/Ursu","Elsayed/Van Wyk","|K|0.395542|EK|G||OL1|2.6565|EOL1|OL2|1.6932|EOL2|OH1|3.6685|EOH1|OH2|2.656|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-7-men-doubles/poritskyy-andriy-ursu-vadym-asrawy-amr-van-wyk-kris-hA96jyVd/","","","","","","","","2.95","1.35","","","","","","",""
"FDM","0000051","20240315|084013","20240311_1958110_109596_053056","R10_0_M25 Creteil (FRA)","Gautier/Gueymard Wayenburg","Poljak/Vocel","|K|0.276571|EK|G||OL1|3.801|EOL1|OL2|1.4178|EOL2|OH1|1|EOH1|OH2|2.224|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-creteil-men-doubles/gautier-alexis-gueymard-wayenburg-sascha-poljak-david-vocel-matej-nDMKSXxj/","","","","","","","","2.25","1.57","","","","","","",""
"FDM","0000052","20240315|084013","20240311_1958310_095016_109578","R10_0_M25 New Delhi (IND)","Somani/Sureshkumar","Kawachi/Shin","|K|0.728293|EK|G||OL1|1.4076|EOL1|OL2|3.8745|EOL2|OH1|2.208|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","https://www.oddsportal.com/tennis/india/itf-m25-new-delhi-men-doubles/somani-parikshit-sureshkumar-manish-kawachi-kazuma-shin-woobin-rPBdoW7E/","","","","","","","","","","","","","","","","G"
"FDM","0000053","20240315|084019","20240311_1958610_105635_109607","R10_0_M25 Trimbach (SUI)","Bieldiugin/Casanova","Schell/Whitehouse","|K|0.127901|EK|G||OL1|8.211|EOL1|OL2|1.173|EOL2|OH1|1|EOH1|OH2|1.84|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/itf-m25-trimbach-men-doubles/bieldiugin-tymur-casanova-andrin-schell-niklas-whitehouse-mark-bgVBD1Xo/","","","","","","","","4.9","1.14","","","","","","",""
"FDM","0000054","20240315|084022","20240311_1958610_109599_062101","R10_0_M25 Trimbach (SUI)","Jones/Mchugh","Rosenkranz/Schonenberg","|K|0.629218|EK|G||OL1|1.6218|EOL1|OL2|2.835|EOL2|OH1|2.544|EOH1|OH2|3.915|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/itf-m25-trimbach-men-doubles/jones-ben-mchugh-aidan-rosenkranz-mats-schonenberg-tom-2sWWHIDA/","","","","","","","","1.31","3.15","","","","","","",""
