"CDV","0000031","20240604|081530","20240603_1552009_052810_054985","R09_1_CRO_Makarska Open - Makarska","Maleckova/Perrin","Hibino/Kalashnikova","|K|0.566082|EK|G||OL1|1.8408|EOL1|OL2|2.31|EOL2|OH1|2.5665|EOH1|OH2|3.234|EOH2|EG|NA||NAOL1|1.8585|ENAOL1|NAOL2|2.541|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-6|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/croatia/makarska-challenger-women-doubles/maleckova-jesika-perrin-conny-hibino-nao-kalashnikova-oksana-vPS5GJjg/","","","","","","","","","","","","","","","",""
"CDV","0000032","20240604|081534","20240603_1552009_089446_036208","R09_1_CRO_Makarska Open - Makarska","Santamaria/Shymanovich","Fomina/Thombare","|K|0.636293|EK|G||OL1|1.6432|EOL1|OL2|2.75|EOL2|OH1|2.291|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.659|ENAOL1|NAOL2|3.025|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-6|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/croatia/makarska-challenger-women-doubles/santamaria-sabrina-shymanovich-iryna-fomina-alena-thombare-prarthana-6yKMCyjI/","","","","","","","","1.6","2.2","","","","","","",""
"CDV","0000033","20240604|081538","20240603_1552009_094309_085133","R09_1_CRO_Makarska Open - Makarska","Strakhova/Wu","Lukas/Mladenovic","|K|0.416778|EK|G||OL1|2.4|EOL1|OL2|1.7888|EOL2|OH1|3.36|EOH1|OH2|2.494|EOH2|EG|NA||NAOL1|2.64|ENAOL1|NAOL2|1.806|ENAOL2|NAVE1|-6|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/croatia/makarska-challenger-women-doubles/strakhova-valeriya-wu-fang-hsien-lukas-tena-mladenovic-kristina-rcZdIuMt/","","","","","","","","2.1","1.65","","","","","","",""
"CDV","0000034","20240604|081542","20240603_1551909_094303_094304","R09_1_ITA_Open delle Puglie - Bari","bara/Podoroska","Jorge/Kulambayeva","|K|0.396984|EK|G||OL1|2.52|EOL1|OL2|1.7264|EOL2|OH1|1|EOH1|OH2|2.407|EOH2|EG|NA||NAOL1|2.772|ENAOL1|NAOL2|1.743|ENAOL2|NAVE1|-6|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/bari-challenger-women-doubles/bara-irina-podoroska-nadia-jorge-francisca-kulambayeva-zhibek-ShPE8Eon/","","","","","","","","1.85","1.9","","","","","","",""
"CDV","0000035","20240604|081546","20240603_1551909_093802_094302","R09_1_ITA_Open delle Puglie - Bari","Danilina/Khromacheva","Cascino/Dzalamidze","|K|0.780477|EK|G||OL1|1.3416|EOL1|OL2|4.56|EOL2|OH1|1.8705|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3545|ENAOL1|NAOL2|5.016|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-6|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/bari-challenger-women-doubles/danilina-anna-khromacheva-irina-cascino-estelle-dzalamidze-natela-td7mhg15/","","","","","","","","1.31","3.2","","","","","","",""
"CDV","0000036","20240604|081550","20240603_1551909_094305_066983","R09_1_ITA_Open delle Puglie - Bari","Moratelli/Zarazua","Bronzetti/Rosatello","|K|0.508744|EK|G||OL1|2.0488|EOL1|OL2|2.04|EOL2|OH1|2.8565|EOH1|OH2|2.856|EOH2|EG|NA||NAOL1|2.0685|ENAOL1|NAOL2|2.244|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-6|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/bari-challenger-women-doubles/moratelli-angelica-zarazua-renata-bronzetti-lucia-rosatello-camilla-lSg4lB0U/","","","","","","","","2.2","1.65","","","","","","",""
