"FSM","0000031","20240411|102938","20240408_1966105_054553_077575","R05_0_TUR_M15 Antalya","Bosio","Sperle","|K|0.580124|EK|G||OL1|1.84072|EOL1|OL2|2.44736|EOL2|OH1|173|EOH1|OH2|3.585|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|234.305|234.305|198.499|198.499|AH-3.5|201.523|201.523|198.499|198.499|AH-3|201.523|201.523|216.407|216.407|AH-2.5|185.905|185.905|216.407|216.407|AH-2|185.905|185.905|231.747|231.747|AH-1.5|175.903|175.903|231.747|231.747||AH1.5|158.148|158.148|271.976|271.976|AH2|158.148|158.148|290.766|290.766|AH2.5|152.42|152.42|290.766|290.766|AH3|152.42|152.42|322.321|322.321|AH3.5|144.98|144.98|322.321|322.321|AH4|144.98|144.98|377.174|377.174|AH4.5|136.078|136.078|377.174|377.174|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/bosio-gabriele-sperle-john-lp7weH3E/#ah;2;-3.50;2","-3.5","","","","","","","1.72","2.0","","","","","","",""
"FSM","0000031","20240411|102940","20240408_1966105_054553_077575","R05_0_TUR_M15 Antalya","Bosio","Sperle","|K|0.580124|EK|G||OL1|1.84072|EOL1|OL2|2.44736|EOL2|OH1|173|EOH1|OH2|3.585|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|234.305|234.305|198.499|198.499|AH-3.5|201.523|201.523|198.499|198.499|AH-3|201.523|201.523|216.407|216.407|AH-2.5|185.905|185.905|216.407|216.407|AH-2|185.905|185.905|231.747|231.747|AH-1.5|175.903|175.903|231.747|231.747||AH1.5|158.148|158.148|271.976|271.976|AH2|158.148|158.148|290.766|290.766|AH2.5|152.42|152.42|290.766|290.766|AH3|152.42|152.42|322.321|322.321|AH3.5|144.98|144.98|322.321|322.321|AH4|144.98|144.98|377.174|377.174|AH4.5|136.078|136.078|377.174|377.174|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/bosio-gabriele-sperle-john-lp7weH3E/#ah;2;-4.50;2","-4.5","","","","","","","2.04","1.69","","","","","","",""
"FSM","0000031","20240411|102944","20240408_1966105_054553_077575","R05_0_TUR_M15 Antalya","Bosio","Sperle","|K|0.580124|EK|G||OL1|1.84072|EOL1|OL2|2.44736|EOL2|OH1|173|EOH1|OH2|3.585|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|234.305|234.305|198.499|198.499|AH-3.5|201.523|201.523|198.499|198.499|AH-3|201.523|201.523|216.407|216.407|AH-2.5|185.905|185.905|216.407|216.407|AH-2|185.905|185.905|231.747|231.747|AH-1.5|175.903|175.903|231.747|231.747||AH1.5|158.148|158.148|271.976|271.976|AH2|158.148|158.148|290.766|290.766|AH2.5|152.42|152.42|290.766|290.766|AH3|152.42|152.42|322.321|322.321|AH3.5|144.98|144.98|322.321|322.321|AH4|144.98|144.98|377.174|377.174|AH4.5|136.078|136.078|377.174|377.174|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/bosio-gabriele-sperle-john-lp7weH3E/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000031","20240411|102941","20240408_1966105_054553_077575","R05_0_TUR_M15 Antalya","Bosio","Sperle","|K|0.580124|EK|G||OL1|1.84072|EOL1|OL2|2.44736|EOL2|OH1|173|EOH1|OH2|3.585|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|234.305|234.305|198.499|198.499|AH-3.5|201.523|201.523|198.499|198.499|AH-3|201.523|201.523|216.407|216.407|AH-2.5|185.905|185.905|216.407|216.407|AH-2|185.905|185.905|231.747|231.747|AH-1.5|175.903|175.903|231.747|231.747||AH1.5|158.148|158.148|271.976|271.976|AH2|158.148|158.148|290.766|290.766|AH2.5|152.42|152.42|290.766|290.766|AH3|152.42|152.42|322.321|322.321|AH3.5|144.98|144.98|322.321|322.321|AH4|144.98|144.98|377.174|377.174|AH4.5|136.078|136.078|377.174|377.174|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/bosio-gabriele-sperle-john-lp7weH3E/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000031","20240411|102929","20240408_1966105_054553_077575","R05_0_TUR_M15 Antalya","Bosio","Sperle","|K|0.580124|EK|G||OL1|1.84072|EOL1|OL2|2.44736|EOL2|OH1|173|EOH1|OH2|3.585|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|234.305|234.305|198.499|198.499|AH-3.5|201.523|201.523|198.499|198.499|AH-3|201.523|201.523|216.407|216.407|AH-2.5|185.905|185.905|216.407|216.407|AH-2|185.905|185.905|231.747|231.747|AH-1.5|175.903|175.903|231.747|231.747||AH1.5|158.148|158.148|271.976|271.976|AH2|158.148|158.148|290.766|290.766|AH2.5|152.42|152.42|290.766|290.766|AH3|152.42|152.42|322.321|322.321|AH3.5|144.98|144.98|322.321|322.321|AH4|144.98|144.98|377.174|377.174|AH4.5|136.078|136.078|377.174|377.174|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/bosio-gabriele-sperle-john-lp7weH3E/","","","","","","","","1.45","2.75","","","","","","",""
"FSM","0000032","20240411|102955","20240408_1966105_071631_036042","R05_0_TUR_M15 Antalya","La Vela","Prihodko","|K|0.300492|EK|G||OL1|3.40992|EOL1|OL2|1.52152|EOL2|OH1|4.995|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|570.389|570.389|129.041|129.041|AH-3.5|444.338|444.338|129.041|129.041|AH-3|444.338|444.338|135.766|135.766|AH-2.5|379.597|379.597|135.766|135.766|AH-2|379.597|379.597|141.807|141.807|AH-1.5|339.196|339.196|141.807|141.807||AH1.5|278.344|278.344|156.071|156.071|AH2|278.344|278.344|163.322|163.322|AH2.5|257.924|257.924|163.322|163.322|AH3|257.924|257.924|175.943|175.943|AH3.5|231.678|231.678|175.943|175.943|AH4|231.678|231.678|205.243|205.243|AH4.5|195.018|195.018|205.243|205.243|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/la-vela-giuseppe-prihodko-oleg-vFmervK8/#ah;2;2.50;2","2.5","","","","","","","1.76","1.94","","","","","","",""
"FSM","0000032","20240411|102954","20240408_1966105_071631_036042","R05_0_TUR_M15 Antalya","La Vela","Prihodko","|K|0.300492|EK|G||OL1|3.40992|EOL1|OL2|1.52152|EOL2|OH1|4.995|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|570.389|570.389|129.041|129.041|AH-3.5|444.338|444.338|129.041|129.041|AH-3|444.338|444.338|135.766|135.766|AH-2.5|379.597|379.597|135.766|135.766|AH-2|379.597|379.597|141.807|141.807|AH-1.5|339.196|339.196|141.807|141.807||AH1.5|278.344|278.344|156.071|156.071|AH2|278.344|278.344|163.322|163.322|AH2.5|257.924|257.924|163.322|163.322|AH3|257.924|257.924|175.943|175.943|AH3.5|231.678|231.678|175.943|175.943|AH4|231.678|231.678|205.243|205.243|AH4.5|195.018|195.018|205.243|205.243|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/la-vela-giuseppe-prihodko-oleg-vFmervK8/#ah;2;1.50;2","1.5","","","","","","","1.85","1.85","","","","","","",""
"FSM","0000032","20240411|103000","20240408_1966105_071631_036042","R05_0_TUR_M15 Antalya","La Vela","Prihodko","|K|0.300492|EK|G||OL1|3.40992|EOL1|OL2|1.52152|EOL2|OH1|4.995|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|570.389|570.389|129.041|129.041|AH-3.5|444.338|444.338|129.041|129.041|AH-3|444.338|444.338|135.766|135.766|AH-2.5|379.597|379.597|135.766|135.766|AH-2|379.597|379.597|141.807|141.807|AH-1.5|339.196|339.196|141.807|141.807||AH1.5|278.344|278.344|156.071|156.071|AH2|278.344|278.344|163.322|163.322|AH2.5|257.924|257.924|163.322|163.322|AH3|257.924|257.924|175.943|175.943|AH3.5|231.678|231.678|175.943|175.943|AH4|231.678|231.678|205.243|205.243|AH4.5|195.018|195.018|205.243|205.243|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/la-vela-giuseppe-prihodko-oleg-vFmervK8/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000032","20240411|102958","20240408_1966105_071631_036042","R05_0_TUR_M15 Antalya","La Vela","Prihodko","|K|0.300492|EK|G||OL1|3.40992|EOL1|OL2|1.52152|EOL2|OH1|4.995|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|570.389|570.389|129.041|129.041|AH-3.5|444.338|444.338|129.041|129.041|AH-3|444.338|444.338|135.766|135.766|AH-2.5|379.597|379.597|135.766|135.766|AH-2|379.597|379.597|141.807|141.807|AH-1.5|339.196|339.196|141.807|141.807||AH1.5|278.344|278.344|156.071|156.071|AH2|278.344|278.344|163.322|163.322|AH2.5|257.924|257.924|163.322|163.322|AH3|257.924|257.924|175.943|175.943|AH3.5|231.678|231.678|175.943|175.943|AH4|231.678|231.678|205.243|205.243|AH4.5|195.018|195.018|205.243|205.243|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/la-vela-giuseppe-prihodko-oleg-vFmervK8/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000032","20240411|102948","20240408_1966105_071631_036042","R05_0_TUR_M15 Antalya","La Vela","Prihodko","|K|0.300492|EK|G||OL1|3.40992|EOL1|OL2|1.52152|EOL2|OH1|4.995|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|570.389|570.389|129.041|129.041|AH-3.5|444.338|444.338|129.041|129.041|AH-3|444.338|444.338|135.766|135.766|AH-2.5|379.597|379.597|135.766|135.766|AH-2|379.597|379.597|141.807|141.807|AH-1.5|339.196|339.196|141.807|141.807||AH1.5|278.344|278.344|156.071|156.071|AH2|278.344|278.344|163.322|163.322|AH2.5|257.924|257.924|163.322|163.322|AH3|257.924|257.924|175.943|175.943|AH3.5|231.678|231.678|175.943|175.943|AH4|231.678|231.678|205.243|205.243|AH4.5|195.018|195.018|205.243|205.243|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/la-vela-giuseppe-prihodko-oleg-vFmervK8/","","","","","","","","2.05","1.72","","","","","","",""
